3P,3P%,3PA,3PAr,AST,AST/TOV,Away_Score,BLK,DRB,DRB_Pct_of_TRB,FG,FG%,FG2,FG2%,FG2A,FGA,FT,FT%,FTA,FTr,Game_Date,Game_Result,Game_URL,Home/Away,Home_Score,MP,ORB,ORB_Pct_of_TRB,Opponent,Opponent_1,Opponent_10,Opponent_10_MP,Opponent_11,Opponent_11_MP,Opponent_12,Opponent_12_MP,Opponent_13,Opponent_13_MP,Opponent_14,Opponent_14_MP,Opponent_15,Opponent_15_MP,Opponent_1_MP,Opponent_2,Opponent_2_MP,Opponent_3,Opponent_3_MP,Opponent_4,Opponent_4_MP,Opponent_5,Opponent_5_MP,Opponent_6,Opponent_6_MP,Opponent_7,Opponent_7_MP,Opponent_8,Opponent_8_MP,Opponent_9,Opponent_9_MP,Opponent_Score,PF,PTS,PTS_2P,PTS_2P_Pct,PTS_3P,PTS_3P_Pct,PTS_FT,PTS_FT_Pct,Player,Point_Differential,STL,Season,Stocks,TOV,TRB,Team,Team_Score,Teammate_1,Teammate_10,Teammate_10_MP,Teammate_11,Teammate_11_MP,Teammate_12,Teammate_12_MP,Teammate_13,Teammate_13_MP,Teammate_14,Teammate_14_MP,Teammate_15,Teammate_15_MP,Teammate_1_MP,Teammate_2,Teammate_2_MP,Teammate_3,Teammate_3_MP,Teammate_4,Teammate_4_MP,Teammate_5,Teammate_5_MP,Teammate_6,Teammate_6_MP,Teammate_7,Teammate_7_MP,Teammate_8,Teammate_8_MP,Teammate_9,Teammate_9_MP
0,.000,3,75.000,0,,88,0,1,100.0,1,.250,1.0,100.0,1.0,4,0,,0,0.000,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/201803090SAC.html,Away,94,10:18,0,0.0,SAC,Kosta Koufos,,,,,,,,,,,,,38:14,Garrett Temple,30:04,Buddy Hield,29:36,Justin Jackson,29:31,Vince Carter,27:48,Frank Mason III,27:46,Bogdan Bogdanović,27:03,Skal Labissière,21:48,Jack Cooley,8:10,94,2,2,2.0,100.0,0.0,0.0,0.0,0.0,Rodney Purvis,6,0,2017-2018,0.0,0,1.0,ORL,88,Jonathon Simmons,,,,,,,,,,,,,34:51,Mario Hezonja,33:24,Nikola Vučević,33:10,D.J. Augustin,28:18,Jonathan Isaac,25:42,Shelvin Mack,25:25,Wes Iwundu,22:31,Bismack Biyombo,14:50,Khem Birch,11:31
0,.000,1,33.333,1,,105,0,0,,2,.667,2.0,100.0,2.0,3,2,1.000,2,66.667,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/201803100LAC.html,Away,113,13:03,0,,LAC,Tobias Harris,Boban Marjanović,9:53,,,,,,,,,,,37:26,Lou Williams,34:30,DeAndre Jordan,34:29,Austin Rivers,33:56,Miloš Teodosić,31:07,Wesley Johnson,17:15,Sindarius Thornwell,14:15,Montrezl Harrell,14:12,Jawun Evans,12:57,113,1,6,4.0,66.7,0.0,0.0,2.0,33.3,Rodney Purvis,8,0,2017-2018,0.0,0,0.0,ORL,105,Jonathon Simmons,,,,,,,,,,,,,34:57,Nikola Vučević,29:39,D.J. Augustin,29:00,Jonathan Isaac,24:56,Mario Hezonja,24:37,Wes Iwundu,24:07,Shelvin Mack,23:50,Bismack Biyombo,18:21,Khem Birch,17:30
0,.000,1,33.333,0,0.00,72,0,1,100.0,0,.000,0.0,0.0,2.0,3,2,1.000,2,66.667,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/201803130SAS.html,Away,108,14:43,0,0.0,SAS,LaMarcus Aldridge,Manu Ginóbili,14:18,Brandon Paul,12:00,Joffrey Lauvergne,9:05,Dāvis Bertāns,9:05,,,,,25:51,Patty Mills,25:18,Dejounte Murray,24:08,Bryn Forbes,22:42,Kyle Anderson,22:02,Danny Green,21:42,Tony Parker,19:40,Rudy Gay,19:09,Pau Gasol,15:00,108,1,2,0.0,0.0,0.0,0.0,2.0,100.0,Rodney Purvis,36,1,2017-2018,1.0,3,1.0,ORL,72,Mario Hezonja,Marreese Speights,15:43,Bismack Biyombo,8:25,,,,,,,,,28:12,D.J. Augustin,25:08,Jonathan Isaac,24:15,Jonathon Simmons,23:58,Nikola Vučević,23:52,Khem Birch,21:50,Shelvin Mack,19:50,Wes Iwundu,18:21,Arron Afflalo,15:43
1,.500,2,66.667,0,0.00,117,1,0,,2,.667,1.0,100.0,1.0,3,0,,0,0.000,Logos via Sports Logos.net / About logos,W,https://www.basketball-reference.com/boxscores/201803140ORL.html,Home,126,5:41,0,,MIL,Giannis Antetokounmpo,Brandon Jennings,8:31,Shabazz Muhammad,6:54,Thon Maker,3:49,,,,,,,40:27,Khris Middleton,34:23,Eric Bledsoe,31:32,John Henson,29:35,Jason Terry,24:08,Jabari Parker,22:21,Tony Snell,17:42,Tyler Zeller,11:06,Sterling Brown,9:32,117,1,5,2.0,40.0,3.0,60.0,0.0,0.0,Rodney Purvis,9,0,2017-2018,1.0,1,0.0,ORL,126,Jonathon Simmons,,,,,,,,,,,,,37:58,D.J. Augustin,36:09,Nikola Vučević,33:21,Khem Birch,29:07,Shelvin Mack,27:19,Mario Hezonja,25:02,Jonathan Isaac,18:21,Bismack Biyombo,14:39,Wes Iwundu,12:23
1,.333,3,100.000,0,0.00,92,1,1,100.0,1,.333,0.0,,0.0,3,1,1.000,1,33.333,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/201803160ORL.html,Home,83,13:37,0,0.0,BOS,Terry Rozier,Guerschon Yabusele,2:09,,,,,,,,,,,34:12,Marcus Morris,33:04,Al Horford,31:15,Jayson Tatum,30:19,Abdel Nader,23:34,Semi Ojeleye,22:50,Aron Baynes,22:36,Greg Monroe,21:10,Shane Larkin,18:51,92,1,4,0.0,0.0,3.0,75.0,1.0,25.0,Rodney Purvis,9,0,2017-2018,1.0,1,1.0,ORL,83,Jonathon Simmons,,,,,,,,,,,,,33:44,D.J. Augustin,30:01,Nikola Vučević,28:40,Mario Hezonja,28:17,Shelvin Mack,26:17,Jonathan Isaac,24:33,Wes Iwundu,19:59,Bismack Biyombo,19:20,Khem Birch,15:32
3,.600,5,41.667,1,,118,0,0,,8,.667,5.0,71.4,7.0,12,0,,0,0.000,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/201803220ORL.html,Home,98,21:58,0,,PHI,Ben Simmons,Amir Johnson,14:04,Richaun Holmes,12:00,Furkan Korkmaz,12:00,Demetrius Jackson,7:11,,,,,26:32,Robert Covington,26:00,Marco Belinelli,23:33,Dario Šarić,21:46,Ersan İlyasova,21:45,T.J. McConnell,21:28,Joel Embiid,20:10,JJ Redick,17:16,Justin Anderson,16:15,118,2,19,10.0,52.6,9.0,47.4,0.0,0.0,Rodney Purvis,20,0,2017-2018,0.0,0,0.0,ORL,98,Wes Iwundu,Jamel Artis,12:00,Marreese Speights,7:11,,,,,,,,,29:17,Aaron Gordon,27:39,D.J. Augustin,25:49,Mario Hezonja,24:41,Nikola Vučević,21:41,Khem Birch,20:21,Bismack Biyombo,19:08,Arron Afflalo,15:15,Shelvin Mack,14:59
2,.500,4,66.667,1,1.00,99,0,2,100.0,2,.333,0.0,0.0,2.0,6,0,,0,0.000,Logos via Sports Logos.net / About logos,W,https://www.basketball-reference.com/boxscores/201803240ORL.html,Home,105,16:38,0,0.0,PHO,Josh Jackson,Shaquille Harrison,4:23,,,,,,,,,,,39:45,Elfrid Payton,33:31,Dragan Bender,30:07,Troy Daniels,28:11,Alex Len,27:19,Marquese Chriss,24:25,Tyler Ulis,20:01,Davon Reed,18:10,Jared Dudley,14:08,99,2,6,0.0,0.0,6.0,100.0,0.0,0.0,Rodney Purvis,6,0,2017-2018,0.0,1,2.0,ORL,105,Mario Hezonja,Jamel Artis,4:33,,,,,,,,,,,39:22,D.J. Augustin,36:46,Aaron Gordon,35:41,Nikola Vučević,35:34,Shelvin Mack,27:19,Wes Iwundu,15:51,Bismack Biyombo,12:26,Arron Afflalo,11:14,Khem Birch,4:36
0,.000,4,66.667,1,,111,0,3,100.0,0,.000,0.0,0.0,2.0,6,2,1.000,2,33.333,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/201803280ORL.html,Home,104,23:43,0,0.0,BRK,Rondae Hollis-Jefferson,,,,,,,,,,,,,33:08,Allen Crabbe,30:00,D'Angelo Russell,29:58,DeMarre Carroll,29:38,Jarrett Allen,27:51,Joe Harris,26:38,Caris LeVert,24:39,Spencer Dinwiddie,19:09,Dante Cunningham,18:59,111,3,2,0.0,0.0,0.0,0.0,2.0,100.0,Rodney Purvis,7,1,2017-2018,1.0,0,3.0,ORL,104,Mario Hezonja,,,,,,,,,,,,,35:44,D.J. Augustin,31:54,Aaron Gordon,31:32,Nikola Vučević,31:05,Shelvin Mack,29:04,Jamel Artis,25:11,Bismack Biyombo,12:10,Arron Afflalo,10:07,Khem Birch,9:30
1,.200,5,71.429,1,,90,0,2,100.0,2,.286,1.0,50.0,2.0,7,0,,0,0.000,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/201803300ORL.html,Home,82,22:49,0,0.0,CHI,Cristiano Felício,Justin Holiday,15:15,Ryan Arcidiacono,15:12,,,,,,,,,27:19,Jerian Grant,26:12,Sean Kilpatrick,26:04,Lauri Markkanen,24:22,Noah Vonleh,23:56,Cameron Payne,21:48,David Nwaba,20:39,Bobby Portis,20:23,Denzel Valentine,18:50,90,0,5,2.0,40.0,3.0,60.0,0.0,0.0,Rodney Purvis,8,1,2017-2018,1.0,0,2.0,ORL,82,Aaron Gordon,,,,,,,,,,,,,37:11,D.J. Augustin,31:40,Nikola Vučević,31:18,Mario Hezonja,26:55,Shelvin Mack,25:56,Jonathan Isaac,21:05,Jamel Artis,16:49,Bismack Biyombo,15:28,Khem Birch,10:49
0,.000,2,100.000,1,,88,0,0,,0,.000,0.0,,0.0,2,0,,0,0.000,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/201804010ATL.html,Away,94,11:09,0,,ATL,Dewayne Dedmon,DeAndre' Bembry,14:02,,,,,,,,,,,33:45,John Collins,32:51,Isaiah Taylor,29:10,Taurean Prince,26:39,Mike Muscala,24:35,Damion Lee,23:03,Tyler Dorsey,21:56,Josh Magette,18:50,Miles Plumlee,15:09,94,1,0,0.0,,0.0,,0.0,,Rodney Purvis,6,0,2017-2018,0.0,0,0.0,ORL,88,D.J. Augustin,,,,,,,,,,,,,36:51,Aaron Gordon,36:51,Nikola Vučević,31:15,Wes Iwundu,28:18,Mario Hezonja,27:40,Shelvin Mack,24:02,Jonathan Isaac,20:20,Bismack Biyombo,16:45,Khem Birch,6:49
