3P,3P%,3PA,3PAr,AST,AST/TOV,Away_Score,BLK,DRB,DRB_Pct_of_TRB,FG,FG%,FG2,FG2%,FG2A,FGA,FT,FT%,FTA,FTr,Game_Date,Game_Result,Game_URL,Home/Away,Home_Score,MP,ORB,ORB_Pct_of_TRB,Opponent,Opponent_1,Opponent_10,Opponent_10_MP,Opponent_11,Opponent_11_MP,Opponent_12,Opponent_12_MP,Opponent_13,Opponent_13_MP,Opponent_14,Opponent_14_MP,Opponent_15,Opponent_15_MP,Opponent_1_MP,Opponent_2,Opponent_2_MP,Opponent_3,Opponent_3_MP,Opponent_4,Opponent_4_MP,Opponent_5,Opponent_5_MP,Opponent_6,Opponent_6_MP,Opponent_7,Opponent_7_MP,Opponent_8,Opponent_8_MP,Opponent_9,Opponent_9_MP,Opponent_Score,PF,PTS,PTS_2P,PTS_2P_Pct,PTS_3P,PTS_3P_Pct,PTS_FT,PTS_FT_Pct,Player,Point_Differential,STL,Season,Stocks,TOV,TRB,Team,Team_Score,Teammate_1,Teammate_10,Teammate_10_MP,Teammate_11,Teammate_11_MP,Teammate_12,Teammate_12_MP,Teammate_13,Teammate_13_MP,Teammate_14,Teammate_14_MP,Teammate_15,Teammate_15_MP,Teammate_1_MP,Teammate_2,Teammate_2_MP,Teammate_3,Teammate_3_MP,Teammate_4,Teammate_4_MP,Teammate_5,Teammate_5_MP,Teammate_6,Teammate_6_MP,Teammate_7,Teammate_7_MP,Teammate_8,Teammate_8_MP,Teammate_9,Teammate_9_MP
0,.000,3,75.000,0,0.00,84,0,0,,1,.250,1.0,100.0,1.0,4,0,,0,0.000,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/201311020NOP.html,Away,105,4:42,0,,NOP,Anthony Davis,Lance Thomas,13:49,Jeff Withey,1:42,,,,,,,,,36:40,Jrue Holiday,32:28,Tyreke Evans,31:07,Jason Smith,27:09,Al-Farouq Aminu,22:14,Anthony Morrow,21:32,Eric Gordon,21:06,Greg Stiemsma,16:41,Brian Roberts,15:32,105,1,2,2.0,100.0,0.0,0.0,0.0,0.0,Jannero Pargo,21,1,2013-2014,1.0,1,0.0,CHA,84,Ramon Sessions,Cody Zeller,9:34,Ben Gordon,8:46,,,,,,,,,34:16,Kemba Walker,27:09,Gerald Henderson,26:59,Bismack Biyombo,25:30,Jeff Taylor,24:59,Anthony Tolliver,23:32,Jeff Adrien,22:30,Michael Kidd-Gilchrist,17:09,Josh McRoberts,14:54
0,,0,0.000,0,0.00,96,0,0,,1,.500,1.0,50.0,2.0,2,0,,0,0.000,Logos via Sports Logos.net / About logos,W,https://www.basketball-reference.com/boxscores/201311230MIL.html,Away,72,5:21,0,,MIL,Khris Middleton,Giannis Antetokounmpo,12:00,Zaza Pachulia,11:49,Nate Wolters,9:02,Miroslav Raduljica,6:15,,,,,28:16,Brandon Knight,25:49,John Henson,25:38,O.J. Mayo,21:46,Ersan İlyasova,20:49,Caron Butler,20:28,Ekpe Udoh,19:29,Gary Neal,19:25,Luke Ridnour,19:14,72,1,2,2.0,100.0,0.0,0.0,0.0,0.0,Jannero Pargo,24,0,2013-2014,0.0,3,0.0,CHA,96,Michael Kidd-Gilchrist,Bismack Biyombo,5:21,Anthony Tolliver,4:49,,,,,,,,,28:10,Kemba Walker,27:57,Jeff Taylor,27:27,Cody Zeller,26:19,Gerald Henderson,26:02,Al Jefferson,25:18,Ramon Sessions,24:14,Josh McRoberts,21:41,Jeff Adrien,17:21
1,1.000,1,33.333,1,,99,0,0,,2,.667,1.0,50.0,2.0,3,0,,0,0.000,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/201311270CHA.html,Home,74,4:52,0,,IND,Lance Stephenson,Chris Copeland,8:44,Donald Sloan,2:27,Rasual Butler,2:27,Solomon Hill,2:27,,,,,36:36,Roy Hibbert,29:45,C.J. Watson,29:37,George Hill,28:17,Paul George,26:55,David West,24:51,Luis Scola,20:42,Ian Mahinmi,18:15,Orlando Johnson,8:57,99,0,5,2.0,40.0,3.0,60.0,0.0,0.0,Jannero Pargo,25,0,2013-2014,0.0,0,0.0,CHA,74,Kemba Walker,Bismack Biyombo,10:57,Jeff Adrien,4:35,,,,,,,,,35:47,Michael Kidd-Gilchrist,33:32,Al Jefferson,32:28,Gerald Henderson,31:07,Jeff Taylor,19:42,Cody Zeller,19:08,Josh McRoberts,17:40,Anthony Tolliver,15:38,Ramon Sessions,14:34
0,,0,0.000,0,0.00,76,0,0,,0,.000,0.0,0.0,1.0,1,1,.333,3,300.000,Logos via Sports Logos.net / About logos,W,https://www.basketball-reference.com/boxscores/201311290CHA.html,Home,92,2:46,0,,MIL,O.J. Mayo,Giannis Antetokounmpo,13:25,Ersan İlyasova,12:28,Miroslav Raduljica,3:31,,,,,,,31:07,Khris Middleton,30:27,Brandon Knight,30:13,Ekpe Udoh,24:46,John Henson,24:00,Nate Wolters,19:46,Gary Neal,19:35,Zaza Pachulia,16:57,Luke Ridnour,13:45,76,0,1,0.0,0.0,0.0,0.0,1.0,100.0,Jannero Pargo,16,0,2013-2014,0.0,1,0.0,CHA,92,Gerald Henderson,Jeff Adrien,2:46,James Southerland,2:46,,,,,,,,,38:33,Kemba Walker,32:25,Josh McRoberts,28:57,Jeff Taylor,28:00,Al Jefferson,25:35,Ramon Sessions,22:15,Bismack Biyombo,19:39,Cody Zeller,19:03,Ben Gordon,17:15
0,,0,,0,0.00,85,0,0,,0,,0.0,,0.0,0,0,,0,,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/201401010LAC.html,Away,112,2:43,0,,LAC,Blake Griffin,Antawn Jamison,4:22,Byron Mullens,1:22,,,,,,,,,38:07,DeAndre Jordan,36:31,Jamal Crawford,35:20,Jared Dudley,32:40,Chris Paul,32:23,Matt Barnes,19:32,Darren Collison,16:08,Willie Green,12:40,Ryan Hollins,10:55,112,0,0,0.0,,0.0,,0.0,,Jannero Pargo,27,0,2013-2014,0.0,1,0.0,CHA,85,Anthony Tolliver,,,,,,,,,,,,,37:01,Kemba Walker,33:13,Gerald Henderson,32:19,Al Jefferson,30:00,Josh McRoberts,28:10,Ramon Sessions,21:42,Cody Zeller,19:50,Bismack Biyombo,17:36,Chris Douglas-Roberts,17:26
2,.400,5,100.000,1,,104,0,1,100.0,2,.400,0.0,,0.0,5,2,1.000,2,40.000,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/201401020POR.html,Away,134,6:58,0,0.0,POR,Damian Lillard,Will Barton,8:47,Thomas Robinson,8:47,Allen Crabbe,7:06,Earl Watson,7:06,,,,,29:22,LaMarcus Aldridge,28:24,Nicolas Batum,27:34,Wesley Matthews,26:56,Robin Lopez,25:50,Mo Williams,21:14,Meyers Leonard,19:36,Dorell Wright,15:55,Joel Freeland,13:23,134,1,8,0.0,0.0,6.0,75.0,2.0,25.0,Jannero Pargo,30,0,2013-2014,0.0,0,1.0,CHA,104,Anthony Tolliver,Jeff Adrien,3:48,,,,,,,,,,,30:54,Ramon Sessions,29:22,Kemba Walker,29:12,Al Jefferson,28:48,Josh McRoberts,27:25,Gerald Henderson,24:03,Chris Douglas-Roberts,23:32,Bismack Biyombo,19:12,Cody Zeller,16:46
0,,0,,2,,92,0,0,,0,,0.0,,0.0,0,0,,0,,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/201401100MIN.html,Away,119,5:37,0,,MIN,Kevin Love,Ronny Turiaf,15:06,Luc Mbah a Moute,5:37,A.J. Price,5:37,Gorgui Dieng,5:37,,,,,31:53,Corey Brewer,27:39,Nikola Peković,27:17,Ricky Rubio,25:32,Kevin Martin,24:26,Alexey Shved,20:09,J.J. Barea,19:06,Dante Cunningham,16:07,Chase Budinger,15:54,119,1,0,0.0,,0.0,,0.0,,Jannero Pargo,27,2,2013-2014,2.0,0,0.0,CHA,92,Kemba Walker,Ben Gordon,9:33,Jeff Adrien,5:37,,,,,,,,,30:31,Al Jefferson,27:53,Josh McRoberts,26:44,Chris Douglas-Roberts,26:37,Anthony Tolliver,26:34,Gerald Henderson,24:00,Ramon Sessions,21:08,Bismack Biyombo,20:07,Cody Zeller,15:39
0,,0,,0,,97,0,0,,0,,0.0,,0.0,0,0,,0,,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/201401110CHI.html,Away,103,0:49,0,,CHI,Mike Dunleavy,,,,,,,,,,,,,35:22,D.J. Augustin,35:08,Joakim Noah,33:33,Kirk Hinrich,30:38,Taj Gibson,29:29,Carlos Boozer,28:11,Cartier Martin,26:03,Tony Snell,17:01,Nazr Mohammed,4:35,103,0,0,0.0,,0.0,,0.0,,Jannero Pargo,6,0,2013-2014,0.0,0,0.0,CHA,97,Kemba Walker,,,,,,,,,,,,,43:47,Al Jefferson,38:55,Josh McRoberts,38:55,Gerald Henderson,36:58,Chris Douglas-Roberts,29:08,Ramon Sessions,19:33,Anthony Tolliver,13:45,Cody Zeller,9:05,Bismack Biyombo,9:05
0,,0,,0,,98,0,0,,0,,0.0,,0.0,0,0,,0,,Logos via Sports Logos.net / About logos,W,https://www.basketball-reference.com/boxscores/201401140CHA.html,Home,108,0:49,0,,NYK,Carmelo Anthony,Toure' Murry,8:16,Jeremy Tyler,2:16,Cole Aldrich,0:49,,,,,,,38:25,Iman Shumpert,32:44,Raymond Felton,29:16,Kenyon Martin,27:41,Tim Hardaway Jr.,26:43,Andrea Bargnani,22:27,Amar'e Stoudemire,22:15,Tyson Chandler,16:25,Beno Udrih,12:43,98,0,0,0.0,,0.0,,0.0,,Jannero Pargo,10,0,2013-2014,0.0,0,0.0,CHA,108,Kemba Walker,Jeff Adrien,0:49,Chris Douglas-Roberts,0:49,,,,,,,,,39:41,Al Jefferson,38:36,Gerald Henderson,35:35,Josh McRoberts,32:31,Michael Kidd-Gilchrist,30:15,Ramon Sessions,19:06,Anthony Tolliver,17:45,Cody Zeller,15:29,Bismack Biyombo,8:35
3,.750,4,57.143,4,4.00,95,0,2,100.0,4,.571,1.0,33.3,3.0,7,0,,0,0.000,Logos via Sports Logos.net / About logos,W,https://www.basketball-reference.com/boxscores/201401200CHA.html,Home,100,14:08,0,0.0,TOR,DeMar DeRozan,Steve Novak,14:08,,,,,,,,,,,38:46,Kyle Lowry,37:32,Patrick Patterson,26:09,Chuck Hayes,25:34,Greivis Vásquez,23:45,Terrence Ross,21:13,Jonas Valančiūnas,18:26,John Salmons,17:16,Amir Johnson,17:11,95,0,11,2.0,18.2,9.0,81.8,0.0,0.0,Jannero Pargo,5,1,2013-2014,1.0,1,2.0,CHA,100,Al Jefferson,,,,,,,,,,,,,37:32,Gerald Henderson,34:14,Ramon Sessions,33:52,Josh McRoberts,33:03,Michael Kidd-Gilchrist,31:02,Anthony Tolliver,17:22,Cody Zeller,15:03,Chris Douglas-Roberts,13:46,Bismack Biyombo,9:58
