3P,3P%,3PA,3PAr,AST,AST/TOV,Away_Score,BLK,DRB,DRB_Pct_of_TRB,FG,FG%,FG2,FG2%,FG2A,FGA,FT,FT%,FTA,FTr,Game_Date,Game_Result,Game_URL,Home/Away,Home_Score,MP,ORB,ORB_Pct_of_TRB,Opponent,Opponent_1,Opponent_10,Opponent_10_MP,Opponent_11,Opponent_11_MP,Opponent_12,Opponent_12_MP,Opponent_13,Opponent_13_MP,Opponent_14,Opponent_14_MP,Opponent_15,Opponent_15_MP,Opponent_1_MP,Opponent_2,Opponent_2_MP,Opponent_3,Opponent_3_MP,Opponent_4,Opponent_4_MP,Opponent_5,Opponent_5_MP,Opponent_6,Opponent_6_MP,Opponent_7,Opponent_7_MP,Opponent_8,Opponent_8_MP,Opponent_9,Opponent_9_MP,Opponent_Score,PF,PTS,PTS_2P,PTS_2P_Pct,PTS_3P,PTS_3P_Pct,PTS_FT,PTS_FT_Pct,Player,Point_Differential,STL,Season,Stocks,TOV,TRB,Team,Team_Score,Teammate_1,Teammate_10,Teammate_10_MP,Teammate_11,Teammate_11_MP,Teammate_12,Teammate_12_MP,Teammate_13,Teammate_13_MP,Teammate_14,Teammate_14_MP,Teammate_15,Teammate_15_MP,Teammate_1_MP,Teammate_2,Teammate_2_MP,Teammate_3,Teammate_3_MP,Teammate_4,Teammate_4_MP,Teammate_5,Teammate_5_MP,Teammate_6,Teammate_6_MP,Teammate_7,Teammate_7_MP,Teammate_8,Teammate_8_MP,Teammate_9,Teammate_9_MP
0,,0,0.000,3,,87,0,1,100.0,1,.500,1.0,50.0,2.0,2,0,,0,0.000,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/201310290IND.html,Away,97,8:37,0,0.0,IND,Paul George,Solomon Hill,8:07,Rasual Butler,0:58,,,,,,,,,36:05,Lance Stephenson,35:38,David West,30:43,George Hill,29:04,Roy Hibbert,26:54,Luis Scola,20:43,C.J. Watson,19:54,Ian Mahinmi,16:42,Orlando Johnson,15:12,97,2,2,2.0,100.0,0.0,0.0,0.0,0.0,Ronnie Price,10,0,2013-2014,0.0,0,1.0,ORL,87,Arron Afflalo,Solomon Jones,5:22,,,,,,,,,,,32:59,Nikola Vučević,30:39,Jameer Nelson,30:34,Jason Maxiell,26:19,E'Twaun Moore,25:45,Maurice Harkless,23:30,Victor Oladipo,22:35,Andrew Nicholson,19:17,Kyle O'Quinn,14:23
0,,0,,0,,90,0,1,50.0,0,,0.0,,0.0,0,0,,0,,Logos via Sports Logos.net / About logos,W,https://www.basketball-reference.com/boxscores/201311010ORL.html,Home,110,3:52,1,50.0,NOP,Anthony Davis,Austin Rivers,12:38,Arinze Onuaku,9:52,Jeff Withey,4:47,,,,,,,38:20,Jrue Holiday,34:11,Eric Gordon,28:19,Jason Smith,26:13,Anthony Morrow,18:16,Tyreke Evans,17:23,Al-Farouq Aminu,17:22,Greg Stiemsma,16:48,Brian Roberts,15:51,90,0,0,0.0,,0.0,,0.0,,Ronnie Price,20,1,2013-2014,1.0,0,2.0,ORL,110,Arron Afflalo,,,,,,,,,,,,,35:21,Victor Oladipo,31:20,Andrew Nicholson,29:57,Maurice Harkless,27:26,Nikola Vučević,27:26,Jameer Nelson,23:45,E'Twaun Moore,22:16,Kyle O'Quinn,22:13,Jason Maxiell,16:24
0,,0,0.000,0,,86,0,0,,0,.000,0.0,0.0,1.0,1,0,,0,0.000,Logos via Sports Logos.net / About logos,W,https://www.basketball-reference.com/boxscores/201311030ORL.html,Home,107,2:36,0,,BRK,Brook Lopez,Andrei Kirilenko,11:11,Reggie Evans,8:52,Mirza Teletović,6:58,Mason Plumlee,2:50,,,,,32:54,Paul Pierce,27:38,Deron Williams,26:58,Joe Johnson,23:19,Kevin Garnett,22:25,Jason Terry,21:51,Shaun Livingston,21:02,Alan Anderson,19:14,Andray Blatche,14:48,86,0,0,0.0,,0.0,,0.0,,Ronnie Price,21,0,2013-2014,0.0,0,0.0,ORL,107,Arron Afflalo,,,,,,,,,,,,,37:23,Maurice Harkless,36:31,Nikola Vučević,35:22,Jameer Nelson,32:22,Andrew Nicholson,26:14,Jason Maxiell,21:46,Victor Oladipo,21:24,E'Twaun Moore,13:44,Kyle O'Quinn,12:38
0,,0,0.000,0,,94,0,0,0.0,1,.333,1.0,33.3,3.0,3,0,,0,0.000,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/201311090ATL.html,Away,104,3:23,1,100.0,ATL,Jeff Teague,Shelvin Mack,0:23,,,,,,,,,,,40:16,Kyle Korver,39:36,Paul Millsap,34:04,DeMarre Carroll,31:49,Al Horford,29:45,Cartier Martin,21:57,Pero Antić,18:15,Mike Scott,13:57,Dennis Schröder,9:58,104,1,2,2.0,100.0,0.0,0.0,0.0,0.0,Ronnie Price,10,0,2013-2014,0.0,0,1.0,ORL,94,Arron Afflalo,,,,,,,,,,,,,36:33,Nikola Vučević,33:43,Jameer Nelson,31:29,Maurice Harkless,27:48,Andrew Nicholson,25:31,E'Twaun Moore,24:40,Jason Maxiell,22:27,Victor Oladipo,20:07,Kyle O'Quinn,14:19
0,,0,0.000,1,,105,0,1,100.0,1,1.000,1.0,100.0,1.0,1,0,,0,0.000,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/201311110BOS.html,Away,120,2:51,0,0.0,BOS,Jordan Crawford,Vítor Luiz Faverani,14:24,,,,,,,,,,,32:36,Brandon Bass,30:07,Avery Bradley,29:03,Jeff Green,28:52,Kelly Olynyk,26:01,Jared Sullinger,25:28,Gerald Wallace,19:25,Courtney Lee,18:57,Phil Pressey,15:07,120,0,2,2.0,100.0,0.0,0.0,0.0,0.0,Ronnie Price,15,0,2013-2014,0.0,0,1.0,ORL,105,Arron Afflalo,,,,,,,,,,,,,38:39,Jason Maxiell,30:49,Nikola Vučević,28:54,Victor Oladipo,26:49,Maurice Harkless,26:38,E'Twaun Moore,24:52,Jameer Nelson,24:11,Kyle O'Quinn,23:08,Andrew Nicholson,13:09
0,.000,2,66.667,2,1.00,91,1,5,71.4,1,.333,1.0,100.0,1.0,3,0,,0,0.000,Logos via Sports Logos.net / About logos,W,https://www.basketball-reference.com/boxscores/201311130ORL.html,Home,94,24:48,2,28.6,MIL,O.J. Mayo,,,,,,,,,,,,,43:39,Khris Middleton,43:04,Caron Butler,42:00,Nate Wolters,39:48,John Henson,27:18,Giannis Antetokounmpo,19:27,Ekpe Udoh,18:30,Miroslav Raduljica,6:14,,,91,2,2,2.0,100.0,0.0,0.0,0.0,0.0,Ronnie Price,3,1,2013-2014,2.0,2,7.0,ORL,94,Arron Afflalo,Andrew Nicholson,3:05,,,,,,,,,,,40:08,Maurice Harkless,37:43,Nikola Vučević,37:18,Jameer Nelson,30:30,Victor Oladipo,22:20,E'Twaun Moore,17:23,Doron Lamb,11:25,Kyle O'Quinn,10:42,Jason Maxiell,4:38
1,1.000,1,100.000,0,,120,0,0,,1,1.000,0.0,,0.0,1,0,,0,0.000,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/201311200ORL.html,Home,92,5:55,0,,MIA,LeBron James,Chris Andersen,17:43,Udonis Haslem,5:55,Roger Mason,4:51,,,,,,,29:05,Mario Chalmers,27:53,Shane Battier,25:00,Rashard Lewis,24:51,Chris Bosh,23:59,Michael Beasley,20:37,Norris Cole,20:07,James Jones,20:00,Ray Allen,19:59,120,2,3,0.0,0.0,3.0,100.0,0.0,0.0,Ronnie Price,28,1,2013-2014,1.0,0,0.0,ORL,92,Victor Oladipo,Andrew Nicholson,5:55,,,,,,,,,,,35:36,Arron Afflalo,34:55,Jameer Nelson,34:53,Maurice Harkless,30:36,Nikola Vučević,22:33,Jason Maxiell,20:54,Solomon Jones,16:57,E'Twaun Moore,16:19,Doron Lamb,15:27
0,,0,0.000,0,,109,0,0,,0,.000,0.0,0.0,1.0,1,0,,0,0.000,Logos via Sports Logos.net / About logos,W,https://www.basketball-reference.com/boxscores/201311260ATL.html,Away,92,3:32,0,,ATL,Kyle Korver,Shelvin Mack,8:12,Pero Antić,6:42,Dennis Schröder,5:19,John Jenkins,3:32,,,,,31:23,Jeff Teague,30:37,Al Horford,27:53,Paul Millsap,26:48,DeMarre Carroll,24:27,Lou Williams,24:05,Gustavo Ayón,20:07,Cartier Martin,16:25,Mike Scott,14:30,92,1,0,0.0,,0.0,,0.0,,Ronnie Price,17,0,2013-2014,0.0,0,0.0,ORL,109,Arron Afflalo,Kyle O'Quinn,4:57,Solomon Jones,3:32,,,,,,,,,35:39,Glen Davis,31:50,Jameer Nelson,30:26,Nikola Vučević,30:16,E'Twaun Moore,30:02,Victor Oladipo,28:56,Andrew Nicholson,25:13,Maurice Harkless,10:40,Doron Lamb,4:57
0,.000,1,33.333,0,0.00,94,0,0,,1,.333,1.0,50.0,2.0,3,0,,0,0.000,Logos via Sports Logos.net / About logos,W,https://www.basketball-reference.com/boxscores/201311270ORL.html,Home,105,5:02,0,,PHI,Evan Turner,,,,,,,,,,,,,42:09,Michael Carter-Williams,39:48,James Anderson,34:24,Lavoy Allen,30:59,Thaddeus Young,28:28,Hollis Thompson,19:27,Daniel Orton,19:20,Brandon Davies,17:13,Lorenzo Brown,8:12,94,0,2,2.0,100.0,0.0,0.0,0.0,0.0,Ronnie Price,11,1,2013-2014,1.0,1,0.0,ORL,105,Victor Oladipo,Doron Lamb,3:15,,,,,,,,,,,42:18,Nikola Vučević,39:24,Arron Afflalo,36:13,Glen Davis,34:36,E'Twaun Moore,29:43,Andrew Nicholson,16:50,Maurice Harkless,15:39,Jameer Nelson,11:50,Jason Maxiell,5:10
1,1.000,1,50.000,5,5.00,109,0,3,100.0,2,1.000,1.0,100.0,1.0,2,0,.000,1,50.000,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/201311290ORL.html,Home,91,18:27,0,0.0,SAS,Marco Belinelli,Boris Diaw,16:07,Jeff Ayres,10:52,Aron Baynes,6:28,Nando De Colo,5:44,,,,,26:39,Cory Joseph,24:54,Tim Duncan,23:13,Patty Mills,23:06,Kawhi Leonard,22:33,Tiago Splitter,21:42,Danny Green,21:27,Manu Ginóbili,19:37,Matt Bonner,17:38,109,1,5,2.0,40.0,3.0,60.0,0.0,0.0,Ronnie Price,18,0,2013-2014,0.0,1,3.0,ORL,91,Nikola Vučević,Kyle O'Quinn,5:44,,,,,,,,,,,33:36,Arron Afflalo,33:22,Glen Davis,32:36,E'Twaun Moore,32:24,Victor Oladipo,32:00,Andrew Nicholson,18:20,Maurice Harkless,15:36,Doron Lamb,12:11,Solomon Jones,5:44
