3P,3P%,3PA,3PAr,AST,AST/TOV,Away_Score,BLK,DRB,DRB_Pct_of_TRB,FG,FG%,FG2,FG2%,FG2A,FGA,FT,FT%,FTA,FTr,Game_Date,Game_Result,Game_URL,Home/Away,Home_Score,MP,ORB,ORB_Pct_of_TRB,Opponent,Opponent_1,Opponent_10,Opponent_10_MP,Opponent_11,Opponent_11_MP,Opponent_12,Opponent_12_MP,Opponent_13,Opponent_13_MP,Opponent_14,Opponent_14_MP,Opponent_15,Opponent_15_MP,Opponent_1_MP,Opponent_2,Opponent_2_MP,Opponent_3,Opponent_3_MP,Opponent_4,Opponent_4_MP,Opponent_5,Opponent_5_MP,Opponent_6,Opponent_6_MP,Opponent_7,Opponent_7_MP,Opponent_8,Opponent_8_MP,Opponent_9,Opponent_9_MP,Opponent_Score,PF,PTS,PTS_2P,PTS_2P_Pct,PTS_3P,PTS_3P_Pct,PTS_FT,PTS_FT_Pct,Player,Point_Differential,STL,Season,Stocks,TOV,TRB,Team,Team_Score,Teammate_1,Teammate_10,Teammate_10_MP,Teammate_11,Teammate_11_MP,Teammate_12,Teammate_12_MP,Teammate_13,Teammate_13_MP,Teammate_14,Teammate_14_MP,Teammate_15,Teammate_15_MP,Teammate_1_MP,Teammate_2,Teammate_2_MP,Teammate_3,Teammate_3_MP,Teammate_4,Teammate_4_MP,Teammate_5,Teammate_5_MP,Teammate_6,Teammate_6_MP,Teammate_7,Teammate_7_MP,Teammate_8,Teammate_8_MP,Teammate_9,Teammate_9_MP
0,,0,,0,,107,0,0,,0,,0.0,,0.0,0,0,,0,,Logos via Sports Logos.net / About logos,W,https://www.basketball-reference.com/boxscores/201810170LAC.html,Away,98,0:00,0,,LAC,Tobias Harris,Luc Mbah a Moute,9:13,Mike Scott,3:59,,,,,,,,,40:31,Danilo Gallinari,33:53,Shai Gilgeous-Alexander,28:12,Avery Bradley,27:56,Lou Williams,24:25,Patrick Beverley,19:31,Marcin Gortat,18:10,Boban Marjanović,17:51,Montrezl Harrell,16:19,98,0,0,0.0,,0.0,,0.0,,Thomas Welsh,9,0,2018-2019,0.0,0,0.0,DEN,107,Will Barton,Malik Beasley,11:45,,,,,,,,,,,34:46,Gary Harris,34:25,Nikola Jokić,33:32,Jamal Murray,31:38,Paul Millsap,30:19,Trey Lyles,18:47,Monte Morris,16:23,Juancho Hernangómez,15:03,Mason Plumlee,13:22
0,.000,1,100.000,0,,91,0,1,100.0,0,.000,0.0,,0.0,1,0,,0,0.000,Logos via Sports Logos.net / About logos,W,https://www.basketball-reference.com/boxscores/201810200DEN.html,Home,119,2:43,0,0.0,PHO,Devin Booker,Richaun Holmes,7:47,Jamal Crawford,6:48,Dragan Bender,3:42,Elie Okobo,3:42,,,,,36:27,Isaiah Canaan,29:55,Trevor Ariza,29:21,Josh Jackson,22:59,Deandre Ayton,22:33,T.J. Warren,22:11,Ryan Anderson,22:07,Tyson Chandler,17:40,Mikal Bridges,14:48,91,0,0,0.0,,0.0,,0.0,,Thomas Welsh,28,0,2018-2019,0.0,0,1.0,DEN,119,Jamal Murray,Monte Morris,13:23,Malik Beasley,7:34,Tyler Lydon,1:34,,,,,,,37:09,Gary Harris,35:09,Paul Millsap,32:07,Nikola Jokić,30:43,Will Barton,19:13,Trey Lyles,16:37,Torrey Craig,15:10,Juancho Hernangómez,14:48,Mason Plumlee,13:49
0,,0,,2,,112,0,1,100.0,0,,0.0,,0.0,0,0,,0,,Logos via Sports Logos.net / About logos,W,https://www.basketball-reference.com/boxscores/201810230DEN.html,Home,126,3:57,0,0.0,SAC,Marvin Bagley III,Harry Giles,14:13,Ben McLemore,4:56,Skal Labissière,4:56,,,,,,,32:20,Justin Jackson,27:34,Frank Mason III,27:27,Willie Cauley-Stein,23:33,Buddy Hield,23:15,Nemanja Bjelica,20:58,De'Aaron Fox,20:33,Yogi Ferrell,20:30,Iman Shumpert,19:45,112,1,0,0.0,,0.0,,0.0,,Thomas Welsh,14,0,2018-2019,0.0,0,1.0,DEN,126,Monte Morris,Jamal Murray,18:30,Tyler Lydon,2:45,DeVaughn Akoon-Purcell,2:45,,,,,,,28:57,Gary Harris,26:19,Juancho Hernangómez,25:08,Nikola Jokić,23:17,Trey Lyles,23:07,Torrey Craig,22:52,Paul Millsap,22:08,Mason Plumlee,20:46,Malik Beasley,19:29
1,1.000,1,50.000,0,0.00,87,0,1,100.0,2,1.000,1.0,100.0,1.0,2,0,,0,0.000,Logos via Sports Logos.net / About logos,W,https://www.basketball-reference.com/boxscores/201811230DEN.html,Home,112,5:15,0,0.0,ORL,Aaron Gordon,Jonathon Simmons,7:09,Isaiah Briscoe,5:32,Khem Birch,5:32,Jarell Martin,5:32,,,,,32:19,Evan Fournier,31:53,Nikola Vučević,27:42,D.J. Augustin,24:06,Wes Iwundu,23:31,Terrence Ross,22:34,Jonathan Isaac,21:02,Jerian Grant,18:22,Mo Bamba,14:46,87,0,5,2.0,40.0,3.0,60.0,0.0,0.0,Thomas Welsh,25,0,2018-2019,0.0,1,1.0,DEN,112,Jamal Murray,Tyler Lydon,4:56,DeVaughn Akoon-Purcell,4:56,Torrey Craig,4:56,,,,,,,35:47,Juancho Hernangómez,32:21,Monte Morris,25:37,Gary Harris,25:04,Paul Millsap,23:58,Nikola Jokić,22:52,Mason Plumlee,20:52,Trey Lyles,18:07,Malik Beasley,15:19
0,,0,,0,,99,0,0,,0,,0.0,,0.0,0,0,,0,,Logos via Sports Logos.net / About logos,W,https://www.basketball-reference.com/boxscores/201812100DEN.html,Home,105,0:02,0,,MEM,Garrett Temple,MarShon Brooks,6:33,,,,,,,,,,,34:10,Mike Conley,31:42,Marc Gasol,31:26,Kyle Anderson,28:53,JaMychal Green,25:31,Shelvin Mack,23:37,Jaren Jackson Jr.,20:04,Omri Casspi,19:07,Joakim Noah,18:57,99,0,0,0.0,,0.0,,0.0,,Thomas Welsh,6,0,2018-2019,0.0,0,0.0,DEN,105,Nikola Jokić,,,,,,,,,,,,,38:24,Juancho Hernangómez,37:14,Jamal Murray,36:10,Mason Plumlee,35:12,Monte Morris,28:20,Torrey Craig,24:41,Trey Lyles,22:22,Malik Beasley,15:25,Tyler Lydon,2:10
0,,0,,0,,98,0,0,,0,,0.0,,0.0,0,0,,0,,Logos via Sports Logos.net / About logos,W,https://www.basketball-reference.com/boxscores/201812140DEN.html,Home,109,0:36,0,,OKC,Paul George,Hamidou Diallo,3:45,Timothé Luwawu-Cabarrot,0:33,Abdel Nader,0:33,,,,,,,39:50,Steven Adams,37:08,Russell Westbrook,36:15,Jerami Grant,34:56,Dennis Schröder,28:10,Terrance Ferguson,23:33,Álex Abrines,18:54,Nerlens Noel,10:52,Patrick Patterson,5:31,98,0,0,0.0,,0.0,,0.0,,Thomas Welsh,11,0,2018-2019,0.0,0,0.0,DEN,109,Nikola Jokić,DeVaughn Akoon-Purcell,0:33,Tyler Lydon,0:33,,,,,,,,,35:45,Torrey Craig,35:20,Juancho Hernangómez,33:18,Jamal Murray,33:00,Trey Lyles,30:16,Monte Morris,26:28,Mason Plumlee,19:38,Malik Beasley,15:39,Nick Young,8:54
2,.400,5,71.429,1,,111,0,0,,3,.429,1.0,50.0,2.0,7,0,,0,0.000,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/201812220LAC.html,Away,132,9:44,0,,LAC,Shai Gilgeous-Alexander,Lou Williams,16:43,Boban Marjanović,8:50,Sindarius Thornwell,7:23,,,,,,,32:34,Tobias Harris,26:41,Danilo Gallinari,24:40,Mike Scott,23:09,Avery Bradley,22:03,Tyrone Wallace,20:04,Marcin Gortat,19:47,Montrezl Harrell,19:23,Patrick Beverley,18:43,132,0,8,2.0,25.0,6.0,75.0,0.0,0.0,Thomas Welsh,21,0,2018-2019,0.0,0,0.0,DEN,111,Jamal Murray,Tyler Lydon,9:17,Brandon Goodwin,6:24,,,,,,,,,30:54,Mason Plumlee,29:59,Malik Beasley,28:09,Torrey Craig,26:08,Monte Morris,24:46,Juancho Hernangómez,23:16,Nikola Jokić,20:37,Trey Lyles,17:42,Nick Young,13:04
0,,0,,0,,103,0,0,,0,,0.0,,0.0,0,0,,0,,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/201812260SAS.html,Away,111,2:55,0,,SAS,DeMar DeRozan,Chimezie Metu,0:53,,,,,,,,,,,37:40,LaMarcus Aldridge,32:30,Bryn Forbes,30:20,Derrick White,28:11,Rudy Gay,24:57,Dāvis Bertāns,24:52,Marco Belinelli,22:09,Patty Mills,19:42,Jakob Poeltl,18:46,111,0,0,0.0,,0.0,,0.0,,Thomas Welsh,8,0,2018-2019,0.0,0,0.0,DEN,103,Juancho Hernangómez,Tyler Lydon,2:29,,,,,,,,,,,35:47,Torrey Craig,34:23,Nikola Jokić,30:59,Malik Beasley,30:18,Monte Morris,29:29,Mason Plumlee,29:10,Jamal Murray,27:01,Trey Lyles,14:34,Brandon Goodwin,2:55
0,,0,,1,,142,0,1,100.0,0,,0.0,,0.0,0,1,.500,2,,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/201901150DEN.html,Home,111,7:26,0,0.0,GSW,Draymond Green,Shaun Livingston,9:39,Jordan Bell,8:39,Jacob Evans,7:26,,,,,,,31:18,Stephen Curry,29:42,Kevin Durant,29:42,Klay Thompson,24:51,Kevon Looney,23:33,Alfonzo McKinnie,21:44,Andre Iguodala,21:29,Jonas Jerebko,18:18,Quinn Cook,13:39,142,1,1,0.0,0.0,0.0,0.0,1.0,100.0,Thomas Welsh,31,0,2018-2019,0.0,0,1.0,DEN,111,Malik Beasley,Trey Lyles,9:09,Brandon Goodwin,9:09,Tyler Lydon,9:09,,,,,,,32:44,Jamal Murray,31:09,Nikola Jokić,23:13,Torrey Craig,23:09,Will Barton,23:00,Paul Millsap,20:55,Mason Plumlee,20:16,Juancho Hernangómez,16:28,Monte Morris,14:13
0,,0,0.000,0,,115,0,0,,0,.000,0.0,0.0,1.0,1,0,,0,0.000,Logos via Sports Logos.net / About logos,W,https://www.basketball-reference.com/boxscores/201903060LAL.html,Away,99,0:48,0,,LAL,Josh Hart,Kentavious Caldwell-Pope,6:58,Mike Muscala,4:47,Isaac Bonga,2:13,,,,,,,38:41,Rajon Rondo,34:34,LeBron James,31:07,Alex Caruso,29:19,Moritz Wagner,26:59,JaVale McGee,21:01,Reggie Bullock,20:14,Johnathan Williams,14:42,Lance Stephenson,9:25,99,0,0,0.0,,0.0,,0.0,,Thomas Welsh,16,0,2018-2019,0.0,0,0.0,DEN,115,Paul Millsap,Torrey Craig,4:19,Juancho Hernangómez,0:48,Jarred Vanderbilt,0:48,,,,,,,40:05,Nikola Jokić,35:24,Will Barton,33:01,Jamal Murray,32:53,Gary Harris,29:46,Malik Beasley,17:29,Mason Plumlee,15:21,Monte Morris,15:07,Isaiah Thomas,14:11
