3P,3P%,3PA,3PAr,AST,AST/TOV,Away_Score,BLK,DRB,DRB_Pct_of_TRB,FG,FG%,FG2,FG2%,FG2A,FGA,FT,FT%,FTA,FTr,Game_Date,Game_Result,Game_URL,Home/Away,Home_Score,MP,ORB,ORB_Pct_of_TRB,Opponent,Opponent_1,Opponent_10,Opponent_10_MP,Opponent_11,Opponent_11_MP,Opponent_12,Opponent_12_MP,Opponent_13,Opponent_13_MP,Opponent_14,Opponent_14_MP,Opponent_15,Opponent_15_MP,Opponent_1_MP,Opponent_2,Opponent_2_MP,Opponent_3,Opponent_3_MP,Opponent_4,Opponent_4_MP,Opponent_5,Opponent_5_MP,Opponent_6,Opponent_6_MP,Opponent_7,Opponent_7_MP,Opponent_8,Opponent_8_MP,Opponent_9,Opponent_9_MP,Opponent_Score,PF,PTS,PTS_2P,PTS_2P_Pct,PTS_3P,PTS_3P_Pct,PTS_FT,PTS_FT_Pct,Player,Point_Differential,STL,Season,Stocks,TOV,TRB,Team,Team_Score,Teammate_1,Teammate_10,Teammate_10_MP,Teammate_11,Teammate_11_MP,Teammate_12,Teammate_12_MP,Teammate_13,Teammate_13_MP,Teammate_14,Teammate_14_MP,Teammate_15,Teammate_15_MP,Teammate_1_MP,Teammate_2,Teammate_2_MP,Teammate_3,Teammate_3_MP,Teammate_4,Teammate_4_MP,Teammate_5,Teammate_5_MP,Teammate_6,Teammate_6_MP,Teammate_7,Teammate_7_MP,Teammate_8,Teammate_8_MP,Teammate_9,Teammate_9_MP
0,,0,0.000,1,,141,0,0,,3,.600,3.0,60.0,5.0,5,0,,0,0.000,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/201710300LAC.html,Home,113,6:31,0,,GSW,Draymond Green,David West,11:54,Jordan Bell,11:50,Omri Casspi,6:31,Nick Young,6:31,,,,,31:03,Stephen Curry,29:54,Klay Thompson,29:48,Kevin Durant,29:19,Andre Iguodala,22:56,Patrick McCaw,18:06,JaVale McGee,15:08,Shaun Livingston,14:01,Zaza Pachulia,12:59,141,0,6,6.0,100.0,0.0,0.0,0.0,0.0,Jawun Evans,28,0,2017-2018,0.0,0,0.0,LAC,113,Danilo Gallinari,Sam Dekker,6:31,Brice Johnson,6:31,Montrezl Harrell,6:31,,,,,,,34:18,Blake Griffin,29:31,Austin Rivers,27:16,DeAndre Jordan,26:49,Patrick Beverley,25:56,Lou Williams,25:39,Sindarius Thornwell,17:06,Wesley Johnson,16:35,Willie Reed,10:46
1,1.000,1,25.000,0,0.00,98,0,2,100.0,1,.250,0.0,0.0,3.0,4,0,,0,0.000,Logos via Sports Logos.net / About logos,W,https://www.basketball-reference.com/boxscores/201711010LAC.html,Home,119,7:37,0,0.0,DAL,Harrison Barnes,Nerlens Noel,16:54,Salah Mejri,9:49,Jeff Withey,4:41,,,,,,,30:43,Dennis Smith Jr.,27:58,Wesley Matthews,27:26,Yogi Ferrell,25:13,Dirk Nowitzki,21:17,Maxi Kleber,20:34,Devin Harris,19:16,J.J. Barea,18:52,Dwight Powell,17:17,98,1,3,0.0,0.0,3.0,100.0,0.0,0.0,Jawun Evans,21,0,2017-2018,0.0,2,2.0,LAC,119,Blake Griffin,Willie Reed,10:40,Sam Dekker,9:49,Brice Johnson,5:06,,,,,,,28:14,Danilo Gallinari,25:54,Wesley Johnson,25:47,Austin Rivers,25:01,DeAndre Jordan,24:22,Patrick Beverley,23:28,Sindarius Thornwell,23:03,Lou Williams,18:01,Montrezl Harrell,12:58
0,,0,0.000,0,,107,0,0,,1,1.000,1.0,100.0,1.0,1,0,,0,0.000,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/201711070SAS.html,Away,120,6:02,0,,SAS,LaMarcus Aldridge,Brandon Paul,11:55,Dāvis Bertāns,2:02,Darrun Hilliard,2:02,,,,,,,32:43,Kyle Anderson,31:40,Patty Mills,29:27,Danny Green,28:14,Pau Gasol,28:05,Rudy Gay,23:43,Manu Ginóbili,19:09,Dejounte Murray,18:33,Bryn Forbes,12:27,120,0,2,2.0,100.0,0.0,0.0,0.0,0.0,Jawun Evans,13,0,2017-2018,0.0,0,0.0,LAC,107,Austin Rivers,Sam Dekker,7:03,Brice Johnson,2:02,,,,,,,,,36:04,Blake Griffin,34:27,Wesley Johnson,33:08,Patrick Beverley,29:33,DeAndre Jordan,28:36,Lou Williams,26:57,Sindarius Thornwell,16:44,Willie Reed,11:41,Montrezl Harrell,7:43
0,.000,1,25.000,0,0.00,111,0,0,0.0,1,.250,1.0,33.3,3.0,4,1,.500,2,50.000,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/201711100OKC.html,Away,120,16:48,1,100.0,OKC,Paul George,Patrick Patterson,11:17,,,,,,,,,,,41:45,Russell Westbrook,33:55,Carmelo Anthony,30:32,Andre Roberson,25:32,Dakari Johnson,23:13,Jerami Grant,22:59,Álex Abrines,20:42,Josh Huestis,16:00,Raymond Felton,14:05,120,1,3,2.0,66.7,0.0,0.0,1.0,33.3,Jawun Evans,9,1,2017-2018,1.0,1,1.0,LAC,111,Blake Griffin,C.J. Williams,0:06,,,,,,,,,,,39:43,Lou Williams,39:06,Austin Rivers,31:49,Wesley Johnson,28:35,DeAndre Jordan,27:12,Sindarius Thornwell,22:59,Willie Reed,20:48,Montrezl Harrell,8:35,Sam Dekker,4:20
1,1.000,1,16.667,3,3.00,103,0,4,100.0,1,.167,0.0,0.0,5.0,6,8,1.000,8,133.333,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/201711110NOP.html,Away,111,23:10,0,0.0,NOP,Anthony Davis,,,,,,,,,,,,,39:23,DeMarcus Cousins,37:10,Jrue Holiday,35:05,E'Twaun Moore,32:41,Jameer Nelson,28:26,Dante Cunningham,21:27,Cheick Diallo,19:19,Ian Clark,17:39,Darius Miller,8:50,111,5,11,0.0,0.0,3.0,27.3,8.0,72.7,Jawun Evans,8,1,2017-2018,1.0,1,4.0,LAC,103,Blake Griffin,,,,,,,,,,,,,38:17,DeAndre Jordan,37:06,Lou Williams,36:12,Austin Rivers,34:21,Sindarius Thornwell,31:52,Wesley Johnson,18:25,Willie Reed,10:54,Montrezl Harrell,9:35,Brice Johnson,0:08
0,.000,3,50.000,2,,109,0,1,100.0,2,.333,2.0,66.7,3.0,6,3,.600,5,83.333,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/201711130LAC.html,Home,105,18:41,0,0.0,PHI,Ben Simmons,,,,,,,,,,,,,37:33,JJ Redick,35:49,Joel Embiid,35:48,Robert Covington,35:29,Dario Šarić,33:55,Timothé Luwawu-Cabarrot,18:17,T.J. McConnell,18:09,Justin Anderson,12:48,Amir Johnson,12:12,109,1,7,4.0,57.1,0.0,0.0,3.0,42.9,Jawun Evans,4,0,2017-2018,0.0,0,1.0,LAC,105,Lou Williams,,,,,,,,,,,,,37:33,Austin Rivers,36:57,Blake Griffin,36:04,Sindarius Thornwell,30:43,DeAndre Jordan,30:16,Wesley Johnson,20:21,Willie Reed,17:22,Sam Dekker,11:43,C.J. Williams,0:21
0,,0,0.000,1,,113,0,1,100.0,1,.333,1.0,33.3,3.0,3,1,1.000,1,33.333,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/201711170CLE.html,Away,118,5:41,0,0.0,CLE,LeBron James,José Calderón,10:23,Cedi Osman,0:09,,,,,,,,,46:08,Kevin Love,42:17,Dwyane Wade,36:49,J.R. Smith,35:33,Kyle Korver,28:27,Jae Crowder,27:33,Jeff Green,15:38,Iman Shumpert,11:20,Channing Frye,10:43,118,3,3,2.0,66.7,0.0,0.0,1.0,33.3,Jawun Evans,5,0,2017-2018,0.0,0,1.0,LAC,113,Wesley Johnson,,,,,,,,,,,,,42:40,Blake Griffin,42:02,DeAndre Jordan,40:09,Lou Williams,37:08,Austin Rivers,34:53,Sindarius Thornwell,31:18,Sam Dekker,18:18,Montrezl Harrell,12:51,,
0,.000,2,50.000,0,,87,0,1,100.0,1,.250,1.0,50.0,2.0,4,1,.500,2,50.000,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/201711180CHO.html,Away,102,9:52,0,0.0,CHO,Kemba Walker,Dwayne Bacon,12:01,,,,,,,,,,,35:51,Michael Kidd-Gilchrist,31:00,Dwight Howard,29:41,Marvin Williams,28:28,Nicolas Batum,28:06,Jeremy Lamb,22:27,Frank Kaminsky,19:31,Cody Zeller,18:20,Michael Carter-Williams,14:35,102,3,3,2.0,66.7,0.0,0.0,1.0,33.3,Jawun Evans,15,0,2017-2018,0.0,0,1.0,LAC,87,Blake Griffin,Willie Reed,4:15,,,,,,,,,,,35:24,Austin Rivers,34:08,DeAndre Jordan,33:12,Wesley Johnson,31:46,Sindarius Thornwell,30:45,Lou Williams,29:21,Sam Dekker,15:11,Montrezl Harrell,8:05,C.J. Williams,8:03
0,.000,1,12.500,1,0.33,85,0,1,100.0,2,.250,2.0,28.6,7.0,8,0,,0,0.000,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/201711200NYK.html,Away,107,18:56,0,0.0,NYK,Enes Freedom,Damyean Dotson,11:06,Frank Ntilikina,11:05,Michael Beasley,3:58,Willy Hernangómez,3:58,,,,,32:54,Doug McDermott,30:04,Kristaps Porziņģis,29:27,Courtney Lee,26:44,Tim Hardaway Jr.,26:27,Jarrett Jack,24:55,Lance Thomas,14:35,Kyle O'Quinn,12:47,Ramon Sessions,12:00,107,1,4,4.0,100.0,0.0,0.0,0.0,0.0,Jawun Evans,22,2,2017-2018,2.0,3,1.0,LAC,85,Blake Griffin,C.J. Williams,4:46,Montrezl Harrell,3:46,Jamil Wilson,1:39,,,,,,,33:29,DeAndre Jordan,33:08,Austin Rivers,31:59,Lou Williams,26:06,Wesley Johnson,24:14,Patrick Beverley,22:14,Sindarius Thornwell,15:45,Sam Dekker,12:52,Willie Reed,11:06
0,.000,1,33.333,2,2.00,116,0,1,100.0,2,.667,2.0,100.0,2.0,3,0,,0,0.000,Logos via Sports Logos.net / About logos,W,https://www.basketball-reference.com/boxscores/201711220ATL.html,Away,103,19:21,0,0.0,ATL,John Collins,DeAndre' Bembry,13:29,Ersan İlyasova,5:22,,,,,,,,,37:31,Dennis Schröder,32:55,Dewayne Dedmon,28:40,Kent Bazemore,28:08,Marco Belinelli,26:17,Taurean Prince,20:54,Tyler Cavanaugh,16:48,Josh Magette,15:05,Malcolm Delaney,14:51,103,4,4,4.0,100.0,0.0,0.0,0.0,0.0,Jawun Evans,13,0,2017-2018,0.0,1,1.0,LAC,116,Blake Griffin,,,,,,,,,,,,,37:14,Lou Williams,37:14,DeAndre Jordan,37:10,Austin Rivers,36:31,Wesley Johnson,35:37,Sam Dekker,11:01,Willie Reed,10:35,C.J. Williams,8:15,Sindarius Thornwell,7:02
