3P,3P%,3PA,3PAr,AST,AST/TOV,Away_Score,BLK,DRB,DRB_Pct_of_TRB,FG,FG%,FG2,FG2%,FG2A,FGA,FT,FT%,FTA,FTr,Game_Date,Game_Result,Game_URL,Home/Away,Home_Score,MP,ORB,ORB_Pct_of_TRB,Opponent,Opponent_1,Opponent_10,Opponent_10_MP,Opponent_11,Opponent_11_MP,Opponent_12,Opponent_12_MP,Opponent_13,Opponent_13_MP,Opponent_14,Opponent_14_MP,Opponent_15,Opponent_15_MP,Opponent_1_MP,Opponent_2,Opponent_2_MP,Opponent_3,Opponent_3_MP,Opponent_4,Opponent_4_MP,Opponent_5,Opponent_5_MP,Opponent_6,Opponent_6_MP,Opponent_7,Opponent_7_MP,Opponent_8,Opponent_8_MP,Opponent_9,Opponent_9_MP,Opponent_Score,PF,PTS,PTS_2P,PTS_2P_Pct,PTS_3P,PTS_3P_Pct,PTS_FT,PTS_FT_Pct,Player,Point_Differential,STL,Season,Stocks,TOV,TRB,Team,Team_Score,Teammate_1,Teammate_10,Teammate_10_MP,Teammate_11,Teammate_11_MP,Teammate_12,Teammate_12_MP,Teammate_13,Teammate_13_MP,Teammate_14,Teammate_14_MP,Teammate_15,Teammate_15_MP,Teammate_1_MP,Teammate_2,Teammate_2_MP,Teammate_3,Teammate_3_MP,Teammate_4,Teammate_4_MP,Teammate_5,Teammate_5_MP,Teammate_6,Teammate_6_MP,Teammate_7,Teammate_7_MP,Teammate_8,Teammate_8_MP,Teammate_9,Teammate_9_MP
0,,0,0.000,0,,111,0,1,100.0,1,1.000,1.0,100.0,1.0,1,0,,0,0.000,Logos via Sports Logos.net / About logos,W,https://www.basketball-reference.com/boxscores/202012280DEN.html,Home,124,4:07,0,0.0,HOU,Christian Wood,,,,,,,,,,,,,36:49,David Nwaba,31:58,James Harden,31:29,Sterling Brown,30:40,Danuel House Jr.,28:56,P.J. Tucker,26:59,Jae'Sean Tate,25:27,Bruno Caboclo,19:31,Brodric Thomas,8:11,111,1,2,2.0,100.0,0.0,0.0,0.0,0.0,R.J. Hampton,13,0,2020-2021,0.0,0,1.0,DEN,124,Nikola Jokić,Facundo Campazzo,5:26,Bol Bol,5:09,Vlatko Čančar,3:37,Zeke Nnaji,3:37,,,,,34:07,Jamal Murray,31:05,Gary Harris,28:56,Paul Millsap,24:44,Michael Porter Jr.,23:38,Monte Morris,23:31,Will Barton,22:44,PJ Dozier,19:39,Isaiah Hartenstein,9:40
0,,0,,0,,115,0,0,,0,,0.0,,0.0,0,0,,0,,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/202012290SAC.html,Away,125,0:24,0,,SAC,De'Aaron Fox,,,,,,,,,,,,,35:03,Buddy Hield,34:37,Harrison Barnes,33:09,Richaun Holmes,32:00,Tyrese Haliburton,24:54,Cory Joseph,23:27,Marvin Bagley III,23:12,Nemanja Bjelica,20:57,Hassan Whiteside,12:41,125,0,0,0.0,,0.0,,0.0,,R.J. Hampton,10,0,2020-2021,0.0,0,0.0,DEN,115,Michael Porter Jr.,Bol Bol,3:43,Markus Howard,0:24,Zeke Nnaji,0:24,,,,,,,40:20,Nikola Jokić,38:33,Monte Morris,36:48,Gary Harris,31:26,Paul Millsap,27:56,Will Barton,21:44,PJ Dozier,16:41,Facundo Campazzo,12:34,Isaiah Hartenstein,9:03
0,,0,,0,,106,0,0,,0,,0.0,,0.0,0,0,,0,,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/202101010DEN.html,Home,103,1:37,0,,PHO,Deandre Ayton,Langston Galloway,6:56,,,,,,,,,,,37:30,Mikal Bridges,36:16,Devin Booker,34:55,Chris Paul,32:27,Jae Crowder,29:18,Cameron Johnson,22:18,Cameron Payne,15:33,Jevon Carter,14:52,Frank Kaminsky,9:55,106,0,0,0.0,,0.0,,0.0,,R.J. Hampton,3,0,2020-2021,0.0,0,0.0,DEN,103,Jamal Murray,Facundo Campazzo,3:53,,,,,,,,,,,40:34,Will Barton,35:58,Gary Harris,35:38,Monte Morris,30:15,Nikola Jokić,29:31,PJ Dozier,23:29,Paul Millsap,18:40,JaMychal Green,11:54,Isaiah Hartenstein,8:31
0,,0,0.000,0,0.00,124,0,0,0.0,0,.000,0.0,0.0,1.0,1,0,,0,0.000,Logos via Sports Logos.net / About logos,W,https://www.basketball-reference.com/boxscores/202101030MIN.html,Away,109,0:55,1,100.0,MIN,Malik Beasley,Jordan McLaughlin,5:39,Jaden McDaniels,0:55,Jarred Vanderbilt,0:55,,,,,,,38:04,D'Angelo Russell,30:00,Jarrett Culver,28:28,Juancho Hernangómez,25:38,Ed Davis,24:02,Naz Reid,23:02,Anthony Edwards,22:56,Jake Layman,22:21,Ricky Rubio,17:55,109,0,0,0.0,,0.0,,0.0,,R.J. Hampton,15,0,2020-2021,0.0,1,1.0,DEN,124,Jamal Murray,Vlatko Čančar,0:55,Markus Howard,0:55,Zeke Nnaji,0:55,,,,,,,35:54,Nikola Jokić,31:42,Monte Morris,28:34,JaMychal Green,27:13,Paul Millsap,25:13,Gary Harris,24:42,Will Barton,21:52,Facundo Campazzo,21:24,PJ Dozier,19:42
0,,0,,0,,116,0,0,,0,,0.0,,0.0,0,0,,0,,Logos via Sports Logos.net / About logos,W,https://www.basketball-reference.com/boxscores/202101050DEN.html,Home,123,0:06,0,,MIN,Malik Beasley,Naz Reid,10:12,,,,,,,,,,,37:39,D'Angelo Russell,37:21,Juancho Hernangómez,34:21,Anthony Edwards,25:34,Jarred Vanderbilt,23:07,Jarrett Culver,22:12,Ricky Rubio,21:22,Jake Layman,14:22,Ed Davis,13:50,116,0,0,0.0,,0.0,,0.0,,R.J. Hampton,7,0,2020-2021,0.0,0,0.0,DEN,123,Nikola Jokić,,,,,,,,,,,,,36:34,Will Barton,35:53,Gary Harris,32:45,Jamal Murray,31:48,Facundo Campazzo,25:52,Monte Morris,24:58,JaMychal Green,20:20,PJ Dozier,16:14,Paul Millsap,15:30
0,.000,1,50.000,0,,115,0,0,,1,.500,1.0,100.0,1.0,2,0,,0,0.000,Logos via Sports Logos.net / About logos,W,https://www.basketball-reference.com/boxscores/202101090PHI.html,Away,103,5:22,0,,PHI,Isaiah Joe,,,,,,,,,,,,,44:51,Tyrese Maxey,43:45,Dakota Mathias,41:03,Danny Green,36:10,Paul Reed,26:11,Tony Bradley,24:25,Dwight Howard,23:35,,,,,103,0,2,2.0,100.0,0.0,0.0,0.0,0.0,R.J. Hampton,12,0,2020-2021,0.0,0,0.0,DEN,115,Nikola Jokić,Isaiah Hartenstein,14:56,Zeke Nnaji,2:06,Bol Bol,2:06,Vlatko Čančar,2:06,Markus Howard,2:06,,,29:02,Jamal Murray,28:53,Gary Harris,28:17,Will Barton,24:01,Monte Morris,22:27,Paul Millsap,21:39,JaMychal Green,21:03,PJ Dozier,18:55,Facundo Campazzo,17:01
0,,0,0.000,0,,114,0,0,,1,1.000,1.0,100.0,1.0,1,0,,0,0.000,Logos via Sports Logos.net / About logos,W,https://www.basketball-reference.com/boxscores/202101100NYK.html,Away,89,3:44,0,,NYK,Julius Randle,Dennis Smith Jr.,6:22,Theo Pinson,3:44,Ignas Brazdeikis,1:47,,,,,,,38:29,Mitchell Robinson,34:23,RJ Barrett,33:21,Elfrid Payton,32:11,Reggie Bullock,24:51,Austin Rivers,22:05,Kevin Knox,17:46,Immanuel Quickley,13:11,Nerlens Noel,11:50,89,1,2,2.0,100.0,0.0,0.0,0.0,0.0,R.J. Hampton,25,0,2020-2021,0.0,0,0.0,DEN,114,Gary Harris,Isaiah Hartenstein,11:32,Bol Bol,3:44,Zeke Nnaji,3:44,Markus Howard,2:53,Vlatko Čančar,2:53,,,31:46,Nikola Jokić,30:04,Jamal Murray,29:17,JaMychal Green,22:53,Monte Morris,22:50,Will Barton,21:49,Paul Millsap,21:25,PJ Dozier,17:16,Facundo Campazzo,14:10
0,,0,,0,,116,0,0,,0,,0.0,,0.0,0,0,,0,,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/202101120BRK.html,Away,122,0:01,0,,BRK,Kevin Durant,,,,,,,,,,,,,35:53,Jarrett Allen,35:49,Joe Harris,30:39,Bruce Brown,25:56,Caris LeVert,25:48,Jeff Green,24:32,Timothé Luwawu-Cabarrot,22:51,Taurean Prince,22:30,Landry Shamet,16:02,122,0,0,0.0,,0.0,,0.0,,R.J. Hampton,6,0,2020-2021,0.0,0,0.0,DEN,116,Will Barton,Isaiah Hartenstein,11:10,,,,,,,,,,,37:43,Jamal Murray,34:44,Nikola Jokić,34:20,PJ Dozier,27:12,Monte Morris,23:49,JaMychal Green,22:07,Paul Millsap,21:52,Bol Bol,15:49,Facundo Campazzo,11:13
0,,0,0.000,0,0.00,101,0,2,100.0,0,.000,0.0,0.0,2.0,2,2,1.000,2,100.000,Logos via Sports Logos.net / About logos,W,https://www.basketball-reference.com/boxscores/202101190DEN.html,Home,119,6:39,0,0.0,OKC,Shai Gilgeous-Alexander,Josh Hall,13:03,Justin Jackson,7:20,Darius Miller,6:37,Kenrich Williams,6:08,Moses Brown,5:40,,,27:13,Isaiah Roby,26:11,Luguentz Dort,24:35,Aleksej Pokusevski,24:17,Darius Bazley,23:43,George Hill,21:59,Théo Maledon,20:30,Hamidou Diallo,18:41,Mike Muscala,14:02,101,0,2,0.0,0.0,0.0,0.0,2.0,100.0,R.J. Hampton,18,0,2020-2021,0.0,1,2.0,DEN,119,Nikola Jokić,Isaiah Hartenstein,12:55,Bol Bol,6:37,Zeke Nnaji,5:01,Vlatko Čančar,4:21,Markus Howard,3:41,,,28:24,Paul Millsap,26:22,Gary Harris,25:37,Will Barton,24:37,Monte Morris,21:29,Jamal Murray,20:35,PJ Dozier,19:02,Facundo Campazzo,18:00,JaMychal Green,16:37
0,,0,0.000,0,,117,0,0,0.0,0,.000,0.0,0.0,1.0,1,0,,0,0.000,Logos via Sports Logos.net / About logos,W,https://www.basketball-reference.com/boxscores/202101250DAL.html,Away,113,5:45,1,100.0,DAL,Luka Dončić,,,,,,,,,,,,,39:03,Tim Hardaway Jr.,37:09,Kristaps Porziņģis,32:58,James Johnson,30:50,Jalen Brunson,29:12,Willie Cauley-Stein,26:32,Trey Burke,25:46,Wes Iwundu,15:42,Boban Marjanović,2:48,113,1,0,0.0,,0.0,,0.0,,R.J. Hampton,4,0,2020-2021,0.0,0,1.0,DEN,117,Nikola Jokić,PJ Dozier,9:14,,,,,,,,,,,33:55,Gary Harris,32:29,Michael Porter Jr.,27:37,Monte Morris,26:15,Will Barton,26:06,Jamal Murray,25:07,JaMychal Green,22:04,Paul Millsap,18:41,Facundo Campazzo,12:47
