3P,3P%,3PA,3PAr,AST,AST/TOV,Away_Score,BLK,DRB,DRB_Pct_of_TRB,FG,FG%,FG2,FG2%,FG2A,FGA,FT,FT%,FTA,FTr,Game_Date,Game_Result,Game_URL,Home/Away,Home_Score,MP,ORB,ORB_Pct_of_TRB,Opponent,Opponent_1,Opponent_10,Opponent_10_MP,Opponent_11,Opponent_11_MP,Opponent_12,Opponent_12_MP,Opponent_13,Opponent_13_MP,Opponent_14,Opponent_14_MP,Opponent_15,Opponent_15_MP,Opponent_1_MP,Opponent_2,Opponent_2_MP,Opponent_3,Opponent_3_MP,Opponent_4,Opponent_4_MP,Opponent_5,Opponent_5_MP,Opponent_6,Opponent_6_MP,Opponent_7,Opponent_7_MP,Opponent_8,Opponent_8_MP,Opponent_9,Opponent_9_MP,Opponent_Score,PF,PTS,PTS_2P,PTS_2P_Pct,PTS_3P,PTS_3P_Pct,PTS_FT,PTS_FT_Pct,Player,Point_Differential,STL,Season,Stocks,TOV,TRB,Team,Team_Score,Teammate_1,Teammate_10,Teammate_10_MP,Teammate_11,Teammate_11_MP,Teammate_12,Teammate_12_MP,Teammate_13,Teammate_13_MP,Teammate_14,Teammate_14_MP,Teammate_15,Teammate_15_MP,Teammate_1_MP,Teammate_2,Teammate_2_MP,Teammate_3,Teammate_3_MP,Teammate_4,Teammate_4_MP,Teammate_5,Teammate_5_MP,Teammate_6,Teammate_6_MP,Teammate_7,Teammate_7_MP,Teammate_8,Teammate_8_MP,Teammate_9,Teammate_9_MP
0,.000,1,20.000,0,,88,0,0,,2,.400,2.0,50.0,4.0,5,1,.500,2,40.000,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/201802080TOR.html,Away,113,17:16,0,,TOR,DeMar DeRozan,Jakob Poeltl,20:04,Lucas Nogueira,3:37,Norman Powell,3:37,,,,,,,28:47,Serge Ibaka,25:00,Kyle Lowry,25:00,Jonas Valančiūnas,24:19,Fred VanVleet,23:41,Pascal Siakam,23:00,Delon Wright,22:00,OG Anunoby,20:33,C.J. Miles,20:22,113,2,5,4.0,80.0,0.0,0.0,1.0,20.0,Isaiah Hicks,25,0,2017-2018,0.0,0,0.0,NYK,88,Michael Beasley,Damyean Dotson,6:53,,,,,,,,,,,30:44,Tim Hardaway Jr.,29:52,Courtney Lee,28:14,Kyle O'Quinn,25:42,Jarrett Jack,23:02,Luke Kornet,22:18,Lance Thomas,21:57,Frank Ntilikina,20:59,Trey Burke,13:03
0,,0,0.000,1,1.00,92,0,1,100.0,1,1.000,1.0,100.0,1.0,1,0,,0,0.000,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/201802120PHI.html,Away,108,7:26,0,0.0,PHI,T.J. McConnell,Justin Anderson,5:14,,,,,,,,,,,37:10,Robert Covington,35:50,Ben Simmons,32:44,Dario Šarić,32:26,JJ Redick,26:02,Amir Johnson,24:30,Joel Embiid,23:30,Trevor Booker,15:34,Timothé Luwawu-Cabarrot,7:00,108,3,2,2.0,100.0,0.0,0.0,0.0,0.0,Isaiah Hicks,16,0,2017-2018,0.0,1,1.0,NYK,92,Michael Beasley,Trey Burke,4:23,Luke Kornet,4:23,Damyean Dotson,2:59,,,,,,,39:09,Tim Hardaway Jr.,34:25,Enes Freedom,33:07,Courtney Lee,30:02,Frank Ntilikina,21:16,Emmanuel Mudiay,19:17,Jarrett Jack,17:35,Lance Thomas,14:02,Kyle O'Quinn,11:56
0,,0,0.000,0,0.00,125,0,2,50.0,2,.500,2.0,50.0,4.0,4,0,,0,0.000,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/201802260NYK.html,Home,111,11:56,2,50.0,GSW,Klay Thompson,Jordan Bell,13:20,Quinn Cook,12:00,Shaun Livingston,7:57,Omri Casspi,6:43,,,,,33:21,Draymond Green,31:49,Stephen Curry,30:17,Kevin Durant,27:34,Andre Iguodala,19:25,Nick Young,14:39,JaVale McGee,14:35,Zaza Pachulia,14:29,David West,13:51,125,1,4,4.0,100.0,0.0,0.0,0.0,0.0,Isaiah Hicks,14,1,2017-2018,1.0,1,4.0,NYK,111,Emmanuel Mudiay,Courtney Lee,11:28,Damyean Dotson,8:11,,,,,,,,,30:32,Tim Hardaway Jr.,28:38,Frank Ntilikina,28:05,Michael Beasley,25:42,Trey Burke,24:57,Kyle O'Quinn,21:15,Lance Thomas,17:20,Enes Freedom,17:12,Troy Williams,14:44
0,,0,0.000,0,0.00,99,0,0,,2,.500,2.0,50.0,4.0,4,0,,0,0.000,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/201803040SAC.html,Away,102,8:50,0,,SAC,Skal Labissière,Bruno Caboclo,8:20,,,,,,,,,,,33:34,De'Aaron Fox,28:39,Bogdan Bogdanović,27:23,Buddy Hield,26:42,Kosta Koufos,25:42,Justin Jackson,24:55,Vince Carter,24:07,Garrett Temple,21:18,Frank Mason III,19:21,102,1,4,4.0,100.0,0.0,0.0,0.0,0.0,Isaiah Hicks,3,0,2017-2018,0.0,1,0.0,NYK,99,Tim Hardaway Jr.,Troy Williams,12:47,,,,,,,,,,,37:27,Trey Burke,26:58,Kyle O'Quinn,25:53,Michael Beasley,25:07,Courtney Lee,24:47,Frank Ntilikina,23:13,Enes Freedom,22:07,Emmanuel Mudiay,18:49,Lance Thomas,14:03
0,,0,0.000,0,,87,0,0,,0,.000,0.0,0.0,1.0,1,0,,0,0.000,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/201803060POR.html,Away,111,3:22,0,,POR,CJ McCollum,Jake Layman,3:22,Caleb Swanigan,3:00,Wade Baldwin,3:00,,,,,,,34:59,Damian Lillard,31:30,Shabazz Napier,26:23,Ed Davis,26:23,Al-Farouq Aminu,25:29,Pat Connaughton,24:15,Zach Collins,22:31,Evan Turner,20:31,Jusuf Nurkić,18:37,111,1,0,0.0,,0.0,,0.0,,Isaiah Hicks,24,0,2017-2018,0.0,0,0.0,NYK,87,Tim Hardaway Jr.,Troy Williams,16:20,Luke Kornet,3:22,,,,,,,,,35:02,Frank Ntilikina,28:03,Enes Freedom,27:01,Emmanuel Mudiay,25:49,Michael Beasley,25:00,Trey Burke,20:28,Lance Thomas,19:38,Damyean Dotson,18:18,Kyle O'Quinn,17:37
0,,0,0.000,0,0.00,132,0,1,50.0,1,.333,1.0,33.3,3.0,3,1,.500,2,66.667,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/201803110NYK.html,Home,106,10:59,1,50.0,TOR,DeMar DeRozan,Fred VanVleet,16:27,Malcolm Miller,12:00,Nigel Hayes,5:21,Lucas Nogueira,5:21,,,,,28:20,Kyle Lowry,27:59,Serge Ibaka,24:37,Jonas Valančiūnas,22:03,Norman Powell,21:31,Jakob Poeltl,20:36,Delon Wright,19:40,C.J. Miles,18:03,Pascal Siakam,18:02,132,2,3,2.0,66.7,0.0,0.0,1.0,33.3,Isaiah Hicks,26,0,2017-2018,0.0,2,2.0,NYK,106,Tim Hardaway Jr.,Damyean Dotson,3:14,,,,,,,,,,,37:32,Luke Kornet,33:45,Frank Ntilikina,31:37,Emmanuel Mudiay,30:28,Michael Beasley,29:30,Kyle O'Quinn,21:46,Courtney Lee,19:54,Trey Burke,14:50,Troy Williams,6:25
0,.000,2,100.000,1,,118,1,0,,0,.000,0.0,,0.0,2,1,.500,2,100.000,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/201803150NYK.html,Home,110,14:10,0,,PHI,Ben Simmons,,,,,,,,,,,,,33:26,Joel Embiid,31:53,Robert Covington,31:32,JJ Redick,29:48,Dario Šarić,27:56,Marco Belinelli,27:38,Ersan İlyasova,24:09,T.J. McConnell,22:39,Amir Johnson,10:59,118,3,1,0.0,0.0,0.0,0.0,1.0,100.0,Isaiah Hicks,8,0,2017-2018,1.0,0,0.0,NYK,110,Courtney Lee,,,,,,,,,,,,,37:21,Tim Hardaway Jr.,34:55,Michael Beasley,33:30,Emmanuel Mudiay,27:50,Trey Burke,25:05,Kyle O'Quinn,24:14,Enes Freedom,23:46,Frank Ntilikina,13:05,Damyean Dotson,6:04
0,,0,0.000,2,1.00,101,0,7,87.5,5,1.000,5.0,100.0,5.0,5,2,1.000,2,40.000,Logos via Sports Logos.net / About logos,W,https://www.basketball-reference.com/boxscores/201803170NYK.html,Home,124,24:54,1,12.5,CHO,Dwight Howard,Treveon Graham,16:30,Willy Hernangómez,12:54,Julyan Stone,4:53,,,,,,,26:44,Nicolas Batum,25:06,Kemba Walker,24:47,Marvin Williams,23:14,Malik Monk,23:13,Michael Kidd-Gilchrist,23:10,Frank Kaminsky,20:50,Jeremy Lamb,19:41,Dwayne Bacon,18:58,101,5,12,10.0,83.3,0.0,0.0,2.0,16.7,Isaiah Hicks,23,1,2017-2018,1.0,2,8.0,NYK,124,Tim Hardaway Jr.,Enes Freedom,14:34,Damyean Dotson,9:05,Jarrett Jack,7:02,,,,,,,28:35,Troy Williams,22:50,Michael Beasley,22:37,Lance Thomas,21:27,Frank Ntilikina,20:46,Trey Burke,19:07,Kyle O'Quinn,17:19,Luke Kornet,16:07,Emmanuel Mudiay,15:37
1,.500,2,22.222,0,0.00,92,0,6,75.0,4,.444,3.0,42.9,7.0,9,0,,0,0.000,Logos via Sports Logos.net / About logos,W,https://www.basketball-reference.com/boxscores/201803190NYK.html,Home,110,20:41,2,25.0,CHI,Cristiano Felício,Justin Holiday,17:52,,,,,,,,,,,29:30,Cameron Payne,28:44,Noah Vonleh,26:11,Antonio Blakeney,25:55,Paul Zipser,25:18,Bobby Portis,25:02,Denzel Valentine,21:39,David Nwaba,20:33,Jerian Grant,19:16,92,6,9,6.0,66.7,3.0,33.3,0.0,0.0,Isaiah Hicks,18,0,2017-2018,0.0,1,8.0,NYK,110,Tim Hardaway Jr.,Luke Kornet,8:59,Damyean Dotson,8:07,,,,,,,,,31:13,Frank Ntilikina,24:12,Michael Beasley,23:25,Kyle O'Quinn,22:15,Trey Burke,21:10,Emmanuel Mudiay,21:08,Courtney Lee,21:04,Troy Williams,19:50,Enes Freedom,17:56
0,.000,1,33.333,0,0.00,98,1,0,,0,.000,0.0,0.0,2.0,3,0,,0,0.000,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/201803210MIA.html,Away,119,13:44,0,,MIA,Kelly Olynyk,Derrick Walton,5:02,Luke Babbitt,5:02,Udonis Haslem,5:02,Jordan Mickey,5:02,,,,,29:41,Josh Richardson,27:53,Tyler Johnson,26:44,Wayne Ellington,25:57,Justise Winslow,25:50,Goran Dragić,24:43,Rodney McGruder,23:37,James Johnson,22:10,Bam Adebayo,13:17,119,3,0,0.0,,0.0,,0.0,,Isaiah Hicks,21,0,2017-2018,1.0,1,0.0,NYK,98,Michael Beasley,Troy Williams,9:32,,,,,,,,,,,34:16,Tim Hardaway Jr.,31:49,Enes Freedom,30:36,Emmanuel Mudiay,28:14,Trey Burke,25:53,Frank Ntilikina,19:46,Courtney Lee,19:40,Kyle O'Quinn,14:30,Damyean Dotson,12:00
0,,0,,1,1.00,128,0,2,66.7,0,,0.0,,0.0,0,0,,0,,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/201803260CHO.html,Away,137,7:37,1,33.3,CHO,Kemba Walker,Malik Monk,15:43,,,,,,,,,,,38:32,Dwight Howard,35:58,Dwayne Bacon,30:55,Marvin Williams,30:00,Jeremy Lamb,27:47,Nicolas Batum,23:58,Frank Kaminsky,23:00,Michael Kidd-Gilchrist,22:05,Willy Hernangómez,17:02,137,3,0,0.0,,0.0,,0.0,,Isaiah Hicks,9,0,2017-2018,0.0,1,3.0,NYK,128,Trey Burke,,,,,,,,,,,,,40:52,Tim Hardaway Jr.,36:29,Michael Beasley,34:44,Enes Freedom,32:51,Courtney Lee,31:58,Luke Kornet,26:30,Lance Thomas,19:47,Frank Ntilikina,17:41,Troy Williams,16:31
0,,0,,1,,101,0,0,0.0,0,,0.0,,0.0,0,0,,0,,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/201803280PHI.html,Away,118,4:58,1,100.0,PHI,Dario Šarić,Joel Embiid,8:32,,,,,,,,,,,36:00,Ben Simmons,34:25,Robert Covington,33:23,JJ Redick,31:23,Ersan İlyasova,25:46,Marco Belinelli,24:34,Richaun Holmes,21:56,Markelle Fultz,13:35,T.J. McConnell,10:26,118,0,0,0.0,,0.0,,0.0,,Isaiah Hicks,17,0,2017-2018,0.0,0,1.0,NYK,101,Michael Beasley,,,,,,,,,,,,,34:55,Tim Hardaway Jr.,33:00,Enes Freedom,30:55,Trey Burke,27:53,Emmanuel Mudiay,24:47,Frank Ntilikina,24:17,Troy Williams,22:28,Lance Thomas,18:59,Luke Kornet,17:48
0,.000,1,33.333,0,,115,0,1,100.0,1,.333,1.0,50.0,2.0,3,0,.000,2,66.667,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/201803310NYK.html,Home,109,5:10,0,0.0,DET,Andre Drummond,Eric Moreland,10:48,,,,,,,,,,,37:12,Reggie Bullock,33:22,Anthony Tolliver,31:19,Reggie Jackson,24:53,Stanley Johnson,23:21,Ish Smith,22:59,James Ennis III,21:23,Luke Kennard,18:02,Henry Ellenson,16:41,115,0,2,2.0,100.0,0.0,0.0,0.0,0.0,Isaiah Hicks,6,0,2017-2018,0.0,0,1.0,NYK,109,Trey Burke,,,,,,,,,,,,,38:21,Tim Hardaway Jr.,35:32,Troy Williams,32:48,Kyle O'Quinn,32:09,Michael Beasley,28:59,Emmanuel Mudiay,20:08,Damyean Dotson,17:11,Luke Kornet,15:51,Lance Thomas,13:51
0,.000,1,16.667,2,,97,1,3,60.0,1,.167,1.0,20.0,5.0,6,2,1.000,2,33.333,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/201804030NYK.html,Home,73,17:29,2,40.0,ORL,Mario Hezonja,Bismack Biyombo,6:20,,,,,,,,,,,35:34,Jamel Artis,32:01,Aaron Gordon,27:53,Shelvin Mack,27:49,Rodney Purvis,25:55,Wes Iwundu,22:37,Khem Birch,21:40,D.J. Augustin,20:11,Nikola Vučević,20:00,97,3,4,2.0,50.0,0.0,0.0,2.0,50.0,Isaiah Hicks,24,0,2017-2018,1.0,0,5.0,NYK,73,Tim Hardaway Jr.,,,,,,,,,,,,,34:42,Trey Burke,31:35,Kyle O'Quinn,29:02,Frank Ntilikina,27:59,Lance Thomas,26:38,Courtney Lee,23:42,Luke Kornet,18:50,Emmanuel Mudiay,18:25,Damyean Dotson,11:38
0,,0,0.000,1,1.00,98,0,3,100.0,3,.500,3.0,50.0,6.0,6,3,.750,4,66.667,Logos via Sports Logos.net / About logos,W,https://www.basketball-reference.com/boxscores/201804060NYK.html,Home,122,19:25,0,0.0,MIA,Wayne Ellington,Hassan Whiteside,17:34,Bam Adebayo,12:23,Luke Babbitt,6:40,,,,,,,28:46,Tyler Johnson,26:57,Goran Dragić,23:33,James Johnson,23:22,Justise Winslow,22:05,Rodney McGruder,21:59,Josh Richardson,19:27,Dwyane Wade,19:11,Kelly Olynyk,18:03,98,4,9,6.0,66.7,0.0,0.0,3.0,33.3,Isaiah Hicks,24,0,2017-2018,0.0,1,3.0,NYK,122,Damyean Dotson,Michael Beasley,0:18,,,,,,,,,,,35:47,Frank Ntilikina,32:22,Trey Burke,29:53,Courtney Lee,29:28,Tim Hardaway Jr.,29:26,Kyle O'Quinn,21:51,Luke Kornet,21:46,Jarrett Jack,12:00,Emmanuel Mudiay,7:44
0,,0,0.000,2,2.00,115,1,0,,4,.500,4.0,50.0,8.0,8,0,,0,0.000,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/201804070NYK.html,Home,102,16:22,0,,MIL,Jabari Parker,,,,,,,,,,,,,37:36,Khris Middleton,36:01,Eric Bledsoe,31:16,Tony Snell,30:53,John Henson,30:51,Jason Terry,22:03,Thon Maker,17:27,Tyler Zeller,17:09,Brandon Jennings,16:44,115,5,8,8.0,100.0,0.0,0.0,0.0,0.0,Isaiah Hicks,13,0,2017-2018,1.0,1,0.0,NYK,102,Trey Burke,,,,,,,,,,,,,30:52,Frank Ntilikina,30:05,Damyean Dotson,29:55,Kyle O'Quinn,29:34,Courtney Lee,27:29,Jarrett Jack,25:39,Michael Beasley,23:00,Luke Kornet,18:26,Lance Thomas,8:38
0,,0,0.000,1,1.00,123,0,2,100.0,1,.500,1.0,50.0,2.0,2,0,,0,0.000,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/201804090NYK.html,Home,109,4:52,0,0.0,CLE,LeBron James,Tristan Thompson,9:08,Ante Žižić,1:05,John Holland,1:05,Cedi Osman,1:05,,,,,38:38,J.R. Smith,31:31,Kevin Love,31:29,Jeff Green,29:16,Jordan Clarkson,22:12,José Calderón,19:39,George Hill,19:35,Larry Nance Jr.,18:48,Kyle Korver,16:29,123,0,2,2.0,100.0,0.0,0.0,0.0,0.0,Isaiah Hicks,14,0,2017-2018,0.0,1,2.0,NYK,109,Frank Ntilikina,,,,,,,,,,,,,40:02,Trey Burke,33:44,Lance Thomas,32:02,Kyle O'Quinn,28:50,Michael Beasley,26:57,Courtney Lee,26:45,Damyean Dotson,19:23,Luke Kornet,19:10,Jarrett Jack,8:15
1,1.000,1,10.000,4,1.33,110,0,3,100.0,6,.600,5.0,55.6,9.0,10,2,1.000,2,20.000,Logos via Sports Logos.net / About logos,W,https://www.basketball-reference.com/boxscores/201804110CLE.html,Away,98,30:19,0,0.0,CLE,Cedi Osman,George Hill,8:59,José Calderón,6:27,J.R. Smith,6:19,Jordan Clarkson,6:11,,,,,39:03,John Holland,37:27,London Perrantes,32:34,Tristan Thompson,29:39,Ante Žižić,27:10,Kendrick Perkins,14:32,LeBron James,10:33,Larry Nance Jr.,10:33,Jeff Green,10:33,98,3,15,10.0,66.7,3.0,20.0,2.0,13.3,Isaiah Hicks,12,0,2017-2018,0.0,3,3.0,NYK,110,Trey Burke,,,,,,,,,,,,,42:17,Frank Ntilikina,37:29,Damyean Dotson,33:05,Luke Kornet,28:29,Michael Beasley,21:09,Jarrett Jack,19:09,Kyle O'Quinn,17:30,Lance Thomas,10:33,,
