3P,3P%,3PA,3PAr,AST,AST/TOV,Away_Score,BLK,DRB,DRB_Pct_of_TRB,FG,FG%,FG2,FG2%,FG2A,FGA,FT,FT%,FTA,FTr,Game_Date,Game_Result,Game_URL,Home/Away,Home_Score,MP,ORB,ORB_Pct_of_TRB,Opponent,Opponent_1,Opponent_10,Opponent_10_MP,Opponent_11,Opponent_11_MP,Opponent_12,Opponent_12_MP,Opponent_13,Opponent_13_MP,Opponent_14,Opponent_14_MP,Opponent_15,Opponent_15_MP,Opponent_1_MP,Opponent_2,Opponent_2_MP,Opponent_3,Opponent_3_MP,Opponent_4,Opponent_4_MP,Opponent_5,Opponent_5_MP,Opponent_6,Opponent_6_MP,Opponent_7,Opponent_7_MP,Opponent_8,Opponent_8_MP,Opponent_9,Opponent_9_MP,Opponent_Score,PF,PTS,PTS_2P,PTS_2P_Pct,PTS_3P,PTS_3P_Pct,PTS_FT,PTS_FT_Pct,Player,Point_Differential,STL,Season,Stocks,TOV,TRB,Team,Team_Score,Teammate_1,Teammate_10,Teammate_10_MP,Teammate_11,Teammate_11_MP,Teammate_12,Teammate_12_MP,Teammate_13,Teammate_13_MP,Teammate_14,Teammate_14_MP,Teammate_15,Teammate_15_MP,Teammate_1_MP,Teammate_2,Teammate_2_MP,Teammate_3,Teammate_3_MP,Teammate_4,Teammate_4_MP,Teammate_5,Teammate_5_MP,Teammate_6,Teammate_6_MP,Teammate_7,Teammate_7_MP,Teammate_8,Teammate_8_MP,Teammate_9,Teammate_9_MP
3,.750,4,80.000,0,0.00,108,0,1,100.0,4,.800,1.0,100.0,1.0,5,0,,0,0.000,Logos via Sports Logos.net / About logos,W,https://www.basketball-reference.com/boxscores/201502230MIA.html,Home,119,21:08,0,0.0,PHI,Robert Covington,JaVale McGee,11:54,Furkan Aldemir,1:54,,,,,,,,,33:50,Nerlens Noel,31:02,Luc Mbah a Moute,30:28,Isaiah Canaan,29:37,Hollis Thompson,27:32,Ish Smith,23:34,JaKarr Sampson,20:18,Henry Sims,17:56,Tim Frazier,11:55,108,1,11,2.0,18.2,9.0,81.8,0.0,0.0,Henry Walker,11,0,2014-2015,0.0,1,1.0,MIA,119,Goran Dragić,Tyler Johnson,3:29,Zoran Dragić,3:29,,,,,,,,,33:03,Luol Deng,32:49,Hassan Whiteside,27:41,Dwyane Wade,23:09,Udonis Haslem,22:38,Mario Chalmers,21:22,James Ennis III,20:30,Chris Andersen,16:50,Shabazz Napier,13:53
2,.182,11,84.615,2,,93,0,6,100.0,3,.231,1.0,50.0,2.0,13,2,1.000,2,15.385,Logos via Sports Logos.net / About logos,W,https://www.basketball-reference.com/boxscores/201502250ORL.html,Away,90,33:16,0,0.0,ORL,Victor Oladipo,Aaron Gordon,8:55,,,,,,,,,,,42:21,Nikola Vučević,40:43,Elfrid Payton,39:23,Tobias Harris,38:38,Willie Green,28:40,Evan Fournier,26:18,Dewayne Dedmon,16:54,Channing Frye,13:49,Luke Ridnour,9:19,90,3,10,2.0,20.0,6.0,60.0,2.0,20.0,Henry Walker,3,2,2014-2015,2.0,0,6.0,MIA,93,Goran Dragić,,,,,,,,,,,,,40:59,Luol Deng,39:58,Dwyane Wade,37:14,Hassan Whiteside,36:33,Mario Chalmers,33:14,Chris Andersen,15:23,Shabazz Napier,12:01,Udonis Haslem,11:59,James Ennis III,4:24
4,.444,9,69.231,1,,102,1,3,100.0,6,.462,2.0,50.0,4.0,13,0,.000,2,15.385,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/201502270NOP.html,Away,104,30:40,0,0.0,NOP,Dante Cunningham,,,,,,,,,,,,,37:35,Eric Gordon,36:52,Tyreke Evans,33:22,Quincy Pondexter,33:19,Ömer Aşık,26:22,Norris Cole,22:40,Luke Babbitt,22:34,Alexis Ajinça,21:38,Jimmer Fredette,5:38,104,3,16,4.0,25.0,12.0,75.0,0.0,0.0,Henry Walker,2,0,2014-2015,1.0,0,3.0,MIA,102,Luol Deng,,,,,,,,,,,,,37:42,Goran Dragić,35:28,Hassan Whiteside,33:05,Dwyane Wade,29:28,Mario Chalmers,24:43,Udonis Haslem,15:04,Chris Andersen,14:55,Michael Beasley,10:18,Shabazz Napier,8:37
2,.182,11,68.750,1,0.50,93,0,2,100.0,3,.188,1.0,20.0,5.0,16,2,1.000,2,12.500,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/201502280MIA.html,Home,91,26:20,0,0.0,ATL,Paul Millsap,,,,,,,,,,,,,38:33,Kyle Korver,35:34,Dennis Schröder,35:21,Kent Bazemore,35:11,Elton Brand,29:08,John Jenkins,21:47,Mike Scott,15:56,Mike Muscala,15:45,Shelvin Mack,12:44,93,3,10,2.0,20.0,6.0,60.0,2.0,20.0,Henry Walker,2,0,2014-2015,0.0,2,2.0,MIA,91,Luol Deng,,,,,,,,,,,,,39:50,Goran Dragić,35:07,Mario Chalmers,34:48,Hassan Whiteside,33:50,Dwyane Wade,31:01,Michael Beasley,25:12,Udonis Haslem,13:53,,,,
0,,0,,1,,98,0,4,100.0,0,,0.0,,0.0,0,0,,0,,Logos via Sports Logos.net / About logos,W,https://www.basketball-reference.com/boxscores/201503020MIA.html,Home,115,12:14,0,0.0,PHO,P.J. Tucker,Marcus Thornton,4:37,Brandan Wright,2:31,Earl Barron,1:56,,,,,,,41:06,Brandon Knight,40:28,Eric Bledsoe,33:48,Marcus Morris,32:23,Alex Len,27:07,Markieff Morris,21:35,T.J. Warren,14:43,Gerald Green,14:37,Archie Goodwin,5:09,98,5,0,0.0,,0.0,,0.0,,Henry Walker,17,0,2014-2015,0.0,0,4.0,MIA,115,Luol Deng,Shabazz Napier,2:45,Zoran Dragić,1:38,James Ennis III,1:05,,,,,,,38:19,Dwyane Wade,33:01,Michael Beasley,25:56,Tyler Johnson,25:50,Hassan Whiteside,25:44,Mario Chalmers,24:05,Udonis Haslem,20:20,Goran Dragić,14:48,Chris Andersen,14:15
2,.333,6,60.000,1,1.00,94,0,1,100.0,3,.300,1.0,25.0,4.0,10,0,,0,0.000,Logos via Sports Logos.net / About logos,W,https://www.basketball-reference.com/boxscores/201503040MIA.html,Home,100,25:22,0,0.0,LAL,Wayne Ellington,,,,,,,,,,,,,41:53,Jeremy Lin,29:02,Jordan Hill,28:59,Jordan Clarkson,28:09,Ed Davis,27:43,Wesley Johnson,25:11,Ryan Kelly,23:04,Carlos Boozer,19:01,Robert Sacre,16:58,94,1,8,2.0,25.0,6.0,75.0,0.0,0.0,Henry Walker,6,1,2014-2015,1.0,1,1.0,MIA,100,Goran Dragić,,,,,,,,,,,,,36:11,Luol Deng,35:01,Hassan Whiteside,32:33,Dwyane Wade,31:01,Mario Chalmers,22:24,Michael Beasley,20:23,Chris Andersen,15:27,Udonis Haslem,15:14,Tyler Johnson,6:24
2,.222,9,75.000,0,0.00,97,0,4,100.0,3,.250,1.0,33.3,3.0,12,0,,0,0.000,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/201503060WAS.html,Away,99,32:36,0,0.0,WAS,John Wall,Kevin Séraphin,8:33,,,,,,,,,,,34:34,Bradley Beal,32:59,Nenê,32:24,Marcin Gortat,32:24,Otto Porter Jr.,27:57,Paul Pierce,22:13,Garrett Temple,18:14,Drew Gooden,17:16,Ramon Sessions,13:26,99,4,8,2.0,25.0,6.0,75.0,0.0,0.0,Henry Walker,2,0,2014-2015,0.0,1,4.0,MIA,97,Tyler Johnson,,,,,,,,,,,,,36:24,Shabazz Napier,31:04,James Ennis III,29:10,Goran Dragić,28:32,Udonis Haslem,26:57,Michael Beasley,22:10,Hassan Whiteside,19:53,Chris Andersen,13:14,,
1,.200,5,62.500,2,2.00,109,3,3,100.0,4,.500,3.0,100.0,3.0,8,2,1.000,2,25.000,Logos via Sports Logos.net / About logos,W,https://www.basketball-reference.com/boxscores/201503070MIA.html,Home,114,36:13,0,0.0,SAC,Rudy Gay,Nik Stauskas,2:55,,,,,,,,,,,46:08,Ben McLemore,44:41,Ray McCallum,39:28,DeMarcus Cousins,34:52,Andre Miller,30:17,Jason Thompson,23:13,Derrick Williams,18:16,Omri Casspi,18:14,Reggie Evans,6:56,109,6,11,6.0,54.5,3.0,27.3,2.0,18.2,Henry Walker,5,2,2014-2015,5.0,1,3.0,MIA,114,Tyler Johnson,,,,,,,,,,,,,44:06,Michael Beasley,37:45,Dwyane Wade,35:18,Mario Chalmers,34:21,Chris Andersen,29:05,Shabazz Napier,22:23,James Ennis III,16:04,Udonis Haslem,9:45,,
0,.000,2,100.000,0,0.00,100,0,4,100.0,0,.000,0.0,,0.0,2,2,1.000,2,100.000,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/201503090MIA.html,Home,90,25:15,0,0.0,BOS,Brandon Bass,Gerald Wallace,13:04,Phil Pressey,0:29,,,,,,,,,32:43,Isaiah Thomas,31:29,Jae Crowder,28:01,Marcus Smart,27:29,Evan Turner,27:03,Jonas Jerebko,23:22,Kelly Olynyk,20:45,Gigi Datome,20:44,Tyler Zeller,14:51,100,2,2,0.0,0.0,0.0,0.0,2.0,100.0,Henry Walker,10,0,2014-2015,0.0,2,4.0,MIA,90,Dwyane Wade,,,,,,,,,,,,,35:04,Mario Chalmers,33:30,Luol Deng,33:24,Tyler Johnson,33:10,Michael Beasley,31:59,Hassan Whiteside,21:48,Chris Andersen,18:34,Shabazz Napier,7:17,,
3,.500,6,100.000,2,,98,0,5,83.3,3,.500,0.0,,0.0,6,0,,0,0.000,Logos via Sports Logos.net / About logos,W,https://www.basketball-reference.com/boxscores/201503110MIA.html,Home,104,30:47,1,16.7,BRK,Joe Johnson,,,,,,,,,,,,,35:51,Thaddeus Young,33:17,Brook Lopez,32:35,Deron Williams,31:47,Markel Brown,28:32,Bojan Bogdanović,25:54,Jarrett Jack,21:56,Mason Plumlee,15:25,Cory Jefferson,14:43,98,5,9,0.0,0.0,9.0,100.0,0.0,0.0,Henry Walker,6,4,2014-2015,4.0,0,6.0,MIA,104,Luol Deng,,,,,,,,,,,,,37:24,Goran Dragić,35:26,Dwyane Wade,33:35,Chris Andersen,29:30,Mario Chalmers,25:27,Udonis Haslem,18:30,Tyler Johnson,15:48,Michael Beasley,13:33,,
