3P,3P%,3PA,3PAr,AST,AST/TOV,Away_Score,BLK,DRB,DRB_Pct_of_TRB,FG,FG%,FG2,FG2%,FG2A,FGA,FT,FT%,FTA,FTr,Game_Date,Game_Result,Game_URL,Home/Away,Home_Score,MP,ORB,ORB_Pct_of_TRB,Opponent,Opponent_1,Opponent_10,Opponent_10_MP,Opponent_11,Opponent_11_MP,Opponent_12,Opponent_12_MP,Opponent_13,Opponent_13_MP,Opponent_14,Opponent_14_MP,Opponent_15,Opponent_15_MP,Opponent_1_MP,Opponent_2,Opponent_2_MP,Opponent_3,Opponent_3_MP,Opponent_4,Opponent_4_MP,Opponent_5,Opponent_5_MP,Opponent_6,Opponent_6_MP,Opponent_7,Opponent_7_MP,Opponent_8,Opponent_8_MP,Opponent_9,Opponent_9_MP,Opponent_Score,PF,PTS,PTS_2P,PTS_2P_Pct,PTS_3P,PTS_3P_Pct,PTS_FT,PTS_FT_Pct,Player,Point_Differential,STL,Season,Stocks,TOV,TRB,Team,Team_Score,Teammate_1,Teammate_10,Teammate_10_MP,Teammate_11,Teammate_11_MP,Teammate_12,Teammate_12_MP,Teammate_13,Teammate_13_MP,Teammate_14,Teammate_14_MP,Teammate_15,Teammate_15_MP,Teammate_1_MP,Teammate_2,Teammate_2_MP,Teammate_3,Teammate_3_MP,Teammate_4,Teammate_4_MP,Teammate_5,Teammate_5_MP,Teammate_6,Teammate_6_MP,Teammate_7,Teammate_7_MP,Teammate_8,Teammate_8_MP,Teammate_9,Teammate_9_MP
0,,0,0.000,0,0.00,88,0,3,75.0,1,1.000,1.0,100.0,1.0,1,1,.500,2,200.000,Logos via Sports Logos.net / About logos,W,https://www.basketball-reference.com/boxscores/201412140OKC.html,Home,112,7:15,1,25.0,PHO,Gerald Green,Alex Len,17:50,Anthony Tolliver,11:00,Tyler Ennis,10:16,Markieff Morris,10:00,,,,,26:06,Miles Plumlee,24:23,P.J. Tucker,23:00,Eric Bledsoe,21:43,Isaiah Thomas,20:13,T.J. Warren,19:46,Archie Goodwin,18:59,Marcus Morris,18:43,Shavlik Randolph,18:01,88,0,3,2.0,66.7,0.0,0.0,1.0,33.3,Mitch McGary,24,0,2014-2015,0.0,2,4.0,OKC,112,Anthony Morrow,Nick Collison,15:54,Ish Smith,8:05,,,,,,,,,29:08,Russell Westbrook,26:31,Steven Adams,24:39,Kevin Durant,24:20,Kendrick Perkins,23:21,Perry Jones,22:13,Reggie Jackson,20:32,Andre Roberson,19:21,Serge Ibaka,18:41
0,,0,0.000,0,,97,0,0,,0,.000,0.0,0.0,1.0,1,0,,0,0.000,Logos via Sports Logos.net / About logos,W,https://www.basketball-reference.com/boxscores/201502020OKC.html,Home,104,0:54,0,,ORL,Tobias Harris,Maurice Harkless,7:25,Dewayne Dedmon,0:28,,,,,,,,,40:37,Victor Oladipo,33:46,Nikola Vučević,28:13,Willie Green,27:09,Aaron Gordon,25:39,Kyle O'Quinn,22:52,Evan Fournier,20:55,Elfrid Payton,20:51,Channing Frye,12:05,97,0,0,0.0,,0.0,,0.0,,Mitch McGary,7,0,2014-2015,0.0,0,0.0,OKC,104,Dion Waiters,,,,,,,,,,,,,40:52,Russell Westbrook,38:21,Serge Ibaka,36:53,Steven Adams,26:31,Anthony Morrow,25:15,Andre Roberson,22:45,Kendrick Perkins,20:35,Reggie Jackson,16:47,Nick Collison,11:07
0,,0,0.000,0,0.00,108,0,5,50.0,8,.889,8.0,88.9,9.0,9,3,.750,4,44.444,Logos via Sports Logos.net / About logos,W,https://www.basketball-reference.com/boxscores/201502080OKC.html,Home,131,23:29,5,50.0,LAC,Chris Paul,Dahntay Jones,7:22,Glen Davis,5:34,,,,,,,,,35:39,Spencer Hawes,35:26,DeAndre Jordan,35:04,Jamal Crawford,33:42,Matt Barnes,31:34,Austin Rivers,25:38,Hedo Türkoğlu,11:21,C.J. Wilcox,9:20,Ekpe Udoh,9:20,108,3,19,16.0,84.2,0.0,0.0,3.0,15.8,Mitch McGary,23,1,2014-2015,1.0,2,10.0,OKC,131,Russell Westbrook,Jeremy Lamb,8:31,Ish Smith,6:00,,,,,,,,,31:30,Serge Ibaka,29:51,Kevin Durant,29:00,Dion Waiters,24:13,Reggie Jackson,23:32,Andre Roberson,23:10,Nick Collison,19:03,Steven Adams,12:20,Perry Jones,9:21
0,,0,0.000,0,,124,1,5,50.0,6,.500,6.0,50.0,12.0,12,5,.833,6,50.000,Logos via Sports Logos.net / About logos,W,https://www.basketball-reference.com/boxscores/201502090DEN.html,Away,114,24:52,5,50.0,DEN,Ty Lawson,Erick Green,1:16,Gary Harris,1:16,,,,,,,,,38:01,Wilson Chandler,35:26,Jusuf Nurkić,33:37,Kenneth Faried,33:00,Arron Afflalo,28:26,Randy Foye,25:15,Darrell Arthur,17:18,Danilo Gallinari,14:20,J.J. Hickson,12:05,114,1,17,12.0,70.6,0.0,0.0,5.0,29.4,Mitch McGary,10,0,2014-2015,1.0,0,10.0,OKC,124,Kevin Durant,,,,,,,,,,,,,36:35,Russell Westbrook,32:18,Nick Collison,26:46,Andre Roberson,24:27,Serge Ibaka,24:03,Kendrick Perkins,20:19,Reggie Jackson,19:27,Dion Waiters,18:10,Anthony Morrow,13:03
0,,0,0.000,0,,89,0,1,50.0,0,.000,0.0,0.0,3.0,3,0,,0,0.000,Logos via Sports Logos.net / About logos,W,https://www.basketball-reference.com/boxscores/201502110OKC.html,Home,105,14:50,1,50.0,MEM,Zach Randolph,Jon Leuer,14:23,Jordan Adams,5:22,Russ Smith,3:41,JaMychal Green,3:41,,,,,29:43,Jeff Green,27:52,Tony Allen,26:32,Marc Gasol,25:58,Kosta Koufos,24:09,Nick Calathes,24:08,Beno Udrih,18:58,Courtney Lee,17:50,Mike Conley,17:43,89,6,0,0.0,,0.0,,0.0,,Mitch McGary,16,0,2014-2015,0.0,0,2.0,OKC,105,Kevin Durant,Perry Jones,6:49,Ish Smith,3:27,Jeremy Lamb,1:59,,,,,,,34:03,Russell Westbrook,32:25,Nick Collison,27:46,Kendrick Perkins,23:06,Serge Ibaka,22:05,Dion Waiters,20:28,Anthony Morrow,18:53,Reggie Jackson,17:20,Andre Roberson,16:48
0,,0,0.000,0,0.00,89,0,3,100.0,2,.400,2.0,40.0,5.0,5,0,.000,2,40.000,Logos via Sports Logos.net / About logos,W,https://www.basketball-reference.com/boxscores/201502190OKC.html,Home,104,17:51,0,0.0,DAL,Chandler Parsons,Bernard James,8:07,Richard Jefferson,6:33,,,,,,,,,36:18,Monta Ellis,35:00,Tyson Chandler,33:01,Dirk Nowitzki,30:33,Rajon Rondo,29:06,Devin Harris,17:34,Al-Farouq Aminu,16:54,J.J. Barea,14:20,Charlie Villanueva,12:34,89,3,4,4.0,100.0,0.0,0.0,0.0,0.0,Mitch McGary,15,1,2014-2015,1.0,3,3.0,OKC,104,Serge Ibaka,,,,,,,,,,,,,37:32,Kevin Durant,37:14,Russell Westbrook,35:41,Anthony Morrow,29:22,Dion Waiters,27:01,Nick Collison,25:40,Andre Roberson,15:10,Perry Jones,9:58,Jeremy Lamb,4:31
0,,0,0.000,1,1.00,110,2,5,50.0,4,.571,4.0,57.1,7.0,7,1,1.000,1,14.286,Logos via Sports Logos.net / About logos,W,https://www.basketball-reference.com/boxscores/201502210CHO.html,Away,103,14:51,5,50.0,CHO,Mo Williams,Jeff Taylor,3:21,,,,,,,,,,,38:05,Al Jefferson,33:36,Gerald Henderson,33:15,Michael Kidd-Gilchrist,29:26,Marvin Williams,27:57,Lance Stephenson,26:58,Cody Zeller,20:07,Jason Maxiell,14:20,Brian Roberts,12:55,103,2,9,8.0,88.9,0.0,0.0,1.0,11.1,Mitch McGary,7,2,2014-2015,4.0,1,10.0,OKC,110,Russell Westbrook,,,,,,,,,,,,,35:29,Serge Ibaka,33:09,Enes Freedom,32:26,Dion Waiters,31:42,D.J. Augustin,22:45,Anthony Morrow,21:24,Kyle Singler,18:04,Nick Collison,15:34,Andre Roberson,14:36
0,,0,0.000,1,1.00,94,0,3,42.9,4,.444,4.0,44.4,9.0,9,2,.333,6,66.667,Logos via Sports Logos.net / About logos,W,https://www.basketball-reference.com/boxscores/201502220OKC.html,Home,119,20:40,4,57.1,DEN,Jusuf Nurkić,Gary Harris,15:34,Jameer Nelson,14:15,J.J. Hickson,11:30,Erick Green,9:51,,,,,28:07,Will Barton,25:04,Ty Lawson,23:54,Kenneth Faried,21:00,Danilo Gallinari,19:22,Joffrey Lauvergne,18:14,Wilson Chandler,18:08,Randy Foye,17:52,Darrell Arthur,17:09,94,1,10,8.0,80.0,0.0,0.0,2.0,20.0,Mitch McGary,25,1,2014-2015,1.0,1,7.0,OKC,119,D.J. Augustin,Perry Jones,8:33,Steve Novak,8:33,Jeremy Lamb,7:38,,,,,,,29:32,Russell Westbrook,27:23,Dion Waiters,27:14,Enes Freedom,26:22,Serge Ibaka,26:06,Anthony Morrow,17:30,Kyle Singler,14:49,Nick Collison,14:19,Andre Roberson,11:21
0,,0,0.000,0,,92,2,5,62.5,2,.286,2.0,28.6,7.0,7,5,1.000,5,71.429,Logos via Sports Logos.net / About logos,W,https://www.basketball-reference.com/boxscores/201502240OKC.html,Home,105,18:54,3,37.5,IND,George Hill,C.J. Watson,14:01,Chris Copeland,5:02,Lavoy Allen,5:02,Donald Sloan,5:02,,,,,29:23,C.J. Miles,27:05,Rodney Stuckey,26:05,David West,25:51,Roy Hibbert,24:33,Solomon Hill,24:16,Luis Scola,19:32,Damjan Rudež,18:08,Ian Mahinmi,16:00,92,3,9,4.0,44.4,0.0,0.0,5.0,55.6,Mitch McGary,13,2,2014-2015,4.0,0,8.0,OKC,105,Dion Waiters,Jeremy Lamb,5:02,Perry Jones,5:02,,,,,,,,,29:26,Serge Ibaka,29:01,Russell Westbrook,28:15,D.J. Augustin,24:49,Enes Freedom,23:27,Anthony Morrow,20:34,Nick Collison,19:36,Kyle Singler,18:40,Andre Roberson,17:14
0,.000,1,50.000,0,0.00,113,0,3,100.0,0,.000,0.0,0.0,1.0,2,0,,0,0.000,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/201502260PHO.html,Away,117,9:33,0,0.0,PHO,Brandon Knight,,,,,,,,,,,,,47:32,Markieff Morris,43:35,Eric Bledsoe,42:26,Alex Len,37:30,P.J. Tucker,35:07,Marcus Morris,22:52,Gerald Green,16:02,Brandan Wright,14:22,Earl Barron,5:34,117,2,0,0.0,,0.0,,0.0,,Mitch McGary,4,0,2014-2015,0.0,1,3.0,OKC,113,Russell Westbrook,,,,,,,,,,,,,42:40,Serge Ibaka,42:05,Enes Freedom,36:31,Dion Waiters,34:17,D.J. Augustin,26:52,Kyle Singler,22:05,Andre Roberson,18:53,Anthony Morrow,16:05,Nick Collison,15:57
