3P,3P%,3PA,3PAr,AST,AST/TOV,Away_Score,BLK,DRB,DRB_Pct_of_TRB,FG,FG%,FG2,FG2%,FG2A,FGA,FT,FT%,FTA,FTr,Game_Date,Game_Result,Game_URL,Home/Away,Home_Score,MP,ORB,ORB_Pct_of_TRB,Opponent,Opponent_1,Opponent_10,Opponent_10_MP,Opponent_11,Opponent_11_MP,Opponent_12,Opponent_12_MP,Opponent_13,Opponent_13_MP,Opponent_14,Opponent_14_MP,Opponent_15,Opponent_15_MP,Opponent_1_MP,Opponent_2,Opponent_2_MP,Opponent_3,Opponent_3_MP,Opponent_4,Opponent_4_MP,Opponent_5,Opponent_5_MP,Opponent_6,Opponent_6_MP,Opponent_7,Opponent_7_MP,Opponent_8,Opponent_8_MP,Opponent_9,Opponent_9_MP,Opponent_Score,PF,PTS,PTS_2P,PTS_2P_Pct,PTS_3P,PTS_3P_Pct,PTS_FT,PTS_FT_Pct,Player,Point_Differential,STL,Season,Stocks,TOV,TRB,Team,Team_Score,Teammate_1,Teammate_10,Teammate_10_MP,Teammate_11,Teammate_11_MP,Teammate_12,Teammate_12_MP,Teammate_13,Teammate_13_MP,Teammate_14,Teammate_14_MP,Teammate_15,Teammate_15_MP,Teammate_1_MP,Teammate_2,Teammate_2_MP,Teammate_3,Teammate_3_MP,Teammate_4,Teammate_4_MP,Teammate_5,Teammate_5_MP,Teammate_6,Teammate_6_MP,Teammate_7,Teammate_7_MP,Teammate_8,Teammate_8_MP,Teammate_9,Teammate_9_MP
0,,0,,0,,102,0,1,100.0,0,,0.0,,0.0,0,0,,0,,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/201911270IND.html,Away,121,2:58,0,0.0,IND,Domantas Sabonis,Goga Bitadze,11:32,T.J. Leaf,2:10,Alize Johnson,2:10,,,,,,,32:54,T.J. Warren,32:36,Jeremy Lamb,31:48,Malcolm Brogdon,29:33,Myles Turner,24:35,Justin Holiday,21:23,T.J. McConnell,18:27,Aaron Holiday,16:48,Doug McDermott,16:04,121,1,0,0.0,,0.0,,0.0,,Juwan Morgan,19,0,2019-2020,0.0,0,1.0,UTA,102,Bojan Bogdanović,Tony Bradley,5:23,Dante Exum,2:58,Miye Oni,2:58,,,,,,,37:47,Donovan Mitchell,30:36,Rudy Gobert,30:18,Joe Ingles,28:07,Mike Conley,28:03,Royce O'Neale,26:45,Georges Niang,15:37,Jeff Green,15:13,Emmanuel Mudiay,13:17
0,,0,,0,0.00,112,0,1,100.0,0,,0.0,,0.0,0,0,,0,,Logos via Sports Logos.net / About logos,W,https://www.basketball-reference.com/boxscores/201912070UTA.html,Home,126,1:38,0,0.0,MEM,Jaren Jackson Jr.,Bruno Caboclo,11:05,Yuta Watanabe,3:53,,,,,,,,,32:43,Jae Crowder,30:54,Tyus Jones,27:38,Solomon Hill,27:34,Grayson Allen,25:23,Dillon Brooks,22:37,Jonas Valančiūnas,20:45,De'Anthony Melton,20:22,Marko Gudurić,17:06,112,0,0,0.0,,0.0,,0.0,,Juwan Morgan,14,0,2019-2020,0.0,1,1.0,UTA,126,Donovan Mitchell,Tony Bradley,3:53,Dante Exum,3:53,Miye Oni,3:53,,,,,,,32:58,Bojan Bogdanović,31:12,Rudy Gobert,30:40,Royce O'Neale,27:33,Joe Ingles,27:27,Jeff Green,25:47,Emmanuel Mudiay,21:44,Georges Niang,16:02,Ed Davis,13:20
0,,0,,0,,104,0,0,,0,,0.0,,0.0,0,0,,0,,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/201912090UTA.html,Home,90,3:55,0,,OKC,Shai Gilgeous-Alexander,Devon Hall,0:52,,,,,,,,,,,33:28,Dennis Schröder,31:29,Chris Paul,30:24,Luguentz Dort,29:00,Steven Adams,28:26,Abdel Nader,28:04,Darius Bazley,25:57,Nerlens Noel,16:49,Mike Muscala,15:31,104,0,0,0.0,,0.0,,0.0,,Juwan Morgan,14,0,2019-2020,0.0,0,0.0,UTA,90,Donovan Mitchell,Dante Exum,7:41,Tony Bradley,2:45,Nigel Williams-Goss,2:45,,,,,,,35:16,Joe Ingles,34:09,Rudy Gobert,33:00,Bojan Bogdanović,31:51,Royce O'Neale,26:15,Georges Niang,19:05,Emmanuel Mudiay,17:31,Jeff Green,13:32,Ed Davis,12:15
0,.000,1,100.000,1,,81,1,1,100.0,0,.000,0.0,,0.0,1,0,,0,0.000,Logos via Sports Logos.net / About logos,W,https://www.basketball-reference.com/boxscores/201912300UTA.html,Home,104,6:52,0,0.0,DET,Bruce Brown,Louis King,2:29,Sekou Doumbouya,1:59,,,,,,,,,36:41,Andre Drummond,36:30,Svi Mykhailiuk,31:41,Christian Wood,28:15,Tony Snell,28:12,Derrick Rose,26:16,Langston Galloway,19:18,Tim Frazier,17:09,Thon Maker,11:30,81,1,0,0.0,,0.0,,0.0,,Juwan Morgan,23,0,2019-2020,1.0,0,1.0,UTA,104,Bojan Bogdanović,Rayjon Tucker,2:29,Nigel Williams-Goss,2:28,,,,,,,,,34:48,Rudy Gobert,34:48,Donovan Mitchell,31:36,Joe Ingles,29:41,Jordan Clarkson,26:49,Royce O'Neale,24:34,Emmanuel Mudiay,19:12,Georges Niang,13:31,Tony Bradley,13:12
0,,0,,0,,109,0,0,,0,,0.0,,0.0,0,0,,0,,Logos via Sports Logos.net / About logos,W,https://www.basketball-reference.com/boxscores/202001040ORL.html,Away,96,0:34,0,,ORL,Aaron Gordon,Melvin Frazier,0:44,Amile Jefferson,0:44,Josh Magette,0:44,,,,,,,33:44,Nikola Vučević,32:38,Evan Fournier,31:51,Wes Iwundu,31:10,Terrence Ross,29:56,Markelle Fultz,28:31,D.J. Augustin,23:56,Mo Bamba,14:38,Khem Birch,11:24,96,0,0,0.0,,0.0,,0.0,,Juwan Morgan,13,0,2019-2020,0.0,0,0.0,UTA,109,Donovan Mitchell,Rayjon Tucker,4:33,,,,,,,,,,,35:08,Rudy Gobert,33:34,Joe Ingles,32:57,Bojan Bogdanović,29:52,Royce O'Neale,27:45,Jordan Clarkson,26:29,Emmanuel Mudiay,18:06,Georges Niang,16:36,Tony Bradley,14:26
0,,0,,0,,104,0,0,,0,,0.0,,0.0,0,0,,0,,Logos via Sports Logos.net / About logos,W,https://www.basketball-reference.com/boxscores/202001080UTA.html,Home,128,3:36,0,,NYK,Kevin Knox,Taj Gibson,11:40,Ignas Brazdeikis,4:59,Kadeem Allen,4:59,,,,,,,29:16,Bobby Portis,28:50,RJ Barrett,27:28,Elfrid Payton,24:18,Reggie Bullock,23:53,Mitchell Robinson,22:14,Wayne Ellington,22:07,Damyean Dotson,21:33,Frank Ntilikina,18:43,104,0,0,0.0,,0.0,,0.0,,Juwan Morgan,24,0,2019-2020,0.0,0,0.0,UTA,128,Royce O'Neale,Rayjon Tucker,9:09,Ed Davis,6:37,Nigel Williams-Goss,3:36,,,,,,,29:07,Joe Ingles,26:12,Bojan Bogdanović,26:00,Rudy Gobert,26:00,Donovan Mitchell,25:21,Emmanuel Mudiay,25:12,Jordan Clarkson,23:53,Georges Niang,19:54,Tony Bradley,15:23
0,.000,2,50.000,0,0.00,92,0,1,100.0,2,.500,2.0,100.0,2.0,4,0,,0,0.000,Logos via Sports Logos.net / About logos,W,https://www.basketball-reference.com/boxscores/202001100UTA.html,Home,109,8:21,0,0.0,CHO,Terry Rozier,Nicolas Batum,13:47,Malik Monk,13:11,Willy Hernangómez,10:11,Michael Kidd-Gilchrist,8:21,,,,,31:14,Miles Bridges,29:02,P.J. Washington,27:25,Devonte' Graham,25:28,Dwayne Bacon,18:11,Bismack Biyombo,16:37,Cody Zeller,16:00,Marvin Williams,15:36,Cody Martin,14:57,92,0,4,4.0,100.0,0.0,0.0,0.0,0.0,Juwan Morgan,17,0,2019-2020,0.0,1,1.0,UTA,109,Rudy Gobert,Tony Bradley,13:17,Ed Davis,5:36,,,,,,,,,29:07,Emmanuel Mudiay,28:00,Jordan Clarkson,25:43,Bojan Bogdanović,25:16,Royce O'Neale,24:20,Donovan Mitchell,22:20,Joe Ingles,21:19,Georges Niang,19:54,Rayjon Tucker,16:47
0,,0,,0,,101,0,0,0.0,0,,0.0,,0.0,0,0,,0,,Logos via Sports Logos.net / About logos,W,https://www.basketball-reference.com/boxscores/202001180UTA.html,Home,123,3:18,1,100.0,SAC,Harrison Barnes,Yogi Ferrell,3:18,Harry Giles,3:18,,,,,,,,,35:32,Buddy Hield,34:35,Nemanja Bjelica,33:21,De'Aaron Fox,30:42,Marvin Bagley III,30:10,Cory Joseph,22:57,Bogdan Bogdanović,22:48,Dewayne Dedmon,12:13,Justin James,11:06,101,0,0,0.0,,0.0,,0.0,,Juwan Morgan,22,0,2019-2020,0.0,0,1.0,UTA,123,Rudy Gobert,Emmanuel Mudiay,3:18,Rayjon Tucker,3:18,,,,,,,,,33:39,Royce O'Neale,32:35,Donovan Mitchell,31:45,Bojan Bogdanović,30:51,Joe Ingles,30:45,Jordan Clarkson,27:01,Georges Niang,15:42,Mike Conley,15:14,Tony Bradley,12:34
0,,0,,0,,88,0,0,,0,,0.0,,0.0,0,0,,0,,Logos via Sports Logos.net / About logos,W,https://www.basketball-reference.com/boxscores/202001200UTA.html,Home,118,4:19,0,,IND,Domantas Sabonis,Goga Bitadze,10:12,Edmond Sumner,7:27,JaKarr Sampson,4:19,T.J. Leaf,2:45,,,,,28:08,Myles Turner,26:45,Justin Holiday,25:04,T.J. Warren,23:55,T.J. McConnell,22:55,Doug McDermott,22:52,Jeremy Lamb,22:32,Malcolm Brogdon,22:20,Aaron Holiday,20:46,88,0,0,0.0,,0.0,,0.0,,Juwan Morgan,30,0,2019-2020,0.0,0,0.0,UTA,118,Bojan Bogdanović,Emmanuel Mudiay,4:19,Rayjon Tucker,3:38,,,,,,,,,32:11,Donovan Mitchell,31:13,Rudy Gobert,31:06,Royce O'Neale,28:07,Joe Ingles,26:43,Jordan Clarkson,23:41,Georges Niang,19:53,Mike Conley,17:56,Tony Bradley,16:54
1,1.000,1,100.000,0,,129,0,2,100.0,1,1.000,0.0,,0.0,1,0,,0,0.000,Logos via Sports Logos.net / About logos,W,https://www.basketball-reference.com/boxscores/202001220GSW.html,Away,96,5:59,0,0.0,GSW,D'Angelo Russell,Omari Spellman,15:25,Willie Cauley-Stein,13:50,,,,,,,,,27:44,Eric Paschall,25:55,Draymond Green,25:11,Glenn Robinson III,24:49,Damion Lee,24:40,Alec Burks,24:23,Jordan Poole,21:34,Jacob Evans,18:52,Marquese Chriss,17:37,96,1,3,0.0,0.0,3.0,100.0,0.0,0.0,Juwan Morgan,33,0,2019-2020,0.0,0,2.0,UTA,129,Rudy Gobert,Emmanuel Mudiay,9:29,Rayjon Tucker,7:34,Ed Davis,7:17,,,,,,,30:16,Bojan Bogdanović,28:54,Royce O'Neale,26:22,Jordan Clarkson,26:14,Joe Ingles,25:04,Donovan Mitchell,22:22,Georges Niang,21:32,Mike Conley,18:30,Tony Bradley,10:27
