3P,3P%,3PA,3PAr,AST,AST/TOV,Away_Score,BLK,DRB,DRB_Pct_of_TRB,FG,FG%,FG2,FG2%,FG2A,FGA,FT,FT%,FTA,FTr,Game_Date,Game_Result,Game_URL,Home/Away,Home_Score,MP,ORB,ORB_Pct_of_TRB,Opponent,Opponent_1,Opponent_10,Opponent_10_MP,Opponent_11,Opponent_11_MP,Opponent_12,Opponent_12_MP,Opponent_13,Opponent_13_MP,Opponent_14,Opponent_14_MP,Opponent_15,Opponent_15_MP,Opponent_1_MP,Opponent_2,Opponent_2_MP,Opponent_3,Opponent_3_MP,Opponent_4,Opponent_4_MP,Opponent_5,Opponent_5_MP,Opponent_6,Opponent_6_MP,Opponent_7,Opponent_7_MP,Opponent_8,Opponent_8_MP,Opponent_9,Opponent_9_MP,Opponent_Score,PF,PTS,PTS_2P,PTS_2P_Pct,PTS_3P,PTS_3P_Pct,PTS_FT,PTS_FT_Pct,Player,Point_Differential,STL,Season,Stocks,TOV,TRB,Team,Team_Score,Teammate_1,Teammate_10,Teammate_10_MP,Teammate_11,Teammate_11_MP,Teammate_12,Teammate_12_MP,Teammate_13,Teammate_13_MP,Teammate_14,Teammate_14_MP,Teammate_15,Teammate_15_MP,Teammate_1_MP,Teammate_2,Teammate_2_MP,Teammate_3,Teammate_3_MP,Teammate_4,Teammate_4_MP,Teammate_5,Teammate_5_MP,Teammate_6,Teammate_6_MP,Teammate_7,Teammate_7_MP,Teammate_8,Teammate_8_MP,Teammate_9,Teammate_9_MP
0,,0,0.000,0,0.00,82,2,8,88.9,1,.250,1.0,25.0,4.0,4,0,.000,2,50.000,Logos via Sports Logos.net / About logos,W,https://www.basketball-reference.com/boxscores/201401190SAS.html,Home,110,14:40,1,11.1,MIL,Brandon Knight,Nate Wolters,12:00,Luke Ridnour,11:02,Miroslav Raduljica,7:06,,,,,,,32:16,Giannis Antetokounmpo,30:05,Khris Middleton,26:27,John Henson,23:48,Larry Sanders,20:36,Ekpe Udoh,20:18,Ersan İlyasova,19:28,O.J. Mayo,19:02,Gary Neal,17:52,82,0,2,2.0,100.0,0.0,0.0,0.0,0.0,Malcolm Thomas,28,0,2013-2014,2.0,1,9.0,SAS,110,Tim Duncan,Jeff Ayres,14:43,,,,,,,,,,,27:45,Patty Mills,26:43,Cory Joseph,26:01,Marco Belinelli,25:43,Nando De Colo,25:09,Manu Ginóbili,22:09,Kawhi Leonard,20:58,Boris Diaw,20:50,Aron Baynes,15:19
0,,0,0.000,0,0.00,95,0,1,100.0,0,.000,0.0,0.0,1.0,1,0,,0,0.000,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/201401310UTA.html,Home,90,10:30,0,0.0,GSW,Klay Thompson,,,,,,,,,,,,,41:42,Stephen Curry,38:06,Andre Iguodala,36:52,Andrew Bogut,36:16,Harrison Barnes,31:32,Draymond Green,29:09,Jordan Crawford,15:43,Marreese Speights,9:59,Kent Bazemore,0:41,95,0,0,0.0,,0.0,,0.0,,Malcolm Thomas,5,0,2013-2014,0.0,1,1.0,UTA,90,Gordon Hayward,,,,,,,,,,,,,40:03,Alec Burks,33:34,Enes Freedom,29:31,Richard Jefferson,27:45,Diante Garrett,25:48,Trey Burke,22:12,Rudy Gobert,18:29,Jeremy Evans,16:56,Brandon Rush,15:12
0,,0,0.000,0,,87,0,0,,0,.000,0.0,0.0,1.0,1,0,,0,0.000,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/201402010LAC.html,Away,102,1:45,0,,LAC,Blake Griffin,Ryan Hollins,12:13,Reggie Bullock,1:30,Byron Mullens,1:10,,,,,,,35:25,DeAndre Jordan,34:37,Darren Collison,31:58,Jamal Crawford,30:49,Matt Barnes,27:53,Jared Dudley,19:27,JJ Redick,18:30,Willie Green,13:54,Hedo Türkoğlu,12:34,102,0,0,0.0,,0.0,,0.0,,Malcolm Thomas,15,0,2013-2014,0.0,0,0.0,UTA,87,Gordon Hayward,Ian Clark,1:30,,,,,,,,,,,41:21,Enes Freedom,37:54,Marvin Williams,35:35,Trey Burke,33:36,Richard Jefferson,30:22,Rudy Gobert,19:00,Alec Burks,16:08,Diante Garrett,15:54,Brandon Rush,6:55
0,.000,1,33.333,2,,121,1,2,66.7,2,.667,2.0,100.0,2.0,3,0,,0,0.000,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/201402220UTA.html,Home,104,5:11,1,33.3,MIN,Corey Brewer,Robbie Hummel,8:01,A.J. Price,2:37,,,,,,,,,36:23,Dante Cunningham,32:53,Kevin Love,32:35,Ricky Rubio,27:23,Luc Mbah a Moute,23:43,Chase Budinger,22:49,Gorgui Dieng,21:41,J.J. Barea,20:34,Shabazz Muhammad,11:21,121,1,4,4.0,100.0,0.0,0.0,0.0,0.0,Malcolm Thomas,17,0,2013-2014,1.0,0,3.0,UTA,104,Trey Burke,Brandon Rush,6:26,,,,,,,,,,,35:21,Enes Freedom,34:51,Alec Burks,32:46,Richard Jefferson,28:40,Jeremy Evans,24:53,Gordon Hayward,24:20,Marvin Williams,17:56,Diante Garrett,16:27,Rudy Gobert,13:09
0,.000,1,100.000,0,0.00,81,0,1,33.3,0,.000,0.0,,0.0,1,0,,0,0.000,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/201403070NYK.html,Away,108,5:13,2,66.7,NYK,Carmelo Anthony,Cole Aldrich,11:22,Jeremy Tyler,10:56,Toure' Murry,5:13,Shannon Brown,4:38,,,,,31:44,Iman Shumpert,26:41,Raymond Felton,26:01,Tim Hardaway Jr.,24:36,J.R. Smith,24:06,Tyson Chandler,22:55,Amar'e Stoudemire,18:46,Pablo Prigioni,16:46,Earl Clark,16:16,108,0,0,0.0,,0.0,,0.0,,Malcolm Thomas,27,0,2013-2014,0.0,2,3.0,UTA,81,Gordon Hayward,Brandon Rush,5:13,Rudy Gobert,5:13,John Lucas III,5:13,,,,,,,36:57,Trey Burke,36:38,Richard Jefferson,27:02,Alec Burks,26:07,Derrick Favors,25:43,Enes Freedom,24:43,Marvin Williams,18:42,Jeremy Evans,11:54,Diante Garrett,11:22
0,,0,,0,0.00,114,0,1,100.0,0,,0.0,,0.0,0,0,,0,,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/201403240UTA.html,Home,94,2:14,0,0.0,DET,Andre Drummond,Gigi Datome,1:47,Tony Mitchell,1:47,Peyton Siva,1:47,,,,,,,34:01,Josh Smith,30:02,Greg Monroe,29:36,Brandon Jennings,29:36,Kyle Singler,28:05,Rodney Stuckey,27:06,Jonas Jerebko,23:35,Will Bynum,16:37,Kentavious Caldwell-Pope,16:01,114,1,0,0.0,,0.0,,0.0,,Malcolm Thomas,20,0,2013-2014,0.0,2,1.0,UTA,94,Gordon Hayward,Ian Clark,2:14,Rudy Gobert,2:14,,,,,,,,,39:44,Trey Burke,35:43,Enes Freedom,33:12,Derrick Favors,30:37,Marvin Williams,30:18,Richard Jefferson,27:31,Diante Garrett,20:33,Jeremy Evans,8:08,John Lucas III,7:32
0,,0,,0,,119,0,0,,0,,0.0,,0.0,0,0,,0,,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/201404140UTA.html,Home,104,2:25,0,,LAL,Wesley Johnson,,,,,,,,,,,,,37:55,Jodie Meeks,35:11,Nick Young,34:05,Ryan Kelly,32:13,Robert Sacre,29:05,Kendall Marshall,23:36,Jordan Hill,23:31,Jordan Farmar,21:59,MarShon Brooks,2:25,119,0,0,0.0,,0.0,,0.0,,Malcolm Thomas,15,0,2013-2014,0.0,0,0.0,UTA,104,Enes Freedom,Rudy Gobert,2:25,,,,,,,,,,,37:27,Trey Burke,36:46,Gordon Hayward,35:38,Alec Burks,34:23,Derrick Favors,29:42,Jeremy Evans,24:01,Richard Jefferson,21:09,Diante Garrett,13:39,Ian Clark,2:25
1,.500,2,33.333,0,0.00,136,0,3,75.0,4,.667,3.0,75.0,4.0,6,0,,0,0.000,Logos via Sports Logos.net / About logos,W,https://www.basketball-reference.com/boxscores/201404160MIN.html,Away,130,20:45,1,25.0,MIN,Kevin Love,Luc Mbah a Moute,8:30,,,,,,,,,,,46:38,Ricky Rubio,45:29,Kevin Martin,39:57,Robbie Hummel,31:55,Corey Brewer,30:39,Gorgui Dieng,27:33,Dante Cunningham,25:56,Alexey Shved,17:30,Ronny Turiaf,15:53,130,3,9,6.0,66.7,3.0,33.3,0.0,0.0,Malcolm Thomas,6,0,2013-2014,0.0,3,4.0,UTA,136,Trey Burke,,,,,,,,,,,,,48:21,Gordon Hayward,46:35,Derrick Favors,43:02,Jeremy Evans,38:07,Alec Burks,37:41,Richard Jefferson,26:39,Rudy Gobert,14:06,Diante Garrett,9:39,Ian Clark,5:05
0,,0,0.000,0,0.00,91,1,3,60.0,1,.500,1.0,50.0,2.0,2,2,1.000,2,100.000,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/201410290IND.html,Away,103,16:15,2,40.0,IND,Donald Sloan,Damjan Rudež,14:49,,,,,,,,,,,34:12,C.J. Miles,33:11,Roy Hibbert,32:17,Chris Copeland,26:11,Luis Scola,24:44,Solomon Hill,22:30,Lavoy Allen,20:07,Rodney Stuckey,16:11,Ian Mahinmi,15:48,103,3,4,2.0,50.0,0.0,0.0,2.0,50.0,Malcolm Thomas,12,0,2014-2015,1.0,2,5.0,PHI,91,Tony Wroten,,,,,,,,,,,,,35:10,Nerlens Noel,34:53,Chris Johnson,32:12,Hollis Thompson,28:30,Alexey Shved,23:56,Henry Sims,23:29,K.J. McDaniels,19:42,Brandon Davies,17:58,JaKarr Sampson,7:55
0,,0,0.000,3,,81,0,3,60.0,3,.600,3.0,60.0,5.0,5,0,,0,0.000,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/201410310MIL.html,Away,93,14:48,2,40.0,MIL,Jabari Parker,Nate Wolters,10:16,Kendall Marshall,4:59,Ersan İlyasova,4:51,,,,,,,31:20,Brandon Knight,29:11,O.J. Mayo,28:05,Khris Middleton,27:55,Larry Sanders,26:44,Giannis Antetokounmpo,25:53,John Henson,21:16,Jared Dudley,15:40,Jerryd Bayless,13:50,93,1,6,6.0,100.0,0.0,0.0,0.0,0.0,Malcolm Thomas,12,1,2014-2015,1.0,0,5.0,PHI,81,Nerlens Noel,JaKarr Sampson,5:06,,,,,,,,,,,35:07,Hollis Thompson,35:01,Tony Wroten,34:59,Chris Johnson,29:18,Henry Sims,25:30,Luc Mbah a Moute,25:05,Alexey Shved,16:18,K.J. McDaniels,13:39,Brandon Davies,5:09
