3P,3P%,3PA,3PAr,AST,AST/TOV,Away_Score,BLK,DRB,DRB_Pct_of_TRB,FG,FG%,FG2,FG2%,FG2A,FGA,FT,FT%,FTA,FTr,Game_Date,Game_Result,Game_URL,Home/Away,Home_Score,MP,ORB,ORB_Pct_of_TRB,Opponent,Opponent_1,Opponent_10,Opponent_10_MP,Opponent_11,Opponent_11_MP,Opponent_12,Opponent_12_MP,Opponent_13,Opponent_13_MP,Opponent_14,Opponent_14_MP,Opponent_15,Opponent_15_MP,Opponent_1_MP,Opponent_2,Opponent_2_MP,Opponent_3,Opponent_3_MP,Opponent_4,Opponent_4_MP,Opponent_5,Opponent_5_MP,Opponent_6,Opponent_6_MP,Opponent_7,Opponent_7_MP,Opponent_8,Opponent_8_MP,Opponent_9,Opponent_9_MP,Opponent_Score,PF,PTS,PTS_2P,PTS_2P_Pct,PTS_3P,PTS_3P_Pct,PTS_FT,PTS_FT_Pct,Player,Point_Differential,STL,Season,Stocks,TOV,TRB,Team,Team_Score,Teammate_1,Teammate_10,Teammate_10_MP,Teammate_11,Teammate_11_MP,Teammate_12,Teammate_12_MP,Teammate_13,Teammate_13_MP,Teammate_14,Teammate_14_MP,Teammate_15,Teammate_15_MP,Teammate_1_MP,Teammate_2,Teammate_2_MP,Teammate_3,Teammate_3_MP,Teammate_4,Teammate_4_MP,Teammate_5,Teammate_5_MP,Teammate_6,Teammate_6_MP,Teammate_7,Teammate_7_MP,Teammate_8,Teammate_8_MP,Teammate_9,Teammate_9_MP
0,.000,1,33.333,0,,76,0,0,,0,.000,0.0,0.0,2.0,3,0,,0,0.000,Logos via Sports Logos.net / About logos,W,https://www.basketball-reference.com/boxscores/201311290CHA.html,Home,92,2:46,0,,MIL,O.J. Mayo,Giannis Antetokounmpo,13:25,Ersan İlyasova,12:28,Miroslav Raduljica,3:31,,,,,,,31:07,Khris Middleton,30:27,Brandon Knight,30:13,Ekpe Udoh,24:46,John Henson,24:00,Nate Wolters,19:46,Gary Neal,19:35,Zaza Pachulia,16:57,Luke Ridnour,13:45,76,0,0,0.0,,0.0,,0.0,,James Southerland,16,0,2013-2014,0.0,0,0.0,CHA,92,Gerald Henderson,Jannero Pargo,2:46,Jeff Adrien,2:46,,,,,,,,,38:33,Kemba Walker,32:25,Josh McRoberts,28:57,Jeff Taylor,28:00,Al Jefferson,25:35,Ramon Sessions,22:15,Bismack Biyombo,19:39,Cody Zeller,19:03,Ben Gordon,17:15
2,.667,3,42.857,0,,94,1,3,100.0,4,.571,2.0,50.0,4.0,7,0,,0,0.000,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/201404110OKC.html,Away,116,9:31,0,0.0,OKC,Kevin Durant,Perry Jones,14:32,Steven Adams,10:08,Jeremy Lamb,8:40,Hasheem Thabeet,4:10,,,,,30:18,Serge Ibaka,29:33,Russell Westbrook,28:15,Reggie Jackson,23:50,Thabo Sefolosha,20:33,Caron Butler,19:53,Kendrick Perkins,17:34,Derek Fisher,16:38,Nick Collison,15:56,116,0,10,4.0,40.0,6.0,60.0,0.0,0.0,James Southerland,22,0,2013-2014,1.0,0,3.0,NOP,94,Austin Rivers,Brian Roberts,7:38,,,,,,,,,,,40:22,Darius Miller,30:44,Greg Stiemsma,25:13,Jeff Withey,25:05,Anthony Morrow,24:24,Alexis Ajinça,22:16,Tyreke Evans,20:56,Luke Babbitt,19:02,Al-Farouq Aminu,14:49
1,1.000,1,33.333,0,0.00,104,1,4,100.0,1,.333,0.0,0.0,2.0,3,0,,0,0.000,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/201404120HOU.html,Away,111,10:24,0,0.0,HOU,James Harden,Jordan Hamilton,11:43,,,,,,,,,,,43:22,Patrick Beverley,33:13,Jeremy Lin,31:14,Dwight Howard,29:13,Terrence Jones,24:19,Omri Casspi,22:20,Ömer Aşık,18:47,Donatas Motiejūnas,13:04,Troy Daniels,12:45,111,2,3,0.0,0.0,3.0,100.0,0.0,0.0,James Southerland,7,1,2013-2014,2.0,1,4.0,NOP,104,Austin Rivers,,,,,,,,,,,,,44:32,Anthony Morrow,41:26,Luke Babbitt,34:11,Alexis Ajinça,32:36,Darius Miller,29:53,Al-Farouq Aminu,28:07,Jeff Withey,18:51,,,,
0,.000,1,50.000,0,,89,0,1,100.0,0,.000,0.0,0.0,1.0,2,1,.500,2,100.000,Logos via Sports Logos.net / About logos,W,https://www.basketball-reference.com/boxscores/201404140NOP.html,Home,101,7:14,0,0.0,OKC,Kevin Durant,Andre Roberson,6:23,Steven Adams,1:45,,,,,,,,,42:53,Serge Ibaka,40:27,Derek Fisher,29:03,Caron Butler,27:08,Reggie Jackson,26:26,Thabo Sefolosha,24:18,Kendrick Perkins,22:08,Jeremy Lamb,11:45,Nick Collison,7:44,89,1,1,0.0,0.0,0.0,0.0,1.0,100.0,James Southerland,12,0,2013-2014,0.0,0,1.0,NOP,101,Tyreke Evans,,,,,,,,,,,,,42:12,Darius Miller,36:52,Jeff Withey,32:36,Anthony Morrow,31:33,Luke Babbitt,25:44,Al-Farouq Aminu,20:42,Alexis Ajinça,19:10,Austin Rivers,14:08,Melvin Ely,9:49
