3P,3P%,3PA,3PAr,AST,AST/TOV,Away_Score,BLK,DRB,DRB_Pct_of_TRB,FG,FG%,FG2,FG2%,FG2A,FGA,FT,FT%,FTA,FTr,Game_Date,Game_Result,Game_URL,Home/Away,Home_Score,MP,ORB,ORB_Pct_of_TRB,Opponent,Opponent_1,Opponent_10,Opponent_10_MP,Opponent_11,Opponent_11_MP,Opponent_12,Opponent_12_MP,Opponent_13,Opponent_13_MP,Opponent_14,Opponent_14_MP,Opponent_15,Opponent_15_MP,Opponent_1_MP,Opponent_2,Opponent_2_MP,Opponent_3,Opponent_3_MP,Opponent_4,Opponent_4_MP,Opponent_5,Opponent_5_MP,Opponent_6,Opponent_6_MP,Opponent_7,Opponent_7_MP,Opponent_8,Opponent_8_MP,Opponent_9,Opponent_9_MP,Opponent_Score,PF,PTS,PTS_2P,PTS_2P_Pct,PTS_3P,PTS_3P_Pct,PTS_FT,PTS_FT_Pct,Player,Point_Differential,STL,Season,Stocks,TOV,TRB,Team,Team_Score,Teammate_1,Teammate_10,Teammate_10_MP,Teammate_11,Teammate_11_MP,Teammate_12,Teammate_12_MP,Teammate_13,Teammate_13_MP,Teammate_14,Teammate_14_MP,Teammate_15,Teammate_15_MP,Teammate_1_MP,Teammate_2,Teammate_2_MP,Teammate_3,Teammate_3_MP,Teammate_4,Teammate_4_MP,Teammate_5,Teammate_5_MP,Teammate_6,Teammate_6_MP,Teammate_7,Teammate_7_MP,Teammate_8,Teammate_8_MP,Teammate_9,Teammate_9_MP
0,,0,0.000,0,,106,0,0,,0,.000,0.0,0.0,1.0,1,0,,0,0.000,Logos via Sports Logos.net / About logos,W,https://www.basketball-reference.com/boxscores/202211220PHI.html,Home,115,1:23,0,,BRK,Royce O'Neale,Edmond Sumner,3:08,David Duke Jr.,3:08,Kessler Edwards,3:08,Day'Ron Sharpe,3:08,Cam Thomas,3:08,,,39:07,Kevin Durant,36:46,Ben Simmons,32:23,Kyrie Irving,30:32,Seth Curry,23:50,Joe Harris,23:02,Nic Claxton,21:16,Patty Mills,13:15,Markieff Morris,4:07,106,0,0,0.0,,0.0,,0.0,,Julian Champagnie,9,0,2022-2023,0.0,0,0.0,PHI,115,P.J. Tucker,Matisse Thybulle,3:22,Michael Foster Jr.,1:02,,,,,,,,,37:04,Shake Milton,36:25,Tobias Harris,33:45,De'Anthony Melton,32:09,Paul Reed,31:13,Furkan Korkmaz,20:40,Georges Niang,17:43,Montrezl Harrell,15:45,Danuel House Jr.,9:29
0,.000,1,100.000,0,,133,0,0,,0,.000,0.0,,0.0,1,0,,0,0.000,Logos via Sports Logos.net / About logos,W,https://www.basketball-reference.com/boxscores/202211270ORL.html,Away,103,5:17,0,,ORL,Bol Bol,Terrence Ross,8:35,,,,,,,,,,,32:26,Paolo Banchero,31:14,Gary Harris,29:08,Franz Wagner,26:46,Moritz Wagner,26:25,Caleb Houstan,26:09,R.J. Hampton,25:47,Admiral Schofield,21:53,Mo Bamba,11:37,103,0,0,0.0,,0.0,,0.0,,Julian Champagnie,30,1,2022-2023,1.0,0,0.0,PHI,133,Shake Milton,Saben Lee,3:49,,,,,,,,,,,37:42,Paul Reed,30:08,Tobias Harris,29:43,De'Anthony Melton,29:39,Danuel House Jr.,25:29,Furkan Korkmaz,24:50,Georges Niang,19:43,Montrezl Harrell,17:52,P.J. Tucker,15:48
2,.400,5,100.000,0,,122,0,2,66.7,2,.400,0.0,,0.0,5,0,,0,0.000,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/202303040SAS.html,Home,110,11:34,1,33.3,HOU,KJ Martin,Usman Garuba,9:10,,,,,,,,,,,38:17,Tari Eason,30:58,Kevin Porter Jr.,29:31,Jalen Green,28:46,Alperen Sengun,27:35,Jabari Smith Jr.,26:45,Josh Christopher,19:14,Daishen Nix,18:29,Boban Marjanović,11:15,122,1,6,0.0,0.0,6.0,100.0,0.0,0.0,Julian Champagnie,12,0,2022-2023,0.0,0,3.0,SAS,110,Keita Bates-Diop,Romeo Langford,13:07,,,,,,,,,,,30:08,Zach Collins,29:30,Jeremy Sochan,29:15,Devonte' Graham,28:40,Tre Jones,25:04,Blake Wesley,22:57,Charles Bassey,18:30,Sandro Mamukelashvili,16:11,Dominick Barlow,15:04
1,.500,2,50.000,1,,110,0,2,100.0,3,.750,2.0,100.0,2.0,4,0,,0,0.000,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/202303050HOU.html,Away,142,11:58,0,0.0,HOU,Kevin Porter Jr.,Boban Marjanović,7:14,TyTy Washington Jr.,6:42,,,,,,,,,31:37,Tari Eason,29:56,Jalen Green,27:12,KJ Martin,26:58,Jabari Smith Jr.,26:49,Alperen Sengun,26:36,Jae'Sean Tate,22:51,Josh Christopher,19:55,Usman Garuba,14:10,142,0,7,4.0,57.1,3.0,42.9,0.0,0.0,Julian Champagnie,32,0,2022-2023,0.0,0,2.0,SAS,110,Malaki Branham,Gorgui Dieng,12:00,,,,,,,,,,,29:01,Devin Vassell,28:56,Keldon Johnson,26:56,Charles Bassey,24:43,Devonte' Graham,23:41,Keita Bates-Diop,23:14,Dominick Barlow,23:13,Blake Wesley,19:01,Sandro Mamukelashvili,17:17
1,.500,2,100.000,1,1.00,114,0,2,100.0,1,.500,0.0,,0.0,2,0,,0,0.000,Logos via Sports Logos.net / About logos,W,https://www.basketball-reference.com/boxscores/202303140SAS.html,Home,132,7:25,0,0.0,ORL,Paolo Banchero,Kevon Harris,6:45,Caleb Houstan,1:46,,,,,,,,,31:47,Markelle Fultz,30:51,Cole Anthony,29:16,Wendell Carter Jr.,28:55,Franz Wagner,28:27,Gary Harris,24:23,Jalen Suggs,22:05,Moritz Wagner,19:05,Bol Bol,16:40,114,0,3,0.0,0.0,3.0,100.0,0.0,0.0,Julian Champagnie,18,0,2022-2023,0.0,1,2.0,SAS,132,Devin Vassell,Charles Bassey,8:28,,,,,,,,,,,32:34,Jeremy Sochan,31:58,Zach Collins,28:25,Keita Bates-Diop,26:31,Devonte' Graham,24:55,Doug McDermott,24:03,Blake Wesley,23:05,Sandro Mamukelashvili,21:29,Dominick Barlow,11:07
3,.500,6,75.000,0,0.00,118,0,2,66.7,4,.500,1.0,50.0,2.0,8,0,,0,0.000,Logos via Sports Logos.net / About logos,W,https://www.basketball-reference.com/boxscores/202303190SAS.html,Home,126,18:15,1,33.3,ATL,Dejounte Murray,,,,,,,,,,,,,39:12,De'Andre Hunter,33:05,Trae Young,29:19,Clint Capela,27:53,John Collins,27:53,Bogdan Bogdanović,22:27,Onyeka Okongwu,20:07,Saddiq Bey,20:07,AJ Griffin,19:57,118,3,11,2.0,18.2,9.0,81.8,0.0,0.0,Julian Champagnie,8,0,2022-2023,0.0,1,3.0,SAS,126,Keldon Johnson,,,,,,,,,,,,,32:55,Devin Vassell,32:08,Zach Collins,31:19,Tre Jones,28:55,Malaki Branham,26:12,Romeo Langford,21:29,Sandro Mamukelashvili,18:45,Blake Wesley,18:08,Keita Bates-Diop,11:54
2,.400,5,100.000,0,0.00,84,1,6,100.0,2,.400,0.0,,0.0,5,0,,0,0.000,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/202303210NOP.html,Away,119,18:20,0,0.0,NOP,Brandon Ingram,Willy Hernangómez,4:48,Jaxson Hayes,4:48,Garrett Temple,4:48,Kira Lewis Jr.,3:49,,,,,31:15,Trey Murphy III,30:56,CJ McCollum,30:09,Jonas Valančiūnas,27:49,Herbert Jones,24:58,Josh Richardson,24:55,Naji Marshall,18:31,Dyson Daniels,17:51,Larry Nance Jr.,15:23,119,3,6,0.0,0.0,6.0,100.0,0.0,0.0,Julian Champagnie,35,0,2022-2023,1.0,1,6.0,SAS,84,Tre Jones,Gorgui Dieng,15:43,,,,,,,,,,,32:01,Malaki Branham,26:40,Sandro Mamukelashvili,25:20,Devonte' Graham,24:03,Romeo Langford,21:09,Doug McDermott,20:27,Dominick Barlow,19:21,Blake Wesley,18:35,Keita Bates-Diop,18:21
2,.400,5,55.556,0,,94,1,2,100.0,3,.333,1.0,25.0,4.0,9,0,,0,0.000,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/202303220MIL.html,Away,130,27:43,0,0.0,MIL,Khris Middleton,Wesley Matthews,12:00,MarJon Beauchamp,6:12,Lindell Wigginton,6:12,,,,,,,28:54,Pat Connaughton,27:26,Bobby Portis,25:24,Brook Lopez,24:53,Giannis Antetokounmpo,23:46,Jrue Holiday,22:36,Joe Ingles,22:11,Jevon Carter,21:22,Grayson Allen,19:04,130,2,8,2.0,25.0,6.0,75.0,0.0,0.0,Julian Champagnie,36,0,2022-2023,1.0,0,2.0,SAS,94,Devin Vassell,,,,,,,,,,,,,29:38,Blake Wesley,27:46,Sandro Mamukelashvili,27:43,Keita Bates-Diop,26:33,Malaki Branham,24:55,Zach Collins,23:00,Jeremy Sochan,22:33,Gorgui Dieng,18:31,Dominick Barlow,11:38
1,.250,4,50.000,0,,124,2,3,100.0,5,.625,4.0,100.0,4.0,8,1,1.000,1,12.500,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/202303240WAS.html,Away,136,18:10,0,0.0,WAS,Corey Kispert,,,,,,,,,,,,,36:17,Deni Avdija,33:32,Daniel Gafford,31:11,Jordan Goodwin,30:34,Delon Wright,28:58,Kristaps Porziņģis,27:43,Monte Morris,19:02,Anthony Gill,18:04,Johnny Davis,14:37,136,2,12,8.0,66.7,3.0,25.0,1.0,8.3,Julian Champagnie,12,0,2022-2023,2.0,0,3.0,SAS,124,Keldon Johnson,,,,,,,,,,,,,30:31,Malaki Branham,29:02,Tre Jones,28:44,Sandro Mamukelashvili,28:03,Keita Bates-Diop,27:34,Devonte' Graham,21:14,Dominick Barlow,19:57,Blake Wesley,18:29,Doug McDermott,18:16
0,.000,1,50.000,0,,93,0,1,100.0,1,.500,1.0,100.0,1.0,2,0,,0,0.000,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/202303260BOS.html,Away,137,9:00,0,0.0,BOS,Jaylen Brown,Luke Kornet,7:01,JD Davison,6:34,Blake Griffin,5:05,,,,,,,36:15,Derrick White,32:50,Sam Hauser,28:03,Marcus Smart,27:30,Malcolm Brogdon,26:01,Al Horford,22:09,Robert Williams,18:50,Grant Williams,17:57,Mike Muscala,11:45,137,1,2,2.0,100.0,0.0,0.0,0.0,0.0,Julian Champagnie,44,0,2022-2023,0.0,0,1.0,SAS,93,Zach Collins,Gorgui Dieng,7:01,Dominick Barlow,6:50,Blake Wesley,6:19,,,,,,,30:36,Devin Vassell,26:33,Tre Jones,26:27,Malaki Branham,24:03,Sandro Mamukelashvili,22:10,Devonte' Graham,22:06,Doug McDermott,20:54,Keita Bates-Diop,19:05,Romeo Langford,18:56
