3P,3P%,3PA,3PAr,AST,AST/TOV,Away_Score,BLK,DRB,DRB_Pct_of_TRB,FG,FG%,FG2,FG2%,FG2A,FGA,FT,FT%,FTA,FTr,Game_Date,Game_Result,Game_URL,Home/Away,Home_Score,MP,ORB,ORB_Pct_of_TRB,Opponent,Opponent_1,Opponent_10,Opponent_10_MP,Opponent_11,Opponent_11_MP,Opponent_12,Opponent_12_MP,Opponent_13,Opponent_13_MP,Opponent_14,Opponent_14_MP,Opponent_15,Opponent_15_MP,Opponent_1_MP,Opponent_2,Opponent_2_MP,Opponent_3,Opponent_3_MP,Opponent_4,Opponent_4_MP,Opponent_5,Opponent_5_MP,Opponent_6,Opponent_6_MP,Opponent_7,Opponent_7_MP,Opponent_8,Opponent_8_MP,Opponent_9,Opponent_9_MP,Opponent_Score,PF,PTS,PTS_2P,PTS_2P_Pct,PTS_3P,PTS_3P_Pct,PTS_FT,PTS_FT_Pct,Player,Point_Differential,STL,Season,Stocks,TOV,TRB,Team,Team_Score,Teammate_1,Teammate_10,Teammate_10_MP,Teammate_11,Teammate_11_MP,Teammate_12,Teammate_12_MP,Teammate_13,Teammate_13_MP,Teammate_14,Teammate_14_MP,Teammate_15,Teammate_15_MP,Teammate_1_MP,Teammate_2,Teammate_2_MP,Teammate_3,Teammate_3_MP,Teammate_4,Teammate_4_MP,Teammate_5,Teammate_5_MP,Teammate_6,Teammate_6_MP,Teammate_7,Teammate_7_MP,Teammate_8,Teammate_8_MP,Teammate_9,Teammate_9_MP
0,,0,,0,,111,0,0,,0,,0.0,,0.0,0,0,,0,,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/202210280PHO.html,Away,124,1:58,0,,PHO,Devin Booker,Damion Lee,15:31,Deandre Ayton,7:42,Duane Washington Jr.,1:38,Josh Okogie,1:38,,,,,32:36,Mikal Bridges,31:08,Chris Paul,30:38,Cameron Johnson,26:54,Bismack Biyombo,23:18,Cameron Payne,17:22,Torrey Craig,17:18,Landry Shamet,17:17,Jock Landale,17:00,124,0,0,0.0,,0.0,,0.0,,Dereon Seabron,13,0,2022-2023,0.0,0,0.0,NOP,111,Naji Marshall,Jaxson Hayes,7:56,,,,,,,,,,,35:00,CJ McCollum,34:31,Trey Murphy III,32:36,Jonas Valančiūnas,31:17,Jose Alvarado,29:19,Devonte' Graham,28:03,Garrett Temple,17:04,Larry Nance Jr.,14:11,Willy Hernangómez,8:05
0,,0,,0,,112,0,0,,0,,0.0,,0.0,0,0,,0,,Logos via Sports Logos.net / About logos,W,https://www.basketball-reference.com/boxscores/202210300LAC.html,Away,91,0:32,0,,LAC,Paul George,Amir Coffey,13:56,Brandon Boston Jr.,4:31,Moses Brown,4:31,Moussa Diabaté,4:31,,,,,27:46,Reggie Jackson,27:21,Marcus Morris,27:16,Norman Powell,25:07,Ivica Zubac,23:26,Luke Kennard,22:44,Terance Mann,21:50,John Wall,21:15,Nicolas Batum,15:46,91,0,0,0.0,,0.0,,0.0,,Dereon Seabron,21,0,2022-2023,0.0,0,0.0,NOP,112,Naji Marshall,Garrett Temple,3:34,,,,,,,,,,,38:44,Trey Murphy III,37:17,CJ McCollum,31:41,Zion Williamson,30:32,Jonas Valančiūnas,23:55,Devonte' Graham,23:33,Larry Nance Jr.,23:14,Jose Alvarado,18:32,Jaxson Hayes,8:26
0,,0,0.000,0,,132,0,0,0.0,1,.333,1.0,33.3,3.0,3,0,,0,0.000,Logos via Sports Logos.net / About logos,W,https://www.basketball-reference.com/boxscores/202301090WAS.html,Away,112,2:32,1,100.0,WAS,Kristaps Porziņģis,Taj Gibson,11:08,Anthony Gill,4:35,,,,,,,,,33:58,Corey Kispert,33:53,Rui Hachimura,27:29,Monte Morris,26:31,Daniel Gafford,23:18,Kyle Kuzma,23:06,Deni Avdija,21:43,Jordan Goodwin,17:25,Delon Wright,16:54,112,1,2,2.0,100.0,0.0,0.0,0.0,0.0,Dereon Seabron,20,0,2022-2023,0.0,0,1.0,NOP,132,Naji Marshall,Herbert Jones,12:31,Garrett Temple,2:32,Kira Lewis Jr.,2:32,,,,,,,33:41,CJ McCollum,30:42,Jonas Valančiūnas,28:15,Larry Nance Jr.,25:36,Jose Alvarado,24:24,Trey Murphy III,22:40,Dyson Daniels,19:28,Jaxson Hayes,17:35,Devonte' Graham,17:31
0,,0,0.000,0,,114,0,0,,1,1.000,1.0,100.0,1.0,1,0,,0,0.000,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/202301110BOS.html,Away,125,2:43,0,,BOS,Grant Williams,Justin Jackson,2:43,,,,,,,,,,,37:37,Jayson Tatum,35:55,Jaylen Brown,34:46,Al Horford,31:29,Derrick White,29:56,Malcolm Brogdon,25:32,Payton Pritchard,17:49,Luke Kornet,16:31,Sam Hauser,7:42,125,0,2,2.0,100.0,0.0,0.0,0.0,0.0,Dereon Seabron,11,0,2022-2023,0.0,0,0.0,NOP,114,Naji Marshall,Kira Lewis Jr.,2:43,,,,,,,,,,,37:03,CJ McCollum,33:57,Trey Murphy III,33:54,Dyson Daniels,25:24,Jonas Valančiūnas,23:23,Jose Alvarado,22:19,Devonte' Graham,20:45,Larry Nance Jr.,19:36,Jaxson Hayes,18:13
0,,0,0.000,0,,102,0,0,,0,.000,0.0,0.0,1.0,1,0,,0,0.000,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/202302150LAL.html,Away,120,3:51,0,,LAL,Anthony Davis,Rui Hachimura,15:34,Wenyen Gabriel,3:51,Lonnie Walker IV,3:25,Davon Reed,3:25,,,,,30:10,LeBron James,29:13,Jarred Vanderbilt,27:36,D'Angelo Russell,27:31,Malik Beasley,23:26,Austin Reaves,22:06,Dennis Schröder,19:54,Troy Brown Jr.,18:02,Mo Bamba,15:47,120,0,0,0.0,,0.0,,0.0,,Dereon Seabron,18,0,2022-2023,0.0,0,0.0,NOP,102,Brandon Ingram,Jaxson Hayes,3:51,Kira Lewis Jr.,3:51,,,,,,,,,34:29,CJ McCollum,33:41,Jonas Valančiūnas,31:06,Herbert Jones,30:26,Jose Alvarado,24:18,Trey Murphy III,20:17,Josh Richardson,18:44,Naji Marshall,18:32,Willy Hernangómez,16:54
0,,0,0.000,1,,116,0,0,,0,.000,0.0,0.0,2.0,2,2,1.000,2,100.000,Logos via Sports Logos.net / About logos,W,https://www.basketball-reference.com/boxscores/202311020NOP.html,Home,125,13:03,0,,DET,Killian Hayes,Stanley Umude,0:36,,,,,,,,,,,38:37,Isaiah Stewart,34:53,Cade Cunningham,33:33,Jalen Duren,25:04,Ausar Thompson,25:03,Joe Harris,23:56,Marcus Sasser,23:23,Jaden Ivey,21:30,Marvin Bagley III,13:21,116,1,2,0.0,0.0,0.0,0.0,2.0,100.0,Dereon Seabron,9,0,2023-2024,0.0,0,0.0,NOP,125,CJ McCollum,,,,,,,,,,,,,35:10,Matt Ryan,35:03,Herbert Jones,34:27,Jonas Valančiūnas,32:31,Jordan Hawkins,29:26,Dyson Daniels,24:51,Kira Lewis Jr.,19:58,Larry Nance Jr.,15:29,,
1,.500,2,28.571,1,,101,0,2,66.7,3,.429,2.0,40.0,5.0,7,2,1.000,2,28.571,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/202311080MIN.html,Away,122,16:57,1,33.3,MIN,Anthony Edwards,Luka Garza,4:54,Troy Brown Jr.,4:54,Josh Minott,3:00,Daishen Nix,3:00,,,,,33:04,Rudy Gobert,32:16,Karl-Anthony Towns,27:44,Jaden McDaniels,25:30,Kyle Anderson,25:18,Naz Reid,21:46,Mike Conley,21:29,Shake Milton,18:59,Nickeil Alexander-Walker,18:06,122,1,9,4.0,44.4,3.0,33.3,2.0,22.2,Dereon Seabron,21,0,2023-2024,0.0,0,3.0,NOP,101,Brandon Ingram,E.J. Liddell,4:54,,,,,,,,,,,31:37,Dyson Daniels,31:03,Jordan Hawkins,30:17,Jeremiah Robinson-Earl,27:59,Matt Ryan,26:05,Jonas Valančiūnas,22:06,Kira Lewis Jr.,18:58,Larry Nance Jr.,18:03,Cody Zeller,12:00
0,,0,0.000,0,,101,0,1,100.0,0,.000,0.0,0.0,3.0,3,0,,0,0.000,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/202311100HOU.html,Away,104,12:18,0,0.0,HOU,Fred VanVleet,Jock Landale,6:52,,,,,,,,,,,40:29,Jalen Green,34:43,Alperen Sengun,33:38,Jae'Sean Tate,23:58,Jabari Smith Jr.,23:08,Jeff Green,22:53,Dillon Brooks,20:53,Tari Eason,19:02,Aaron Holiday,14:22,104,0,0,0.0,,0.0,,0.0,,Dereon Seabron,3,1,2023-2024,1.0,0,1.0,NOP,101,Jordan Hawkins,,,,,,,,,,,,,41:15,Dyson Daniels,40:50,Brandon Ingram,38:41,Zion Williamson,33:37,Jonas Valančiūnas,29:25,Matt Ryan,16:11,Larry Nance Jr.,14:43,Jeremiah Robinson-Earl,9:06,Cody Zeller,3:52
0,,0,0.000,2,,136,1,3,100.0,1,1.000,1.0,100.0,1.0,1,1,.500,2,200.000,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/202311120NOP.html,Home,124,8:05,0,0.0,DAL,Kyrie Irving,Jaden Hardy,7:01,Olivier-Maxence Prosper,6:03,Seth Curry,6:03,Richaun Holmes,3:47,Markieff Morris,3:47,,,29:01,Tim Hardaway Jr.,28:10,Luka Dončić,27:59,Josh Green,27:47,Dereck Lively II,26:16,Derrick Jones Jr.,21:34,Grant Williams,21:30,Dwight Powell,17:57,Dante Exum,13:05,136,2,3,2.0,66.7,0.0,0.0,1.0,33.3,Dereon Seabron,12,0,2023-2024,1.0,0,3.0,NOP,124,Dyson Daniels,Kira Lewis Jr.,7:35,Larry Nance Jr.,6:51,,,,,,,,,31:26,Brandon Ingram,30:51,Jordan Hawkins,27:34,Matt Ryan,27:06,Zion Williamson,26:44,Jeremiah Robinson-Earl,25:46,Jonas Valančiūnas,20:51,Naji Marshall,13:51,Cody Zeller,13:20
0,,0,,0,,110,0,0,,0,,0.0,,0.0,0,0,,0,,Logos via Sports Logos.net / About logos,W,https://www.basketball-reference.com/boxscores/202311140NOP.html,Home,131,2:03,0,,DAL,Josh Green,Dante Exum,12:15,Richaun Holmes,12:00,Dwight Powell,10:50,Olivier-Maxence Prosper,9:02,,,,,27:38,Luka Dončić,26:15,Kyrie Irving,25:46,Grant Williams,23:52,Tim Hardaway Jr.,21:23,Dereck Lively II,21:05,Derrick Jones Jr.,18:28,Jaden Hardy,18:04,Seth Curry,13:21,110,0,0,0.0,,0.0,,0.0,,Dereon Seabron,21,1,2023-2024,1.0,0,0.0,NOP,131,Brandon Ingram,Cody Zeller,4:51,Kira Lewis Jr.,2:03,,,,,,,,,36:00,Jordan Hawkins,32:46,Herbert Jones,30:37,Dyson Daniels,28:41,Zion Williamson,27:06,Jonas Valančiūnas,22:09,Naji Marshall,20:35,Matt Ryan,19:57,Jeremiah Robinson-Earl,13:08
