3P,3P%,3PA,3PAr,AST,AST/TOV,Away_Score,BLK,DRB,DRB_Pct_of_TRB,FG,FG%,FG2,FG2%,FG2A,FGA,FT,FT%,FTA,FTr,Game_Date,Game_Result,Game_URL,Home/Away,Home_Score,MP,ORB,ORB_Pct_of_TRB,Opponent,Opponent_1,Opponent_10,Opponent_10_MP,Opponent_11,Opponent_11_MP,Opponent_12,Opponent_12_MP,Opponent_13,Opponent_13_MP,Opponent_14,Opponent_14_MP,Opponent_15,Opponent_15_MP,Opponent_1_MP,Opponent_2,Opponent_2_MP,Opponent_3,Opponent_3_MP,Opponent_4,Opponent_4_MP,Opponent_5,Opponent_5_MP,Opponent_6,Opponent_6_MP,Opponent_7,Opponent_7_MP,Opponent_8,Opponent_8_MP,Opponent_9,Opponent_9_MP,Opponent_Score,PF,PTS,PTS_2P,PTS_2P_Pct,PTS_3P,PTS_3P_Pct,PTS_FT,PTS_FT_Pct,Player,Point_Differential,STL,Season,Stocks,TOV,TRB,Team,Team_Score,Teammate_1,Teammate_10,Teammate_10_MP,Teammate_11,Teammate_11_MP,Teammate_12,Teammate_12_MP,Teammate_13,Teammate_13_MP,Teammate_14,Teammate_14_MP,Teammate_15,Teammate_15_MP,Teammate_1_MP,Teammate_2,Teammate_2_MP,Teammate_3,Teammate_3_MP,Teammate_4,Teammate_4_MP,Teammate_5,Teammate_5_MP,Teammate_6,Teammate_6_MP,Teammate_7,Teammate_7_MP,Teammate_8,Teammate_8_MP,Teammate_9,Teammate_9_MP
1,.500,2,66.667,0,,87,0,1,100.0,1,.333,0.0,0.0,1.0,3,0,,0,0.000,Logos via Sports Logos.net / About logos,W,https://www.basketball-reference.com/boxscores/201310300TOR.html,Home,93,6:39,0,0.0,BOS,Gerald Wallace,Phil Pressey,3:40,,,,,,,,,,,39:52,Jeff Green,37:03,Brandon Bass,32:13,Avery Bradley,31:19,Vítor Luiz Faverani,26:41,Kris Humphries,20:48,Jordan Crawford,17:38,Kelly Olynyk,16:18,Courtney Lee,14:28,87,1,3,0.0,0.0,3.0,100.0,0.0,0.0,Steve Novak,6,0,2013-2014,0.0,0,1.0,TOR,93,DeMar DeRozan,,,,,,,,,,,,,40:24,Kyle Lowry,34:45,Rudy Gay,34:10,Jonas Valančiūnas,31:23,Tyler Hansbrough,24:40,Amir Johnson,24:18,Landry Fields,18:14,D.J. Augustin,13:15,Terrence Ross,12:12
0,.000,1,100.000,0,,84,0,0,,0,.000,0.0,,0.0,1,0,,0,0.000,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/201311080IND.html,Away,91,1:54,0,,IND,Paul George,Orlando Johnson,13:34,Rasual Butler,0:11,,,,,,,,,38:47,Roy Hibbert,31:26,David West,29:19,Lance Stephenson,29:12,C.J. Watson,28:35,George Hill,19:25,Luis Scola,18:30,Ian Mahinmi,16:23,Solomon Hill,14:38,91,0,0,0.0,,0.0,,0.0,,Steve Novak,7,0,2013-2014,0.0,0,0.0,TOR,84,Kyle Lowry,D.J. Augustin,5:46,Julyan Stone,3:37,Dwight Buycks,1:52,,,,,,,36:43,DeMar DeRozan,36:06,Rudy Gay,35:13,Jonas Valančiūnas,34:19,Amir Johnson,34:06,Tyler Hansbrough,19:26,Landry Fields,13:38,Terrence Ross,11:04,Aaron Gray,6:16
0,.000,2,100.000,0,,91,0,0,,0,.000,0.0,,0.0,2,0,,0,0.000,Logos via Sports Logos.net / About logos,W,https://www.basketball-reference.com/boxscores/201311090TOR.html,Home,115,6:50,0,,UTA,Enes Freedom,Mike Harris,11:26,Ian Clark,6:39,,,,,,,,,37:32,Gordon Hayward,36:21,Derrick Favors,31:21,Alec Burks,27:31,Richard Jefferson,25:24,John Lucas III,16:24,Jamaal Tinsley,16:09,Rudy Gobert,15:55,Marvin Williams,15:18,91,0,0,0.0,,0.0,,0.0,,Steve Novak,24,0,2013-2014,0.0,0,0.0,TOR,115,Tyler Hansbrough,Kyle Lowry,15:13,Julyan Stone,12:00,D.J. Augustin,6:39,,,,,,,27:56,Amir Johnson,26:36,DeMar DeRozan,24:00,Jonas Valančiūnas,23:28,Rudy Gay,23:19,Dwight Buycks,20:47,Landry Fields,18:02,Quincy Acy,17:49,Terrence Ross,17:21
0,,0,0.000,0,,96,0,0,,0,.000,0.0,0.0,1.0,1,0,,0,0.000,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/201311150TOR.html,Home,80,4:36,0,,CHI,Kirk Hinrich,Tony Snell,1:18,Erik Murphy,0:24,,,,,,,,,39:58,Luol Deng,37:43,Jimmy Butler,33:45,Joakim Noah,33:13,Carlos Boozer,29:10,Mike Dunleavy,28:24,Taj Gibson,21:19,Marquis Teague,8:02,Nazr Mohammed,6:44,96,0,0,0.0,,0.0,,0.0,,Steve Novak,16,0,2013-2014,0.0,0,0.0,TOR,80,Kyle Lowry,Landry Fields,6:13,Julyan Stone,1:18,,,,,,,,,37:49,DeMar DeRozan,37:19,Rudy Gay,32:12,Jonas Valančiūnas,28:15,Amir Johnson,20:32,Tyler Hansbrough,19:30,Quincy Acy,18:35,Dwight Buycks,17:37,Terrence Ross,16:04
0,.000,2,66.667,0,,118,0,2,100.0,0,.000,0.0,0.0,1.0,3,0,,0,0.000,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/201311170TOR.html,Home,110,7:10,0,0.0,POR,LaMarcus Aldridge,,,,,,,,,,,,,42:22,Damian Lillard,41:21,Nicolas Batum,41:19,Wesley Matthews,39:22,Mo Williams,32:37,Robin Lopez,23:46,Thomas Robinson,18:09,Dorell Wright,13:38,Joel Freeland,12:26,118,0,0,0.0,,0.0,,0.0,,Steve Novak,8,0,2013-2014,0.0,0,2.0,TOR,110,DeMar DeRozan,Quincy Acy,6:50,,,,,,,,,,,46:49,Kyle Lowry,45:16,Rudy Gay,41:40,Jonas Valančiūnas,35:00,Amir Johnson,34:32,Tyler Hansbrough,16:58,Terrence Ross,13:56,Landry Fields,8:55,Dwight Buycks,7:54
2,.333,6,85.714,0,,108,0,1,100.0,3,.429,1.0,100.0,1.0,7,0,,0,0.000,Logos via Sports Logos.net / About logos,W,https://www.basketball-reference.com/boxscores/201311200PHI.html,Away,98,15:37,0,0.0,PHI,Evan Turner,Elliot Williams,3:31,Lorenzo Brown,0:58,,,,,,,,,38:16,Spencer Hawes,37:01,Michael Carter-Williams,33:33,James Anderson,32:49,Tony Wroten,28:02,Lavoy Allen,24:27,Daniel Orton,17:05,Hollis Thompson,13:30,Brandon Davies,10:48,98,3,8,2.0,25.0,6.0,75.0,0.0,0.0,Steve Novak,10,0,2013-2014,0.0,0,1.0,TOR,108,DeMar DeRozan,Julyan Stone,0:44,,,,,,,,,,,38:17,Kyle Lowry,37:31,Rudy Gay,35:30,Terrence Ross,32:09,Amir Johnson,25:15,Tyler Hansbrough,22:03,Jonas Valančiūnas,21:41,Dwight Buycks,10:29,Austin Daye,0:44
1,.250,4,100.000,2,,88,0,2,66.7,1,.250,0.0,,0.0,4,0,,0,0.000,Logos via Sports Logos.net / About logos,W,https://www.basketball-reference.com/boxscores/201311220TOR.html,Home,96,19:02,1,33.3,WAS,Bradley Beal,Trevor Booker,3:56,Glen Rice Jr.,0:26,,,,,,,,,42:33,Martell Webster,41:30,John Wall,39:35,Nenê,36:44,Marcin Gortat,31:33,Garrett Temple,17:25,Jan Veselý,10:44,Eric Maynor,8:24,Kevin Séraphin,7:10,88,2,3,0.0,0.0,3.0,100.0,0.0,0.0,Steve Novak,8,0,2013-2014,0.0,0,3.0,TOR,96,Jonas Valančiūnas,,,,,,,,,,,,,36:49,DeMar DeRozan,36:41,Kyle Lowry,36:18,Rudy Gay,31:20,Amir Johnson,24:44,Terrence Ross,24:32,Tyler Hansbrough,18:52,Julyan Stone,6:16,D.J. Augustin,5:26
2,.500,4,66.667,2,,102,0,1,33.3,3,.500,1.0,50.0,2.0,6,4,1.000,4,66.667,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/201311260TOR.html,Home,100,23:02,2,66.7,BRK,Joe Johnson,,,,,,,,,,,,,38:44,Paul Pierce,31:33,Andray Blatche,31:30,Shaun Livingston,28:50,Alan Anderson,28:19,Kevin Garnett,24:28,Mirza Teletović,21:15,Tyshawn Taylor,19:10,Mason Plumlee,16:11,102,2,12,2.0,16.7,6.0,50.0,4.0,33.3,Steve Novak,2,1,2013-2014,1.0,0,3.0,TOR,100,DeMar DeRozan,Landry Fields,3:18,,,,,,,,,,,39:04,Kyle Lowry,37:57,Amir Johnson,32:28,Rudy Gay,32:09,Jonas Valančiūnas,22:12,Terrence Ross,21:29,Tyler Hansbrough,18:18,Dwight Buycks,5:38,D.J. Augustin,4:25
1,.200,5,100.000,1,,90,0,0,,1,.200,0.0,,0.0,5,0,,0,0.000,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/201311290TOR.html,Home,83,16:45,0,,MIA,LeBron James,Michael Beasley,13:35,Udonis Haslem,8:44,,,,,,,,,36:27,Dwyane Wade,34:28,Mario Chalmers,28:24,Ray Allen,23:36,Chris Bosh,20:28,Norris Cole,19:36,Chris Andersen,18:46,Rashard Lewis,18:34,Shane Battier,17:22,90,0,3,0.0,0.0,3.0,100.0,0.0,0.0,Steve Novak,7,0,2013-2014,0.0,0,0.0,TOR,83,DeMar DeRozan,Quincy Acy,3:56,,,,,,,,,,,43:58,Kyle Lowry,42:59,Rudy Gay,39:40,Tyler Hansbrough,25:02,Terrence Ross,23:17,Jonas Valančiūnas,17:55,Amir Johnson,16:16,Landry Fields,5:11,Dwight Buycks,5:01
2,.667,3,75.000,1,,112,0,1,100.0,2,.500,0.0,0.0,1.0,4,0,,0,0.000,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/201312010TOR.html,Home,98,11:39,0,0.0,DEN,Timofey Mozgov,J.J. Hickson,17:29,Evan Fournier,5:56,,,,,,,,,31:15,Wilson Chandler,30:22,Ty Lawson,29:03,Nate Robinson,23:31,Andre Miller,23:06,Darrell Arthur,22:38,Kenneth Faried,20:04,Randy Foye,18:58,Jordan Hamilton,17:38,112,0,6,0.0,0.0,6.0,100.0,0.0,0.0,Steve Novak,14,1,2013-2014,1.0,0,1.0,TOR,98,Kyle Lowry,,,,,,,,,,,,,38:40,Rudy Gay,38:18,Jonas Valančiūnas,36:42,DeMar DeRozan,35:27,Tyler Hansbrough,34:02,Terrence Ross,21:26,Amir Johnson,14:26,Julyan Stone,9:20,,
