3P,3P%,3PA,3PAr,AST,AST/TOV,Away_Score,BLK,DRB,DRB_Pct_of_TRB,FG,FG%,FG2,FG2%,FG2A,FGA,FT,FT%,FTA,FTr,Game_Date,Game_Result,Game_URL,Home/Away,Home_Score,MP,ORB,ORB_Pct_of_TRB,Opponent,Opponent_1,Opponent_10,Opponent_10_MP,Opponent_11,Opponent_11_MP,Opponent_12,Opponent_12_MP,Opponent_13,Opponent_13_MP,Opponent_14,Opponent_14_MP,Opponent_15,Opponent_15_MP,Opponent_1_MP,Opponent_2,Opponent_2_MP,Opponent_3,Opponent_3_MP,Opponent_4,Opponent_4_MP,Opponent_5,Opponent_5_MP,Opponent_6,Opponent_6_MP,Opponent_7,Opponent_7_MP,Opponent_8,Opponent_8_MP,Opponent_9,Opponent_9_MP,Opponent_Score,PF,PTS,PTS_2P,PTS_2P_Pct,PTS_3P,PTS_3P_Pct,PTS_FT,PTS_FT_Pct,Player,Point_Differential,STL,Season,Stocks,TOV,TRB,Team,Team_Score,Teammate_1,Teammate_10,Teammate_10_MP,Teammate_11,Teammate_11_MP,Teammate_12,Teammate_12_MP,Teammate_13,Teammate_13_MP,Teammate_14,Teammate_14_MP,Teammate_15,Teammate_15_MP,Teammate_1_MP,Teammate_2,Teammate_2_MP,Teammate_3,Teammate_3_MP,Teammate_4,Teammate_4_MP,Teammate_5,Teammate_5_MP,Teammate_6,Teammate_6_MP,Teammate_7,Teammate_7_MP,Teammate_8,Teammate_8_MP,Teammate_9,Teammate_9_MP
0,.000,1,33.333,1,,128,0,1,33.3,1,.333,1.0,50.0,2.0,3,0,,0,0.000,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/202311160GSW.html,Home,109,3:52,2,66.7,OKC,Shai Gilgeous-Alexander,Aaron Wiggins,11:05,Jaylin Williams,3:52,,,,,,,,,29:16,Jalen Williams,29:03,Chet Holmgren,27:06,Josh Giddey,26:07,Cason Wallace,25:35,Isaiah Joe,25:03,Luguentz Dort,23:56,Vasilije Micić,21:21,Kenrich Williams,17:36,128,0,2,2.0,100.0,0.0,0.0,0.0,0.0,Gui Santos,19,0,2023-2024,0.0,0,3.0,GSW,109,Chris Paul,Gary Payton II,7:35,Trayce Jackson-Davis,4:33,Lester Quiñones,4:16,,,,,,,27:33,Klay Thompson,27:26,Jonathan Kuminga,26:40,Andrew Wiggins,26:16,Brandin Podziemski,25:00,Dario Šarić,24:04,Moses Moody,22:55,Cory Joseph,20:27,Kevon Looney,19:23
0,,0,0.000,0,0.00,115,0,1,100.0,1,1.000,1.0,100.0,1.0,1,0,,0,0.000,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/202311220PHO.html,Away,123,8:14,0,0.0,PHO,Kevin Durant,Chimezie Metu,11:32,Jordan Goodwin,0:42,,,,,,,,,34:13,Grayson Allen,33:37,Devin Booker,31:29,Eric Gordon,28:40,Josh Okogie,27:12,Nassir Little,26:34,Jusuf Nurkić,17:16,Drew Eubanks,16:12,Keita Bates-Diop,12:30,123,2,2,2.0,100.0,0.0,0.0,0.0,0.0,Gui Santos,8,0,2023-2024,0.0,2,1.0,GSW,115,Stephen Curry,Cory Joseph,16:10,Trayce Jackson-Davis,14:54,,,,,,,,,27:42,Andrew Wiggins,25:18,Klay Thompson,24:58,Brandin Podziemski,23:26,Moses Moody,22:31,Dario Šarić,22:09,Jonathan Kuminga,20:51,Kevon Looney,17:01,Chris Paul,16:42
1,.500,2,66.667,0,,118,0,1,50.0,2,.667,1.0,100.0,1.0,3,2,1.000,2,66.667,Logos via Sports Logos.net / About logos,W,https://www.basketball-reference.com/boxscores/202312220GSW.html,Home,129,6:05,1,50.0,WAS,Bilal Coulibaly,Anthony Gill,10:42,Ryan Rollins,10:42,Jared Butler,7:27,Patrick Baldwin Jr.,7:27,,,,,32:03,Jordan Poole,26:53,Tyus Jones,24:58,Corey Kispert,24:58,Kyle Kuzma,24:43,Daniel Gafford,23:29,Deni Avdija,20:14,Mike Muscala,13:49,Landry Shamet,12:35,118,1,7,2.0,28.6,3.0,42.9,2.0,28.6,Gui Santos,11,0,2023-2024,0.0,0,2.0,GSW,129,Brandin Podziemski,Kevon Looney,11:16,Lester Quiñones,6:05,Usman Garuba,2:14,Jerome Robinson,2:14,,,,,28:57,Jonathan Kuminga,27:11,Klay Thompson,27:07,Stephen Curry,26:54,Chris Paul,25:02,Trayce Jackson-Davis,24:34,Dario Šarić,20:12,Moses Moody,18:39,Cory Joseph,13:30
0,,0,,0,,106,0,1,50.0,0,,0.0,,0.0,0,2,1.000,2,,Logos via Sports Logos.net / About logos,W,https://www.basketball-reference.com/boxscores/202312230GSW.html,Home,126,3:49,1,50.0,POR,Malcolm Brogdon,Kris Murray,4:38,Skylar Mays,4:38,Rayan Rupert,4:38,Ish Wainright,3:49,,,,,36:56,Anfernee Simons,34:05,Jerami Grant,31:44,Deandre Ayton,28:54,Toumani Camara,24:34,Scoot Henderson,22:48,Jabari Walker,17:42,Matisse Thybulle,16:28,Duop Reath,9:06,106,0,2,0.0,0.0,0.0,0.0,2.0,100.0,Gui Santos,20,0,2023-2024,0.0,0,2.0,GSW,126,Brandin Podziemski,Jerome Robinson,3:49,Usman Garuba,3:49,Cory Joseph,3:49,,,,,,,31:32,Klay Thompson,30:33,Stephen Curry,30:18,Jonathan Kuminga,29:45,Chris Paul,26:32,Kevon Looney,21:52,Dario Šarić,19:26,Moses Moody,17:27,Trayce Jackson-Davis,17:19
0,.000,3,100.000,1,,141,0,3,100.0,0,.000,0.0,,0.0,3,2,1.000,2,66.667,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/202401100GSW.html,Home,105,9:56,0,0.0,NOP,Zion Williamson,Naji Marshall,13:23,Cody Zeller,7:55,Jeremiah Robinson-Earl,6:03,E.J. Liddell,2:43,,,,,29:42,CJ McCollum,26:15,Trey Murphy III,24:14,Herbert Jones,23:21,Brandon Ingram,22:39,Dyson Daniels,22:29,Jordan Hawkins,21:11,Jonas Valančiūnas,21:10,Larry Nance Jr.,18:55,141,0,2,0.0,0.0,0.0,0.0,2.0,100.0,Gui Santos,36,0,2023-2024,0.0,0,3.0,GSW,105,Jonathan Kuminga,Dario Šarić,13:30,Lester Quiñones,7:55,,,,,,,,,28:19,Brandin Podziemski,25:27,Stephen Curry,25:11,Moses Moody,24:47,Klay Thompson,24:09,Andrew Wiggins,22:57,Trayce Jackson-Davis,21:51,Kevon Looney,18:39,Cory Joseph,17:19
0,,0,0.000,0,,112,0,0,0.0,0,.000,0.0,0.0,1.0,1,0,,0,0.000,Logos via Sports Logos.net / About logos,W,https://www.basketball-reference.com/boxscores/202401240GSW.html,Home,134,2:54,1,100.0,ATL,Jalen Johnson,Seth Lundy,2:54,AJ Griffin,1:56,,,,,,,,,36:15,Dejounte Murray,33:13,Bogdan Bogdanović,32:31,Saddiq Bey,26:41,Onyeka Okongwu,25:17,Clint Capela,24:40,Patty Mills,21:37,Garrison Mathews,20:09,Trent Forrest,14:47,112,0,0,0.0,,0.0,,0.0,,Gui Santos,22,0,2023-2024,0.0,0,1.0,GSW,134,Stephen Curry,Kevon Looney,9:56,Lester Quiñones,2:54,Jerome Robinson,2:54,,,,,,,31:18,Klay Thompson,30:09,Andrew Wiggins,29:27,Jonathan Kuminga,28:51,Brandin Podziemski,26:42,Draymond Green,22:47,Cory Joseph,20:36,Dario Šarić,16:15,Trayce Jackson-Davis,15:17
0,,0,0.000,0,,121,0,1,50.0,2,1.000,2.0,100.0,2.0,2,0,,0,0.000,Logos via Sports Logos.net / About logos,W,https://www.basketball-reference.com/boxscores/202402020MEM.html,Away,101,10:46,1,50.0,MEM,Jacob Gilyard,Derrick Rose,15:40,Matthew Hurt,1:46,,,,,,,,,32:20,Vince Williams Jr.,31:29,Jaren Jackson Jr.,31:23,John Konchar,27:52,David Roddy,27:23,Santi Aldama,21:13,Luke Kennard,18:16,Tosan Evbuomwan,16:27,GG Jackson II,16:11,101,2,4,4.0,100.0,0.0,0.0,0.0,0.0,Gui Santos,20,0,2023-2024,0.0,0,2.0,GSW,121,Jonathan Kuminga,Jerome Robinson,1:46,,,,,,,,,,,36:58,Brandin Podziemski,34:04,Stephen Curry,32:16,Andrew Wiggins,30:07,Draymond Green,27:42,Klay Thompson,26:52,Lester Quiñones,19:05,Kevon Looney,11:14,Trayce Jackson-Davis,9:10
0,.000,2,100.000,3,3.00,134,0,1,50.0,0,.000,0.0,,0.0,2,2,1.000,2,100.000,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/202402030ATL.html,Away,141,15:04,1,50.0,ATL,Jalen Johnson,,,,,,,,,,,,,43:14,Trae Young,42:16,Dejounte Murray,40:58,Bogdan Bogdanović,37:51,Onyeka Okongwu,36:04,Clint Capela,25:18,Garrison Mathews,16:18,De'Andre Hunter,16:01,Patty Mills,7:00,141,4,2,0.0,0.0,0.0,0.0,2.0,100.0,Gui Santos,7,0,2023-2024,0.0,1,2.0,GSW,134,Stephen Curry,,,,,,,,,,,,,41:21,Brandin Podziemski,38:52,Klay Thompson,35:31,Draymond Green,34:59,Jonathan Kuminga,34:14,Lester Quiñones,22:42,Andrew Wiggins,19:03,Kevon Looney,14:40,Trayce Jackson-Davis,8:34
0,,0,0.000,0,,109,2,3,60.0,3,.600,3.0,60.0,5.0,5,3,1.000,3,60.000,Logos via Sports Logos.net / About logos,W,https://www.basketball-reference.com/boxscores/202402050BRK.html,Away,98,17:43,2,40.0,BRK,Mikal Bridges,,,,,,,,,,,,,42:31,Spencer Dinwiddie,39:23,Cam Thomas,36:21,Nic Claxton,31:56,Dennis Smith Jr.,30:52,Royce O'Neale,27:01,Cameron Johnson,26:50,Lonnie Walker IV,5:06,,,98,2,9,6.0,66.7,0.0,0.0,3.0,33.3,Gui Santos,11,1,2023-2024,3.0,0,5.0,GSW,109,Brandin Podziemski,,,,,,,,,,,,,37:56,Stephen Curry,34:17,Jonathan Kuminga,33:02,Draymond Green,30:20,Klay Thompson,29:48,Lester Quiñones,23:47,Moses Moody,15:23,Kevon Looney,13:15,Dario Šarić,4:29
0,.000,1,50.000,1,,127,0,1,100.0,0,.000,0.0,0.0,1.0,2,2,1.000,2,100.000,Logos via Sports Logos.net / About logos,W,https://www.basketball-reference.com/boxscores/202402070PHI.html,Away,104,8:02,0,0.0,PHI,Paul Reed,Terquavion Smith,10:02,Mo Bamba,8:44,Kenneth Lofton Jr.,5:13,,,,,,,31:07,Tyrese Maxey,29:49,Tobias Harris,29:24,KJ Martin,28:32,Kelly Oubre Jr.,24:30,Jaden Springer,23:24,Patrick Beverley,22:56,Furkan Korkmaz,16:17,Ricky Council IV,10:02,104,2,2,0.0,0.0,0.0,0.0,2.0,100.0,Gui Santos,23,1,2023-2024,1.0,0,1.0,GSW,127,Jonathan Kuminga,Dario Šarić,13:44,Cory Joseph,5:13,Trayce Jackson-Davis,3:41,,,,,,,29:11,Klay Thompson,28:16,Brandin Podziemski,25:21,Stephen Curry,24:36,Lester Quiñones,24:09,Andrew Wiggins,23:13,Moses Moody,19:18,Draymond Green,18:08,Kevon Looney,17:08
