3P,3P%,3PA,3PAr,AST,AST/TOV,Away_Score,BLK,DRB,DRB_Pct_of_TRB,FG,FG%,FG2,FG2%,FG2A,FGA,FT,FT%,FTA,FTr,Game_Date,Game_Result,Game_URL,Home/Away,Home_Score,MP,ORB,ORB_Pct_of_TRB,Opponent,Opponent_1,Opponent_10,Opponent_10_MP,Opponent_11,Opponent_11_MP,Opponent_12,Opponent_12_MP,Opponent_13,Opponent_13_MP,Opponent_14,Opponent_14_MP,Opponent_15,Opponent_15_MP,Opponent_1_MP,Opponent_2,Opponent_2_MP,Opponent_3,Opponent_3_MP,Opponent_4,Opponent_4_MP,Opponent_5,Opponent_5_MP,Opponent_6,Opponent_6_MP,Opponent_7,Opponent_7_MP,Opponent_8,Opponent_8_MP,Opponent_9,Opponent_9_MP,Opponent_Score,PF,PTS,PTS_2P,PTS_2P_Pct,PTS_3P,PTS_3P_Pct,PTS_FT,PTS_FT_Pct,Player,Point_Differential,STL,Season,Stocks,TOV,TRB,Team,Team_Score,Teammate_1,Teammate_10,Teammate_10_MP,Teammate_11,Teammate_11_MP,Teammate_12,Teammate_12_MP,Teammate_13,Teammate_13_MP,Teammate_14,Teammate_14_MP,Teammate_15,Teammate_15_MP,Teammate_1_MP,Teammate_2,Teammate_2_MP,Teammate_3,Teammate_3_MP,Teammate_4,Teammate_4_MP,Teammate_5,Teammate_5_MP,Teammate_6,Teammate_6_MP,Teammate_7,Teammate_7_MP,Teammate_8,Teammate_8_MP,Teammate_9,Teammate_9_MP
0,,0,0.000,0,,81,0,1,100.0,1,.500,1.0,50.0,2.0,2,0,,0,0.000,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/201802080LAL.html,Away,106,2:12,0,0.0,LAL,Brandon Ingram,Thomas Bryant,4:18,Tyler Ennis,4:03,Gary Payton II,3:21,,,,,,,33:22,Josh Hart,32:52,Kentavious Caldwell-Pope,30:54,Julius Randle,28:26,Brook Lopez,24:28,Kyle Kuzma,23:54,Corey Brewer,18:54,Alex Caruso,18:11,Ivica Zubac,17:17,106,1,2,2.0,100.0,0.0,0.0,0.0,0.0,PJ Dozier,25,0,2017-2018,0.0,0,1.0,OKC,81,Paul George,Nick Collison,7:53,Dakari Johnson,6:59,Kyle Singler,5:39,,,,,,,34:06,Steven Adams,33:08,Raymond Felton,31:24,Patrick Patterson,25:55,Álex Abrines,24:18,Jerami Grant,22:58,Josh Huestis,16:52,Daniel Hamilton,15:43,Terrance Ferguson,12:53
0,,0,,0,0.00,92,0,0,,0,,0.0,,0.0,0,0,,0,,Logos via Sports Logos.net / About logos,W,https://www.basketball-reference.com/boxscores/201802110OKC.html,Home,110,0:59,0,,MEM,Marc Gasol,Andrew Harrison,11:16,,,,,,,,,,,33:13,JaMychal Green,30:30,Mario Chalmers,29:56,Ben McLemore,28:06,Tyreke Evans,26:14,Jarell Martin,24:41,Dillon Brooks,23:36,Ivan Rabb,17:37,Myke Henry,14:51,92,0,0,0.0,,0.0,,0.0,,PJ Dozier,18,0,2017-2018,0.0,1,0.0,OKC,110,Álex Abrines,Daniel Hamilton,0:59,Kyle Singler,0:59,,,,,,,,,36:37,Paul George,35:27,Patrick Patterson,35:11,Raymond Felton,33:34,Steven Adams,29:57,Jerami Grant,25:09,Josh Huestis,21:08,Terrance Ferguson,15:16,Dakari Johnson,4:44
1,1.000,1,20.000,0,,95,0,2,50.0,3,.600,2.0,50.0,4.0,5,0,,0,0.000,Logos via Sports Logos.net / About logos,W,https://www.basketball-reference.com/boxscores/201811300BOS.html,Home,128,5:47,2,50.0,CLE,Cedi Osman,Channing Frye,7:05,,,,,,,,,,,34:29,Collin Sexton,33:07,Larry Nance Jr.,31:06,Tristan Thompson,28:02,Alec Burks,26:25,Jordan Clarkson,21:44,Rodney Hood,21:35,Ante Žižić,19:58,Andrew Harrison,16:29,95,1,7,4.0,57.1,3.0,42.9,0.0,0.0,PJ Dozier,33,0,2018-2019,0.0,0,4.0,BOS,128,Marcus Smart,Semi Ojeleye,14:38,Brad Wanamaker,9:06,Robert Williams,7:50,,,,,,,29:15,Kyrie Irving,27:05,Marcus Morris,26:04,Gordon Hayward,23:53,Aron Baynes,22:48,Terry Rozier,20:38,Jayson Tatum,20:26,Daniel Theis,17:22,Guerschon Yabusele,15:08
0,.000,1,100.000,0,,100,0,0,,0,.000,0.0,,0.0,1,0,,0,0.000,Logos via Sports Logos.net / About logos,W,https://www.basketball-reference.com/boxscores/201812100BOS.html,Home,113,1:44,0,,NOP,Jrue Holiday,Andrew Harrison,3:21,Kenrich Williams,3:16,Wesley Johnson,2:33,Jahlil Okafor,2:30,,,,,38:44,Anthony Davis,37:47,Tim Frazier,32:25,Julius Randle,28:26,Darius Miller,27:16,Solomon Hill,20:01,Cheick Diallo,19:28,Ian Clark,17:10,Nikola Mirotić,7:03,100,0,0,0.0,,0.0,,0.0,,PJ Dozier,13,0,2018-2019,0.0,0,0.0,BOS,113,Jayson Tatum,,,,,,,,,,,,,33:25,Marcus Morris,32:03,Terry Rozier,31:30,Marcus Smart,29:07,Robert Williams,25:30,Jaylen Brown,24:43,Daniel Theis,21:50,Semi Ojeleye,21:39,Brad Wanamaker,18:29
0,,0,,0,,102,0,0,,0,,0.0,,0.0,0,0,,0,,Logos via Sports Logos.net / About logos,W,https://www.basketball-reference.com/boxscores/201901020BOS.html,Home,115,0:13,0,,MIN,Andrew Wiggins,Jared Terrell,2:47,James Nunnally,2:39,,,,,,,,,43:08,Tyus Jones,40:04,Karl-Anthony Towns,37:04,Anthony Tolliver,25:57,Taj Gibson,25:33,Josh Okogie,24:16,Dario Šarić,22:27,Gorgui Dieng,10:56,Jerryd Bayless,5:09,102,0,0,0.0,,0.0,,0.0,,PJ Dozier,13,0,2018-2019,0.0,0,0.0,BOS,115,Terry Rozier,Guerschon Yabusele,11:06,Brad Wanamaker,2:47,,,,,,,,,32:28,Gordon Hayward,31:36,Jayson Tatum,31:29,Jaylen Brown,29:05,Marcus Morris,23:31,Al Horford,23:29,Marcus Smart,22:15,Semi Ojeleye,18:23,Daniel Theis,13:38
0,,0,,0,,93,0,0,,0,,0.0,,0.0,0,0,,0,,Logos via Sports Logos.net / About logos,W,https://www.basketball-reference.com/boxscores/201901040BOS.html,Home,114,2:24,0,,DAL,Harrison Barnes,Devin Harris,16:06,Jalen Brunson,2:24,,,,,,,,,31:48,Dennis Smith Jr.,30:53,DeAndre Jordan,30:38,Wesley Matthews,30:08,Luka Dončić,28:55,Dorian Finney-Smith,17:57,J.J. Barea,17:42,Dwight Powell,17:22,Dirk Nowitzki,16:07,93,0,0,0.0,,0.0,,0.0,,PJ Dozier,21,0,2018-2019,0.0,0,0.0,BOS,114,Marcus Smart,Guerschon Yabusele,2:24,,,,,,,,,,,32:03,Jayson Tatum,31:13,Gordon Hayward,30:08,Terry Rozier,27:43,Jaylen Brown,27:21,Al Horford,24:54,Daniel Theis,23:06,Brad Wanamaker,21:57,Semi Ojeleye,16:47
0,,0,0.000,0,,115,0,2,100.0,0,.000,0.0,0.0,1.0,1,0,,0,0.000,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/201903240BOS.html,Home,96,3:22,0,0.0,SAS,LaMarcus Aldridge,Lonnie Walker IV,2:21,Drew Eubanks,2:21,Dante Cunningham,1:04,Quincy Pondexter,1:04,,,,,37:24,DeMar DeRozan,35:51,Derrick White,27:47,Jakob Poeltl,24:58,Marco Belinelli,24:01,Patty Mills,21:53,Rudy Gay,21:50,Bryn Forbes,21:15,Dāvis Bertāns,18:10,115,0,0,0.0,,0.0,,0.0,,PJ Dozier,19,0,2018-2019,0.0,0,2.0,BOS,96,Kyrie Irving,Semi Ojeleye,7:32,Greg Monroe,3:22,Brad Wanamaker,3:22,,,,,,,33:49,Marcus Smart,33:36,Gordon Hayward,33:35,Marcus Morris,28:52,Jaylen Brown,24:32,Aron Baynes,21:21,Terry Rozier,19:58,Daniel Theis,18:31,Guerschon Yabusele,8:08
1,.167,6,42.857,5,,116,0,7,63.6,5,.357,4.0,50.0,8.0,14,1,.500,2,14.286,Logos via Sports Logos.net / About logos,W,https://www.basketball-reference.com/boxscores/201904090WAS.html,Away,110,37:20,4,36.4,WAS,Sam Dekker,Bradley Beal,16:32,,,,,,,,,,,30:43,Devin Robinson,30:10,Tomáš Satoranský,27:40,Chasson Randle,26:28,Ian Mahinmi,25:14,Jeff Green,24:00,Bobby Portis,22:46,Troy Brown Jr.,19:10,Thomas Bryant,17:17,110,1,12,8.0,66.7,3.0,25.0,1.0,8.3,PJ Dozier,6,2,2018-2019,2.0,0,11.0,BOS,116,Semi Ojeleye,,,,,,,,,,,,,38:13,Robert Williams,29:07,Brad Wanamaker,28:53,R.J. Hunter,25:41,Guerschon Yabusele,25:17,Terry Rozier,24:27,Jaylen Brown,18:03,Daniel Theis,12:59,,
2,.500,4,57.143,2,,86,0,4,100.0,5,.714,3.0,100.0,3.0,7,0,,0,0.000,Logos via Sports Logos.net / About logos,W,https://www.basketball-reference.com/boxscores/202001150DEN.html,Home,100,13:02,0,0.0,CHO,Devonte' Graham,Marvin Williams,10:08,Cody Martin,2:15,,,,,,,,,36:37,Terry Rozier,36:08,P.J. Washington,31:16,Miles Bridges,31:07,Dwayne Bacon,23:54,Cody Zeller,21:31,Nicolas Batum,20:35,Bismack Biyombo,15:21,Willy Hernangómez,11:08,86,4,12,6.0,50.0,6.0,50.0,0.0,0.0,PJ Dozier,14,0,2019-2020,0.0,0,4.0,DEN,100,Will Barton,Malik Beasley,6:34,Vlatko Čančar,2:15,,,,,,,,,31:17,Jerami Grant,30:53,Nikola Jokić,29:02,Michael Porter Jr.,27:38,Torrey Craig,26:10,Monte Morris,23:57,Juancho Hernangómez,17:50,Mason Plumlee,16:43,Jamal Murray,14:39
0,,0,0.000,0,,134,0,0,,0,.000,0.0,0.0,3.0,3,0,,0,0.000,Logos via Sports Logos.net / About logos,W,https://www.basketball-reference.com/boxscores/202001160GSW.html,Away,131,7:27,0,,GSW,Damion Lee,Marquese Chriss,11:26,,,,,,,,,,,37:12,D'Angelo Russell,36:24,Draymond Green,35:49,Willie Cauley-Stein,33:10,Alec Burks,31:44,Glenn Robinson III,30:38,Eric Paschall,19:53,Omari Spellman,17:06,Jordan Poole,11:38,131,1,0,0.0,,0.0,,0.0,,PJ Dozier,3,0,2019-2020,0.0,0,0.0,DEN,134,Nikola Jokić,,,,,,,,,,,,,43:48,Will Barton,43:03,Malik Beasley,39:13,Michael Porter Jr.,29:18,Jerami Grant,27:20,Mason Plumlee,26:57,Monte Morris,25:51,Torrey Craig,16:55,Juancho Hernangómez,5:08
