3P,3P%,3PA,3PAr,AST,AST/TOV,Away_Score,BLK,DRB,DRB_Pct_of_TRB,FG,FG%,FG2,FG2%,FG2A,FGA,FT,FT%,FTA,FTr,Game_Date,Game_Result,Game_URL,Home/Away,Home_Score,MP,ORB,ORB_Pct_of_TRB,Opponent,Opponent_1,Opponent_10,Opponent_10_MP,Opponent_11,Opponent_11_MP,Opponent_12,Opponent_12_MP,Opponent_13,Opponent_13_MP,Opponent_14,Opponent_14_MP,Opponent_15,Opponent_15_MP,Opponent_1_MP,Opponent_2,Opponent_2_MP,Opponent_3,Opponent_3_MP,Opponent_4,Opponent_4_MP,Opponent_5,Opponent_5_MP,Opponent_6,Opponent_6_MP,Opponent_7,Opponent_7_MP,Opponent_8,Opponent_8_MP,Opponent_9,Opponent_9_MP,Opponent_Score,PF,PTS,PTS_2P,PTS_2P_Pct,PTS_3P,PTS_3P_Pct,PTS_FT,PTS_FT_Pct,Player,Point_Differential,STL,Season,Stocks,TOV,TRB,Team,Team_Score,Teammate_1,Teammate_10,Teammate_10_MP,Teammate_11,Teammate_11_MP,Teammate_12,Teammate_12_MP,Teammate_13,Teammate_13_MP,Teammate_14,Teammate_14_MP,Teammate_15,Teammate_15_MP,Teammate_1_MP,Teammate_2,Teammate_2_MP,Teammate_3,Teammate_3_MP,Teammate_4,Teammate_4_MP,Teammate_5,Teammate_5_MP,Teammate_6,Teammate_6_MP,Teammate_7,Teammate_7_MP,Teammate_8,Teammate_8_MP,Teammate_9,Teammate_9_MP
0,,0,,1,,105,0,0,,0,,0.0,,0.0,0,0,,0,,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/201311010HOU.html,Away,113,5:10,0,,HOU,James Harden,Terrence Jones,3:58,Donatas Motiejūnas,3:58,Greg Smith,3:58,,,,,,,39:07,Chandler Parsons,35:22,Dwight Howard,31:44,Jeremy Lin,29:58,Francisco García,24:47,Aaron Brooks,22:57,Omri Casspi,21:14,Ömer Aşık,15:28,Ronnie Brewer,7:29,113,1,0,0.0,,0.0,,0.0,,Bernard James,8,0,2013-2014,0.0,0,0.0,DAL,105,Monta Ellis,Jae Crowder,12:49,Ricky Ledo,4:22,,,,,,,,,32:26,Dirk Nowitzki,29:43,Vince Carter,26:41,José Calderón,25:05,Shawn Marion,25:01,Gal Mekel,22:48,Samuel Dalembert,22:21,DeJuan Blair,17:53,Wayne Ellington,15:41
0,,0,0.000,0,0.00,104,1,4,100.0,0,.000,0.0,0.0,1.0,1,0,,0,0.000,Logos via Sports Logos.net / About logos,W,https://www.basketball-reference.com/boxscores/201311050DAL.html,Home,123,6:27,0,0.0,LAL,Pau Gasol,Jordan Hill,15:27,Shawne Williams,5:24,Robert Sacre,4:44,Ryan Kelly,3:02,,,,,31:06,Steve Blake,27:09,Nick Young,27:00,Jordan Farmar,24:14,Jodie Meeks,21:58,Wesley Johnson,21:22,Xavier Henry,21:00,Steve Nash,20:22,Chris Kaman,17:12,104,1,0,0.0,,0.0,,0.0,,Bernard James,19,0,2013-2014,1.0,1,4.0,DAL,123,Monta Ellis,Wayne Ellington,8:50,Ricky Ledo,6:33,,,,,,,,,31:15,Dirk Nowitzki,28:06,Shawn Marion,27:26,Gal Mekel,26:15,Jae Crowder,23:46,Samuel Dalembert,23:02,José Calderón,21:45,DeJuan Blair,18:34,Vince Carter,18:01
0,,0,0.000,0,,108,0,2,100.0,2,1.000,2.0,100.0,2.0,2,1,1.000,1,50.000,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/201311080MIN.html,Away,116,7:14,0,0.0,MIN,Kevin Martin,,,,,,,,,,,,,37:40,Corey Brewer,37:29,Kevin Love,34:39,Ricky Rubio,34:36,Nikola Peković,31:19,Dante Cunningham,29:36,J.J. Barea,16:18,Robbie Hummel,10:57,Alexey Shved,7:26,116,3,5,4.0,80.0,0.0,0.0,1.0,20.0,Bernard James,8,0,2013-2014,0.0,0,2.0,DAL,108,Shawn Marion,,,,,,,,,,,,,37:09,Monta Ellis,36:43,José Calderón,33:01,Jae Crowder,32:01,Dirk Nowitzki,31:26,DeJuan Blair,20:46,Gal Mekel,15:25,Wayne Ellington,13:45,Samuel Dalembert,12:30
0,,0,,0,0.00,95,0,0,,0,,0.0,,0.0,0,0,,0,,Logos via Sports Logos.net / About logos,W,https://www.basketball-reference.com/boxscores/201311120DAL.html,Home,105,1:20,0,,WAS,Trevor Ariza,Kevin Séraphin,2:45,Glen Rice Jr.,1:19,Garrett Temple,1:19,Jan Veselý,1:19,,,,,37:19,Bradley Beal,36:41,Marcin Gortat,34:42,John Wall,34:06,Nenê,33:11,Martell Webster,19:42,Al Harrington,19:05,Eric Maynor,13:54,Trevor Booker,4:38,95,0,0,0.0,,0.0,,0.0,,Bernard James,10,0,2013-2014,0.0,1,0.0,DAL,105,Monta Ellis,Ricky Ledo,1:19,,,,,,,,,,,37:23,José Calderón,33:10,Shawn Marion,33:04,Dirk Nowitzki,31:33,Vince Carter,25:40,DeJuan Blair,23:55,Samuel Dalembert,22:46,Jae Crowder,17:38,Gal Mekel,12:12
0,,0,,0,0.00,94,0,1,100.0,0,,0.0,,0.0,0,0,,0,,Logos via Sports Logos.net / About logos,W,https://www.basketball-reference.com/boxscores/201311180DAL.html,Home,97,6:31,0,0.0,PHI,James Anderson,,,,,,,,,,,,,41:31,Tony Wroten,36:35,Evan Turner,36:18,Spencer Hawes,36:17,Thaddeus Young,30:42,Hollis Thompson,18:21,Brandon Davies,17:19,Lavoy Allen,11:32,Darius Morris,11:25,94,1,0,0.0,,0.0,,0.0,,Bernard James,3,0,2013-2014,0.0,1,1.0,DAL,97,Monta Ellis,Gal Mekel,6:16,,,,,,,,,,,39:26,Shawn Marion,34:30,Dirk Nowitzki,32:50,José Calderón,32:29,Samuel Dalembert,27:32,Vince Carter,24:32,Jae Crowder,19:58,Shane Larkin,8:35,DeJuan Blair,7:21
0,,0,,0,0.00,110,0,0,0.0,0,,0.0,,0.0,0,0,,0,,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/201311250DAL.html,Home,96,7:39,1,100.0,DEN,J.J. Hickson,Timofey Mozgov,8:00,Evan Fournier,6:25,Anthony Randolph,2:57,Quincy Miller,0:50,,,,,33:49,Ty Lawson,30:20,Darrell Arthur,26:52,Randy Foye,25:37,Kenneth Faried,25:09,Nate Robinson,23:44,Andre Miller,19:06,Wilson Chandler,18:45,Jordan Hamilton,18:26,110,2,0,0.0,,0.0,,0.0,,Bernard James,14,0,2013-2014,0.0,2,1.0,DAL,96,Monta Ellis,Gal Mekel,9:32,Shane Larkin,4:18,Ricky Ledo,1:41,,,,,,,35:51,Shawn Marion,34:46,Dirk Nowitzki,31:06,José Calderón,29:43,Vince Carter,22:57,DeJuan Blair,18:52,Samuel Dalembert,17:45,Wayne Ellington,13:36,Jae Crowder,12:14
0,,0,,0,,112,0,0,0.0,0,,0.0,,0.0,0,0,,0,,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/201311300DAL.html,Home,106,0:25,1,100.0,MIN,Kevin Martin,,,,,,,,,,,,,36:19,Kevin Love,35:10,Corey Brewer,33:32,Ricky Rubio,32:19,Nikola Peković,31:35,Luc Mbah a Moute,26:09,Dante Cunningham,24:38,J.J. Barea,15:41,Gorgui Dieng,4:37,112,0,0,0.0,,0.0,,0.0,,Bernard James,6,0,2013-2014,0.0,0,1.0,DAL,106,Monta Ellis,Wayne Ellington,2:57,,,,,,,,,,,36:57,Shawn Marion,33:24,Dirk Nowitzki,32:35,Vince Carter,30:07,Gal Mekel,26:28,Samuel Dalembert,25:13,DeJuan Blair,22:21,Shane Larkin,16:45,Jae Crowder,12:48
0,,0,0.000,0,,82,0,2,50.0,2,.667,2.0,66.7,3.0,3,1,1.000,1,33.333,Logos via Sports Logos.net / About logos,W,https://www.basketball-reference.com/boxscores/201312030DAL.html,Home,89,10:17,2,50.0,CHA,Al Jefferson,Bismack Biyombo,9:40,Jeff Taylor,3:14,,,,,,,,,38:20,Kemba Walker,34:56,Josh McRoberts,29:49,Gerald Henderson,26:22,Anthony Tolliver,26:08,Ramon Sessions,21:22,Michael Kidd-Gilchrist,18:38,Cody Zeller,18:11,Ben Gordon,13:20,82,1,5,4.0,80.0,0.0,0.0,1.0,20.0,Bernard James,7,0,2013-2014,0.0,0,4.0,DAL,89,Monta Ellis,Gal Mekel,6:06,,,,,,,,,,,37:52,Dirk Nowitzki,34:59,Shawn Marion,33:13,José Calderón,32:55,Vince Carter,25:45,DeJuan Blair,20:34,Samuel Dalembert,17:09,Jae Crowder,12:11,Shane Larkin,8:59
0,,0,0.000,0,,108,1,3,50.0,2,.500,2.0,50.0,4.0,4,1,.500,2,50.000,Logos via Sports Logos.net / About logos,W,https://www.basketball-reference.com/boxscores/201312070POR.html,Away,106,11:28,3,50.0,POR,LaMarcus Aldridge,,,,,,,,,,,,,38:15,Damian Lillard,37:21,Nicolas Batum,37:03,Wesley Matthews,34:48,Robin Lopez,33:56,Mo Williams,22:29,Dorell Wright,13:19,Joel Freeland,13:04,Thomas Robinson,9:45,106,0,5,4.0,80.0,0.0,0.0,1.0,20.0,Bernard James,2,0,2013-2014,1.0,0,6.0,DAL,108,Monta Ellis,Wayne Ellington,0:17,,,,,,,,,,,39:11,Dirk Nowitzki,35:52,Shawn Marion,32:25,José Calderón,32:19,Vince Carter,25:10,DeJuan Blair,23:48,Jae Crowder,15:46,Gal Mekel,12:01,Samuel Dalembert,11:43
0,.000,1,16.667,0,,97,1,4,66.7,2,.333,2.0,40.0,5.0,6,3,1.000,3,50.000,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/201312090SAC.html,Away,112,22:00,2,33.3,SAC,Isaiah Thomas,Ray McCallum,5:16,,,,,,,,,,,38:24,DeMarcus Cousins,36:23,Derrick Williams,35:13,Ben McLemore,33:58,Jason Thompson,29:41,Marcus Thornton,24:07,Travis Outlaw,18:32,Jimmer Fredette,9:36,Hamady N'Diaye,8:50,112,3,7,4.0,57.1,0.0,0.0,3.0,42.9,Bernard James,15,1,2013-2014,2.0,0,6.0,DAL,97,Monta Ellis,Shane Larkin,11:19,Gal Mekel,10:35,,,,,,,,,33:29,Dirk Nowitzki,31:14,Shawn Marion,25:14,Vince Carter,24:05,Jae Crowder,22:48,José Calderón,21:43,DeJuan Blair,13:41,Samuel Dalembert,12:19,Wayne Ellington,11:33
