3P,3P%,3PA,3PAr,AST,AST/TOV,Away_Score,BLK,DRB,DRB_Pct_of_TRB,FG,FG%,FG2,FG2%,FG2A,FGA,FT,FT%,FTA,FTr,Game_Date,Game_Result,Game_URL,Home/Away,Home_Score,MP,ORB,ORB_Pct_of_TRB,Opponent,Opponent_1,Opponent_10,Opponent_10_MP,Opponent_11,Opponent_11_MP,Opponent_12,Opponent_12_MP,Opponent_13,Opponent_13_MP,Opponent_14,Opponent_14_MP,Opponent_15,Opponent_15_MP,Opponent_1_MP,Opponent_2,Opponent_2_MP,Opponent_3,Opponent_3_MP,Opponent_4,Opponent_4_MP,Opponent_5,Opponent_5_MP,Opponent_6,Opponent_6_MP,Opponent_7,Opponent_7_MP,Opponent_8,Opponent_8_MP,Opponent_9,Opponent_9_MP,Opponent_Score,PF,PTS,PTS_2P,PTS_2P_Pct,PTS_3P,PTS_3P_Pct,PTS_FT,PTS_FT_Pct,Player,Point_Differential,STL,Season,Stocks,TOV,TRB,Team,Team_Score,Teammate_1,Teammate_10,Teammate_10_MP,Teammate_11,Teammate_11_MP,Teammate_12,Teammate_12_MP,Teammate_13,Teammate_13_MP,Teammate_14,Teammate_14_MP,Teammate_15,Teammate_15_MP,Teammate_1_MP,Teammate_2,Teammate_2_MP,Teammate_3,Teammate_3_MP,Teammate_4,Teammate_4_MP,Teammate_5,Teammate_5_MP,Teammate_6,Teammate_6_MP,Teammate_7,Teammate_7_MP,Teammate_8,Teammate_8_MP,Teammate_9,Teammate_9_MP
1,1.000,1,33.333,3,1.00,120,3,4,100.0,1,.333,0.0,0.0,2.0,3,0,,0,0.000,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/202310250IND.html,Away,143,23:08,0,0.0,IND,Bruce Brown,Isaiah Jackson,11:15,T.J. McConnell,6:00,Jordan Nwora,5:41,Ben Sheppard,5:41,Jarace Walker,5:41,,,27:12,Tyrese Haliburton,26:54,Bennedict Mathurin,25:50,Buddy Hield,25:06,Myles Turner,23:20,Aaron Nesmith,23:05,Andrew Nembhard,21:36,Obi Toppin,19:14,Jalen Smith,13:25,143,1,3,0.0,0.0,3.0,100.0,0.0,0.0,Bilal Coulibaly,23,0,2023-2024,3.0,3,4.0,WAS,120,Tyus Jones,Eugene Omoruyi,7:46,Ryan Rollins,6:00,Jared Butler,3:23,Patrick Baldwin Jr.,3:23,,,,,28:20,Jordan Poole,26:19,Delon Wright,25:19,Kyle Kuzma,24:52,Corey Kispert,24:27,Daniel Gafford,21:03,Deni Avdija,20:40,Danilo Gallinari,17:10,Mike Muscala,8:10
0,.000,1,50.000,0,0.00,106,1,1,100.0,0,.000,0.0,0.0,1.0,2,0,,0,0.000,Logos via Sports Logos.net / About logos,W,https://www.basketball-reference.com/boxscores/202310280WAS.html,Home,113,14:13,0,0.0,MEM,Desmond Bane,Kenneth Lofton Jr.,5:12,,,,,,,,,,,33:59,Ziaire Williams,33:48,Marcus Smart,32:11,Jaren Jackson Jr.,31:08,David Roddy,23:58,Xavier Tillman Sr.,23:44,John Konchar,21:57,Derrick Rose,18:28,Jake LaRavia,15:35,106,1,0,0.0,,0.0,,0.0,,Bilal Coulibaly,7,0,2023-2024,1.0,1,1.0,WAS,113,Kyle Kuzma,,,,,,,,,,,,,35:51,Jordan Poole,35:45,Corey Kispert,31:42,Daniel Gafford,28:20,Tyus Jones,27:33,Deni Avdija,27:26,Delon Wright,20:27,Mike Muscala,11:07,Danilo Gallinari,7:36
1,.167,6,50.000,1,1.00,126,2,3,60.0,4,.333,3.0,50.0,6.0,12,0,,0,0.000,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/202310300WAS.html,Home,107,27:51,2,40.0,BOS,Jaylen Brown,Oshae Brissett,10:16,Dalano Banton,9:41,Lamar Stevens,5:31,Svi Mykhailiuk,4:50,,,,,31:32,Jayson Tatum,27:36,Jrue Holiday,26:42,Sam Hauser,25:08,Payton Pritchard,25:03,Kristaps Porziņģis,23:52,Derrick White,23:36,Al Horford,15:31,Luke Kornet,10:42,126,0,9,6.0,66.7,3.0,33.3,0.0,0.0,Bilal Coulibaly,19,1,2023-2024,3.0,1,5.0,WAS,107,Tyus Jones,Delon Wright,11:30,Anthony Gill,9:44,Patrick Baldwin Jr.,5:31,Jared Butler,5:31,,,,,26:32,Kyle Kuzma,26:20,Jordan Poole,25:16,Corey Kispert,23:35,Deni Avdija,22:13,Danilo Gallinari,16:11,Johnny Davis,15:46,Eugene Omoruyi,12:00,Ryan Rollins,12:00
1,.250,4,80.000,3,1.00,121,0,2,66.7,2,.400,1.0,100.0,1.0,5,0,.000,2,40.000,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/202311010ATL.html,Away,130,27:37,1,33.3,ATL,Trae Young,,,,,,,,,,,,,35:16,Dejounte Murray,33:59,De'Andre Hunter,32:38,Saddiq Bey,31:39,Onyeka Okongwu,27:24,Jalen Johnson,23:45,Bogdan Bogdanović,23:01,Clint Capela,20:36,AJ Griffin,11:42,130,2,5,2.0,40.0,3.0,60.0,0.0,0.0,Bilal Coulibaly,9,3,2023-2024,3.0,3,3.0,WAS,121,Kyle Kuzma,Johnny Davis,10:28,Eugene Omoruyi,7:53,Ryan Rollins,7:09,Anthony Gill,7:09,,,,,25:13,Deni Avdija,23:34,Tyus Jones,22:07,Mike Muscala,21:59,Delon Wright,21:36,Jordan Poole,20:29,Danilo Gallinari,18:52,Corey Kispert,13:48,Landry Shamet,12:05
1,.500,2,40.000,3,3.00,114,0,3,100.0,4,.800,3.0,100.0,3.0,5,0,.000,2,40.000,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/202311030MIA.html,Away,121,26:17,0,0.0,MIA,Tyler Herro,,,,,,,,,,,,,36:39,Jimmy Butler,31:23,Bam Adebayo,29:59,Duncan Robinson,29:32,Kyle Lowry,25:33,Josh Richardson,25:32,Haywood Highsmith,21:43,Jaime Jaquez Jr.,21:36,Thomas Bryant,18:01,121,1,9,6.0,66.7,3.0,33.3,0.0,0.0,Bilal Coulibaly,7,0,2023-2024,0.0,1,3.0,WAS,114,Kyle Kuzma,Danilo Gallinari,9:23,Ryan Rollins,7:20,Anthony Gill,6:36,Eugene Omoruyi,6:36,,,,,31:03,Jordan Poole,28:25,Tyus Jones,24:10,Deni Avdija,23:46,Daniel Gafford,19:39,Delon Wright,17:14,Landry Shamet,14:03,Johnny Davis,13:06,Mike Muscala,12:22
1,.333,3,42.857,0,,128,1,3,100.0,3,.429,2.0,50.0,4.0,7,3,1.000,3,42.857,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/202311060PHI.html,Away,146,19:19,0,0.0,PHI,Tyrese Maxey,Patrick Beverley,11:36,Danuel House Jr.,6:43,Marcus Morris,6:27,Robert Covington,4:03,Mo Bamba,3:58,KJ Martin,3:58,31:43,Tobias Harris,30:38,Joel Embiid,30:31,Kelly Oubre Jr.,26:35,De'Anthony Melton,26:15,Nicolas Batum,17:27,Furkan Korkmaz,14:19,Paul Reed,13:31,Jaden Springer,12:16,146,3,10,4.0,40.0,3.0,30.0,3.0,30.0,Bilal Coulibaly,18,0,2023-2024,1.0,0,3.0,WAS,128,Tyus Jones,Anthony Gill,8:01,Delon Wright,4:55,Danilo Gallinari,3:43,Mike Muscala,3:24,,,,,32:36,Jordan Poole,31:16,Kyle Kuzma,29:58,Daniel Gafford,29:58,Deni Avdija,27:34,Corey Kispert,14:02,Johnny Davis,13:50,Eugene Omoruyi,10:55,Ryan Rollins,10:29
2,.667,3,100.000,1,,132,0,2,100.0,2,.667,0.0,,0.0,3,0,,0,0.000,Logos via Sports Logos.net / About logos,W,https://www.basketball-reference.com/boxscores/202311080CHO.html,Away,116,29:34,0,0.0,CHO,LaMelo Ball,Ish Smith,10:01,Nick Smith Jr.,4:07,Leaky Black,4:07,,,,,,,36:12,P.J. Washington,35:47,Gordon Hayward,32:18,Brandon Miller,30:00,JT Thor,20:59,Mark Williams,18:20,Théo Maledon,17:46,Nick Richards,15:32,Bryce McGowens,14:50,116,5,6,0.0,0.0,6.0,100.0,0.0,0.0,Bilal Coulibaly,16,0,2023-2024,0.0,0,2.0,WAS,132,Kyle Kuzma,Anthony Gill,4:07,Ryan Rollins,2:55,Johnny Davis,2:55,Eugene Omoruyi,2:55,,,,,31:18,Deni Avdija,27:32,Delon Wright,26:01,Corey Kispert,23:01,Jordan Poole,20:24,Danilo Gallinari,19:39,Tyus Jones,19:04,Landry Shamet,17:08,Daniel Gafford,13:24
2,.500,4,100.000,1,0.50,124,0,2,100.0,2,.500,0.0,,0.0,4,4,1.000,4,100.000,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/202311100WAS.html,Home,117,19:38,0,0.0,CHO,P.J. Washington,,,,,,,,,,,,,37:50,LaMelo Ball,37:44,Gordon Hayward,36:01,Brandon Miller,31:35,Mark Williams,29:46,JT Thor,20:20,Nick Richards,18:14,Théo Maledon,15:35,Bryce McGowens,12:55,124,1,10,0.0,0.0,6.0,60.0,4.0,40.0,Bilal Coulibaly,7,0,2023-2024,0.0,2,2.0,WAS,117,Tyus Jones,,,,,,,,,,,,,33:45,Jordan Poole,31:14,Deni Avdija,30:44,Daniel Gafford,30:05,Kyle Kuzma,29:05,Danilo Gallinari,17:55,Landry Shamet,16:57,Corey Kispert,16:21,Delon Wright,14:15
4,.571,7,58.333,3,1.50,94,0,6,85.7,8,.667,4.0,80.0,5.0,12,0,.000,1,8.333,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/202311120BRK.html,Away,102,33:54,1,14.3,BRK,Cameron Johnson,Trendon Watford,9:21,,,,,,,,,,,34:40,Mikal Bridges,34:22,Spencer Dinwiddie,30:43,Royce O'Neale,30:33,Nic Claxton,27:53,Dorian Finney-Smith,20:04,Dennis Smith Jr.,19:26,Day'Ron Sharpe,19:21,Lonnie Walker IV,13:36,102,0,20,8.0,40.0,12.0,60.0,0.0,0.0,Bilal Coulibaly,8,4,2023-2024,4.0,2,7.0,WAS,94,Deni Avdija,,,,,,,,,,,,,37:36,Jordan Poole,32:12,Kyle Kuzma,31:17,Corey Kispert,26:31,Tyus Jones,22:56,Danilo Gallinari,19:34,Landry Shamet,19:33,Daniel Gafford,16:26,,
1,1.000,1,14.286,3,,107,1,6,85.7,4,.571,3.0,50.0,6.0,7,1,.333,3,42.857,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/202311130TOR.html,Away,111,33:16,1,14.3,TOR,Scottie Barnes,Jalen McDaniels,4:32,,,,,,,,,,,38:05,Pascal Siakam,37:32,Dennis Schröder,34:54,Jakob Poeltl,24:10,Gradey Dick,24:01,Malachi Flynn,22:45,Chris Boucher,20:30,Precious Achiuwa,19:16,Otto Porter Jr.,14:15,111,4,10,6.0,60.0,3.0,30.0,1.0,10.0,Bilal Coulibaly,4,3,2023-2024,4.0,0,7.0,WAS,107,Kyle Kuzma,,,,,,,,,,,,,37:57,Jordan Poole,35:10,Tyus Jones,30:59,Deni Avdija,29:48,Daniel Gafford,25:50,Corey Kispert,24:21,Landry Shamet,15:22,Mike Muscala,7:15,,
