3P,3P%,3PA,3PAr,AST,AST/TOV,Away_Score,BLK,DRB,DRB_Pct_of_TRB,FG,FG%,FG2,FG2%,FG2A,FGA,FT,FT%,FTA,FTr,Game_Date,Game_Result,Game_URL,Home/Away,Home_Score,MP,ORB,ORB_Pct_of_TRB,Opponent,Opponent_1,Opponent_10,Opponent_10_MP,Opponent_11,Opponent_11_MP,Opponent_12,Opponent_12_MP,Opponent_13,Opponent_13_MP,Opponent_14,Opponent_14_MP,Opponent_15,Opponent_15_MP,Opponent_1_MP,Opponent_2,Opponent_2_MP,Opponent_3,Opponent_3_MP,Opponent_4,Opponent_4_MP,Opponent_5,Opponent_5_MP,Opponent_6,Opponent_6_MP,Opponent_7,Opponent_7_MP,Opponent_8,Opponent_8_MP,Opponent_9,Opponent_9_MP,Opponent_Score,PF,PTS,PTS_2P,PTS_2P_Pct,PTS_3P,PTS_3P_Pct,PTS_FT,PTS_FT_Pct,Player,Point_Differential,STL,Season,Stocks,TOV,TRB,Team,Team_Score,Teammate_1,Teammate_10,Teammate_10_MP,Teammate_11,Teammate_11_MP,Teammate_12,Teammate_12_MP,Teammate_13,Teammate_13_MP,Teammate_14,Teammate_14_MP,Teammate_15,Teammate_15_MP,Teammate_1_MP,Teammate_2,Teammate_2_MP,Teammate_3,Teammate_3_MP,Teammate_4,Teammate_4_MP,Teammate_5,Teammate_5_MP,Teammate_6,Teammate_6_MP,Teammate_7,Teammate_7_MP,Teammate_8,Teammate_8_MP,Teammate_9,Teammate_9_MP
3,.500,6,60.000,2,1.00,111,2,4,80.0,7,.700,4.0,100.0,4.0,10,2,1.000,2,20.000,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/202210220SAC.html,Home,109,32:48,1,20.0,LAC,Paul George,Amir Coffey,4:34,,,,,,,,,,,38:35,Norman Powell,32:02,Nicolas Batum,28:01,Luke Kennard,27:54,Reggie Jackson,26:46,Ivica Zubac,24:10,Robert Covington,22:04,Marcus Morris,21:02,Terance Mann,14:52,111,3,19,8.0,42.1,9.0,47.4,2.0,10.5,Keegan Murray,2,0,2022-2023,2.0,2,5.0,SAC,109,Domantas Sabonis,Chimezie Metu,0:30,,,,,,,,,,,34:39,Harrison Barnes,34:29,De'Aaron Fox,32:26,Kevin Huerter,32:26,KZ Okpala,18:20,Davion Mitchell,16:06,Malik Monk,13:03,Richaun Holmes,12:49,Terence Davis,12:24
4,.400,10,71.429,0,0.00,125,0,3,75.0,6,.429,2.0,50.0,4.0,14,0,,0,0.000,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/202210230GSW.html,Away,130,38:26,1,25.0,GSW,Andrew Wiggins,Donte DiVincenzo,10:42,Jonathan Kuminga,7:22,Ryan Rollins,0:59,,,,,,,31:30,Stephen Curry,31:21,Draymond Green,28:21,Klay Thompson,27:03,Jordan Poole,27:03,Kevon Looney,24:46,James Wiseman,19:47,Moses Moody,18:09,JaMychal Green,12:57,130,2,16,4.0,25.0,12.0,75.0,0.0,0.0,Keegan Murray,5,1,2022-2023,1.0,2,4.0,SAC,125,De'Aaron Fox,Trey Lyles,3:56,KZ Okpala,3:34,,,,,,,,,36:21,Kevin Huerter,30:56,Malik Monk,28:33,Domantas Sabonis,22:21,Harrison Barnes,21:27,Richaun Holmes,16:15,Terence Davis,15:52,Davion Mitchell,11:46,Chimezie Metu,10:33
3,.375,8,53.333,0,0.00,125,0,3,50.0,7,.467,4.0,57.1,7.0,15,1,1.000,1,6.667,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/202210270SAC.html,Home,110,39:13,3,50.0,MEM,Desmond Bane,Kennedy Chandler,0:34,Kenneth Lofton Jr.,0:25,,,,,,,,,33:19,Ja Morant,31:30,Santi Aldama,29:53,Jake LaRavia,29:50,Dillon Brooks,26:15,Steven Adams,23:53,Tyus Jones,23:33,Brandon Clarke,22:33,David Roddy,18:15,125,1,18,8.0,44.4,9.0,50.0,1.0,5.6,Keegan Murray,15,0,2022-2023,0.0,2,6.0,SAC,110,Harrison Barnes,Chima Moneke,6:18,Alex Len,3:12,Matthew Dellavedova,0:34,KZ Okpala,0:34,,,,,37:28,De'Aaron Fox,35:25,Domantas Sabonis,30:52,Malik Monk,22:01,Kevin Huerter,19:09,Chimezie Metu,13:57,Davion Mitchell,12:01,Terence Davis,10:52,Richaun Holmes,8:24
3,.429,7,53.846,3,0.60,113,2,1,100.0,8,.615,5.0,83.3,6.0,13,3,.750,4,30.769,Logos via Sports Logos.net / About logos,W,https://www.basketball-reference.com/boxscores/202210290SAC.html,Home,119,35:48,0,0.0,MIA,Bam Adebayo,Nikola Jović,0:50,,,,,,,,,,,37:43,Jimmy Butler,37:07,Kyle Lowry,36:46,Tyler Herro,34:52,Max Strus,34:27,Caleb Martin,25:56,Gabe Vincent,19:44,Udonis Haslem,7:57,Duncan Robinson,4:38,113,4,22,10.0,45.5,9.0,40.9,3.0,13.6,Keegan Murray,6,0,2022-2023,2.0,5,1.0,SAC,119,Kevin Huerter,Alex Len,3:09,KZ Okpala,0:03,,,,,,,,,38:11,De'Aaron Fox,36:15,Harrison Barnes,33:40,Domantas Sabonis,22:44,Richaun Holmes,21:11,Trey Lyles,18:22,Malik Monk,13:31,Davion Mitchell,11:47,Terence Davis,5:19
2,.286,7,46.667,2,2.00,115,1,3,75.0,5,.333,3.0,37.5,8.0,15,0,,0,0.000,Logos via Sports Logos.net / About logos,W,https://www.basketball-reference.com/boxscores/202210310CHO.html,Away,108,31:56,1,25.0,CHO,Dennis Smith Jr.,JT Thor,5:21,,,,,,,,,,,36:38,P.J. Washington,36:32,Gordon Hayward,34:02,Mason Plumlee,28:10,Jalen McDaniels,27:02,Kelly Oubre Jr.,25:01,Nick Richards,19:26,James Bouknight,16:26,Théo Maledon,11:22,108,1,12,6.0,50.0,6.0,50.0,0.0,0.0,Keegan Murray,7,1,2022-2023,2.0,1,4.0,SAC,115,Harrison Barnes,Terence Davis,4:29,Alex Len,1:57,KZ Okpala,0:04,,,,,,,37:20,Kevin Huerter,35:47,Davion Mitchell,31:17,Domantas Sabonis,31:14,Trey Lyles,21:09,Malik Monk,15:08,Richaun Holmes,12:25,De'Aaron Fox,9:00,Matthew Dellavedova,8:14
1,.200,5,71.429,3,1.50,107,2,4,100.0,3,.429,2.0,100.0,2.0,7,0,,0,0.000,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/202211020MIA.html,Away,110,27:16,0,0.0,MIA,Kyle Lowry,,,,,,,,,,,,,37:56,Tyler Herro,37:49,Max Strus,32:58,Bam Adebayo,32:06,Caleb Martin,29:36,Gabe Vincent,28:49,Duncan Robinson,24:52,Dewayne Dedmon,15:54,,,110,1,7,4.0,57.1,3.0,42.9,0.0,0.0,Keegan Murray,3,1,2022-2023,3.0,2,4.0,SAC,107,Kevin Huerter,,,,,,,,,,,,,38:04,Domantas Sabonis,37:12,Harrison Barnes,34:48,Davion Mitchell,29:14,Malik Monk,22:00,Matthew Dellavedova,19:46,Trey Lyles,12:51,Richaun Holmes,10:48,Terence Davis,8:01
1,.250,4,66.667,0,0.00,126,0,2,100.0,1,.167,0.0,0.0,2.0,6,0,,0,0.000,Logos via Sports Logos.net / About logos,W,https://www.basketball-reference.com/boxscores/202211050ORL.html,Away,123,24:16,0,0.0,ORL,Franz Wagner,Admiral Schofield,2:40,,,,,,,,,,,40:29,Paolo Banchero,39:51,Wendell Carter Jr.,38:53,Bol Bol,37:00,Jalen Suggs,34:36,Chuma Okeke,22:42,R.J. Hampton,17:09,Kevon Harris,16:04,Terrence Ross,15:36,123,1,3,0.0,0.0,3.0,100.0,0.0,0.0,Keegan Murray,3,1,2022-2023,1.0,1,2.0,SAC,126,De'Aaron Fox,Richaun Holmes,5:11,,,,,,,,,,,40:17,Domantas Sabonis,37:49,Harrison Barnes,35:04,Kevin Huerter,32:12,Trey Lyles,29:34,Malik Monk,28:31,Davion Mitchell,12:43,Chimezie Metu,10:54,Terence Davis,8:29
1,.250,4,57.143,2,,113,0,5,71.4,2,.286,1.0,33.3,3.0,7,1,.500,2,28.571,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/202211070GSW.html,Away,116,26:58,2,28.6,GSW,Andrew Wiggins,Moses Moody,8:49,,,,,,,,,,,40:14,Klay Thompson,37:57,Stephen Curry,37:43,Draymond Green,36:21,Jordan Poole,21:49,Kevon Looney,20:43,Anthony Lamb,15:53,Ty Jerome,11:33,Jonathan Kuminga,8:57,116,4,6,2.0,33.3,3.0,50.0,1.0,16.7,Keegan Murray,3,2,2022-2023,2.0,0,7.0,SAC,113,De'Aaron Fox,,,,,,,,,,,,,36:33,Domantas Sabonis,33:13,Kevin Huerter,31:48,Malik Monk,30:35,Harrison Barnes,22:28,Davion Mitchell,21:24,Terence Davis,18:13,Chimezie Metu,14:46,Trey Lyles,4:00
4,.571,7,70.000,1,1.00,120,1,3,100.0,5,.500,1.0,33.3,3.0,10,0,,0,0.000,Logos via Sports Logos.net / About logos,W,https://www.basketball-reference.com/boxscores/202211090SAC.html,Home,127,32:56,0,0.0,CLE,Donovan Mitchell,Robin Lopez,3:21,,,,,,,,,,,38:59,Caris LeVert,38:21,Evan Mobley,35:45,Darius Garland,33:34,Jarrett Allen,32:50,Kevin Love,21:09,Cedi Osman,15:14,Dean Wade,14:24,Isaac Okoro,6:23,120,4,14,2.0,14.3,12.0,85.7,0.0,0.0,Keegan Murray,7,2,2022-2023,3.0,1,3.0,SAC,127,Harrison Barnes,,,,,,,,,,,,,35:18,Domantas Sabonis,35:09,Kevin Huerter,29:50,De'Aaron Fox,28:31,Malik Monk,27:22,Davion Mitchell,19:42,Trey Lyles,18:34,Chimezie Metu,12:38,,
0,.000,3,75.000,0,0.00,120,1,1,100.0,1,.250,1.0,100.0,1.0,4,0,,0,0.000,Logos via Sports Logos.net / About logos,W,https://www.basketball-reference.com/boxscores/202211110LAL.html,Away,114,25:41,0,0.0,LAL,Anthony Davis,Damian Jones,7:25,,,,,,,,,,,34:11,Russell Westbrook,34:03,Lonnie Walker IV,33:12,Austin Reaves,33:04,Patrick Beverley,26:24,Troy Brown Jr.,22:55,Wenyen Gabriel,19:08,Max Christie,16:43,Juan Toscano-Anderson,12:55,114,3,2,2.0,100.0,0.0,0.0,0.0,0.0,Keegan Murray,6,1,2022-2023,2.0,1,1.0,SAC,120,De'Aaron Fox,,,,,,,,,,,,,35:33,Kevin Huerter,32:28,Domantas Sabonis,31:34,Harrison Barnes,30:34,Malik Monk,20:58,Davion Mitchell,19:34,Chimezie Metu,16:26,Trey Lyles,14:30,Terence Davis,12:42
