3P,3P%,3PA,3PAr,AST,AST/TOV,Away_Score,BLK,DRB,DRB_Pct_of_TRB,FG,FG%,FG2,FG2%,FG2A,FGA,FT,FT%,FTA,FTr,Game_Date,Game_Result,Game_URL,Home/Away,Home_Score,MP,ORB,ORB_Pct_of_TRB,Opponent,Opponent_1,Opponent_10,Opponent_10_MP,Opponent_11,Opponent_11_MP,Opponent_12,Opponent_12_MP,Opponent_13,Opponent_13_MP,Opponent_14,Opponent_14_MP,Opponent_15,Opponent_15_MP,Opponent_1_MP,Opponent_2,Opponent_2_MP,Opponent_3,Opponent_3_MP,Opponent_4,Opponent_4_MP,Opponent_5,Opponent_5_MP,Opponent_6,Opponent_6_MP,Opponent_7,Opponent_7_MP,Opponent_8,Opponent_8_MP,Opponent_9,Opponent_9_MP,Opponent_Score,PF,PTS,PTS_2P,PTS_2P_Pct,PTS_3P,PTS_3P_Pct,PTS_FT,PTS_FT_Pct,Player,Point_Differential,STL,Season,Stocks,TOV,TRB,Team,Team_Score,Teammate_1,Teammate_10,Teammate_10_MP,Teammate_11,Teammate_11_MP,Teammate_12,Teammate_12_MP,Teammate_13,Teammate_13_MP,Teammate_14,Teammate_14_MP,Teammate_15,Teammate_15_MP,Teammate_1_MP,Teammate_2,Teammate_2_MP,Teammate_3,Teammate_3_MP,Teammate_4,Teammate_4_MP,Teammate_5,Teammate_5_MP,Teammate_6,Teammate_6_MP,Teammate_7,Teammate_7_MP,Teammate_8,Teammate_8_MP,Teammate_9,Teammate_9_MP
0,,0,,0,,106,0,0,,0,,0.0,,0.0,0,0,,0,,Logos via Sports Logos.net / About logos,W,https://www.basketball-reference.com/boxscores/201910250BOS.html,Home,112,0:04,0,,TOR,Fred VanVleet,,,,,,,,,,,,,41:47,Kyle Lowry,39:42,OG Anunoby,37:46,Pascal Siakam,35:41,Marc Gasol,25:12,Serge Ibaka,24:14,Norman Powell,21:46,Terence Davis,8:51,Stanley Johnson,5:01,106,0,0,0.0,,0.0,,0.0,,Javonte Green,6,0,2019-2020,0.0,0,0.0,BOS,112,Jaylen Brown,Semi Ojeleye,4:20,,,,,,,,,,,38:04,Gordon Hayward,36:54,Kemba Walker,36:13,Jayson Tatum,35:10,Marcus Smart,28:06,Grant Williams,21:53,Daniel Theis,14:59,Robert Williams,14:39,Brad Wanamaker,9:38
0,,0,,1,,118,0,1,100.0,0,,0.0,,0.0,0,0,.000,2,,Logos via Sports Logos.net / About logos,W,https://www.basketball-reference.com/boxscores/201910260NYK.html,Away,95,3:38,0,0.0,NYK,RJ Barrett,Taj Gibson,5:12,Damyean Dotson,3:38,Frank Ntilikina,0:18,,,,,,,36:34,Elfrid Payton,30:46,Julius Randle,29:52,Marcus Morris,28:41,Bobby Portis,27:17,Kevin Knox,25:40,Allonzo Trier,20:50,Mitchell Robinson,19:51,Dennis Smith Jr.,11:21,95,0,0,0.0,,0.0,,0.0,,Javonte Green,23,0,2019-2020,0.0,0,1.0,BOS,118,Jayson Tatum,Vincent Poirier,5:54,Tacko Fall,3:38,Brad Wanamaker,3:38,,,,,,,33:32,Kemba Walker,30:21,Marcus Smart,27:33,Jaylen Brown,27:06,Gordon Hayward,26:53,Carsen Edwards,22:19,Robert Williams,21:44,Grant Williams,19:10,Semi Ojeleye,14:34
0,,0,,0,,105,0,0,,0,,0.0,,0.0,0,0,,0,,Logos via Sports Logos.net / About logos,W,https://www.basketball-reference.com/boxscores/201910300BOS.html,Home,116,0:25,0,,MIL,Giannis Antetokounmpo,Robin Lopez,13:30,,,,,,,,,,,34:38,Khris Middleton,33:53,Wesley Matthews,30:05,Eric Bledsoe,27:47,Brook Lopez,26:54,Pat Connaughton,21:19,George Hill,20:13,Kyle Korver,16:22,Ersan İlyasova,15:19,105,0,0,0.0,,0.0,,0.0,,Javonte Green,11,0,2019-2020,0.0,0,0.0,BOS,116,Marcus Smart,Carsen Edwards,3:39,Romeo Langford,0:14,,,,,,,,,38:49,Jayson Tatum,38:35,Kemba Walker,38:08,Gordon Hayward,37:43,Daniel Theis,27:59,Semi Ojeleye,19:50,Grant Williams,15:19,Robert Williams,13:41,Brad Wanamaker,5:38
0,,0,,0,,119,0,1,100.0,0,,0.0,,0.0,0,0,,0,,Logos via Sports Logos.net / About logos,W,https://www.basketball-reference.com/boxscores/201911050CLE.html,Away,113,4:56,0,0.0,CLE,Tristan Thompson,Alfonzo McKinnie,9:13,,,,,,,,,,,37:04,Collin Sexton,35:26,Cedi Osman,32:15,Kevin Love,32:11,Darius Garland,28:04,Jordan Clarkson,26:24,Larry Nance Jr.,15:09,Brandon Knight,12:12,Matthew Dellavedova,12:02,113,0,0,0.0,,0.0,,0.0,,Javonte Green,6,0,2019-2020,0.0,0,1.0,BOS,119,Marcus Smart,Semi Ojeleye,7:43,,,,,,,,,,,34:41,Jayson Tatum,34:25,Kemba Walker,33:38,Gordon Hayward,33:36,Daniel Theis,30:02,Brad Wanamaker,20:41,Carsen Edwards,14:43,Robert Williams,14:41,Grant Williams,10:54
0,.000,2,22.222,0,,108,0,1,100.0,5,.556,5.0,71.4,7.0,9,2,1.000,2,22.222,Logos via Sports Logos.net / About logos,W,https://www.basketball-reference.com/boxscores/201911070CHO.html,Away,87,12:52,0,0.0,CHO,Miles Bridges,Bismack Biyombo,14:24,Willy Hernangómez,6:10,Caleb Martin,6:10,,,,,,,33:21,Devonte' Graham,30:19,P.J. Washington,27:26,Terry Rozier,26:21,Malik Monk,21:36,Dwayne Bacon,21:09,Cody Zeller,19:02,Marvin Williams,17:35,Cody Martin,16:26,87,0,12,10.0,83.3,0.0,0.0,2.0,16.7,Javonte Green,21,0,2019-2020,0.0,0,1.0,BOS,108,Jaylen Brown,Carsen Edwards,11:35,Vincent Poirier,5:34,Semi Ojeleye,4:08,,,,,,,32:07,Gordon Hayward,29:11,Kemba Walker,29:11,Jayson Tatum,28:53,Marcus Smart,22:14,Daniel Theis,19:51,Brad Wanamaker,16:03,Grant Williams,15:07,Robert Williams,13:12
0,.000,1,20.000,1,,135,0,0,,3,.600,3.0,75.0,4.0,5,0,,0,0.000,Logos via Sports Logos.net / About logos,W,https://www.basketball-reference.com/boxscores/201911090SAS.html,Away,115,13:23,0,,SAS,DeMar DeRozan,Jakob Poeltl,12:36,DeMarre Carroll,11:40,Chimezie Metu,9:02,Lonnie Walker IV,9:02,,,,,27:17,LaMarcus Aldridge,26:22,Derrick White,26:15,Dejounte Murray,24:09,Trey Lyles,21:23,Bryn Forbes,20:40,Marco Belinelli,18:32,Patty Mills,18:05,Rudy Gay,14:57,115,3,6,6.0,100.0,0.0,0.0,0.0,0.0,Javonte Green,20,0,2019-2020,0.0,0,0.0,BOS,135,Jayson Tatum,Carsen Edwards,3:09,Semi Ojeleye,2:23,Vincent Poirier,2:23,,,,,,,33:55,Kemba Walker,32:28,Jaylen Brown,32:04,Marcus Smart,25:24,Daniel Theis,22:40,Robert Williams,22:29,Grant Williams,18:12,Brad Wanamaker,16:41,Gordon Hayward,14:49
1,.333,3,37.500,0,,106,0,1,50.0,4,.500,3.0,60.0,5.0,8,0,.000,1,12.500,Logos via Sports Logos.net / About logos,W,https://www.basketball-reference.com/boxscores/201911110BOS.html,Home,116,13:25,1,50.0,DAL,Luka Dončić,Justin Jackson,7:36,,,,,,,,,,,33:47,Maxi Kleber,32:44,Dwight Powell,29:33,Jalen Brunson,27:10,Dorian Finney-Smith,26:03,Seth Curry,21:28,Delon Wright,21:11,Tim Hardaway Jr.,20:38,Kristaps Porziņģis,19:50,106,4,9,6.0,66.7,3.0,33.3,0.0,0.0,Javonte Green,10,2,2019-2020,2.0,0,2.0,BOS,116,Jaylen Brown,Semi Ojeleye,5:15,Carsen Edwards,5:08,,,,,,,,,38:09,Marcus Smart,36:33,Jayson Tatum,34:54,Kemba Walker,33:07,Daniel Theis,21:52,Brad Wanamaker,21:04,Robert Williams,17:02,Grant Williams,7:37,Enes Freedom,5:54
0,,0,0.000,0,,133,0,2,100.0,1,.500,1.0,50.0,2.0,2,0,,0,0.000,Logos via Sports Logos.net / About logos,W,https://www.basketball-reference.com/boxscores/201911130BOS.html,Home,140,6:23,0,0.0,WAS,Bradley Beal,Jordan McRae,11:04,,,,,,,,,,,39:00,Isaiah Thomas,32:37,Thomas Bryant,28:59,Troy Brown Jr.,27:26,Dāvis Bertāns,27:12,Rui Hachimura,24:15,Ish Smith,18:17,Moritz Wagner,17:39,C.J. Miles,13:29,133,1,2,2.0,100.0,0.0,0.0,0.0,0.0,Javonte Green,7,0,2019-2020,0.0,0,2.0,BOS,140,Marcus Smart,Vincent Poirier,9:03,,,,,,,,,,,36:14,Kemba Walker,34:59,Jaylen Brown,34:59,Jayson Tatum,34:32,Enes Freedom,25:21,Carsen Edwards,20:29,Brad Wanamaker,16:41,Grant Williams,10:44,Semi Ojeleye,10:35
0,.000,1,50.000,0,,99,0,0,0.0,0,.000,0.0,0.0,1.0,2,0,,0,0.000,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/201911170SAC.html,Away,100,6:08,1,100.0,SAC,Buddy Hield,Dewayne Dedmon,10:04,,,,,,,,,,,38:21,Harrison Barnes,33:24,Bogdan Bogdanović,31:08,Nemanja Bjelica,30:42,Richaun Holmes,26:36,Cory Joseph,26:30,Yogi Ferrell,16:58,Trevor Ariza,14:57,Harry Giles,11:20,100,1,0,0.0,,0.0,,0.0,,Javonte Green,1,0,2019-2020,0.0,0,1.0,BOS,99,Jaylen Brown,Robert Williams,6:37,,,,,,,,,,,35:23,Marcus Smart,32:33,Kemba Walker,32:00,Jayson Tatum,30:15,Daniel Theis,22:29,Semi Ojeleye,21:09,Brad Wanamaker,19:44,Enes Freedom,18:54,Carsen Edwards,14:48
1,1.000,1,50.000,1,1.00,92,0,1,100.0,2,1.000,1.0,100.0,1.0,2,0,,0,0.000,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/201911220DEN.html,Away,96,9:20,0,0.0,DEN,Jamal Murray,Monte Morris,9:54,,,,,,,,,,,38:06,Nikola Jokić,35:30,Gary Harris,33:59,Will Barton,33:47,Paul Millsap,31:36,Juancho Hernangómez,18:10,Jerami Grant,16:29,Mason Plumlee,12:25,Michael Porter Jr.,10:04,96,1,5,2.0,40.0,3.0,60.0,0.0,0.0,Javonte Green,4,2,2019-2020,2.0,1,1.0,BOS,92,Jaylen Brown,Kemba Walker,12:02,Carsen Edwards,6:39,,,,,,,,,36:16,Marcus Smart,32:22,Jayson Tatum,32:10,Brad Wanamaker,26:53,Semi Ojeleye,20:33,Daniel Theis,17:53,Grant Williams,16:54,Robert Williams,15:02,Enes Freedom,13:56
