3P,3P%,3PA,3PAr,AST,AST/TOV,Away_Score,BLK,DRB,DRB_Pct_of_TRB,FG,FG%,FG2,FG2%,FG2A,FGA,FT,FT%,FTA,FTr,Game_Date,Game_Result,Game_URL,Home/Away,Home_Score,MP,ORB,ORB_Pct_of_TRB,Opponent,Opponent_1,Opponent_10,Opponent_10_MP,Opponent_11,Opponent_11_MP,Opponent_12,Opponent_12_MP,Opponent_13,Opponent_13_MP,Opponent_14,Opponent_14_MP,Opponent_15,Opponent_15_MP,Opponent_1_MP,Opponent_2,Opponent_2_MP,Opponent_3,Opponent_3_MP,Opponent_4,Opponent_4_MP,Opponent_5,Opponent_5_MP,Opponent_6,Opponent_6_MP,Opponent_7,Opponent_7_MP,Opponent_8,Opponent_8_MP,Opponent_9,Opponent_9_MP,Opponent_Score,PF,PTS,PTS_2P,PTS_2P_Pct,PTS_3P,PTS_3P_Pct,PTS_FT,PTS_FT_Pct,Player,Point_Differential,STL,Season,Stocks,TOV,TRB,Team,Team_Score,Teammate_1,Teammate_10,Teammate_10_MP,Teammate_11,Teammate_11_MP,Teammate_12,Teammate_12_MP,Teammate_13,Teammate_13_MP,Teammate_14,Teammate_14_MP,Teammate_15,Teammate_15_MP,Teammate_1_MP,Teammate_2,Teammate_2_MP,Teammate_3,Teammate_3_MP,Teammate_4,Teammate_4_MP,Teammate_5,Teammate_5_MP,Teammate_6,Teammate_6_MP,Teammate_7,Teammate_7_MP,Teammate_8,Teammate_8_MP,Teammate_9,Teammate_9_MP
0,,0,0.000,2,1.00,96,2,0,,0,.000,0.0,0.0,2.0,2,0,.000,1,50.000,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/202210220DAL.html,Away,137,8:54,0,,DAL,Luka Dončić,Dwight Powell,7:06,Theo Pinson,7:00,Jaden Hardy,6:16,McKinley Wright IV,4:58,Tyler Dorsey,4:17,,,29:58,Spencer Dinwiddie,28:22,Dorian Finney-Smith,27:07,Tim Hardaway Jr.,25:53,Christian Wood,25:06,Reggie Bullock,24:04,Maxi Kleber,21:25,Josh Green,15:27,JaVale McGee,13:01,137,0,0,0.0,,0.0,,0.0,,Kennedy Chandler,41,0,2022-2023,2.0,2,0.0,MEM,96,Ja Morant,Xavier Tillman Sr.,8:54,Kenneth Lofton Jr.,8:54,Vince Williams Jr.,6:16,,,,,,,29:31,Desmond Bane,27:15,Tyus Jones,24:05,David Roddy,23:26,Jake LaRavia,22:26,Steven Adams,22:19,Santi Aldama,20:47,John Konchar,20:26,Brandon Clarke,16:47
0,,0,,0,,125,0,0,,0,,0.0,,0.0,0,0,,0,,Logos via Sports Logos.net / About logos,W,https://www.basketball-reference.com/boxscores/202210270SAC.html,Away,110,0:34,0,,SAC,Keegan Murray,Richaun Holmes,8:24,Chima Moneke,6:18,Alex Len,3:12,Matthew Dellavedova,0:34,KZ Okpala,0:34,,,39:13,Harrison Barnes,37:28,De'Aaron Fox,35:25,Domantas Sabonis,30:52,Malik Monk,22:01,Kevin Huerter,19:09,Chimezie Metu,13:57,Davion Mitchell,12:01,Terence Davis,10:52,110,0,0,0.0,,0.0,,0.0,,Kennedy Chandler,15,0,2022-2023,0.0,0,0.0,MEM,125,Desmond Bane,Kenneth Lofton Jr.,0:25,,,,,,,,,,,33:19,Ja Morant,31:30,Santi Aldama,29:53,Jake LaRavia,29:50,Dillon Brooks,26:15,Steven Adams,23:53,Tyus Jones,23:33,Brandon Clarke,22:33,David Roddy,18:15
0,.000,1,25.000,1,1.00,123,0,0,,2,.500,2.0,66.7,3.0,4,0,,0,0.000,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/202210290UTA.html,Away,124,13:46,0,,UTA,Lauri Markkanen,,,,,,,,,,,,,37:56,Kelly Olynyk,34:14,Jordan Clarkson,32:45,Collin Sexton,31:52,Malik Beasley,31:34,Jarred Vanderbilt,22:43,Nickeil Alexander-Walker,20:50,Ochai Agbaji,17:45,Talen Horton-Tucker,10:21,124,1,4,4.0,100.0,0.0,0.0,0.0,0.0,Kennedy Chandler,1,0,2022-2023,0.0,1,0.0,MEM,123,Desmond Bane,,,,,,,,,,,,,34:29,Tyus Jones,32:56,Santi Aldama,29:34,Dillon Brooks,29:09,John Konchar,27:59,David Roddy,27:09,Steven Adams,19:13,Brandon Clarke,14:57,Xavier Tillman Sr.,10:48
0,.000,1,33.333,3,3.00,105,0,1,100.0,1,.333,1.0,50.0,2.0,3,1,.333,3,100.000,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/202210310UTA.html,Away,121,12:11,0,0.0,UTA,Jordan Clarkson,Nickeil Alexander-Walker,3:17,Udoka Azubuike,3:17,Micah Potter,3:17,,,,,,,33:20,Lauri Markkanen,31:34,Mike Conley,30:16,Malik Beasley,26:21,Collin Sexton,24:15,Jarred Vanderbilt,22:19,Kelly Olynyk,21:13,Ochai Agbaji,21:09,Talen Horton-Tucker,19:42,121,1,3,2.0,66.7,0.0,0.0,1.0,33.3,Kennedy Chandler,16,0,2022-2023,0.0,1,1.0,MEM,105,Ja Morant,Kenneth Lofton Jr.,4:40,Vince Williams Jr.,4:40,,,,,,,,,31:29,Dillon Brooks,29:50,David Roddy,28:48,Tyus Jones,27:18,John Konchar,25:46,Santi Aldama,23:41,Steven Adams,18:31,Xavier Tillman Sr.,17:07,Brandon Clarke,15:59
0,.000,1,20.000,4,4.00,99,0,2,100.0,1,.200,1.0,25.0,4.0,5,0,,0,0.000,Logos via Sports Logos.net / About logos,W,https://www.basketball-reference.com/boxscores/202211040MEM.html,Home,130,10:21,0,0.0,CHO,Dennis Smith Jr.,Bryce McGowens,16:52,Kai Jones,7:23,,,,,,,,,28:40,James Bouknight,27:38,P.J. Washington,27:26,JT Thor,26:00,Kelly Oubre Jr.,24:36,Mason Plumlee,21:44,Jalen McDaniels,21:28,Théo Maledon,19:20,Nick Richards,18:53,99,0,2,2.0,100.0,0.0,0.0,0.0,0.0,Kennedy Chandler,31,2,2022-2023,2.0,1,2.0,MEM,130,David Roddy,Tyus Jones,14:08,Xavier Tillman Sr.,10:21,Vince Williams Jr.,7:23,,,,,,,27:41,Ja Morant,24:54,Desmond Bane,24:21,Dillon Brooks,22:08,Steven Adams,21:44,Santi Aldama,21:01,John Konchar,20:53,Jake LaRavia,19:10,Brandon Clarke,15:55
1,.333,3,60.000,2,2.00,92,0,2,66.7,2,.400,1.0,50.0,2.0,5,0,,0,0.000,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/202211130WAS.html,Away,102,11:45,1,33.3,WAS,Kyle Kuzma,,,,,,,,,,,,,34:25,Deni Avdija,33:54,Corey Kispert,32:03,Kristaps Porziņģis,31:23,Monte Morris,27:22,Jordan Goodwin,26:08,Will Barton,22:41,Daniel Gafford,16:37,Rui Hachimura,15:27,102,1,5,2.0,40.0,3.0,60.0,0.0,0.0,Kennedy Chandler,10,0,2022-2023,0.0,1,3.0,MEM,92,John Konchar,,,,,,,,,,,,,36:33,Tyus Jones,36:15,Steven Adams,29:23,Santi Aldama,28:44,Dillon Brooks,28:29,David Roddy,27:40,Jake LaRavia,25:53,Brandon Clarke,15:18,,
0,.000,1,20.000,3,,115,0,3,100.0,2,.400,2.0,50.0,4.0,5,2,.667,3,60.000,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/202211200BRK.html,Away,127,13:39,0,0.0,BRK,Kevin Durant,Cam Thomas,4:14,Day'Ron Sharpe,2:39,David Duke Jr.,1:48,Kessler Edwards,1:48,,,,,35:41,Ben Simmons,34:42,Royce O'Neale,31:29,Joe Harris,28:16,Kyrie Irving,26:02,Seth Curry,25:02,Yuta Watanabe,24:41,Markieff Morris,17:16,Patty Mills,6:22,127,1,6,4.0,66.7,0.0,0.0,2.0,33.3,Kennedy Chandler,12,1,2022-2023,1.0,0,3.0,MEM,115,Tyus Jones,Vince Williams Jr.,2:39,,,,,,,,,,,34:21,Dillon Brooks,33:51,John Konchar,33:16,Jake LaRavia,28:51,Steven Adams,28:38,David Roddy,24:17,Santi Aldama,21:06,Brandon Clarke,16:43,Xavier Tillman Sr.,2:39
0,,0,0.000,1,1.00,111,0,0,0.0,0,.000,0.0,0.0,3.0,3,0,,0,0.000,Logos via Sports Logos.net / About logos,W,https://www.basketball-reference.com/boxscores/202211250MEM.html,Home,132,7:47,1,100.0,NOP,Zion Williamson,Naji Marshall,13:55,Willy Hernangómez,12:00,Garrett Temple,12:00,Jaxson Hayes,12:00,,,,,30:00,Trey Murphy III,26:06,Dyson Daniels,24:58,Herbert Jones,22:37,Jose Alvarado,22:15,Brandon Ingram,17:50,Jonas Valančiūnas,17:24,Larry Nance Jr.,14:38,Devonte' Graham,14:17,111,1,0,0.0,,0.0,,0.0,,Kennedy Chandler,21,1,2022-2023,1.0,1,1.0,MEM,132,Dillon Brooks,Vince Williams Jr.,4:43,Kenneth Lofton Jr.,4:43,,,,,,,,,29:20,Ja Morant,27:59,Jake LaRavia,26:12,John Konchar,25:23,Steven Adams,25:02,David Roddy,24:29,Jaren Jackson Jr.,21:48,Tyus Jones,21:24,Brandon Clarke,21:10
1,.250,4,36.364,5,5.00,93,1,3,100.0,4,.364,3.0,42.9,7.0,11,0,,0,0.000,Logos via Sports Logos.net / About logos,W,https://www.basketball-reference.com/boxscores/202212050MEM.html,Home,101,25:44,0,0.0,MIA,Tyler Herro,,,,,,,,,,,,,39:44,Bam Adebayo,38:44,Caleb Martin,33:56,Kyle Lowry,33:48,Jimmy Butler,33:17,Max Strus,22:59,Gabe Vincent,14:12,Haywood Highsmith,14:04,Dewayne Dedmon,9:16,93,0,9,6.0,66.7,3.0,33.3,0.0,0.0,Kennedy Chandler,8,2,2022-2023,3.0,1,3.0,MEM,101,Tyus Jones,,,,,,,,,,,,,36:15,Dillon Brooks,34:29,Santi Aldama,33:37,David Roddy,33:37,Steven Adams,27:51,Brandon Clarke,20:09,Xavier Tillman Sr.,14:23,Vince Williams Jr.,13:55,,
0,,0,,0,,103,0,1,100.0,0,,0.0,,0.0,0,0,,0,,Logos via Sports Logos.net / About logos,W,https://www.basketball-reference.com/boxscores/202212090MEM.html,Home,114,1:03,0,0.0,DET,Saddiq Bey,Kevin Knox,16:38,Rodney McGruder,15:20,,,,,,,,,28:47,Isaiah Stewart,28:23,Jalen Duren,27:32,Jaden Ivey,27:26,Bojan Bogdanović,22:12,Marvin Bagley III,20:28,Killian Hayes,18:34,Cory Joseph,17:27,Alec Burks,17:13,103,0,0,0.0,,0.0,,0.0,,Kennedy Chandler,11,0,2022-2023,0.0,0,1.0,MEM,114,Ja Morant,David Roddy,15:09,Xavier Tillman Sr.,1:03,,,,,,,,,32:32,Dillon Brooks,31:33,Jaren Jackson Jr.,29:37,John Konchar,24:53,Brandon Clarke,23:57,Steven Adams,23:00,Tyus Jones,22:20,Santi Aldama,18:23,Ziaire Williams,16:30
