3P,3P%,3PA,3PAr,AST,AST/TOV,Away_Score,BLK,DRB,DRB_Pct_of_TRB,FG,FG%,FG2,FG2%,FG2A,FGA,FT,FT%,FTA,FTr,Game_Date,Game_Result,Game_URL,Home/Away,Home_Score,MP,ORB,ORB_Pct_of_TRB,Opponent,Opponent_1,Opponent_10,Opponent_10_MP,Opponent_11,Opponent_11_MP,Opponent_12,Opponent_12_MP,Opponent_13,Opponent_13_MP,Opponent_14,Opponent_14_MP,Opponent_15,Opponent_15_MP,Opponent_1_MP,Opponent_2,Opponent_2_MP,Opponent_3,Opponent_3_MP,Opponent_4,Opponent_4_MP,Opponent_5,Opponent_5_MP,Opponent_6,Opponent_6_MP,Opponent_7,Opponent_7_MP,Opponent_8,Opponent_8_MP,Opponent_9,Opponent_9_MP,Opponent_Score,PF,PTS,PTS_2P,PTS_2P_Pct,PTS_3P,PTS_3P_Pct,PTS_FT,PTS_FT_Pct,Player,Point_Differential,STL,Season,Stocks,TOV,TRB,Team,Team_Score,Teammate_1,Teammate_10,Teammate_10_MP,Teammate_11,Teammate_11_MP,Teammate_12,Teammate_12_MP,Teammate_13,Teammate_13_MP,Teammate_14,Teammate_14_MP,Teammate_15,Teammate_15_MP,Teammate_1_MP,Teammate_2,Teammate_2_MP,Teammate_3,Teammate_3_MP,Teammate_4,Teammate_4_MP,Teammate_5,Teammate_5_MP,Teammate_6,Teammate_6_MP,Teammate_7,Teammate_7_MP,Teammate_8,Teammate_8_MP,Teammate_9,Teammate_9_MP
0,.000,3,50.000,3,0.75,80,0,4,100.0,3,.500,3.0,100.0,3.0,6,5,.625,8,133.333,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/201611180DAL.html,Home,64,19:46,0,0.0,MEM,JaMychal Green,Jarell Martin,4:00,Wade Baldwin,4:00,Deyonta Davis,1:47,Troy Williams,1:47,,,,,31:53,James Ennis III,30:29,Mike Conley,28:32,Andrew Harrison,26:13,Marc Gasol,24:17,Vince Carter,24:04,Chandler Parsons,23:06,Zach Randolph,21:42,Tony Allen,18:10,80,3,11,6.0,54.5,0.0,0.0,5.0,45.5,Jonathan Gibson,16,1,2016-2017,1.0,4,4.0,DAL,64,Seth Curry,A.J. Hammons,3:12,,,,,,,,,,,34:02,Harrison Barnes,33:33,Justin Anderson,32:17,Wesley Matthews,31:26,Dorian Finney-Smith,22:03,Andrew Bogut,20:54,Dwight Powell,17:23,Nicolás Brussino,14:04,Salah Mejri,11:21
5,.556,9,56.250,3,0.50,87,0,6,100.0,8,.500,3.0,42.9,7.0,16,5,.833,6,37.500,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/201611190ORL.html,Away,95,31:44,0,0.0,ORL,Evan Fournier,Damjan Rudež,12:22,,,,,,,,,,,31:35,Serge Ibaka,31:14,D.J. Augustin,29:47,Nikola Vučević,25:40,Aaron Gordon,25:13,Bismack Biyombo,23:29,Jeff Green,21:40,Elfrid Payton,20:11,C.J. Watson,18:49,95,5,26,6.0,23.1,15.0,57.7,5.0,19.2,Jonathan Gibson,8,2,2016-2017,2.0,6,6.0,DAL,87,Harrison Barnes,,,,,,,,,,,,,38:32,Wesley Matthews,35:58,Seth Curry,35:24,Andrew Bogut,34:25,Justin Anderson,22:50,Dwight Powell,20:31,Dorian Finney-Smith,13:34,Nicolás Brussino,5:23,Salah Mejri,1:39
0,.000,2,33.333,2,,91,0,0,0.0,2,.333,2.0,50.0,4.0,6,3,.750,4,66.667,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/201611210SAS.html,Away,96,15:31,1,100.0,SAS,Kawhi Leonard,Bryn Forbes,10:15,Jonathon Simmons,8:50,,,,,,,,,33:48,Patty Mills,30:07,Danny Green,29:15,Pau Gasol,27:55,David Lee,27:40,Manu Ginóbili,24:41,Dāvis Bertāns,19:38,Dejounte Murray,14:48,Kyle Anderson,13:03,96,1,7,4.0,57.1,0.0,0.0,3.0,42.9,Jonathan Gibson,5,1,2016-2017,1.0,0,1.0,DAL,91,Harrison Barnes,,,,,,,,,,,,,42:01,Wesley Matthews,39:52,Seth Curry,35:49,Salah Mejri,32:01,Dorian Finney-Smith,27:28,Dwight Powell,19:13,Justin Anderson,14:49,Nicolás Brussino,13:16,,
1,.200,5,50.000,2,1.00,124,0,0,,3,.300,2.0,40.0,5.0,10,4,1.000,4,40.000,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/201611230DAL.html,Home,104,25:52,0,,LAC,Jamal Crawford,Wesley Johnson,14:41,Brandon Bass,7:13,,,,,,,,,27:35,Austin Rivers,26:09,Blake Griffin,26:06,DeAndre Jordan,26:02,Chris Paul,25:38,Raymond Felton,22:22,Marreese Speights,21:58,JJ Redick,21:51,Luc Mbah a Moute,20:25,124,1,11,4.0,36.4,3.0,27.3,4.0,36.4,Jonathan Gibson,20,0,2016-2017,0.0,2,0.0,DAL,104,Harrison Barnes,Salah Mejri,4:56,A.J. Hammons,3:26,,,,,,,,,30:27,Wesley Matthews,30:27,Seth Curry,28:44,Dorian Finney-Smith,25:06,Andrew Bogut,24:35,Dirk Nowitzki,20:01,Justin Anderson,16:29,Nicolás Brussino,15:28,Dwight Powell,14:29
2,.667,3,100.000,2,2.00,90,0,1,100.0,2,.667,0.0,,0.0,3,2,1.000,2,66.667,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/201611250CLE.html,Away,128,14:14,0,0.0,CLE,LeBron James,DeAndre Liggins,12:43,Iman Shumpert,11:23,Richard Jefferson,8:53,James Jones,6:01,,,,,29:03,Tristan Thompson,28:38,Kevin Love,28:29,Kyrie Irving,28:29,J.R. Smith,25:53,Chris Andersen,18:48,Mike Dunleavy,14:04,Jordan McRae,13:48,Kay Felder,13:48,128,0,8,0.0,0.0,6.0,75.0,2.0,25.0,Jonathan Gibson,38,0,2016-2017,0.0,1,1.0,DAL,90,Harrison Barnes,Dwight Powell,12:00,Salah Mejri,6:11,A.J. Hammons,6:01,,,,,,,30:28,Wesley Matthews,28:47,Dirk Nowitzki,27:11,Seth Curry,26:04,Dorian Finney-Smith,22:24,Andrew Bogut,22:18,Nicolás Brussino,15:36,Deron Williams,14:55,Justin Anderson,13:51
0,.000,1,100.000,0,0.00,81,0,0,,0,.000,0.0,,0.0,1,0,,0,0.000,Logos via Sports Logos.net / About logos,W,https://www.basketball-reference.com/boxscores/201611270DAL.html,Home,91,3:27,0,,NOP,Solomon Hill,Ömer Aşık,6:51,Alexis Ajinça,3:57,,,,,,,,,41:48,Anthony Davis,40:15,Tim Frazier,31:23,Jrue Holiday,31:11,Langston Galloway,23:48,E'Twaun Moore,21:40,Buddy Hield,16:15,Terrence Jones,12:54,Anthony Brown,9:58,81,0,0,0.0,,0.0,,0.0,,Jonathan Gibson,10,0,2016-2017,0.0,1,0.0,DAL,91,Harrison Barnes,,,,,,,,,,,,,41:07,Wesley Matthews,38:56,Seth Curry,33:34,Andrew Bogut,28:47,Dwight Powell,26:07,Dorian Finney-Smith,25:11,Justin Anderson,22:49,Deron Williams,20:03,,
1,.500,2,100.000,1,1.00,94,0,1,100.0,1,.500,0.0,,0.0,2,0,,0,0.000,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/201611300DAL.html,Home,87,4:23,0,0.0,SAS,LaMarcus Aldridge,Kyle Anderson,14:47,,,,,,,,,,,32:18,Kawhi Leonard,31:02,Patty Mills,29:11,Danny Green,27:50,Dewayne Dedmon,26:09,Jonathon Simmons,22:54,David Lee,21:41,Nicolás Laprovíttola,18:49,Dāvis Bertāns,15:20,94,0,3,0.0,0.0,3.0,100.0,0.0,0.0,Jonathan Gibson,7,0,2016-2017,0.0,1,1.0,DAL,87,Harrison Barnes,Salah Mejri,5:47,Nicolás Brussino,0:09,,,,,,,,,40:10,Wesley Matthews,36:36,Andrew Bogut,34:54,Seth Curry,27:32,Deron Williams,25:42,Justin Anderson,21:06,Dorian Finney-Smith,18:03,Dwight Powell,14:59,Devin Harris,10:38
1,.250,4,26.667,4,2.00,87,0,2,100.0,5,.333,4.0,36.4,11.0,15,0,.000,2,13.333,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/201612010CHO.html,Away,97,26:51,0,0.0,CHO,Nicolas Batum,Spencer Hawes,13:03,,,,,,,,,,,36:29,Michael Kidd-Gilchrist,33:08,Kemba Walker,32:35,Cody Zeller,30:45,Frank Kaminsky,22:05,Marco Belinelli,20:16,Jeremy Lamb,18:59,Roy Hibbert,17:15,Ramon Sessions,15:25,97,2,11,8.0,72.7,3.0,27.3,0.0,0.0,Jonathan Gibson,10,2,2016-2017,2.0,2,2.0,DAL,87,Wesley Matthews,,,,,,,,,,,,,39:26,Harrison Barnes,37:41,Deron Williams,29:39,Salah Mejri,27:20,Dorian Finney-Smith,25:01,Dwight Powell,24:16,Justin Anderson,18:22,Devin Harris,11:24,,
0,.000,2,28.571,3,3.00,82,0,2,100.0,2,.286,2.0,40.0,5.0,7,0,,0,0.000,Logos via Sports Logos.net / About logos,W,https://www.basketball-reference.com/boxscores/201612030DAL.html,Home,107,16:49,0,0.0,CHI,Jimmy Butler,Nikola Mirotić,13:05,Paul Zipser,4:17,R.J. Hunter,1:46,,,,,,,35:40,Isaiah Canaan,28:35,Taj Gibson,27:00,Robin Lopez,25:44,Jerian Grant,25:27,Rajon Rondo,23:55,Bobby Portis,20:18,Denzel Valentine,19:32,Cristiano Felício,14:41,82,1,4,4.0,100.0,0.0,0.0,0.0,0.0,Jonathan Gibson,25,1,2016-2017,1.0,1,2.0,DAL,107,Harrison Barnes,A.J. Hammons,2:11,Nicolás Brussino,2:11,,,,,,,,,37:14,Dorian Finney-Smith,35:22,Wesley Matthews,34:54,Deron Williams,31:11,Dwight Powell,28:18,Andrew Bogut,21:54,Devin Harris,16:54,Justin Anderson,10:26,Salah Mejri,2:36
3,.750,4,44.444,2,2.00,109,0,2,100.0,5,.556,2.0,40.0,5.0,9,0,.000,1,11.111,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/201612050DAL.html,Home,101,18:02,0,0.0,CHO,Nicolas Batum,Spencer Hawes,8:16,,,,,,,,,,,37:04,Kemba Walker,34:46,Marco Belinelli,29:57,Michael Kidd-Gilchrist,27:47,Cody Zeller,23:45,Frank Kaminsky,22:39,Roy Hibbert,21:33,Jeremy Lamb,20:59,Ramon Sessions,13:14,109,2,13,4.0,30.8,9.0,69.2,0.0,0.0,Jonathan Gibson,8,0,2016-2017,0.0,1,2.0,DAL,101,Harrison Barnes,,,,,,,,,,,,,38:15,Deron Williams,37:19,Wesley Matthews,34:55,Dwight Powell,31:54,Dorian Finney-Smith,25:47,Devin Harris,18:28,Justin Anderson,16:47,Andrew Bogut,10:40,Salah Mejri,7:53
