3P,3P%,3PA,3PAr,AST,AST/TOV,Away_Score,BLK,DRB,DRB_Pct_of_TRB,FG,FG%,FG2,FG2%,FG2A,FGA,FT,FT%,FTA,FTr,Game_Date,Game_Result,Game_URL,Home/Away,Home_Score,MP,ORB,ORB_Pct_of_TRB,Opponent,Opponent_1,Opponent_10,Opponent_10_MP,Opponent_11,Opponent_11_MP,Opponent_12,Opponent_12_MP,Opponent_13,Opponent_13_MP,Opponent_14,Opponent_14_MP,Opponent_15,Opponent_15_MP,Opponent_1_MP,Opponent_2,Opponent_2_MP,Opponent_3,Opponent_3_MP,Opponent_4,Opponent_4_MP,Opponent_5,Opponent_5_MP,Opponent_6,Opponent_6_MP,Opponent_7,Opponent_7_MP,Opponent_8,Opponent_8_MP,Opponent_9,Opponent_9_MP,Opponent_Score,PF,PTS,PTS_2P,PTS_2P_Pct,PTS_3P,PTS_3P_Pct,PTS_FT,PTS_FT_Pct,Player,Point_Differential,STL,Season,Stocks,TOV,TRB,Team,Team_Score,Teammate_1,Teammate_10,Teammate_10_MP,Teammate_11,Teammate_11_MP,Teammate_12,Teammate_12_MP,Teammate_13,Teammate_13_MP,Teammate_14,Teammate_14_MP,Teammate_15,Teammate_15_MP,Teammate_1_MP,Teammate_2,Teammate_2_MP,Teammate_3,Teammate_3_MP,Teammate_4,Teammate_4_MP,Teammate_5,Teammate_5_MP,Teammate_6,Teammate_6_MP,Teammate_7,Teammate_7_MP,Teammate_8,Teammate_8_MP,Teammate_9,Teammate_9_MP
0,.000,1,100.000,1,0.50,104,0,1,100.0,0,.000,0.0,,0.0,1,0,,0,0.000,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/201801200NOP.html,Away,111,13:49,0,0.0,NOP,DeMarcus Cousins,,,,,,,,,,,,,39:06,Anthony Davis,38:17,Jrue Holiday,36:59,E'Twaun Moore,33:19,Darius Miller,30:38,Rajon Rondo,28:23,Dante Cunningham,18:38,Ian Clark,14:41,,,111,1,0,0.0,,0.0,,0.0,,Myke Henry,7,0,2017-2018,0.0,2,1.0,MEM,104,Tyreke Evans,,,,,,,,,,,,,35:29,Jarell Martin,34:53,Marc Gasol,34:24,Dillon Brooks,30:07,Wayne Selden,26:37,JaMychal Green,24:29,Ben McLemore,22:25,Deyonta Davis,17:43,Ivan Rabb,0:04
3,.600,5,62.500,2,2.00,101,0,1,50.0,4,.500,1.0,33.3,3.0,8,1,.500,2,25.000,Logos via Sports Logos.net / About logos,W,https://www.basketball-reference.com/boxscores/201801220MEM.html,Home,105,16:01,1,50.0,PHI,Ben Simmons,,,,,,,,,,,,,35:02,Dario Šarić,34:56,Robert Covington,34:21,Joel Embiid,31:49,Timothé Luwawu-Cabarrot,29:59,T.J. McConnell,27:31,Justin Anderson,17:17,Amir Johnson,16:11,Trevor Booker,12:54,101,2,12,2.0,16.7,9.0,75.0,1.0,8.3,Myke Henry,4,4,2017-2018,4.0,1,2.0,MEM,105,Marc Gasol,Ben McLemore,5:16,,,,,,,,,,,37:02,Tyreke Evans,35:00,Jarell Martin,31:30,Dillon Brooks,29:00,Andrew Harrison,22:55,Mario Chalmers,21:29,Ivan Rabb,15:28,Wayne Selden,14:19,Deyonta Davis,12:00
0,.000,4,57.143,1,1.00,108,2,3,100.0,0,.000,0.0,0.0,3.0,7,0,,0,0.000,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/201801240MEM.html,Home,85,21:33,0,0.0,SAS,Pau Gasol,Darrun Hilliard,2:05,Brandon Paul,2:05,,,,,,,,,33:29,Dāvis Bertāns,32:53,Danny Green,28:30,Kyle Anderson,27:33,Bryn Forbes,25:21,Dejounte Murray,24:26,Patty Mills,23:33,Tony Parker,21:29,Joffrey Lauvergne,18:36,108,0,0,0.0,,0.0,,0.0,,Myke Henry,23,2,2017-2018,4.0,1,3.0,MEM,85,Dillon Brooks,Brandan Wright,11:36,,,,,,,,,,,30:04,Marc Gasol,29:56,Andrew Harrison,27:51,Wayne Selden,27:08,Mario Chalmers,22:30,Deyonta Davis,20:37,Ben McLemore,18:08,Ivan Rabb,16:30,Kobi Simmons,14:07
1,.250,4,66.667,0,0.00,109,2,4,80.0,1,.167,0.0,0.0,2.0,6,2,.500,4,66.667,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/201801260MEM.html,Home,100,24:47,1,20.0,LAC,Wesley Johnson,,,,,,,,,,,,,36:46,Blake Griffin,36:37,Lou Williams,34:02,Tyrone Wallace,32:32,DeAndre Jordan,30:20,Miloš Teodosić,27:50,Montrezl Harrell,17:40,Sindarius Thornwell,12:50,Sam Dekker,11:23,109,2,5,0.0,0.0,3.0,60.0,2.0,40.0,Myke Henry,9,0,2017-2018,2.0,2,5.0,MEM,100,Marc Gasol,,,,,,,,,,,,,36:32,Dillon Brooks,34:45,Mario Chalmers,32:48,Wayne Selden,29:34,Andrew Harrison,25:47,Jarell Martin,23:29,Ivan Rabb,20:54,Deyonta Davis,11:24,,
1,.500,2,66.667,1,,109,0,0,,1,.333,0.0,0.0,1.0,3,0,,0,0.000,Logos via Sports Logos.net / About logos,W,https://www.basketball-reference.com/boxscores/201801290MEM.html,Home,120,12:58,0,,PHO,T.J. Warren,Davon Reed,7:49,,,,,,,,,,,35:26,Tyler Ulis,31:27,Josh Jackson,29:26,Jared Dudley,27:41,Alex Len,24:36,Greg Monroe,23:24,Troy Daniels,23:19,Dragan Bender,20:19,Isaiah Canaan,16:33,109,0,3,0.0,0.0,3.0,100.0,0.0,0.0,Myke Henry,11,0,2017-2018,0.0,0,0.0,MEM,120,Jarell Martin,,,,,,,,,,,,,34:22,Wayne Selden,30:33,Andrew Harrison,29:41,Tyreke Evans,26:15,Dillon Brooks,25:42,Marc Gasol,23:42,Ivan Rabb,20:09,Mario Chalmers,19:37,Deyonta Davis,17:01
2,.667,3,100.000,1,,101,0,2,100.0,2,.667,0.0,,0.0,3,0,,0,0.000,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/201801310IND.html,Away,105,23:36,0,0.0,IND,Thaddeus Young,Joe Young,4:01,,,,,,,,,,,35:54,Bojan Bogdanović,35:20,Victor Oladipo,34:38,Darren Collison,34:21,Myles Turner,32:59,Cory Joseph,21:44,Domantas Sabonis,21:10,Lance Stephenson,14:57,T.J. Leaf,4:56,105,2,6,0.0,0.0,6.0,100.0,0.0,0.0,Myke Henry,4,1,2017-2018,1.0,0,2.0,MEM,101,Dillon Brooks,,,,,,,,,,,,,39:55,Marc Gasol,35:32,Jarell Martin,32:47,Wayne Selden,30:34,Andrew Harrison,24:48,Ivan Rabb,22:47,Ben McLemore,16:29,Brandan Wright,13:32,,
2,.667,3,60.000,0,,102,0,0,,4,.800,2.0,100.0,2.0,5,0,,0,0.000,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/201802010DET.html,Away,104,22:24,0,,DET,Stanley Johnson,Eric Moreland,5:06,Langston Galloway,3:49,,,,,,,,,36:13,Blake Griffin,35:15,Reggie Bullock,35:05,Ish Smith,28:39,Andre Drummond,28:14,Anthony Tolliver,22:04,Luke Kennard,20:59,Dwight Buycks,19:15,Willie Reed,5:22,104,1,10,4.0,40.0,6.0,60.0,0.0,0.0,Myke Henry,2,1,2017-2018,1.0,0,0.0,MEM,102,Andrew Harrison,,,,,,,,,,,,,33:48,Marc Gasol,32:35,Dillon Brooks,31:38,Wayne Selden,31:14,Jarell Martin,27:59,JaMychal Green,20:04,Deyonta Davis,15:26,James Ennis III,14:41,Ben McLemore,10:12
1,.250,4,66.667,2,,92,0,0,,3,.500,2.0,100.0,2.0,6,1,1.000,1,16.667,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/201802110OKC.html,Away,110,14:51,0,,OKC,Álex Abrines,PJ Dozier,0:59,Daniel Hamilton,0:59,Kyle Singler,0:59,,,,,,,36:37,Paul George,35:27,Patrick Patterson,35:11,Raymond Felton,33:34,Steven Adams,29:57,Jerami Grant,25:09,Josh Huestis,21:08,Terrance Ferguson,15:16,Dakari Johnson,4:44,110,0,8,4.0,50.0,3.0,37.5,1.0,12.5,Myke Henry,18,1,2017-2018,1.0,0,0.0,MEM,92,Marc Gasol,,,,,,,,,,,,,33:13,JaMychal Green,30:30,Mario Chalmers,29:56,Ben McLemore,28:06,Tyreke Evans,26:14,Jarell Martin,24:41,Dillon Brooks,23:36,Ivan Rabb,17:37,Andrew Harrison,11:16
2,.667,3,75.000,0,0.00,89,1,1,100.0,3,.750,1.0,100.0,1.0,4,0,,0,0.000,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/201802240MIA.html,Away,115,12:30,0,0.0,MIA,Tyler Johnson,Luke Babbitt,10:11,Udonis Haslem,3:54,Jordan Mickey,3:54,,,,,,,31:33,Justise Winslow,28:37,Wayne Ellington,27:58,Josh Richardson,26:59,Hassan Whiteside,25:47,Goran Dragić,25:14,James Johnson,19:23,Bam Adebayo,18:19,Dwyane Wade,18:11,115,1,8,2.0,25.0,6.0,75.0,0.0,0.0,Myke Henry,26,1,2017-2018,2.0,2,1.0,MEM,89,JaMychal Green,Brice Johnson,4:54,,,,,,,,,,,35:13,Jarell Martin,32:06,Andrew Harrison,28:19,Dillon Brooks,26:25,Ivan Rabb,23:32,Deyonta Davis,23:28,Kobi Simmons,22:40,Ben McLemore,15:50,Mario Chalmers,15:03
1,.250,4,66.667,1,,98,0,1,50.0,1,.167,0.0,0.0,2.0,6,1,.500,2,33.333,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/201802260BOS.html,Away,109,15:44,1,50.0,BOS,Marcus Morris,Semi Ojeleye,13:06,Shane Larkin,8:38,Abdel Nader,1:50,,,,,,,33:52,Jayson Tatum,26:17,Jaylen Brown,25:43,Kyrie Irving,24:55,Daniel Theis,24:18,Al Horford,23:42,Marcus Smart,22:24,Terry Rozier,19:20,Aron Baynes,15:55,109,0,4,0.0,0.0,3.0,75.0,1.0,25.0,Myke Henry,11,0,2017-2018,0.0,0,2.0,MEM,98,Jarell Martin,Brice Johnson,1:50,,,,,,,,,,,34:21,JaMychal Green,33:37,Andrew Harrison,32:59,Marc Gasol,32:52,Dillon Brooks,29:50,Mario Chalmers,20:19,Ben McLemore,13:26,Deyonta Davis,13:18,Ivan Rabb,11:44
