3P,3P%,3PA,3PAr,AST,AST/TOV,Away_Score,BLK,DRB,DRB_Pct_of_TRB,FG,FG%,FG2,FG2%,FG2A,FGA,FT,FT%,FTA,FTr,Game_Date,Game_Result,Game_URL,Home/Away,Home_Score,MP,ORB,ORB_Pct_of_TRB,Opponent,Opponent_1,Opponent_10,Opponent_10_MP,Opponent_11,Opponent_11_MP,Opponent_12,Opponent_12_MP,Opponent_13,Opponent_13_MP,Opponent_14,Opponent_14_MP,Opponent_15,Opponent_15_MP,Opponent_1_MP,Opponent_2,Opponent_2_MP,Opponent_3,Opponent_3_MP,Opponent_4,Opponent_4_MP,Opponent_5,Opponent_5_MP,Opponent_6,Opponent_6_MP,Opponent_7,Opponent_7_MP,Opponent_8,Opponent_8_MP,Opponent_9,Opponent_9_MP,Opponent_Score,PF,PTS,PTS_2P,PTS_2P_Pct,PTS_3P,PTS_3P_Pct,PTS_FT,PTS_FT_Pct,Player,Point_Differential,STL,Season,Stocks,TOV,TRB,Team,Team_Score,Teammate_1,Teammate_10,Teammate_10_MP,Teammate_11,Teammate_11_MP,Teammate_12,Teammate_12_MP,Teammate_13,Teammate_13_MP,Teammate_14,Teammate_14_MP,Teammate_15,Teammate_15_MP,Teammate_1_MP,Teammate_2,Teammate_2_MP,Teammate_3,Teammate_3_MP,Teammate_4,Teammate_4_MP,Teammate_5,Teammate_5_MP,Teammate_6,Teammate_6_MP,Teammate_7,Teammate_7_MP,Teammate_8,Teammate_8_MP,Teammate_9,Teammate_9_MP
0,,0,0.000,0,,106,0,0,,0,.000,0.0,0.0,1.0,1,0,,0,0.000,Logos via Sports Logos.net / About logos,W,https://www.basketball-reference.com/boxscores/201610280DAL.html,Away,98,1:00,0,,DAL,Harrison Barnes,Nicolás Brussino,1:26,Salah Mejri,1:26,Dorian Finney-Smith,1:26,A.J. Hammons,1:26,,,,,38:50,Wesley Matthews,37:24,Deron Williams,34:02,J.J. Barea,29:09,Andrew Bogut,26:45,Seth Curry,20:23,Justin Anderson,20:10,Dwight Powell,19:49,Quincy Acy,7:44,98,0,0,0.0,,0.0,,0.0,,Bobby Brown,8,0,2016-2017,0.0,0,0.0,HOU,106,James Harden,Corey Brewer,10:54,Montrezl Harrell,3:44,Kyle Wiltjer,1:00,,,,,,,35:51,Trevor Ariza,35:40,Eric Gordon,33:02,Clint Capela,25:07,Ryan Anderson,24:40,K.J. McDaniels,22:14,Nenê,19:09,Tyler Ennis,14:53,Sam Dekker,12:46
0,.000,1,50.000,0,,120,0,0,,0,.000,0.0,0.0,1.0,2,0,,0,0.000,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/201611010CLE.html,Away,128,4:40,0,,CLE,LeBron James,DeAndre Liggins,0:04,,,,,,,,,,,35:51,Kyrie Irving,34:47,J.R. Smith,34:28,Kevin Love,30:32,Tristan Thompson,26:34,Iman Shumpert,25:44,Richard Jefferson,19:35,Mike Dunleavy,17:47,Channing Frye,14:38,128,0,0,0.0,,0.0,,0.0,,Bobby Brown,8,0,2016-2017,0.0,0,0.0,HOU,120,James Harden,Tyler Ennis,4:18,,,,,,,,,,,38:10,Eric Gordon,32:59,Trevor Ariza,31:29,Ryan Anderson,30:31,Nenê,24:49,Corey Brewer,20:51,K.J. McDaniels,19:42,Clint Capela,18:31,Sam Dekker,14:00
0,.000,1,50.000,0,,118,0,0,,0,.000,0.0,0.0,1.0,2,0,,0,0.000,Logos via Sports Logos.net / About logos,W,https://www.basketball-reference.com/boxscores/201611020NYK.html,Away,99,3:45,0,,NYK,Carmelo Anthony,Sasha Vujačić,9:52,Lance Thomas,9:43,Mindaugas Kuzminskas,5:56,Kyle O'Quinn,4:38,,,,,31:01,Derrick Rose,29:44,Courtney Lee,27:55,Kristaps Porziņģis,27:55,Brandon Jennings,22:55,Maurice Ndour,18:37,Joakim Noah,18:06,Justin Holiday,17:48,Ron Baker,15:50,99,1,0,0.0,,0.0,,0.0,,Bobby Brown,19,0,2016-2017,0.0,0,0.0,HOU,118,James Harden,Tyler Ennis,10:19,Kyle Wiltjer,3:45,,,,,,,,,33:56,Trevor Ariza,30:05,Eric Gordon,29:12,Ryan Anderson,29:09,Montrezl Harrell,26:56,Clint Capela,21:04,Sam Dekker,18:51,K.J. McDaniels,18:48,Corey Brewer,14:10
0,,0,0.000,0,,97,0,0,,0,.000,0.0,0.0,1.0,1,0,,0,0.000,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/201611050ATL.html,Away,112,2:59,0,,ATL,Paul Millsap,DeAndre' Bembry,1:36,Ryan Kelly,1:36,Taurean Prince,1:36,,,,,,,33:52,Dennis Schröder,32:24,Kent Bazemore,31:30,Kyle Korver,29:32,Dwight Howard,29:12,Thabo Sefolosha,24:00,Mike Muscala,20:36,Tim Hardaway Jr.,18:30,Malcolm Delaney,15:36,112,1,0,0.0,,0.0,,0.0,,Bobby Brown,15,0,2016-2017,0.0,0,0.0,HOU,97,James Harden,Nenê,11:40,Tyler Ennis,6:40,Kyle Wiltjer,1:36,,,,,,,36:55,Ryan Anderson,31:10,Trevor Ariza,31:10,Eric Gordon,30:19,Clint Capela,21:09,K.J. McDaniels,19:07,Sam Dekker,16:50,Corey Brewer,15:14,Montrezl Harrell,15:11
0,.000,1,50.000,0,,88,0,1,100.0,0,.000,0.0,0.0,1.0,2,0,,0,0.000,Logos via Sports Logos.net / About logos,W,https://www.basketball-reference.com/boxscores/201611140HOU.html,Home,115,4:49,0,0.0,PHI,Nik Stauskas,Hollis Thompson,13:42,Timothé Luwawu-Cabarrot,8:45,Richaun Holmes,8:23,,,,,,,29:09,Gerald Henderson,27:33,Sergio Rodríguez,27:06,Dario Šarić,24:00,Joel Embiid,22:31,Ersan İlyasova,22:23,Jahlil Okafor,21:30,T.J. McConnell,20:54,Robert Covington,14:05,88,0,0,0.0,,0.0,,0.0,,Bobby Brown,27,0,2016-2017,0.0,0,1.0,HOU,115,Trevor Ariza,K.J. McDaniels,6:15,Montrezl Harrell,6:15,,,,,,,,,35:08,James Harden,33:01,Ryan Anderson,30:05,Eric Gordon,26:51,Sam Dekker,26:41,Clint Capela,25:32,Nenê,16:13,Tyler Ennis,14:59,Corey Brewer,14:11
0,.000,1,25.000,0,0.00,109,0,1,100.0,1,.250,1.0,33.3,3.0,4,0,,0,0.000,Logos via Sports Logos.net / About logos,W,https://www.basketball-reference.com/boxscores/201611170HOU.html,Home,126,4:56,0,0.0,POR,CJ McCollum,Meyers Leonard,5:39,Pat Connaughton,5:39,Shabazz Napier,5:39,,,,,,,34:55,Damian Lillard,33:50,Maurice Harkless,31:20,Mason Plumlee,30:01,Evan Turner,27:39,Allen Crabbe,19:47,Jake Layman,16:58,Noah Vonleh,16:13,Ed Davis,12:20,109,0,2,2.0,100.0,0.0,0.0,0.0,0.0,Bobby Brown,17,0,2016-2017,0.0,1,1.0,HOU,126,Ryan Anderson,Tyler Ennis,4:56,K.J. McDaniels,4:56,,,,,,,,,33:28,James Harden,31:37,Trevor Ariza,29:11,Clint Capela,26:48,Patrick Beverley,24:33,Eric Gordon,23:39,Montrezl Harrell,21:12,Corey Brewer,17:51,Sam Dekker,16:53
0,,0,,0,,123,0,1,100.0,0,,0.0,,0.0,0,0,,0,,Logos via Sports Logos.net / About logos,W,https://www.basketball-reference.com/boxscores/201612270DAL.html,Away,107,3:29,0,0.0,DAL,Harrison Barnes,Pierre Jackson,10:35,Andrew Bogut,10:30,Nicolás Brussino,9:12,Salah Mejri,5:08,,,,,31:51,Wesley Matthews,28:35,Dorian Finney-Smith,25:16,Dwight Powell,23:18,Deron Williams,23:14,Seth Curry,22:05,Justin Anderson,21:02,Dirk Nowitzki,14:56,Devin Harris,14:18,107,0,0,0.0,,0.0,,0.0,,Bobby Brown,16,0,2016-2017,0.0,0,1.0,HOU,123,James Harden,K.J. McDaniels,7:35,Kyle Wiltjer,3:29,,,,,,,,,29:57,Trevor Ariza,29:57,Ryan Anderson,28:22,Eric Gordon,27:16,Sam Dekker,26:58,Montrezl Harrell,25:47,Corey Brewer,20:23,Nenê,18:44,Tyler Ennis,18:03
0,.000,1,100.000,0,,116,0,0,,0,.000,0.0,,0.0,1,0,,0,0.000,Logos via Sports Logos.net / About logos,W,https://www.basketball-reference.com/boxscores/201612300HOU.html,Home,140,1:53,0,,LAC,Raymond Felton,Brandon Bass,13:36,,,,,,,,,,,31:08,Jamal Crawford,30:17,DeAndre Jordan,30:07,Luc Mbah a Moute,26:13,JJ Redick,25:08,Alan Anderson,25:02,Wesley Johnson,23:53,Marreese Speights,19:55,Austin Rivers,14:41,116,0,0,0.0,,0.0,,0.0,,Bobby Brown,24,0,2016-2017,0.0,0,0.0,HOU,140,Trevor Ariza,Tyler Ennis,1:53,K.J. McDaniels,1:53,Kyle Wiltjer,1:53,,,,,,,37:19,James Harden,33:39,Patrick Beverley,32:46,Montrezl Harrell,30:13,Eric Gordon,24:16,Ryan Anderson,22:56,Sam Dekker,18:59,Corey Brewer,16:26,Nenê,15:54
1,1.000,1,100.000,0,,105,0,1,100.0,1,1.000,0.0,,0.0,1,0,,0,0.000,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/201701110MIN.html,Away,119,1:29,0,0.0,MIN,Andrew Wiggins,,,,,,,,,,,,,37:57,Karl-Anthony Towns,37:57,Brandon Rush,36:00,Ricky Rubio,35:03,Shabazz Muhammad,29:50,Gorgui Dieng,25:35,Nemanja Bjelica,20:35,Kris Dunn,12:57,Cole Aldrich,4:06,119,0,3,0.0,0.0,3.0,100.0,0.0,0.0,Bobby Brown,14,0,2016-2017,0.0,0,1.0,HOU,105,Trevor Ariza,K.J. McDaniels,1:29,Chinanu Onuaku,1:29,,,,,,,,,40:04,James Harden,38:38,Ryan Anderson,38:23,Patrick Beverley,33:32,Corey Brewer,27:12,Sam Dekker,21:55,Montrezl Harrell,19:37,Nenê,14:43,Tyler Ennis,1:29
0,.000,2,66.667,1,,137,0,0,,0,.000,0.0,0.0,1.0,3,0,,0,0.000,Logos via Sports Logos.net / About logos,W,https://www.basketball-reference.com/boxscores/201701150BRK.html,Away,112,3:43,0,,BRK,Trevor Booker,Rondae Hollis-Jefferson,17:12,Isaiah Whitehead,14:58,Luis Scola,8:02,Chris McCullough,5:31,,,,,26:28,Spencer Dinwiddie,24:17,Sean Kilpatrick,23:15,Caris LeVert,22:28,Bojan Bogdanović,21:48,Quincy Acy,20:26,Joe Harris,19:52,Justin Hamilton,18:21,Randy Foye,17:22,112,0,0,0.0,,0.0,,0.0,,Bobby Brown,25,0,2016-2017,0.0,0,0.0,HOU,137,Montrezl Harrell,K.J. McDaniels,5:31,Tyler Ennis,3:43,,,,,,,,,33:49,Trevor Ariza,33:19,James Harden,31:31,Eric Gordon,28:18,Patrick Beverley,26:57,Ryan Anderson,23:04,Corey Brewer,18:27,Sam Dekker,17:27,Nenê,14:11
