3P,3P%,3PA,3PAr,AST,AST/TOV,Away_Score,BLK,DRB,DRB_Pct_of_TRB,FG,FG%,FG2,FG2%,FG2A,FGA,FT,FT%,FTA,FTr,Game_Date,Game_Result,Game_URL,Home/Away,Home_Score,MP,ORB,ORB_Pct_of_TRB,Opponent,Opponent_1,Opponent_10,Opponent_10_MP,Opponent_11,Opponent_11_MP,Opponent_12,Opponent_12_MP,Opponent_13,Opponent_13_MP,Opponent_14,Opponent_14_MP,Opponent_15,Opponent_15_MP,Opponent_1_MP,Opponent_2,Opponent_2_MP,Opponent_3,Opponent_3_MP,Opponent_4,Opponent_4_MP,Opponent_5,Opponent_5_MP,Opponent_6,Opponent_6_MP,Opponent_7,Opponent_7_MP,Opponent_8,Opponent_8_MP,Opponent_9,Opponent_9_MP,Opponent_Score,PF,PTS,PTS_2P,PTS_2P_Pct,PTS_3P,PTS_3P_Pct,PTS_FT,PTS_FT_Pct,Player,Point_Differential,STL,Season,Stocks,TOV,TRB,Team,Team_Score,Teammate_1,Teammate_10,Teammate_10_MP,Teammate_11,Teammate_11_MP,Teammate_12,Teammate_12_MP,Teammate_13,Teammate_13_MP,Teammate_14,Teammate_14_MP,Teammate_15,Teammate_15_MP,Teammate_1_MP,Teammate_2,Teammate_2_MP,Teammate_3,Teammate_3_MP,Teammate_4,Teammate_4_MP,Teammate_5,Teammate_5_MP,Teammate_6,Teammate_6_MP,Teammate_7,Teammate_7_MP,Teammate_8,Teammate_8_MP,Teammate_9,Teammate_9_MP
0,.000,1,100.000,0,,109,0,2,100.0,0,.000,0.0,,0.0,1,0,,0,0.000,Logos via Sports Logos.net / About logos,W,https://www.basketball-reference.com/boxscores/202104090LAC.html,Home,126,2:58,0,0.0,HOU,Kelly Olynyk,Armoni Brooks,2:58,DaQuan Jeffries,2:58,Anthony Lamb,2:58,,,,,,,32:23,Jae'Sean Tate,31:20,Christian Wood,30:37,Kevin Porter Jr.,30:37,Avery Bradley,25:59,Sterling Brown,25:25,KJ Martin,20:56,D.J. Augustin,19:03,D.J. Wilson,14:46,109,1,0,0.0,,0.0,,0.0,,Malik Fitts,17,0,2020-2021,0.0,0,2.0,LAC,126,Terance Mann,DeMarcus Cousins,5:42,Daniel Oturu,2:58,,,,,,,,,35:36,Kawhi Leonard,32:40,Reggie Jackson,30:04,Nicolas Batum,27:19,Marcus Morris,26:16,Luke Kennard,25:27,Ivica Zubac,23:23,Patrick Patterson,18:16,Amir Coffey,9:21
0,,0,,0,,126,0,0,,0,,0.0,,0.0,0,0,,0,,Logos via Sports Logos.net / About logos,W,https://www.basketball-reference.com/boxscores/202104130IND.html,Away,115,0:58,0,,IND,Domantas Sabonis,Doug McDermott,9:46,Kelan Martin,0:54,Cassius Stanley,0:46,Brian Bowen,0:46,Oshae Brissett,0:46,,,36:42,Caris LeVert,36:13,Malcolm Brogdon,36:07,Justin Holiday,32:42,T.J. McConnell,22:32,Edmond Sumner,20:06,Aaron Holiday,16:58,Jeremy Lamb,14:24,Goga Bitadze,11:18,115,1,0,0.0,,0.0,,0.0,,Malik Fitts,11,0,2020-2021,0.0,0,0.0,LAC,126,Paul George,Amir Coffey,0:58,Daniel Oturu,0:58,,,,,,,,,38:29,Marcus Morris,29:56,Reggie Jackson,29:29,Nicolas Batum,27:40,Ivica Zubac,25:32,Terance Mann,24:33,Luke Kennard,24:07,Patrick Patterson,18:58,Rajon Rondo,18:22
1,1.000,1,50.000,0,,105,0,1,100.0,1,.500,0.0,0.0,1.0,2,0,,0,0.000,Logos via Sports Logos.net / About logos,W,https://www.basketball-reference.com/boxscores/202104180LAC.html,Home,124,6:53,0,0.0,MIN,Anthony Edwards,Jarred Vanderbilt,14:44,Ed Davis,9:24,Jarrett Culver,4:08,Jake Layman,4:08,,,,,28:40,Jaden McDaniels,27:22,Karl-Anthony Towns,24:54,Ricky Rubio,23:17,D'Angelo Russell,22:17,Jordan McLaughlin,21:58,Naz Reid,20:57,Josh Okogie,20:03,Juancho Hernangómez,18:08,105,1,3,0.0,0.0,3.0,100.0,0.0,0.0,Malik Fitts,19,0,2020-2021,0.0,0,1.0,LAC,124,Paul George,DeMarcus Cousins,14:34,Amir Coffey,12:27,Daniel Oturu,12:00,,,,,,,26:52,Marcus Morris,25:33,Kawhi Leonard,22:46,Ivica Zubac,22:14,Terance Mann,22:11,Luke Kennard,21:08,Reggie Jackson,21:06,Patrick Patterson,17:29,Rajon Rondo,14:47
0,,0,,0,,86,0,1,100.0,0,,0.0,,0.0,0,0,,0,,Logos via Sports Logos.net / About logos,W,https://www.basketball-reference.com/boxscores/202110200UTA.html,Home,107,1:35,0,0.0,OKC,Shai Gilgeous-Alexander,Isaiah Roby,14:23,Jeremiah Robinson-Earl,13:18,Vit Krejci,3:14,,,,,,,32:40,Darius Bazley,30:23,Luguentz Dort,30:07,Josh Giddey,28:42,Théo Maledon,21:10,Derrick Favors,20:19,Kenrich Williams,15:52,Aleksej Pokusevski,14:56,Tre Mann,14:54,86,0,0,0.0,,0.0,,0.0,,Malik Fitts,21,0,2021-2022,0.0,0,1.0,UTA,107,Rudy Gobert,Jared Butler,8:45,Elijah Hughes,3:14,Miye Oni,1:35,,,,,,,29:29,Donovan Mitchell,28:28,Bojan Bogdanović,28:12,Royce O'Neale,28:04,Jordan Clarkson,26:40,Joe Ingles,26:05,Mike Conley,25:09,Hassan Whiteside,18:31,Eric Paschall,14:13
0,,0,,0,,122,0,1,100.0,0,,0.0,,0.0,0,0,,0,,Logos via Sports Logos.net / About logos,W,https://www.basketball-reference.com/boxscores/202110280HOU.html,Away,91,3:20,0,0.0,HOU,Jalen Green,D.J. Augustin,14:05,David Nwaba,13:29,Josh Christopher,12:00,Usman Garuba,10:00,,,,,29:43,Christian Wood,27:17,Alperen Sengun,23:56,Eric Gordon,23:46,Daniel Theis,20:15,Kevin Porter Jr.,18:37,KJ Martin,16:10,Armoni Brooks,15:27,Jae'Sean Tate,15:15,91,0,0,0.0,,0.0,,0.0,,Malik Fitts,31,0,2021-2022,0.0,0,1.0,UTA,122,Rudy Gobert,Jared Butler,14:13,Trent Forrest,6:11,Elijah Hughes,4:42,,,,,,,27:59,Joe Ingles,26:02,Bojan Bogdanović,25:05,Jordan Clarkson,23:52,Mike Conley,23:43,Donovan Mitchell,23:31,Royce O'Neale,23:31,Eric Paschall,21:10,Hassan Whiteside,16:41
0,,0,,0,,116,0,0,,0,,0.0,,0.0,0,0,,0,,Logos via Sports Logos.net / About logos,W,https://www.basketball-reference.com/boxscores/202111040ATL.html,Away,98,2:07,0,,ATL,Clint Capela,Gorgui Dieng,8:21,Timothé Luwawu-Cabarrot,2:51,Jalen Johnson,2:51,Skylar Mays,2:51,Delon Wright,2:51,,,35:54,Trae Young,34:11,De'Andre Hunter,31:20,John Collins,30:30,Bogdan Bogdanović,29:49,Danilo Gallinari,17:17,Kevin Huerter,16:27,Cam Reddish,13:49,Lou Williams,10:58,98,0,0,0.0,,0.0,,0.0,,Malik Fitts,18,0,2021-2022,0.0,0,0.0,UTA,116,Royce O'Neale,Jared Butler,2:07,Elijah Hughes,2:07,Miye Oni,2:07,,,,,,,34:15,Rudy Gobert,32:40,Jordan Clarkson,31:09,Bojan Bogdanović,30:37,Mike Conley,29:23,Joe Ingles,27:43,Trent Forrest,18:35,Eric Paschall,13:57,Hassan Whiteside,13:13
0,,0,0.000,0,,136,0,1,100.0,0,.000,0.0,0.0,1.0,1,0,,0,0.000,Logos via Sports Logos.net / About logos,W,https://www.basketball-reference.com/boxscores/202112080MIN.html,Away,104,3:24,0,0.0,MIN,Karl-Anthony Towns,Jordan McLaughlin,9:56,Josh Okogie,6:23,Nathan Knight,4:22,Jake Layman,4:22,,,,,34:12,Anthony Edwards,33:45,Jarred Vanderbilt,26:34,Malik Beasley,26:29,Jaden McDaniels,23:25,Patrick Beverley,22:43,Taurean Prince,20:00,Leandro Bolmaro,14:01,Naz Reid,13:48,104,0,0,0.0,,0.0,,0.0,,Malik Fitts,32,0,2021-2022,0.0,0,1.0,UTA,136,Donovan Mitchell,Eric Paschall,4:22,Jared Butler,3:24,Miye Oni,3:24,,,,,,,33:31,Rudy Gobert,30:35,Royce O'Neale,29:16,Bojan Bogdanović,28:06,Joe Ingles,25:10,Jordan Clarkson,23:51,Mike Conley,23:39,Rudy Gay,22:33,Trent Forrest,8:45
0,,0,,0,,120,0,0,,0,,0.0,,0.0,0,0,,0,,Logos via Sports Logos.net / About logos,W,https://www.basketball-reference.com/boxscores/202112290POR.html,Away,105,0:47,0,,POR,Norman Powell,Brandon Williams,4:59,Greg Brown III,1:48,Jarron Cumberland,1:44,,,,,,,42:30,Damian Lillard,36:36,Larry Nance Jr.,31:46,Anfernee Simons,29:08,Nassir Little,23:07,Cameron McGriff,19:45,CJ Elleby,18:08,Tony Snell,16:03,Reggie Perry,14:26,105,0,0,0.0,,0.0,,0.0,,Malik Fitts,15,0,2021-2022,0.0,0,0.0,UTA,120,Joe Ingles,Jared Butler,0:49,Miye Oni,0:49,Elijah Hughes,0:47,,,,,,,30:47,Mike Conley,30:06,Jordan Clarkson,30:06,Royce O'Neale,29:54,Rudy Gobert,28:49,Bojan Bogdanović,26:35,Rudy Gay,24:10,Hassan Whiteside,19:11,Trent Forrest,17:06
0,,0,,0,,108,0,0,,0,,0.0,,0.0,0,0,,0,,Logos via Sports Logos.net / About logos,W,https://www.basketball-reference.com/boxscores/202112310UTA.html,Home,120,2:28,0,,MIN,Jaden McDaniels,Jordan McLaughlin,11:19,Jake Layman,8:43,Leandro Bolmaro,4:35,,,,,,,33:29,Anthony Edwards,31:31,Malik Beasley,31:12,Patrick Beverley,29:20,Jarred Vanderbilt,22:16,Nathan Knight,18:47,Jaylen Nowell,17:55,Greg Monroe,15:41,Naz Reid,15:12,108,1,0,0.0,,0.0,,0.0,,Malik Fitts,12,0,2021-2022,0.0,0,0.0,UTA,120,Donovan Mitchell,Elijah Hughes,2:28,Miye Oni,2:28,,,,,,,,,38:28,Rudy Gobert,35:42,Bojan Bogdanović,34:27,Royce O'Neale,31:48,Jordan Clarkson,31:00,Rudy Gay,25:55,Trent Forrest,20:35,Jared Butler,7:38,Hassan Whiteside,7:03
2,.500,4,50.000,0,0.00,108,0,7,100.0,2,.250,0.0,0.0,4.0,8,0,,0,0.000,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/202201070TOR.html,Away,122,21:10,0,0.0,TOR,Pascal Siakam,Dalano Banton,2:01,Malachi Flynn,2:01,Svi Mykhailiuk,2:01,D.J. Wilson,0:53,,,,,38:47,Fred VanVleet,35:46,Gary Trent Jr.,34:46,OG Anunoby,33:46,Scottie Barnes,30:42,Chris Boucher,20:09,Precious Achiuwa,17:41,Khem Birch,17:26,Justin Champagnie,4:01,122,2,6,0.0,0.0,6.0,100.0,0.0,0.0,Malik Fitts,14,0,2021-2022,0.0,2,7.0,UTA,108,Elijah Hughes,,,,,,,,,,,,,40:47,Eric Paschall,36:39,Trent Forrest,35:10,Jared Butler,31:36,Hassan Whiteside,30:25,Danuel House Jr.,25:45,Udoka Azubuike,16:27,Norvel Pelle,2:01,,
