3P,3P%,3PA,3PAr,AST,AST/TOV,Away_Score,BLK,DRB,DRB_Pct_of_TRB,FG,FG%,FG2,FG2%,FG2A,FGA,FT,FT%,FTA,FTr,Game_Date,Game_Result,Game_URL,Home/Away,Home_Score,MP,ORB,ORB_Pct_of_TRB,Opponent,Opponent_1,Opponent_10,Opponent_10_MP,Opponent_11,Opponent_11_MP,Opponent_12,Opponent_12_MP,Opponent_13,Opponent_13_MP,Opponent_14,Opponent_14_MP,Opponent_15,Opponent_15_MP,Opponent_1_MP,Opponent_2,Opponent_2_MP,Opponent_3,Opponent_3_MP,Opponent_4,Opponent_4_MP,Opponent_5,Opponent_5_MP,Opponent_6,Opponent_6_MP,Opponent_7,Opponent_7_MP,Opponent_8,Opponent_8_MP,Opponent_9,Opponent_9_MP,Opponent_Score,PF,PTS,PTS_2P,PTS_2P_Pct,PTS_3P,PTS_3P_Pct,PTS_FT,PTS_FT_Pct,Player,Point_Differential,STL,Season,Stocks,TOV,TRB,Team,Team_Score,Teammate_1,Teammate_10,Teammate_10_MP,Teammate_11,Teammate_11_MP,Teammate_12,Teammate_12_MP,Teammate_13,Teammate_13_MP,Teammate_14,Teammate_14_MP,Teammate_15,Teammate_15_MP,Teammate_1_MP,Teammate_2,Teammate_2_MP,Teammate_3,Teammate_3_MP,Teammate_4,Teammate_4_MP,Teammate_5,Teammate_5_MP,Teammate_6,Teammate_6_MP,Teammate_7,Teammate_7_MP,Teammate_8,Teammate_8_MP,Teammate_9,Teammate_9_MP
0,,0,,0,,98,0,1,100.0,0,,0.0,,0.0,0,0,,0,,Logos via Sports Logos.net / About logos,W,https://www.basketball-reference.com/boxscores/201311160NOP.html,Home,135,5:31,0,0.0,PHI,Tony Wroten,Brandon Davies,13:56,,,,,,,,,,,35:24,Darius Morris,27:15,Evan Turner,26:25,James Anderson,25:44,Spencer Hawes,24:59,Hollis Thompson,24:08,Thaddeus Young,23:58,Lavoy Allen,22:24,Daniel Orton,15:47,98,0,0,0.0,,0.0,,0.0,,Josh Childress,37,0,2013-2014,0.0,0,1.0,NOP,135,Jrue Holiday,Lou Amundson,13:55,Austin Rivers,7:28,Jeff Withey,5:31,,,,,,,29:29,Anthony Davis,28:39,Ryan Anderson,26:35,Eric Gordon,25:50,Tyreke Evans,22:14,Jason Smith,21:20,Brian Roberts,19:55,Al-Farouq Aminu,18:18,Anthony Morrow,15:15
0,,0,,0,,93,0,0,,0,,0.0,,0.0,0,0,,0,,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/201311250SAS.html,Away,112,5:18,0,,SAS,Boris Diaw,Matt Bonner,13:29,Tiago Splitter,13:26,Cory Joseph,9:53,Nando De Colo,6:07,,,,,30:34,Tony Parker,24:40,Tim Duncan,24:40,Patty Mills,22:24,Marco Belinelli,21:11,Kawhi Leonard,20:42,Danny Green,19:57,Manu Ginóbili,19:06,Jeff Ayres,13:51,112,0,0,0.0,,0.0,,0.0,,Josh Childress,19,1,2013-2014,1.0,0,0.0,NOP,93,Anthony Davis,Brian Roberts,8:57,Lou Amundson,8:27,Jeff Withey,3:39,,,,,,,32:45,Jrue Holiday,32:31,Ryan Anderson,29:04,Anthony Morrow,26:18,Tyreke Evans,24:45,Jason Smith,22:05,Eric Gordon,19:16,Austin Rivers,15:29,Al-Farouq Aminu,11:26
0,,0,,1,1.00,103,0,1,100.0,0,,0.0,,0.0,0,0,,0,,Logos via Sports Logos.net / About logos,W,https://www.basketball-reference.com/boxscores/201312010NYK.html,Away,99,10:34,0,0.0,NYK,Carmelo Anthony,Metta World Peace,0:34,,,,,,,,,,,43:47,Raymond Felton,37:38,Andrea Bargnani,36:05,J.R. Smith,34:28,Tim Hardaway Jr.,24:33,Iman Shumpert,21:23,Kenyon Martin,17:24,Amar'e Stoudemire,13:46,Pablo Prigioni,10:22,99,1,0,0.0,,0.0,,0.0,,Josh Childress,4,0,2013-2014,0.0,1,1.0,NOP,103,Jrue Holiday,Lou Amundson,6:36,Austin Rivers,4:20,,,,,,,,,36:20,Ryan Anderson,35:39,Tyreke Evans,35:24,Eric Gordon,33:37,Jason Smith,24:06,Al-Farouq Aminu,15:15,Brian Roberts,15:06,Anthony Morrow,12:36,Anthony Davis,10:27
0,,0,,1,,109,0,1,100.0,0,,0.0,,0.0,0,0,,0,,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/201312060NOP.html,Home,95,2:28,0,0.0,OKC,Serge Ibaka,Ryan Gomes,5:24,Steven Adams,3:58,,,,,,,,,37:55,Kevin Durant,36:08,Russell Westbrook,33:37,Reggie Jackson,29:24,Thabo Sefolosha,26:35,Nick Collison,24:18,Kendrick Perkins,14:41,Jeremy Lamb,14:32,Derek Fisher,13:28,109,0,0,0.0,,0.0,,0.0,,Josh Childress,14,0,2013-2014,0.0,0,1.0,NOP,95,Ryan Anderson,Lou Amundson,8:03,Austin Rivers,5:49,Darius Miller,5:24,,,,,,,38:32,Al-Farouq Aminu,35:26,Eric Gordon,33:48,Jrue Holiday,32:51,Jason Smith,24:13,Anthony Morrow,19:05,Tyreke Evans,12:56,Brian Roberts,12:23,Jeff Withey,9:02
