3P,3P%,3PA,3PAr,AST,AST/TOV,Away_Score,BLK,DRB,DRB_Pct_of_TRB,FG,FG%,FG2,FG2%,FG2A,FGA,FT,FT%,FTA,FTr,Game_Date,Game_Result,Game_URL,Home/Away,Home_Score,MP,ORB,ORB_Pct_of_TRB,Opponent,Opponent_1,Opponent_10,Opponent_10_MP,Opponent_11,Opponent_11_MP,Opponent_12,Opponent_12_MP,Opponent_13,Opponent_13_MP,Opponent_14,Opponent_14_MP,Opponent_15,Opponent_15_MP,Opponent_1_MP,Opponent_2,Opponent_2_MP,Opponent_3,Opponent_3_MP,Opponent_4,Opponent_4_MP,Opponent_5,Opponent_5_MP,Opponent_6,Opponent_6_MP,Opponent_7,Opponent_7_MP,Opponent_8,Opponent_8_MP,Opponent_9,Opponent_9_MP,Opponent_Score,PF,PTS,PTS_2P,PTS_2P_Pct,PTS_3P,PTS_3P_Pct,PTS_FT,PTS_FT_Pct,Player,Point_Differential,STL,Season,Stocks,TOV,TRB,Team,Team_Score,Teammate_1,Teammate_10,Teammate_10_MP,Teammate_11,Teammate_11_MP,Teammate_12,Teammate_12_MP,Teammate_13,Teammate_13_MP,Teammate_14,Teammate_14_MP,Teammate_15,Teammate_15_MP,Teammate_1_MP,Teammate_2,Teammate_2_MP,Teammate_3,Teammate_3_MP,Teammate_4,Teammate_4_MP,Teammate_5,Teammate_5_MP,Teammate_6,Teammate_6_MP,Teammate_7,Teammate_7_MP,Teammate_8,Teammate_8_MP,Teammate_9,Teammate_9_MP
0,.000,2,100.000,0,0.00,113,1,0,,0,.000,0.0,,0.0,2,0,,0,0.000,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/202112160IND.html,Away,122,4:41,0,,IND,Caris LeVert,Goga Bitadze,5:21,,,,,,,,,,,37:30,Domantas Sabonis,31:16,Chris Duarte,29:04,Myles Turner,27:56,Justin Holiday,26:14,Brad Wanamaker,25:16,Jeremy Lamb,25:02,Oshae Brissett,20:09,Torrey Craig,12:12,122,1,0,0.0,,0.0,,0.0,,Isaiah Livers,9,1,2021-2022,2.0,1,0.0,DET,113,Saddiq Bey,,,,,,,,,,,,,36:06,Cade Cunningham,34:07,Killian Hayes,29:20,Isaiah Stewart,26:04,Frank Jackson,25:16,Hamidou Diallo,24:53,Trey Lyles,21:35,Saben Lee,20:37,Rodney McGruder,17:21
2,.500,4,66.667,1,,127,0,0,0.0,2,.333,0.0,0.0,2.0,6,0,,0,0.000,Logos via Sports Logos.net / About logos,W,https://www.basketball-reference.com/boxscores/202202270CHO.html,Away,126,13:14,2,100.0,CHO,Miles Bridges,,,,,,,,,,,,,42:46,Terry Rozier,41:05,LaMelo Ball,38:01,Cody Martin,32:49,P.J. Washington,32:26,Kelly Oubre Jr.,24:19,Montrezl Harrell,23:38,Mason Plumlee,19:19,JT Thor,10:37,126,1,6,0.0,0.0,6.0,100.0,0.0,0.0,Isaiah Livers,1,0,2021-2022,0.0,0,2.0,DET,127,Saddiq Bey,,,,,,,,,,,,,38:34,Jerami Grant,33:19,Cade Cunningham,32:42,Killian Hayes,30:51,Isaiah Stewart,28:50,Hamidou Diallo,24:42,Kelly Olynyk,24:10,Cory Joseph,22:09,Rodney McGruder,16:29
0,.000,1,33.333,1,,113,0,0,0.0,1,.333,1.0,50.0,2.0,3,0,,0,0.000,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/202203010WAS.html,Away,116,10:26,1,100.0,WAS,Corey Kispert,Deni Avdija,9:15,Anthony Gill,4:49,,,,,,,,,36:12,Kyle Kuzma,34:02,Kentavious Caldwell-Pope,31:32,Raul Neto,23:56,Ish Smith,23:29,Thomas Bryant,22:03,Rui Hachimura,20:35,Daniel Gafford,20:17,Tomáš Satoranský,13:50,116,2,2,2.0,100.0,0.0,0.0,0.0,0.0,Isaiah Livers,3,0,2021-2022,0.0,0,1.0,DET,113,Jerami Grant,Rodney McGruder,7:18,,,,,,,,,,,35:41,Cade Cunningham,31:35,Saddiq Bey,30:54,Isaiah Stewart,27:13,Killian Hayes,26:56,Kelly Olynyk,20:47,Hamidou Diallo,19:16,Cory Joseph,15:33,Frank Jackson,14:21
0,.000,2,100.000,1,,108,0,0,,0,.000,0.0,,0.0,2,0,,0,0.000,Logos via Sports Logos.net / About logos,W,https://www.basketball-reference.com/boxscores/202203030TOR.html,Away,106,5:02,0,,TOR,Pascal Siakam,,,,,,,,,,,,,42:46,Scottie Barnes,39:55,Gary Trent Jr.,38:44,Precious Achiuwa,28:01,Malachi Flynn,27:23,Chris Boucher,26:32,Khem Birch,20:22,Dalano Banton,13:27,Svi Mykhailiuk,2:50,106,0,0,0.0,,0.0,,0.0,,Isaiah Livers,2,0,2021-2022,0.0,0,0.0,DET,108,Cade Cunningham,,,,,,,,,,,,,38:08,Saddiq Bey,37:50,Jerami Grant,34:38,Cory Joseph,32:09,Isaiah Stewart,29:52,Killian Hayes,18:10,Kelly Olynyk,18:08,Hamidou Diallo,15:49,Rodney McGruder,10:14
1,.500,2,50.000,0,,106,0,0,0.0,2,.500,1.0,50.0,2.0,4,0,,0,0.000,Logos via Sports Logos.net / About logos,W,https://www.basketball-reference.com/boxscores/202203040DET.html,Home,111,5:50,1,100.0,IND,Buddy Hield,,,,,,,,,,,,,38:12,Tyrese Haliburton,36:31,Malcolm Brogdon,36:10,Oshae Brissett,28:40,Jalen Smith,28:34,Isaiah Jackson,26:55,Duane Washington Jr.,19:36,Terry Taylor,16:21,Lance Stephenson,9:01,106,0,5,2.0,40.0,3.0,60.0,0.0,0.0,Isaiah Livers,5,0,2021-2022,0.0,0,1.0,DET,111,Saddiq Bey,Hamidou Diallo,12:14,,,,,,,,,,,36:24,Cade Cunningham,32:15,Cory Joseph,27:27,Isaiah Stewart,27:15,Jerami Grant,26:24,Marvin Bagley III,21:36,Killian Hayes,20:33,Rodney McGruder,15:45,Kelly Olynyk,14:17
3,.500,6,100.000,2,1.00,110,0,1,50.0,3,.500,0.0,,0.0,6,0,,0,0.000,Logos via Sports Logos.net / About logos,W,https://www.basketball-reference.com/boxscores/202203070DET.html,Home,113,24:34,1,50.0,ATL,Bogdan Bogdanović,Timothé Luwawu-Cabarrot,0:43,,,,,,,,,,,39:15,Trae Young,38:55,De'Andre Hunter,37:12,Clint Capela,32:46,John Collins,31:47,Delon Wright,26:32,Danilo Gallinari,21:26,Onyeka Okongwu,19:27,Lou Williams,16:57,110,3,9,0.0,0.0,9.0,100.0,0.0,0.0,Isaiah Livers,3,3,2021-2022,3.0,2,2.0,DET,113,Cade Cunningham,,,,,,,,,,,,,43:06,Marvin Bagley III,36:16,Jerami Grant,34:58,Saddiq Bey,32:19,Killian Hayes,30:46,Cory Joseph,22:14,Kelly Olynyk,17:29,Rodney McGruder,13:48,Isaiah Stewart,9:30
0,.000,1,50.000,0,,114,0,2,66.7,1,.500,1.0,100.0,1.0,2,0,,0,0.000,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/202203090DET.html,Home,108,15:43,1,33.3,CHI,DeMar DeRozan,,,,,,,,,,,,,41:23,Zach LaVine,37:42,Ayo Dosunmu,36:49,Nikola Vučević,29:10,Coby White,28:05,Derrick Jones Jr.,22:11,Tristan Thompson,18:35,Javonte Green,16:49,Troy Brown Jr.,9:14,114,3,2,2.0,100.0,0.0,0.0,0.0,0.0,Isaiah Livers,6,0,2021-2022,0.0,0,3.0,DET,108,Cade Cunningham,,,,,,,,,,,,,35:50,Saddiq Bey,33:41,Jerami Grant,32:16,Marvin Bagley III,27:31,Cory Joseph,26:20,Kelly Olynyk,20:28,Saben Lee,20:26,Hamidou Diallo,14:19,Rodney McGruder,13:24
0,.000,2,100.000,0,0.00,103,1,1,33.3,0,.000,0.0,,0.0,2,0,,0,0.000,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/202203110BOS.html,Away,114,13:54,2,66.7,BOS,Jayson Tatum,Nik Stauskas,1:41,Malik Fitts,1:41,Sam Hauser,1:41,Kelan Martin,1:41,,,,,37:42,Jaylen Brown,33:39,Robert Williams,33:39,Marcus Smart,32:38,Al Horford,29:33,Derrick White,23:33,Grant Williams,18:22,Payton Pritchard,13:06,Daniel Theis,11:04,114,0,0,0.0,,0.0,,0.0,,Isaiah Livers,11,0,2021-2022,1.0,2,3.0,DET,103,Cade Cunningham,,,,,,,,,,,,,40:52,Saddiq Bey,40:06,Jerami Grant,37:48,Marvin Bagley III,33:32,Cory Joseph,31:26,Saben Lee,17:34,Kelly Olynyk,12:47,Jamorko Pickett,10:18,Luka Garza,1:41
3,.750,4,80.000,1,,106,1,3,60.0,3,.600,0.0,0.0,1.0,5,0,,0,0.000,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/202203130DET.html,Home,102,26:52,2,40.0,LAC,Reggie Jackson,,,,,,,,,,,,,39:38,Amir Coffey,35:35,Marcus Morris,35:29,Ivica Zubac,30:20,Nicolas Batum,25:52,Luke Kennard,25:27,Terance Mann,23:17,Isaiah Hartenstein,17:04,Brandon Boston Jr.,7:18,106,2,9,0.0,0.0,9.0,100.0,0.0,0.0,Isaiah Livers,4,0,2021-2022,1.0,0,5.0,DET,102,Cade Cunningham,,,,,,,,,,,,,44:05,Jerami Grant,36:55,Cory Joseph,35:25,Saddiq Bey,33:59,Marvin Bagley III,31:34,Saben Lee,16:30,Kelly Olynyk,14:40,,,,
4,.800,5,71.429,2,,98,0,6,100.0,6,.857,2.0,100.0,2.0,7,0,,0,0.000,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/202203150MIA.html,Away,105,31:34,0,0.0,MIA,Kyle Lowry,Dewayne Dedmon,14:47,Gabe Vincent,13:06,,,,,,,,,34:22,Tyler Herro,34:20,P.J. Tucker,31:42,Bam Adebayo,24:17,Duncan Robinson,20:41,Jimmy Butler,18:04,Markieff Morris,16:31,Victor Oladipo,16:18,Max Strus,15:52,105,3,16,4.0,25.0,12.0,75.0,0.0,0.0,Isaiah Livers,7,1,2021-2022,1.0,0,6.0,DET,98,Jerami Grant,,,,,,,,,,,,,38:32,Saddiq Bey,36:57,Killian Hayes,30:10,Marvin Bagley III,29:51,Isaiah Stewart,21:46,Rodney McGruder,20:11,Cory Joseph,17:50,Kelly Olynyk,13:09,,
1,.250,4,66.667,1,,134,0,3,100.0,2,.333,1.0,50.0,2.0,6,0,,0,0.000,Logos via Sports Logos.net / About logos,W,https://www.basketball-reference.com/boxscores/202203170ORL.html,Away,120,19:42,0,0.0,ORL,Cole Anthony,Ignas Brazdeikis,15:31,,,,,,,,,,,33:08,Franz Wagner,30:38,R.J. Hampton,29:14,Moritz Wagner,28:40,Mo Bamba,24:55,Terrence Ross,22:44,Admiral Schofield,20:37,Markelle Fultz,18:07,Robin Lopez,16:26,120,4,5,2.0,40.0,3.0,60.0,0.0,0.0,Isaiah Livers,14,1,2021-2022,1.0,0,3.0,DET,134,Saddiq Bey,,,,,,,,,,,,,38:44,Marvin Bagley III,31:54,Cory Joseph,31:07,Isaiah Stewart,29:53,Saben Lee,21:08,Rodney McGruder,19:44,Kelly Olynyk,18:49,Jamorko Pickett,17:33,Killian Hayes,11:26
0,.000,2,66.667,0,0.00,109,2,1,100.0,1,.333,1.0,100.0,1.0,3,2,1.000,2,66.667,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/202203190CLE.html,Away,113,18:58,0,0.0,CLE,Darius Garland,Brandon Goodwin,6:49,,,,,,,,,,,41:11,Evan Mobley,35:28,Lauri Markkanen,32:49,Isaac Okoro,32:09,Kevin Love,24:14,Caris LeVert,24:05,Cedi Osman,20:10,Lamar Stevens,16:12,Moses Brown,6:53,113,2,4,2.0,50.0,0.0,0.0,2.0,50.0,Isaiah Livers,4,1,2021-2022,3.0,1,1.0,DET,109,Saddiq Bey,,,,,,,,,,,,,36:28,Cade Cunningham,36:14,Jerami Grant,35:14,Cory Joseph,30:35,Isaiah Stewart,22:17,Kelly Olynyk,17:06,Saben Lee,16:07,Marvin Bagley III,13:57,Rodney McGruder,13:04
1,.143,7,100.000,2,1.00,119,0,5,100.0,1,.143,0.0,,0.0,7,2,.667,3,42.857,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/202203210DET.html,Home,115,24:56,0,0.0,POR,Brandon Williams,Elijah Hughes,6:12,,,,,,,,,,,33:23,Drew Eubanks,31:18,Ben McLemore,30:35,Justise Winslow,30:24,Trendon Watford,29:53,Kris Dunn,26:57,CJ Elleby,25:12,Keon Johnson,14:01,Greg Brown III,12:03,119,4,5,0.0,0.0,3.0,60.0,2.0,40.0,Isaiah Livers,4,0,2021-2022,0.0,2,5.0,DET,115,Killian Hayes,,,,,,,,,,,,,35:38,Cade Cunningham,35:34,Saddiq Bey,33:26,Isaiah Stewart,31:21,Marvin Bagley III,28:48,Saben Lee,19:29,Luka Garza,16:39,Jamorko Pickett,14:08,,
