3P,3P%,3PA,3PAr,AST,AST/TOV,Away_Score,BLK,DRB,DRB_Pct_of_TRB,FG,FG%,FG2,FG2%,FG2A,FGA,FT,FT%,FTA,FTr,Game_Date,Game_Result,Game_URL,Home/Away,Home_Score,MP,ORB,ORB_Pct_of_TRB,Opponent,Opponent_1,Opponent_10,Opponent_10_MP,Opponent_11,Opponent_11_MP,Opponent_12,Opponent_12_MP,Opponent_13,Opponent_13_MP,Opponent_14,Opponent_14_MP,Opponent_15,Opponent_15_MP,Opponent_1_MP,Opponent_2,Opponent_2_MP,Opponent_3,Opponent_3_MP,Opponent_4,Opponent_4_MP,Opponent_5,Opponent_5_MP,Opponent_6,Opponent_6_MP,Opponent_7,Opponent_7_MP,Opponent_8,Opponent_8_MP,Opponent_9,Opponent_9_MP,Opponent_Score,PF,PTS,PTS_2P,PTS_2P_Pct,PTS_3P,PTS_3P_Pct,PTS_FT,PTS_FT_Pct,Player,Point_Differential,STL,Season,Stocks,TOV,TRB,Team,Team_Score,Teammate_1,Teammate_10,Teammate_10_MP,Teammate_11,Teammate_11_MP,Teammate_12,Teammate_12_MP,Teammate_13,Teammate_13_MP,Teammate_14,Teammate_14_MP,Teammate_15,Teammate_15_MP,Teammate_1_MP,Teammate_2,Teammate_2_MP,Teammate_3,Teammate_3_MP,Teammate_4,Teammate_4_MP,Teammate_5,Teammate_5_MP,Teammate_6,Teammate_6_MP,Teammate_7,Teammate_7_MP,Teammate_8,Teammate_8_MP,Teammate_9,Teammate_9_MP
0,,0,,0,,123,0,1,100.0,0,,0.0,,0.0,0,0,,0,,Logos via Sports Logos.net / About logos,W,https://www.basketball-reference.com/boxscores/202110220CLE.html,Away,112,1:10,0,0.0,CLE,Collin Sexton,Dean Wade,5:00,RJ Nembhard Jr.,1:52,Tacko Fall,1:52,Lamar Stevens,1:52,Denzel Valentine,1:52,,,34:33,Lauri Markkanen,34:24,Evan Mobley,32:27,Ricky Rubio,28:04,Jarrett Allen,26:37,Isaac Okoro,25:23,Kevin Love,23:40,Cedi Osman,17:00,Kevin Pangos,5:24,112,0,0,0.0,,0.0,,0.0,,James Bouknight,11,0,2021-2022,0.0,0,1.0,CHO,123,Miles Bridges,Kai Jones,1:10,Jalen McDaniels,1:10,Nick Richards,1:10,JT Thor,1:10,,,,,34:47,Gordon Hayward,34:35,LaMelo Ball,28:53,Kelly Oubre Jr.,27:05,P.J. Washington,24:18,Terry Rozier,22:49,Mason Plumlee,22:09,Cody Martin,21:37,Ish Smith,17:57
0,,0,,0,,111,0,0,,0,,0.0,,0.0,0,0,,0,,Logos via Sports Logos.net / About logos,W,https://www.basketball-reference.com/boxscores/202110240BRK.html,Away,95,0:47,0,,BRK,Kevin Durant,James Johnson,5:10,DeAndre' Bembry,1:29,Day'Ron Sharpe,1:29,Cam Thomas,1:29,,,,,36:08,James Harden,33:09,Patty Mills,31:54,Joe Harris,27:46,Bruce Brown,27:11,Jevon Carter,25:45,LaMarcus Aldridge,21:50,Nic Claxton,18:19,Paul Millsap,8:21,95,0,0,0.0,,0.0,,0.0,,James Bouknight,16,0,2021-2022,0.0,0,0.0,CHO,111,Miles Bridges,Vernon Carey Jr.,0:47,Kai Jones,0:47,Nick Richards,0:47,JT Thor,0:47,,,,,35:12,Gordon Hayward,32:48,Cody Martin,32:27,Mason Plumlee,28:00,LaMelo Ball,26:03,P.J. Washington,25:48,Kelly Oubre Jr.,22:53,Ish Smith,21:10,Jalen McDaniels,11:44
0,,0,0.000,0,,92,0,0,,0,.000,0.0,0.0,1.0,1,0,,0,0.000,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/202111030GSW.html,Away,114,1:51,0,,GSW,Stephen Curry,Nemanja Bjelica,12:33,Otto Porter Jr.,11:20,Jeff Dowtin,1:51,Jonathan Kuminga,1:51,Moses Moody,1:51,,,35:25,Draymond Green,34:48,Jordan Poole,32:26,Andrew Wiggins,28:45,Gary Payton II,17:26,Andre Iguodala,17:24,Damion Lee,15:43,Kevon Looney,14:37,Juan Toscano-Anderson,13:57,114,0,0,0.0,,0.0,,0.0,,James Bouknight,22,0,2021-2022,0.0,0,0.0,CHO,92,Miles Bridges,Jalen McDaniels,2:23,Nick Richards,1:51,,,,,,,,,37:35,Gordon Hayward,37:23,Terry Rozier,34:47,LaMelo Ball,33:33,Cody Martin,25:19,Mason Plumlee,20:04,P.J. Washington,17:22,Ish Smith,14:27,Kelly Oubre Jr.,13:25
0,.000,1,33.333,0,,110,0,0,,0,.000,0.0,0.0,2.0,3,0,,0,0.000,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/202111050SAC.html,Away,140,3:31,0,,SAC,Harrison Barnes,Chimezie Metu,2:35,Damian Jones,1:56,,,,,,,,,36:31,Richaun Holmes,33:15,Tyrese Haliburton,30:37,Buddy Hield,30:03,De'Aaron Fox,29:02,Davion Mitchell,24:50,Maurice Harkless,21:27,Terence Davis,16:55,Tristan Thompson,12:49,140,1,0,0.0,,0.0,,0.0,,James Bouknight,30,0,2021-2022,0.0,0,0.0,CHO,110,Miles Bridges,Ish Smith,12:03,Kai Jones,1:56,,,,,,,,,37:06,Gordon Hayward,34:42,Terry Rozier,30:54,LaMelo Ball,30:42,Mason Plumlee,21:51,Cody Martin,20:04,Nick Richards,18:42,Jalen McDaniels,14:40,Kelly Oubre Jr.,13:49
0,,0,0.000,0,,106,0,0,0.0,0,.000,0.0,0.0,1.0,1,0,,0,0.000,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/202111070LAC.html,Away,120,0:41,1,100.0,LAC,Paul George,Justise Winslow,3:46,Brandon Boston Jr.,0:41,Keon Johnson,0:41,,,,,,,37:40,Reggie Jackson,35:31,Terance Mann,34:15,Nicolas Batum,28:07,Ivica Zubac,27:54,Luke Kennard,27:49,Eric Bledsoe,24:10,Isaiah Hartenstein,11:06,Serge Ibaka,8:19,120,0,0,0.0,,0.0,,0.0,,James Bouknight,14,0,2021-2022,0.0,0,1.0,CHO,106,Miles Bridges,Kai Jones,0:41,Jalen McDaniels,0:41,,,,,,,,,36:41,Gordon Hayward,35:47,Terry Rozier,32:42,LaMelo Ball,31:35,Cody Martin,30:16,Kelly Oubre Jr.,28:14,Mason Plumlee,24:37,Nick Richards,13:21,Ish Smith,4:42
0,,0,,0,,87,0,0,,0,,0.0,,0.0,0,0,,0,,Logos via Sports Logos.net / About logos,W,https://www.basketball-reference.com/boxscores/202111170CHO.html,Home,97,0:30,0,,WAS,Bradley Beal,Corey Kispert,11:25,Joel Ayayi,1:27,Anthony Gill,1:27,Isaiah Todd,1:27,,,,,35:07,Kyle Kuzma,30:28,Spencer Dinwiddie,28:34,Kentavious Caldwell-Pope,27:41,Deni Avdija,24:59,Daniel Gafford,24:21,Montrezl Harrell,22:12,Raul Neto,17:59,Aaron Holiday,12:53,87,0,0,0.0,,0.0,,0.0,,James Bouknight,10,0,2021-2022,0.0,0,0.0,CHO,97,Miles Bridges,Kai Jones,0:30,,,,,,,,,,,37:23,LaMelo Ball,35:54,Terry Rozier,33:27,Cody Martin,26:33,Mason Plumlee,25:52,Gordon Hayward,25:15,Kelly Oubre Jr.,23:45,Jalen McDaniels,17:19,Nick Richards,13:32
0,,0,0.000,2,,115,0,0,,0,.000,0.0,0.0,1.0,1,2,1.000,2,200.000,Logos via Sports Logos.net / About logos,W,https://www.basketball-reference.com/boxscores/202111260CHO.html,Home,133,3:55,0,,MIN,Karl-Anthony Towns,Josh Okogie,12:28,Jaylen Nowell,6:53,Jake Layman,6:53,Leandro Bolmaro,3:55,Nathan Knight,1:54,,,30:57,D'Angelo Russell,28:28,Anthony Edwards,27:31,Malik Beasley,27:03,Jarred Vanderbilt,24:04,Jaden McDaniels,21:32,Taurean Prince,19:31,Jordan McLaughlin,15:07,Naz Reid,13:39,115,0,2,0.0,0.0,0.0,0.0,2.0,100.0,James Bouknight,18,0,2021-2022,0.0,0,0.0,CHO,133,LaMelo Ball,Ish Smith,5:37,Kai Jones,3:05,,,,,,,,,29:07,Terry Rozier,28:51,Cody Martin,27:31,Gordon Hayward,27:14,Kelly Oubre Jr.,26:53,Miles Bridges,25:53,P.J. Washington,24:15,Jalen McDaniels,23:06,Nick Richards,14:30
0,,0,0.000,0,,130,0,0,,0,.000,0.0,0.0,1.0,1,0,,0,0.000,Logos via Sports Logos.net / About logos,W,https://www.basketball-reference.com/boxscores/202112050ATL.html,Away,127,5:37,0,,ATL,Timothé Luwawu-Cabarrot,,,,,,,,,,,,,38:43,John Collins,37:39,Trae Young,36:26,Kevin Huerter,33:34,Clint Capela,31:13,Danilo Gallinari,27:08,Lou Williams,15:50,Delon Wright,15:19,Solomon Hill,4:08,127,0,0,0.0,,0.0,,0.0,,James Bouknight,3,0,2021-2022,0.0,0,0.0,CHO,130,Miles Bridges,,,,,,,,,,,,,40:16,Kelly Oubre Jr.,38:54,P.J. Washington,37:59,Gordon Hayward,33:00,Cody Martin,32:18,Ish Smith,32:01,JT Thor,12:28,Nick Richards,7:27,,
1,.500,2,25.000,1,1.00,127,0,1,20.0,4,.500,3.0,50.0,6.0,8,2,1.000,2,25.000,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/202112060CHO.html,Home,124,22:06,4,80.0,PHI,Seth Curry,Isaiah Joe,11:33,,,,,,,,,,,40:54,Tobias Harris,40:50,Joel Embiid,40:40,Shake Milton,35:28,Danny Green,30:16,Matisse Thybulle,19:35,Georges Niang,16:51,Furkan Korkmaz,16:33,Andre Drummond,12:20,127,3,11,6.0,54.5,3.0,27.3,2.0,18.2,James Bouknight,3,0,2021-2022,0.0,1,5.0,CHO,124,Gordon Hayward,,,,,,,,,,,,,43:57,Miles Bridges,43:04,Kelly Oubre Jr.,42:57,Cody Martin,42:01,P.J. Washington,32:14,JT Thor,20:24,Nick Richards,18:17,,,,
0,.000,2,50.000,0,0.00,110,0,1,50.0,1,.250,1.0,50.0,2.0,4,0,,0,0.000,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/202112080CHO.html,Home,106,11:31,1,50.0,PHI,Seth Curry,Furkan Korkmaz,11:49,,,,,,,,,,,34:39,Tobias Harris,34:20,Joel Embiid,32:32,Danny Green,26:35,Tyrese Maxey,26:05,Shake Milton,21:55,Matisse Thybulle,21:25,Andre Drummond,15:28,Georges Niang,15:12,110,1,2,2.0,100.0,0.0,0.0,0.0,0.0,James Bouknight,4,0,2021-2022,0.0,2,2.0,CHO,106,Miles Bridges,,,,,,,,,,,,,43:24,Cody Martin,43:00,Kelly Oubre Jr.,41:18,Gordon Hayward,40:53,P.J. Washington,24:32,Nick Richards,20:41,JT Thor,14:41,,,,
