3P,3P%,3PA,3PAr,AST,AST/TOV,Away_Score,BLK,DRB,DRB_Pct_of_TRB,FG,FG%,FG2,FG2%,FG2A,FGA,FT,FT%,FTA,FTr,Game_Date,Game_Result,Game_URL,Home/Away,Home_Score,MP,ORB,ORB_Pct_of_TRB,Opponent,Opponent_1,Opponent_10,Opponent_10_MP,Opponent_11,Opponent_11_MP,Opponent_12,Opponent_12_MP,Opponent_13,Opponent_13_MP,Opponent_14,Opponent_14_MP,Opponent_15,Opponent_15_MP,Opponent_1_MP,Opponent_2,Opponent_2_MP,Opponent_3,Opponent_3_MP,Opponent_4,Opponent_4_MP,Opponent_5,Opponent_5_MP,Opponent_6,Opponent_6_MP,Opponent_7,Opponent_7_MP,Opponent_8,Opponent_8_MP,Opponent_9,Opponent_9_MP,Opponent_Score,PF,PTS,PTS_2P,PTS_2P_Pct,PTS_3P,PTS_3P_Pct,PTS_FT,PTS_FT_Pct,Player,Point_Differential,STL,Season,Stocks,TOV,TRB,Team,Team_Score,Teammate_1,Teammate_10,Teammate_10_MP,Teammate_11,Teammate_11_MP,Teammate_12,Teammate_12_MP,Teammate_13,Teammate_13_MP,Teammate_14,Teammate_14_MP,Teammate_15,Teammate_15_MP,Teammate_1_MP,Teammate_2,Teammate_2_MP,Teammate_3,Teammate_3_MP,Teammate_4,Teammate_4_MP,Teammate_5,Teammate_5_MP,Teammate_6,Teammate_6_MP,Teammate_7,Teammate_7_MP,Teammate_8,Teammate_8_MP,Teammate_9,Teammate_9_MP
1,.500,2,28.571,3,1.50,102,5,4,57.1,1,.143,0.0,0.0,5.0,7,1,.500,2,28.571,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/202310250MIA.html,Away,103,26:53,3,42.9,MIA,Tyler Herro,Dru Smith,8:40,,,,,,,,,,,34:30,Jimmy Butler,34:28,Bam Adebayo,32:09,Kyle Lowry,31:52,Kevin Love,27:44,Duncan Robinson,22:06,Caleb Martin,19:30,Thomas Bryant,15:50,Jaime Jaquez Jr.,13:11,103,2,4,0.0,0.0,3.0,75.0,1.0,25.0,Ausar Thompson,1,0,2023-2024,5.0,2,7.0,DET,102,Cade Cunningham,,,,,,,,,,,,,35:46,Isaiah Stewart,34:37,Jalen Duren,31:49,Killian Hayes,30:30,Alec Burks,24:57,Jaden Ivey,17:08,Marvin Bagley III,16:11,Joe Harris,11:46,Marcus Sasser,10:23
0,.000,1,11.111,6,2.00,111,1,9,69.2,2,.222,2.0,25.0,8.0,9,2,1.000,2,22.222,Logos via Sports Logos.net / About logos,W,https://www.basketball-reference.com/boxscores/202310270CHO.html,Away,99,29:35,4,30.8,CHO,Terry Rozier,,,,,,,,,,,,,34:42,Gordon Hayward,33:52,Brandon Miller,33:25,LaMelo Ball,33:04,P.J. Washington,28:59,JT Thor,24:49,Mark Williams,20:42,Nick Richards,16:19,Théo Maledon,14:08,99,5,6,4.0,66.7,0.0,0.0,2.0,33.3,Ausar Thompson,12,0,2023-2024,1.0,3,13.0,DET,111,Isaiah Stewart,,,,,,,,,,,,,36:13,Jalen Duren,34:51,Alec Burks,30:45,Killian Hayes,29:26,Cade Cunningham,24:08,Jaden Ivey,23:00,Marvin Bagley III,13:09,Joe Harris,11:19,Marcus Sasser,7:34
0,.000,2,28.571,5,2.50,102,1,9,75.0,3,.429,3.0,60.0,5.0,7,3,.750,4,57.143,Logos via Sports Logos.net / About logos,W,https://www.basketball-reference.com/boxscores/202310280DET.html,Home,118,31:15,3,25.0,CHI,Zach LaVine,Jevon Carter,12:44,Dalen Terry,1:11,Julian Phillips,1:11,Terry Taylor,1:11,,,,,37:26,Nikola Vučević,32:21,DeMar DeRozan,31:49,Coby White,27:55,Torrey Craig,22:52,Patrick Williams,21:19,Alex Caruso,20:34,Ayo Dosunmu,14:59,Andre Drummond,14:28,102,3,9,6.0,66.7,0.0,0.0,3.0,33.3,Ausar Thompson,16,1,2023-2024,2.0,2,12.0,DET,118,Cade Cunningham,Stanley Umude,0:42,,,,,,,,,,,39:37,Isaiah Stewart,33:46,Jalen Duren,33:13,Alec Burks,25:33,Killian Hayes,22:40,Jaden Ivey,21:58,Marvin Bagley III,14:47,Joe Harris,10:31,Marcus Sasser,5:58
0,.000,2,14.286,3,1.00,112,3,3,30.0,6,.429,6.0,50.0,12.0,14,3,.750,4,28.571,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/202310300OKC.html,Away,124,30:36,7,70.0,OKC,Shai Gilgeous-Alexander,Dāvis Bertāns,12:51,Tre Mann,1:49,Aleksej Pokusevski,1:49,,,,,,,32:52,Jalen Williams,31:28,Josh Giddey,28:24,Luguentz Dort,26:00,Chet Holmgren,24:02,Cason Wallace,21:53,Olivier Sarr,21:10,Isaiah Joe,19:36,Ousmane Dieng,18:06,124,4,15,12.0,80.0,0.0,0.0,3.0,20.0,Ausar Thompson,12,1,2023-2024,4.0,3,10.0,DET,112,Cade Cunningham,Jared Rhoden,1:49,Stanley Umude,1:49,,,,,,,,,35:27,Isaiah Stewart,30:50,Killian Hayes,27:22,Marvin Bagley III,24:01,Jalen Duren,23:19,Alec Burks,21:06,Jaden Ivey,19:17,Marcus Sasser,14:02,Joe Harris,10:22
0,.000,3,21.429,2,1.00,110,0,4,57.1,8,.571,8.0,72.7,11.0,14,0,,0,0.000,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/202311010DET.html,Home,101,29:56,3,42.9,POR,Shaedon Sharpe,Skylar Mays,8:21,,,,,,,,,,,42:02,Jerami Grant,38:04,Deandre Ayton,33:44,Toumani Camara,25:55,Malcolm Brogdon,25:27,Scoot Henderson,20:10,Robert Williams,18:56,Matisse Thybulle,17:25,Jabari Walker,9:56,110,4,16,16.0,100.0,0.0,0.0,0.0,0.0,Ausar Thompson,9,2,2023-2024,2.0,2,7.0,DET,101,Cade Cunningham,,,,,,,,,,,,,37:19,Marvin Bagley III,33:19,Isaiah Stewart,33:18,Killian Hayes,25:55,Marcus Sasser,23:23,Jaden Ivey,21:33,Joe Harris,16:56,Stanley Umude,12:10,James Wiseman,6:11
0,.000,6,35.294,5,1.67,116,1,2,28.6,5,.294,5.0,45.5,11.0,17,6,.857,7,41.176,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/202311020NOP.html,Away,125,25:03,5,71.4,NOP,CJ McCollum,,,,,,,,,,,,,35:10,Matt Ryan,35:03,Herbert Jones,34:27,Jonas Valančiūnas,32:31,Jordan Hawkins,29:26,Dyson Daniels,24:51,Kira Lewis Jr.,19:58,Larry Nance Jr.,15:29,Dereon Seabron,13:03,125,5,16,10.0,62.5,0.0,0.0,6.0,37.5,Ausar Thompson,9,0,2023-2024,1.0,3,7.0,DET,116,Killian Hayes,,,,,,,,,,,,,38:37,Isaiah Stewart,34:53,Cade Cunningham,33:33,Jalen Duren,25:04,Joe Harris,23:56,Marcus Sasser,23:23,Jaden Ivey,21:30,Marvin Bagley III,13:21,Stanley Umude,0:36
2,.667,3,21.429,4,4.00,120,4,4,44.4,6,.429,4.0,36.4,11.0,14,0,,0,0.000,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/202311050DET.html,Home,106,38:07,5,55.6,PHO,Kevin Durant,Saben Lee,2:35,Bol Bol,2:35,Udoka Azubuike,2:35,Chimezie Metu,1:38,,,,,34:35,Eric Gordon,31:04,Grayson Allen,29:33,Josh Okogie,28:54,Jusuf Nurkić,27:41,Jordan Goodwin,20:59,Yuta Watanabe,20:14,Keita Bates-Diop,19:53,Drew Eubanks,17:44,120,3,14,8.0,57.1,6.0,42.9,0.0,0.0,Ausar Thompson,14,4,2023-2024,8.0,1,9.0,DET,106,Cade Cunningham,Jared Rhoden,2:35,,,,,,,,,,,38:35,Isaiah Stewart,34:20,Killian Hayes,34:03,Jalen Duren,31:05,Marcus Sasser,29:47,Joe Harris,13:05,Marvin Bagley III,11:20,Stanley Umude,4:28,Malcolm Cazalon,2:35
1,.250,4,40.000,2,2.00,120,0,3,42.9,6,.600,5.0,83.3,6.0,10,3,1.000,3,30.000,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/202311060DET.html,Home,109,37:31,4,57.1,GSW,Stephen Curry,Jonathan Kuminga,18:41,Trayce Jackson-Davis,0:29,Brandin Podziemski,0:29,,,,,,,32:37,Klay Thompson,28:11,Draymond Green,27:33,Kevon Looney,25:09,Gary Payton II,23:36,Andrew Wiggins,21:34,Chris Paul,21:24,Dario Šarić,20:54,Moses Moody,19:19,120,2,16,10.0,62.5,3.0,18.8,3.0,18.8,Ausar Thompson,11,4,2023-2024,4.0,1,7.0,DET,109,Cade Cunningham,,,,,,,,,,,,,39:40,Isaiah Stewart,38:31,Killian Hayes,34:29,Marcus Sasser,33:11,Marvin Bagley III,24:28,Stanley Umude,15:55,James Wiseman,10:51,Jared Rhoden,5:22,,
0,.000,1,12.500,3,1.50,118,1,12,80.0,3,.375,3.0,42.9,7.0,8,0,,0,0.000,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/202311080MIL.html,Away,120,36:48,3,20.0,MIL,Jae Crowder,Andre Jackson Jr.,3:38,,,,,,,,,,,37:12,Damian Lillard,33:46,MarJon Beauchamp,26:35,Brook Lopez,26:19,Malik Beasley,24:55,Cameron Payne,23:51,Bobby Portis,22:56,Giannis Antetokounmpo,21:52,Pat Connaughton,18:55,120,4,6,6.0,100.0,0.0,0.0,0.0,0.0,Ausar Thompson,2,0,2023-2024,1.0,2,15.0,DET,118,Cade Cunningham,,,,,,,,,,,,,38:54,Isaiah Stewart,36:56,Killian Hayes,29:13,Marcus Sasser,28:29,Jalen Duren,28:27,Marvin Bagley III,19:33,Jared Rhoden,12:43,Stanley Umude,8:55,,
0,.000,1,9.091,4,2.00,114,3,10,76.9,6,.545,6.0,60.0,10.0,11,0,.000,1,9.091,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/202311100DET.html,Home,106,32:16,3,23.1,PHI,Tyrese Maxey,Patrick Beverley,5:17,Jaden Springer,4:49,Furkan Korkmaz,1:47,,,,,,,39:21,Tobias Harris,37:46,Joel Embiid,35:48,De'Anthony Melton,29:42,Nicolas Batum,26:28,Kelly Oubre Jr.,26:23,Robert Covington,14:25,Paul Reed,12:12,Marcus Morris,6:02,114,4,12,12.0,100.0,0.0,0.0,0.0,0.0,Ausar Thompson,8,1,2023-2024,4.0,2,13.0,DET,106,Killian Hayes,,,,,,,,,,,,,38:35,Cade Cunningham,35:46,Marcus Sasser,34:36,Isaiah Stewart,31:41,Jalen Duren,22:42,Stanley Umude,17:21,Marvin Bagley III,13:18,Jared Rhoden,7:11,James Wiseman,6:34
