3P,3P%,3PA,3PAr,AST,AST/TOV,Away_Score,BLK,DRB,DRB_Pct_of_TRB,FG,FG%,FG2,FG2%,FG2A,FGA,FT,FT%,FTA,FTr,Game_Date,Game_Result,Game_URL,Home/Away,Home_Score,MP,ORB,ORB_Pct_of_TRB,Opponent,Opponent_1,Opponent_10,Opponent_10_MP,Opponent_11,Opponent_11_MP,Opponent_12,Opponent_12_MP,Opponent_13,Opponent_13_MP,Opponent_14,Opponent_14_MP,Opponent_15,Opponent_15_MP,Opponent_1_MP,Opponent_2,Opponent_2_MP,Opponent_3,Opponent_3_MP,Opponent_4,Opponent_4_MP,Opponent_5,Opponent_5_MP,Opponent_6,Opponent_6_MP,Opponent_7,Opponent_7_MP,Opponent_8,Opponent_8_MP,Opponent_9,Opponent_9_MP,Opponent_Score,PF,PTS,PTS_2P,PTS_2P_Pct,PTS_3P,PTS_3P_Pct,PTS_FT,PTS_FT_Pct,Player,Point_Differential,STL,Season,Stocks,TOV,TRB,Team,Team_Score,Teammate_1,Teammate_10,Teammate_10_MP,Teammate_11,Teammate_11_MP,Teammate_12,Teammate_12_MP,Teammate_13,Teammate_13_MP,Teammate_14,Teammate_14_MP,Teammate_15,Teammate_15_MP,Teammate_1_MP,Teammate_2,Teammate_2_MP,Teammate_3,Teammate_3_MP,Teammate_4,Teammate_4_MP,Teammate_5,Teammate_5_MP,Teammate_6,Teammate_6_MP,Teammate_7,Teammate_7_MP,Teammate_8,Teammate_8_MP,Teammate_9,Teammate_9_MP
0,,0,,0,,69,0,0,,0,,0.0,,0.0,0,1,.500,2,,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/201603170UTA.html,Away,103,2:12,0,,UTA,Rudy Gobert,Trey Burke,11:37,Jeff Withey,5:10,,,,,,,,,30:12,Rodney Hood,29:35,Shelvin Mack,29:00,Joe Ingles,27:16,Derrick Favors,26:33,Raul Neto,25:44,Chris Johnson,20:48,Trey Lyles,19:20,Trevor Booker,14:45,103,0,1,0.0,0.0,0.0,0.0,1.0,100.0,Alan Williams,34,1,2015-2016,1.0,0,0.0,PHO,69,P.J. Tucker,Chase Budinger,7:23,John Jenkins,7:23,,,,,,,,,33:15,Brandon Knight,32:39,Devin Booker,31:38,Alex Len,30:24,Ronnie Price,23:54,Tyson Chandler,23:26,Mirza Teletović,22:22,Jon Leuer,17:36,Archie Goodwin,7:48
0,,0,0.000,0,0.00,94,0,3,60.0,2,.667,2.0,66.7,3.0,3,2,.500,4,133.333,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/201603250SAC.html,Away,116,11:03,2,40.0,SAC,Rajon Rondo,Marco Belinelli,10:11,,,,,,,,,,,30:17,Omri Casspi,29:50,Willie Cauley-Stein,29:00,DeMarcus Cousins,27:48,Rudy Gay,27:37,Darren Collison,26:27,Seth Curry,26:23,Quincy Acy,18:34,James Anderson,13:53,116,4,6,4.0,66.7,0.0,0.0,2.0,33.3,Alan Williams,22,1,2015-2016,1.0,1,5.0,PHO,94,Devin Booker,,,,,,,,,,,,,34:04,John Jenkins,28:53,P.J. Tucker,27:28,Mirza Teletović,26:28,Alex Len,25:26,Chase Budinger,24:10,Archie Goodwin,23:25,Ronnie Price,22:44,Jon Leuer,16:19
0,,0,0.000,0,0.00,116,0,0,0.0,0,.000,0.0,0.0,1.0,1,0,,0,0.000,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/201603280MIN.html,Away,121,2:46,2,100.0,MIN,Karl-Anthony Towns,Greg Smith,9:38,,,,,,,,,,,38:22,Andrew Wiggins,36:28,Ricky Rubio,34:14,Zach LaVine,33:55,Gorgui Dieng,30:10,Tayshaun Prince,16:04,Shabazz Muhammad,14:02,Tyus Jones,13:46,Nemanja Bjelica,13:20,121,2,0,0.0,,0.0,,0.0,,Alan Williams,5,0,2015-2016,0.0,2,2.0,PHO,116,Devin Booker,,,,,,,,,,,,,43:16,Alex Len,36:46,Brandon Knight,32:25,P.J. Tucker,28:03,Mirza Teletović,25:38,Ronnie Price,21:27,Chase Budinger,19:57,Tyson Chandler,18:37,Jon Leuer,11:05
0,,0,,0,,106,0,0,,0,,0.0,,0.0,0,0,,0,,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/201604010PHO.html,Home,99,0:41,0,,WAS,John Wall,J.J. Hickson,1:47,Marcus Thornton,0:31,,,,,,,,,41:04,Bradley Beal,34:27,Markieff Morris,34:04,Otto Porter Jr.,33:55,Marcin Gortat,29:06,Garrett Temple,19:29,Nenê,17:07,Ramon Sessions,14:34,Jared Dudley,13:56,106,0,0,0.0,,0.0,,0.0,,Alan Williams,7,0,2015-2016,0.0,0,0.0,PHO,99,Tyson Chandler,,,,,,,,,,,,,39:26,P.J. Tucker,35:42,Devin Booker,34:39,Ronnie Price,33:20,Mirza Teletović,32:07,Alex Len,23:46,John Jenkins,16:46,Archie Goodwin,12:31,Chase Budinger,11:02
0,,0,0.000,0,,101,0,1,100.0,1,1.000,1.0,100.0,1.0,1,0,,0,0.000,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/201604030PHO.html,Home,86,1:23,0,0.0,UTA,Shelvin Mack,Joe Ingles,9:48,Jeff Withey,1:23,,,,,,,,,35:14,Rodney Hood,35:01,Gordon Hayward,34:47,Derrick Favors,28:11,Rudy Gobert,24:29,Trey Lyles,23:55,Chris Johnson,17:46,Trevor Booker,16:40,Raul Neto,12:46,101,0,2,2.0,100.0,0.0,0.0,0.0,0.0,Alan Williams,15,0,2015-2016,0.0,0,1.0,PHO,86,Devin Booker,,,,,,,,,,,,,40:37,Tyson Chandler,37:58,P.J. Tucker,37:37,Alex Len,35:24,Ronnie Price,32:17,Mirza Teletović,30:56,Archie Goodwin,13:02,John Jenkins,6:27,Chase Budinger,4:19
0,,0,0.000,1,,90,0,2,66.7,0,.000,0.0,0.0,1.0,1,1,.500,2,200.000,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/201604050ATL.html,Away,103,7:20,1,33.3,ATL,Paul Millsap,Kris Humphries,10:33,,,,,,,,,,,35:35,Al Horford,34:14,Kent Bazemore,34:02,Jeff Teague,30:06,Kyle Korver,28:37,Thabo Sefolosha,19:42,Dennis Schröder,17:54,Mike Scott,15:38,Tim Hardaway Jr.,13:39,103,1,1,0.0,0.0,0.0,0.0,1.0,100.0,Alan Williams,13,0,2015-2016,0.0,0,3.0,PHO,90,Devin Booker,,,,,,,,,,,,,38:40,Tyson Chandler,35:33,Alex Len,34:48,P.J. Tucker,32:01,Ronnie Price,31:02,Mirza Teletović,27:34,Archie Goodwin,15:44,John Jenkins,10:34,Chase Budinger,6:44
0,,0,0.000,0,,124,0,1,50.0,0,.000,0.0,0.0,2.0,2,0,,0,0.000,Logos via Sports Logos.net / About logos,W,https://www.basketball-reference.com/boxscores/201604070HOU.html,Away,115,3:17,1,50.0,HOU,James Harden,Corey Brewer,9:44,Andrew Goudelock,4:41,K.J. McDaniels,1:24,,,,,,,43:24,Trevor Ariza,38:16,Dwight Howard,29:51,Patrick Beverley,29:27,Jason Terry,23:03,Clint Capela,18:09,Josh Smith,17:40,Michael Beasley,12:21,Donatas Motiejūnas,12:00,115,1,0,0.0,,0.0,,0.0,,Alan Williams,9,0,2015-2016,0.0,0,2.0,PHO,124,Devin Booker,,,,,,,,,,,,,37:51,P.J. Tucker,36:53,Tyson Chandler,32:32,Mirza Teletović,31:16,Alex Len,29:53,Ronnie Price,26:40,Archie Goodwin,21:20,Jon Leuer,10:09,John Jenkins,10:09
0,,0,0.000,2,,121,2,5,71.4,1,.250,1.0,25.0,4.0,4,1,1.000,1,25.000,Logos via Sports Logos.net / About logos,W,https://www.basketball-reference.com/boxscores/201604090NOP.html,Away,100,8:26,2,28.6,NOP,Luke Babbitt,,,,,,,,,,,,,34:14,James Ennis III,33:50,Tim Frazier,31:20,Toney Douglas,30:32,Dante Cunningham,30:25,Jordan Hamilton,26:30,Alexis Ajinça,23:11,Kendrick Perkins,16:28,Ömer Aşık,13:30,100,3,3,2.0,66.7,0.0,0.0,1.0,33.3,Alan Williams,21,0,2015-2016,2.0,0,7.0,PHO,121,Mirza Teletović,Chase Budinger,16:30,,,,,,,,,,,29:05,P.J. Tucker,28:00,Devin Booker,26:56,Archie Goodwin,25:06,Alex Len,24:55,Ronnie Price,22:54,Tyson Chandler,20:47,Jon Leuer,20:00,John Jenkins,17:21
0,,0,0.000,0,0.00,105,0,3,50.0,1,.333,1.0,33.3,3.0,3,0,,0,0.000,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/201604110PHO.html,Home,101,8:43,3,50.0,SAC,Willie Cauley-Stein,,,,,,,,,,,,,39:10,Seth Curry,38:05,Ben McLemore,36:04,Kosta Koufos,34:46,Rudy Gay,34:45,James Anderson,23:49,Caron Butler,17:18,Quincy Acy,16:03,,,105,0,2,2.0,100.0,0.0,0.0,0.0,0.0,Alan Williams,4,1,2015-2016,1.0,1,6.0,PHO,101,Alex Len,,,,,,,,,,,,,37:30,Ronnie Price,34:51,P.J. Tucker,34:25,Mirza Teletović,34:19,Devin Booker,32:54,Jon Leuer,28:00,John Jenkins,19:29,Chase Budinger,9:49,,
0,,0,0.000,2,1.00,105,3,9,75.0,5,.556,5.0,55.6,9.0,9,4,.800,5,55.556,Logos via Sports Logos.net / About logos,W,https://www.basketball-reference.com/boxscores/201604130PHO.html,Home,114,22:18,3,25.0,LAC,Pablo Prigioni,Branden Dawson,6:31,,,,,,,,,,,39:27,Wesley Johnson,34:37,Austin Rivers,30:57,C.J. Wilcox,28:51,Cole Aldrich,25:08,Jeff Green,24:35,Paul Pierce,21:33,Jeff Ayres,18:52,Luc Mbah a Moute,9:29,105,4,14,10.0,71.4,0.0,0.0,4.0,28.6,Alan Williams,9,1,2015-2016,4.0,2,12.0,PHO,114,Archie Goodwin,,,,,,,,,,,,,30:15,P.J. Tucker,30:03,Mirza Teletović,27:39,Alex Len,27:35,Devin Booker,26:42,John Jenkins,21:18,Jon Leuer,20:21,Ronnie Price,17:45,Chase Budinger,16:04
