3P,3P%,3PA,3PAr,AST,AST/TOV,Away_Score,BLK,DRB,DRB_Pct_of_TRB,FG,FG%,FG2,FG2%,FG2A,FGA,FT,FT%,FTA,FTr,Game_Date,Game_Result,Game_URL,Home/Away,Home_Score,MP,ORB,ORB_Pct_of_TRB,Opponent,Opponent_1,Opponent_10,Opponent_10_MP,Opponent_11,Opponent_11_MP,Opponent_12,Opponent_12_MP,Opponent_13,Opponent_13_MP,Opponent_14,Opponent_14_MP,Opponent_15,Opponent_15_MP,Opponent_1_MP,Opponent_2,Opponent_2_MP,Opponent_3,Opponent_3_MP,Opponent_4,Opponent_4_MP,Opponent_5,Opponent_5_MP,Opponent_6,Opponent_6_MP,Opponent_7,Opponent_7_MP,Opponent_8,Opponent_8_MP,Opponent_9,Opponent_9_MP,Opponent_Score,PF,PTS,PTS_2P,PTS_2P_Pct,PTS_3P,PTS_3P_Pct,PTS_FT,PTS_FT_Pct,Player,Point_Differential,STL,Season,Stocks,TOV,TRB,Team,Team_Score,Teammate_1,Teammate_10,Teammate_10_MP,Teammate_11,Teammate_11_MP,Teammate_12,Teammate_12_MP,Teammate_13,Teammate_13_MP,Teammate_14,Teammate_14_MP,Teammate_15,Teammate_15_MP,Teammate_1_MP,Teammate_2,Teammate_2_MP,Teammate_3,Teammate_3_MP,Teammate_4,Teammate_4_MP,Teammate_5,Teammate_5_MP,Teammate_6,Teammate_6_MP,Teammate_7,Teammate_7_MP,Teammate_8,Teammate_8_MP,Teammate_9,Teammate_9_MP
0,,0,,0,,120,0,0,,0,,0.0,,0.0,0,0,,0,,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/201812070SAS.html,Away,133,1:07,0,,SAS,DeMar DeRozan,Derrick White,7:33,Chimezie Metu,1:07,Quincy Pondexter,1:07,,,,,,,36:13,Patty Mills,29:17,Dante Cunningham,27:09,Marco Belinelli,27:08,Rudy Gay,25:42,Jakob Poeltl,23:52,LaMarcus Aldridge,22:38,Dāvis Bertāns,20:38,Bryn Forbes,17:36,133,0,0,0.0,,0.0,,0.0,,Isaac Bonga,13,0,2018-2019,0.0,0,0.0,LAL,120,Kyle Kuzma,Lance Stephenson,0:23,,,,,,,,,,,38:42,Lonzo Ball,37:53,LeBron James,37:21,Josh Hart,36:10,Kentavious Caldwell-Pope,26:46,JaVale McGee,24:06,Tyson Chandler,18:31,Svi Mykhailiuk,11:13,Michael Beasley,7:48
0,.000,1,50.000,1,0.50,111,0,1,50.0,0,.000,0.0,0.0,1.0,2,1,1.000,1,50.000,Logos via Sports Logos.net / About logos,W,https://www.basketball-reference.com/boxscores/201812080MEM.html,Away,88,4:25,1,50.0,MEM,Mike Conley,Omri Casspi,12:45,MarShon Brooks,11:32,D.J. Stephens,6:44,,,,,,,29:43,Marc Gasol,28:02,Jaren Jackson Jr.,26:42,Kyle Anderson,26:25,Shelvin Mack,22:07,Wayne Selden,20:53,JaMychal Green,18:46,Garrett Temple,18:12,Joakim Noah,18:09,88,2,1,0.0,0.0,0.0,0.0,1.0,100.0,Isaac Bonga,23,1,2018-2019,1.0,2,2.0,LAL,111,Josh Hart,Moritz Wagner,3:50,Ivica Zubac,3:11,,,,,,,,,35:43,Kyle Kuzma,34:13,LeBron James,31:38,Svi Mykhailiuk,23:01,Lonzo Ball,22:56,Tyson Chandler,22:27,JaVale McGee,21:38,Kentavious Caldwell-Pope,21:29,Lance Stephenson,15:29
0,,0,0.000,0,,111,0,0,,0,.000,0.0,0.0,1.0,1,0,,0,0.000,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/201812130HOU.html,Away,126,1:00,0,,HOU,P.J. Tucker,,,,,,,,,,,,,37:26,Chris Paul,37:10,James Harden,35:28,Clint Capela,34:57,Eric Gordon,32:36,Danuel House Jr.,29:16,Gerald Green,16:23,Nenê,13:03,Brandon Knight,3:41,126,0,0,0.0,,0.0,,0.0,,Isaac Bonga,15,0,2018-2019,0.0,0,0.0,LAL,111,Kyle Kuzma,,,,,,,,,,,,,37:03,LeBron James,36:26,Lonzo Ball,34:56,JaVale McGee,30:13,Josh Hart,28:42,Lance Stephenson,22:54,Kentavious Caldwell-Pope,22:01,Tyson Chandler,17:42,Svi Mykhailiuk,9:03
0,,0,0.000,1,,128,0,0,0.0,1,.333,1.0,33.3,3.0,3,0,,0,0.000,Logos via Sports Logos.net / About logos,W,https://www.basketball-reference.com/boxscores/201812150CHO.html,Away,100,6:25,1,100.0,CHO,Miles Bridges,Dwayne Bacon,12:35,Marvin Williams,12:24,Michael Kidd-Gilchrist,9:36,Frank Kaminsky,7:38,,,,,28:20,Malik Monk,27:26,Nicolas Batum,27:22,Kemba Walker,25:19,Jeremy Lamb,23:08,Cody Zeller,20:13,Devonte' Graham,16:22,Willy Hernangómez,16:12,Tony Parker,13:25,100,1,2,2.0,100.0,0.0,0.0,0.0,0.0,Isaac Bonga,28,2,2018-2019,2.0,0,1.0,LAL,128,Lonzo Ball,Ivica Zubac,11:35,Moritz Wagner,6:54,,,,,,,,,34:52,LeBron James,30:13,Kyle Kuzma,27:41,Josh Hart,26:07,Lance Stephenson,22:56,Kentavious Caldwell-Pope,21:11,JaVale McGee,17:50,Svi Mykhailiuk,17:47,Tyson Chandler,16:29
0,,0,0.000,1,,110,0,1,100.0,1,1.000,1.0,100.0,1.0,1,1,.500,2,200.000,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/201812160WAS.html,Away,128,3:54,0,0.0,WAS,Tomáš Satoranský,Okaro White,2:07,,,,,,,,,,,45:37,John Wall,42:04,Bradley Beal,38:32,Jeff Green,33:16,Thomas Bryant,28:05,Sam Dekker,21:50,Troy Brown Jr.,15:21,Markieff Morris,10:42,Jordan McRae,2:26,128,0,3,2.0,66.7,0.0,0.0,1.0,33.3,Isaac Bonga,18,0,2018-2019,0.0,0,1.0,LAL,110,Lonzo Ball,Ivica Zubac,6:35,,,,,,,,,,,34:27,LeBron James,32:00,Kyle Kuzma,28:37,Svi Mykhailiuk,27:30,Kentavious Caldwell-Pope,27:29,Lance Stephenson,22:46,Josh Hart,20:30,Tyson Chandler,19:37,Moritz Wagner,16:35
0,,0,0.000,1,,86,0,0,,0,.000,0.0,0.0,1.0,1,0,,0,0.000,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/201901060MIN.html,Away,108,5:00,0,,MIN,Andrew Wiggins,Jared Terrell,1:28,,,,,,,,,,,35:44,Karl-Anthony Towns,35:20,Josh Okogie,34:14,Jeff Teague,28:57,Taj Gibson,26:11,Anthony Tolliver,24:34,Dario Šarić,21:49,Tyus Jones,19:03,Gorgui Dieng,12:40,108,0,0,0.0,,0.0,,0.0,,Isaac Bonga,22,0,2018-2019,0.0,0,0.0,LAL,86,Lance Stephenson,JaVale McGee,15:53,Svi Mykhailiuk,15:32,,,,,,,,,27:23,Josh Hart,25:52,Brandon Ingram,25:13,Lonzo Ball,22:38,Kentavious Caldwell-Pope,22:22,Tyson Chandler,22:05,Michael Beasley,20:46,Moritz Wagner,18:46,Ivica Zubac,18:30
0,.000,1,100.000,1,,130,0,0,0.0,0,.000,0.0,,0.0,1,2,.500,4,400.000,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/201901210LAL.html,Home,111,6:32,1,100.0,GSW,Kevin Durant,Quinn Cook,12:06,Jonas Jerebko,12:00,Jordan Bell,7:09,,,,,,,30:14,Stephen Curry,30:08,Klay Thompson,26:51,Draymond Green,22:33,Kevon Looney,22:06,DeMarcus Cousins,21:18,Alfonzo McKinnie,21:16,Andre Iguodala,20:59,Shaun Livingston,13:20,130,0,2,0.0,0.0,0.0,0.0,2.0,100.0,Isaac Bonga,19,0,2018-2019,0.0,0,1.0,LAL,111,Brandon Ingram,Alex Caruso,12:00,Moritz Wagner,11:34,Tyson Chandler,8:23,,,,,,,33:59,Kyle Kuzma,33:14,Kentavious Caldwell-Pope,21:40,Ivica Zubac,20:42,Josh Hart,19:53,Svi Mykhailiuk,19:14,JaVale McGee,18:55,Michael Beasley,17:34,Lance Stephenson,16:20
0,,0,0.000,1,,101,0,1,100.0,0,.000,0.0,0.0,1.0,1,0,,0,0.000,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/201902020GSW.html,Away,115,2:08,0,0.0,GSW,Klay Thompson,Quinn Cook,5:03,Jordan Bell,2:08,Marcus Derrickson,2:08,Jonas Jerebko,2:08,,,,,35:30,Kevin Durant,34:37,Stephen Curry,32:51,Draymond Green,27:24,Andre Iguodala,26:01,DeMarcus Cousins,24:35,Kevon Looney,18:59,Shaun Livingston,14:55,Alfonzo McKinnie,13:41,115,0,0,0.0,,0.0,,0.0,,Isaac Bonga,14,0,2018-2019,0.0,0,1.0,LAL,101,Brandon Ingram,Michael Beasley,7:53,Svi Mykhailiuk,2:08,,,,,,,,,39:09,Rajon Rondo,37:53,Kyle Kuzma,31:37,Kentavious Caldwell-Pope,27:12,Ivica Zubac,25:55,Lance Stephenson,24:05,Josh Hart,20:37,JaVale McGee,10:47,Moritz Wagner,10:36
0,,0,,1,1.00,115,0,1,100.0,0,,0.0,,0.0,0,2,1.000,2,,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/201903060LAL.html,Home,99,2:13,0,0.0,DEN,Paul Millsap,Torrey Craig,4:19,Juancho Hernangómez,0:48,Jarred Vanderbilt,0:48,Thomas Welsh,0:48,,,,,40:05,Nikola Jokić,35:24,Will Barton,33:01,Jamal Murray,32:53,Gary Harris,29:46,Malik Beasley,17:29,Mason Plumlee,15:21,Monte Morris,15:07,Isaiah Thomas,14:11,115,0,2,0.0,0.0,0.0,0.0,2.0,100.0,Isaac Bonga,16,0,2018-2019,0.0,1,1.0,LAL,99,Josh Hart,Kentavious Caldwell-Pope,6:58,Mike Muscala,4:47,,,,,,,,,38:41,Rajon Rondo,34:34,LeBron James,31:07,Alex Caruso,29:19,Moritz Wagner,26:59,JaVale McGee,21:01,Reggie Bullock,20:14,Johnathan Williams,14:42,Lance Stephenson,9:25
0,,0,,0,0.00,120,1,1,100.0,0,,0.0,,0.0,0,0,,0,,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/201903090LAL.html,Home,107,5:42,0,0.0,BOS,Kyrie Irving,Daniel Theis,3:51,Semi Ojeleye,1:51,Brad Wanamaker,1:51,Guerschon Yabusele,1:32,,,,,34:46,Gordon Hayward,29:46,Marcus Smart,29:02,Al Horford,27:52,Marcus Morris,26:51,Jayson Tatum,26:43,Jaylen Brown,20:40,Terry Rozier,18:57,Aron Baynes,16:17,120,0,0,0.0,,0.0,,0.0,,Isaac Bonga,13,0,2018-2019,1.0,1,1.0,LAL,107,Moritz Wagner,,,,,,,,,,,,,34:06,Rajon Rondo,31:06,Alex Caruso,29:44,Johnathan Williams,28:32,Josh Hart,28:23,LeBron James,27:46,Reggie Bullock,22:21,Kentavious Caldwell-Pope,16:13,JaVale McGee,16:05
