3P,3P%,3PA,3PAr,AST,AST/TOV,Away_Score,BLK,DRB,DRB_Pct_of_TRB,FG,FG%,FG2,FG2%,FG2A,FGA,FT,FT%,FTA,FTr,Game_Date,Game_Result,Game_URL,Home/Away,Home_Score,MP,ORB,ORB_Pct_of_TRB,Opponent,Opponent_1,Opponent_10,Opponent_10_MP,Opponent_11,Opponent_11_MP,Opponent_12,Opponent_12_MP,Opponent_13,Opponent_13_MP,Opponent_14,Opponent_14_MP,Opponent_15,Opponent_15_MP,Opponent_1_MP,Opponent_2,Opponent_2_MP,Opponent_3,Opponent_3_MP,Opponent_4,Opponent_4_MP,Opponent_5,Opponent_5_MP,Opponent_6,Opponent_6_MP,Opponent_7,Opponent_7_MP,Opponent_8,Opponent_8_MP,Opponent_9,Opponent_9_MP,Opponent_Score,PF,PTS,PTS_2P,PTS_2P_Pct,PTS_3P,PTS_3P_Pct,PTS_FT,PTS_FT_Pct,Player,Point_Differential,STL,Season,Stocks,TOV,TRB,Team,Team_Score,Teammate_1,Teammate_10,Teammate_10_MP,Teammate_11,Teammate_11_MP,Teammate_12,Teammate_12_MP,Teammate_13,Teammate_13_MP,Teammate_14,Teammate_14_MP,Teammate_15,Teammate_15_MP,Teammate_1_MP,Teammate_2,Teammate_2_MP,Teammate_3,Teammate_3_MP,Teammate_4,Teammate_4_MP,Teammate_5,Teammate_5_MP,Teammate_6,Teammate_6_MP,Teammate_7,Teammate_7_MP,Teammate_8,Teammate_8_MP,Teammate_9,Teammate_9_MP
1,.500,2,66.667,0,,133,0,0,,1,.333,0.0,0.0,1.0,3,0,,0,0.000,Logos via Sports Logos.net / About logos,W,https://www.basketball-reference.com/boxscores/201810260HOU.html,Away,113,4:47,0,,HOU,Carmelo Anthony,,,,,,,,,,,,,34:23,Chris Paul,34:22,P.J. Tucker,34:04,Clint Capela,33:58,Eric Gordon,33:12,Gerald Green,22:50,Michael Carter-Williams,22:04,Isaiah Hartenstein,13:19,Gary Clark,11:48,113,2,3,0.0,0.0,3.0,100.0,0.0,0.0,Jerome Robinson,20,0,2018-2019,0.0,0,0.0,LAC,133,Shai Gilgeous-Alexander,Marcin Gortat,15:54,Boban Marjanović,4:21,Tyrone Wallace,3:50,,,,,,,31:09,Montrezl Harrell,27:45,Tobias Harris,26:39,Lou Williams,26:23,Avery Bradley,24:57,Danilo Gallinari,21:06,Mike Scott,19:02,Miloš Teodosić,17:25,Patrick Beverley,16:42
0,,0,0.000,0,,104,0,0,,2,.500,2.0,50.0,4.0,4,0,,0,0.000,Logos via Sports Logos.net / About logos,W,https://www.basketball-reference.com/boxscores/201810280LAC.html,Home,136,7:03,0,,WAS,Otto Porter Jr.,Thomas Bryant,10:39,Jordan McRae,7:53,Troy Brown Jr.,6:52,,,,,,,30:28,Bradley Beal,28:57,Ian Mahinmi,28:53,John Wall,27:37,Kelly Oubre Jr.,25:42,Austin Rivers,22:06,Jeff Green,21:28,Tomáš Satoranský,15:46,Markieff Morris,13:39,104,0,4,4.0,100.0,0.0,0.0,0.0,0.0,Jerome Robinson,32,0,2018-2019,0.0,0,0.0,LAC,136,Tobias Harris,Boban Marjanović,11:50,Miloš Teodosić,10:31,Tyrone Wallace,7:03,,,,,,,29:36,Shai Gilgeous-Alexander,28:22,Danilo Gallinari,26:03,Patrick Beverley,25:25,Avery Bradley,23:10,Marcin Gortat,19:41,Mike Scott,19:03,Montrezl Harrell,16:29,Lou Williams,15:44
0,,0,0.000,0,,110,0,1,100.0,1,1.000,1.0,100.0,1.0,1,0,,0,0.000,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/201810300OKC.html,Away,128,3:45,0,0.0,OKC,Steven Adams,Nerlens Noel,8:54,Abdel Nader,2:00,Timothé Luwawu-Cabarrot,1:33,,,,,,,37:33,Paul George,34:05,Russell Westbrook,33:30,Terrance Ferguson,25:53,Jerami Grant,25:31,Dennis Schröder,24:33,Patrick Patterson,20:29,Álex Abrines,15:10,Hamidou Diallo,10:49,128,1,2,2.0,100.0,0.0,0.0,0.0,0.0,Jerome Robinson,18,0,2018-2019,0.0,0,1.0,LAC,110,Tobias Harris,Boban Marjanović,10:21,Miloš Teodosić,6:51,Tyrone Wallace,3:09,,,,,,,32:05,Avery Bradley,30:09,Danilo Gallinari,26:21,Patrick Beverley,25:56,Lou Williams,25:07,Shai Gilgeous-Alexander,22:40,Montrezl Harrell,22:26,Marcin Gortat,19:15,Mike Scott,11:55
0,,0,,0,,113,0,0,,0,,0.0,,0.0,0,0,,0,,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/201811010PHI.html,Away,122,0:23,0,,PHI,Ben Simmons,,,,,,,,,,,,,34:41,JJ Redick,34:38,Robert Covington,33:25,Joel Embiid,33:08,Dario Šarić,24:17,Mike Muscala,23:43,Landry Shamet,23:14,Markelle Fultz,21:01,Amir Johnson,11:53,122,0,0,0.0,,0.0,,0.0,,Jerome Robinson,9,0,2018-2019,0.0,0,0.0,LAC,113,Avery Bradley,Marcin Gortat,9:08,Miloš Teodosić,5:03,Tyrone Wallace,0:28,,,,,,,36:20,Danilo Gallinari,35:28,Tobias Harris,33:22,Patrick Beverley,30:23,Lou Williams,24:23,Boban Marjanović,22:39,Shai Gilgeous-Alexander,17:31,Montrezl Harrell,14:59,Mike Scott,9:50
1,.333,3,75.000,0,0.00,120,0,1,100.0,1,.250,0.0,0.0,1.0,4,0,,0,0.000,Logos via Sports Logos.net / About logos,W,https://www.basketball-reference.com/boxscores/201811020ORL.html,Away,95,5:31,0,0.0,ORL,Nikola Vučević,Jarell Martin,8:22,Khem Birch,5:31,Isaiah Briscoe,5:31,Melvin Frazier,5:31,,,,,32:13,Wes Iwundu,31:13,Evan Fournier,28:05,D.J. Augustin,27:00,Aaron Gordon,23:34,Jerian Grant,21:00,Mo Bamba,19:58,Terrence Ross,19:53,Jonathan Isaac,12:09,95,0,3,0.0,0.0,3.0,100.0,0.0,0.0,Jerome Robinson,25,0,2018-2019,0.0,1,1.0,LAC,120,Tobias Harris,Miloš Teodosić,16:46,Tyrone Wallace,4:46,,,,,,,,,26:25,Montrezl Harrell,25:29,Shai Gilgeous-Alexander,24:47,Danilo Gallinari,23:47,Patrick Beverley,23:13,Avery Bradley,23:08,Mike Scott,22:47,Boban Marjanović,22:31,Lou Williams,20:50
2,.667,3,100.000,0,,109,0,0,,2,.667,0.0,,0.0,3,0,,0,0.000,Logos via Sports Logos.net / About logos,W,https://www.basketball-reference.com/boxscores/201811050LAC.html,Home,120,6:50,0,,MIN,Jimmy Butler,,,,,,,,,,,,,39:19,Karl-Anthony Towns,35:38,Derrick Rose,34:56,Andrew Wiggins,34:26,Taj Gibson,32:14,Josh Okogie,19:56,Anthony Tolliver,15:46,Tyus Jones,15:23,Gorgui Dieng,12:22,109,2,6,0.0,0.0,6.0,100.0,0.0,0.0,Jerome Robinson,11,0,2018-2019,0.0,0,0.0,LAC,120,Patrick Beverley,,,,,,,,,,,,,38:35,Tobias Harris,34:48,Danilo Gallinari,31:05,Montrezl Harrell,30:08,Lou Williams,27:21,Shai Gilgeous-Alexander,24:33,Boban Marjanović,17:52,Mike Scott,16:55,Miloš Teodosić,11:53
0,,0,0.000,1,,105,0,1,100.0,1,.500,1.0,50.0,2.0,2,0,,0,0.000,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/201811080POR.html,Away,116,6:35,0,0.0,POR,Damian Lillard,Meyers Leonard,11:55,Caleb Swanigan,7:57,,,,,,,,,34:57,CJ McCollum,34:57,Evan Turner,29:27,Zach Collins,26:34,Al-Farouq Aminu,26:18,Jusuf Nurkić,23:16,Nik Stauskas,17:54,Jake Layman,13:42,Seth Curry,13:03,116,0,2,2.0,100.0,0.0,0.0,0.0,0.0,Jerome Robinson,11,0,2018-2019,0.0,0,1.0,LAC,105,Tobias Harris,,,,,,,,,,,,,36:46,Lou Williams,35:31,Shai Gilgeous-Alexander,35:21,Patrick Beverley,35:17,Danilo Gallinari,30:05,Montrezl Harrell,25:02,Mike Scott,19:06,Boban Marjanović,12:15,Miloš Teodosić,4:02
1,1.000,1,100.000,0,,127,0,0,,1,1.000,0.0,,0.0,1,0,,0,0.000,Logos via Sports Logos.net / About logos,W,https://www.basketball-reference.com/boxscores/201811170BRK.html,Away,119,5:25,0,,BRK,D'Angelo Russell,Rondae Hollis-Jefferson,12:12,,,,,,,,,,,34:31,Joe Harris,30:21,Allen Crabbe,29:56,Jarrett Allen,28:17,Spencer Dinwiddie,27:49,Jared Dudley,25:40,DeMarre Carroll,19:53,Ed Davis,18:33,Shabazz Napier,12:46,119,1,3,0.0,0.0,3.0,100.0,0.0,0.0,Jerome Robinson,8,0,2018-2019,0.0,0,0.0,LAC,127,Tobias Harris,Tyrone Wallace,9:56,,,,,,,,,,,36:31,Patrick Beverley,33:15,Danilo Gallinari,32:36,Lou Williams,27:59,Montrezl Harrell,27:12,Mike Scott,20:12,Shai Gilgeous-Alexander,20:01,Marcin Gortat,15:53,Sindarius Thornwell,10:58
0,.000,2,50.000,0,0.00,112,0,0,,2,.500,2.0,100.0,2.0,4,0,,0,0.000,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/201901180LAC.html,Home,94,7:26,0,,GSW,Kevin Durant,Quinn Cook,7:57,Jordan Bell,3:58,Jonas Jerebko,3:58,,,,,,,35:24,Klay Thompson,34:03,Stephen Curry,33:03,Draymond Green,28:48,Kevon Looney,27:55,Andre Iguodala,23:24,Shaun Livingston,15:18,DeMarcus Cousins,15:03,Alfonzo McKinnie,11:09,112,0,4,4.0,100.0,0.0,0.0,0.0,0.0,Jerome Robinson,18,0,2018-2019,0.0,1,0.0,LAC,94,Shai Gilgeous-Alexander,Johnathan Motley,7:33,Sindarius Thornwell,4:32,Boban Marjanović,3:00,,,,,,,42:30,Tobias Harris,35:43,Avery Bradley,33:01,Montrezl Harrell,26:44,Patrick Beverley,25:41,Tyrone Wallace,18:28,Marcin Gortat,13:43,Mike Scott,13:38,Danilo Gallinari,8:01
0,.000,1,50.000,1,,103,0,0,,0,.000,0.0,0.0,1.0,2,0,,0,0.000,Logos via Sports Logos.net / About logos,W,https://www.basketball-reference.com/boxscores/201901200SAS.html,Away,95,6:39,0,,SAS,Derrick White,Dante Cunningham,5:06,Pau Gasol,2:03,,,,,,,,,34:41,LaMarcus Aldridge,32:45,DeMar DeRozan,28:58,Rudy Gay,28:39,Bryn Forbes,27:02,Marco Belinelli,26:38,Dāvis Bertāns,22:20,Patty Mills,18:57,Jakob Poeltl,12:51,95,1,0,0.0,,0.0,,0.0,,Jerome Robinson,8,0,2018-2019,0.0,0,0.0,LAC,103,Tobias Harris,,,,,,,,,,,,,43:11,Patrick Beverley,41:35,Avery Bradley,41:19,Shai Gilgeous-Alexander,37:40,Montrezl Harrell,28:09,Johnathan Motley,18:08,Sindarius Thornwell,9:53,Tyrone Wallace,6:48,Marcin Gortat,6:38
