3P,3P%,3PA,3PAr,AST,AST/TOV,Away_Score,BLK,DRB,DRB_Pct_of_TRB,FG,FG%,FG2,FG2%,FG2A,FGA,FT,FT%,FTA,FTr,Game_Date,Game_Result,Game_URL,Home/Away,Home_Score,MP,ORB,ORB_Pct_of_TRB,Opponent,Opponent_1,Opponent_10,Opponent_10_MP,Opponent_11,Opponent_11_MP,Opponent_12,Opponent_12_MP,Opponent_13,Opponent_13_MP,Opponent_14,Opponent_14_MP,Opponent_15,Opponent_15_MP,Opponent_1_MP,Opponent_2,Opponent_2_MP,Opponent_3,Opponent_3_MP,Opponent_4,Opponent_4_MP,Opponent_5,Opponent_5_MP,Opponent_6,Opponent_6_MP,Opponent_7,Opponent_7_MP,Opponent_8,Opponent_8_MP,Opponent_9,Opponent_9_MP,Opponent_Score,PF,PTS,PTS_2P,PTS_2P_Pct,PTS_3P,PTS_3P_Pct,PTS_FT,PTS_FT_Pct,Player,Point_Differential,STL,Season,Stocks,TOV,TRB,Team,Team_Score,Teammate_1,Teammate_10,Teammate_10_MP,Teammate_11,Teammate_11_MP,Teammate_12,Teammate_12_MP,Teammate_13,Teammate_13_MP,Teammate_14,Teammate_14_MP,Teammate_15,Teammate_15_MP,Teammate_1_MP,Teammate_2,Teammate_2_MP,Teammate_3,Teammate_3_MP,Teammate_4,Teammate_4_MP,Teammate_5,Teammate_5_MP,Teammate_6,Teammate_6_MP,Teammate_7,Teammate_7_MP,Teammate_8,Teammate_8_MP,Teammate_9,Teammate_9_MP
0,.000,2,20.000,0,0.00,106,1,6,85.7,6,.600,6.0,75.0,8.0,10,2,.667,3,30.000,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/202211180WAS.html,Away,107,32:12,1,14.3,WAS,Bradley Beal,Daniel Gafford,4:30,,,,,,,,,,,48:30,Kyle Kuzma,40:28,Kristaps Porziņģis,39:24,Corey Kispert,38:29,Rui Hachimura,28:25,Monte Morris,26:22,Taj Gibson,16:14,Deni Avdija,14:25,Will Barton,8:13,107,5,14,12.0,85.7,0.0,0.0,2.0,14.3,Orlando Robinson,1,1,2022-2023,2.0,1,7.0,MIA,106,Kyle Lowry,,,,,,,,,,,,,50:54,Caleb Martin,47:01,Max Strus,45:13,Haywood Highsmith,41:55,Nikola Jović,30:14,Jamal Cain,17:31,,,,,,
0,.000,1,33.333,1,,87,0,1,50.0,0,.000,0.0,0.0,2.0,3,0,,0,0.000,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/202211200CLE.html,Away,113,7:53,1,50.0,CLE,Cedi Osman,Robin Lopez,7:53,Mamadi Diakite,5:31,Isaiah Mobley,4:28,,,,,,,37:00,Evan Mobley,30:00,Isaac Okoro,29:08,Darius Garland,27:53,Jarrett Allen,27:09,Donovan Mitchell,26:47,Lamar Stevens,22:00,Caris LeVert,14:17,Raul Neto,7:53,113,0,0,0.0,,0.0,,0.0,,Orlando Robinson,26,1,2022-2023,1.0,0,2.0,MIA,87,Caleb Martin,,,,,,,,,,,,,34:15,Max Strus,32:58,Nikola Jović,32:13,Kyle Lowry,31:07,Haywood Highsmith,28:38,Bam Adebayo,26:58,Duncan Robinson,20:55,Dewayne Dedmon,13:08,Jamal Cain,11:54
0,.000,2,28.571,3,1.50,111,2,5,83.3,3,.429,3.0,60.0,5.0,7,3,.750,4,57.143,Logos via Sports Logos.net / About logos,W,https://www.basketball-reference.com/boxscores/202212150HOU.html,Away,108,35:31,1,16.7,HOU,Kevin Porter Jr.,Garrison Mathews,7:28,Bruno Fernando,4:26,,,,,,,,,35:49,Jalen Green,35:36,Jabari Smith Jr.,32:18,Eric Gordon,32:11,Alperen Sengun,23:34,KJ Martin,20:45,Usman Garuba,20:00,Tari Eason,15:42,TyTy Washington Jr.,12:11,108,4,9,6.0,66.7,0.0,0.0,3.0,33.3,Orlando Robinson,3,3,2022-2023,5.0,2,6.0,MIA,111,Tyler Herro,,,,,,,,,,,,,39:46,Jimmy Butler,35:36,Max Strus,33:29,Caleb Martin,30:48,Haywood Highsmith,30:02,Duncan Robinson,23:37,Udonis Haslem,11:11,,,,
0,,0,0.000,1,,111,0,1,100.0,1,1.000,1.0,100.0,1.0,1,0,,0,0.000,Logos via Sports Logos.net / About logos,W,https://www.basketball-reference.com/boxscores/202212170SAS.html,Away,101,4:27,0,0.0,SAS,Keldon Johnson,Charles Bassey,2:48,Stanley Johnson,2:48,Isaiah Roby,2:48,,,,,,,33:25,Keita Bates-Diop,32:01,Tre Jones,31:51,Devin Vassell,31:46,Zach Collins,24:17,Doug McDermott,21:00,Jakob Poeltl,20:50,Malaki Branham,19:59,Jeremy Sochan,16:27,101,0,2,2.0,100.0,0.0,0.0,0.0,0.0,Orlando Robinson,10,0,2022-2023,0.0,0,1.0,MIA,111,Tyler Herro,,,,,,,,,,,,,38:07,Bam Adebayo,35:51,Jimmy Butler,34:26,Victor Oladipo,33:44,Max Strus,27:12,Duncan Robinson,25:34,Haywood Highsmith,18:10,Nikola Jović,14:47,Dewayne Dedmon,7:42
0,,0,0.000,1,,113,0,0,0.0,1,1.000,1.0,100.0,1.0,1,0,,0,0.000,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/202212200MIA.html,Home,103,1:21,1,100.0,CHI,DeMar DeRozan,Ayo Dosunmu,5:23,,,,,,,,,,,39:31,Nikola Vučević,37:17,Zach LaVine,36:40,Patrick Williams,31:48,Coby White,23:47,Alex Caruso,22:37,Goran Dragić,20:29,Derrick Jones Jr.,15:25,Andre Drummond,7:02,113,0,2,2.0,100.0,0.0,0.0,0.0,0.0,Orlando Robinson,10,0,2022-2023,0.0,0,1.0,MIA,103,Tyler Herro,,,,,,,,,,,,,42:15,Haywood Highsmith,40:41,Bam Adebayo,36:41,Duncan Robinson,36:15,Victor Oladipo,34:14,Max Strus,29:21,Dewayne Dedmon,9:58,Jamal Cain,7:51,Nikola Jović,1:21
0,,0,0.000,0,0.00,111,0,2,66.7,0,.000,0.0,0.0,2.0,2,0,,0,0.000,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/202212230MIA.html,Home,108,10:16,1,33.3,IND,Tyrese Haliburton,,,,,,,,,,,,,37:30,Buddy Hield,34:32,Andrew Nembhard,34:18,Oshae Brissett,26:26,Myles Turner,25:15,Jalen Smith,22:45,T.J. McConnell,20:15,Bennedict Mathurin,19:34,Chris Duarte,19:25,111,2,0,0.0,,0.0,,0.0,,Orlando Robinson,3,0,2022-2023,0.0,1,3.0,MIA,108,Tyler Herro,,,,,,,,,,,,,38:34,Bam Adebayo,37:44,Kyle Lowry,34:26,Victor Oladipo,27:57,Jimmy Butler,27:52,Haywood Highsmith,23:00,Max Strus,21:06,Caleb Martin,19:05,,
0,,0,0.000,4,4.00,110,1,2,22.2,7,.778,7.0,77.8,9.0,9,1,1.000,1,11.111,Logos via Sports Logos.net / About logos,W,https://www.basketball-reference.com/boxscores/202212260MIA.html,Home,113,26:45,7,77.8,MIN,Anthony Edwards,,,,,,,,,,,,,39:55,D'Angelo Russell,36:14,Austin Rivers,32:15,Rudy Gobert,31:13,Jaden McDaniels,29:49,Naz Reid,29:15,Jaylen Nowell,20:26,Matt Ryan,13:57,Bryn Forbes,6:56,110,5,15,14.0,93.3,0.0,0.0,1.0,6.7,Orlando Robinson,3,1,2022-2023,2.0,1,9.0,MIA,113,Tyler Herro,,,,,,,,,,,,,34:30,Kyle Lowry,33:36,Caleb Martin,28:15,Max Strus,24:40,Haywood Highsmith,22:03,Victor Oladipo,19:26,Nikola Jović,18:57,Gabe Vincent,17:45,Duncan Robinson,14:03
0,,0,0.000,1,,98,0,1,50.0,0,.000,0.0,0.0,2.0,2,0,,0,0.000,Logos via Sports Logos.net / About logos,W,https://www.basketball-reference.com/boxscores/202212280MIA.html,Home,112,8:45,1,50.0,LAL,Dennis Schröder,Juan Toscano-Anderson,13:17,Max Christie,0:27,,,,,,,,,34:39,LeBron James,33:30,Russell Westbrook,32:22,Patrick Beverley,27:35,Thomas Bryant,22:51,Troy Brown Jr.,20:55,Lonnie Walker IV,20:52,Austin Reaves,19:56,Wenyen Gabriel,13:36,98,1,0,0.0,,0.0,,0.0,,Orlando Robinson,14,0,2022-2023,0.0,0,2.0,MIA,112,Bam Adebayo,Nikola Jović,0:27,,,,,,,,,,,39:15,Tyler Herro,36:10,Jimmy Butler,34:16,Gabe Vincent,30:53,Caleb Martin,30:50,Victor Oladipo,26:00,Max Strus,17:07,Duncan Robinson,15:50,Haywood Highsmith,0:27
0,,0,0.000,0,,119,1,3,60.0,4,.800,4.0,80.0,5.0,5,5,.833,6,120.000,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/202212300DEN.html,Away,124,17:46,2,40.0,DEN,Nikola Jokić,Christian Braun,2:59,,,,,,,,,,,36:17,Jamal Murray,33:33,Aaron Gordon,33:06,Kentavious Caldwell-Pope,30:13,Bruce Brown,25:44,Michael Porter Jr.,25:20,Bones Hyland,23:12,Vlatko Čančar,17:53,DeAndre Jordan,11:43,124,2,13,8.0,61.5,0.0,0.0,5.0,38.5,Orlando Robinson,5,0,2022-2023,1.0,0,5.0,MIA,119,Jimmy Butler,,,,,,,,,,,,,37:50,Max Strus,33:07,Tyler Herro,32:45,Kyle Lowry,32:02,Bam Adebayo,30:14,Haywood Highsmith,21:03,Duncan Robinson,19:13,Gabe Vincent,16:00,,
0,,0,0.000,1,1.00,126,0,2,66.7,1,.333,1.0,33.3,3.0,3,0,,0,0.000,Logos via Sports Logos.net / About logos,W,https://www.basketball-reference.com/boxscores/202212310UTA.html,Away,123,11:55,1,33.3,UTA,Lauri Markkanen,,,,,,,,,,,,,36:02,Jordan Clarkson,34:42,Kelly Olynyk,33:28,Mike Conley,30:57,Walker Kessler,30:21,Collin Sexton,24:21,Malik Beasley,18:19,Jarred Vanderbilt,17:18,Rudy Gay,14:32,123,2,2,2.0,100.0,0.0,0.0,0.0,0.0,Orlando Robinson,3,0,2022-2023,0.0,1,3.0,MIA,126,Bam Adebayo,,,,,,,,,,,,,36:05,Victor Oladipo,34:33,Tyler Herro,34:01,Max Strus,31:24,Kyle Lowry,25:56,Gabe Vincent,23:43,Duncan Robinson,21:09,Haywood Highsmith,17:05,Jamal Cain,4:09
