3P,3P%,3PA,3PAr,AST,AST/TOV,Away_Score,BLK,DRB,DRB_Pct_of_TRB,FG,FG%,FG2,FG2%,FG2A,FGA,FT,FT%,FTA,FTr,Game_Date,Game_Result,Game_URL,Home/Away,Home_Score,MP,ORB,ORB_Pct_of_TRB,Opponent,Opponent_1,Opponent_10,Opponent_10_MP,Opponent_11,Opponent_11_MP,Opponent_12,Opponent_12_MP,Opponent_13,Opponent_13_MP,Opponent_14,Opponent_14_MP,Opponent_15,Opponent_15_MP,Opponent_1_MP,Opponent_2,Opponent_2_MP,Opponent_3,Opponent_3_MP,Opponent_4,Opponent_4_MP,Opponent_5,Opponent_5_MP,Opponent_6,Opponent_6_MP,Opponent_7,Opponent_7_MP,Opponent_8,Opponent_8_MP,Opponent_9,Opponent_9_MP,Opponent_Score,PF,PTS,PTS_2P,PTS_2P_Pct,PTS_3P,PTS_3P_Pct,PTS_FT,PTS_FT_Pct,Player,Point_Differential,STL,Season,Stocks,TOV,TRB,Team,Team_Score,Teammate_1,Teammate_10,Teammate_10_MP,Teammate_11,Teammate_11_MP,Teammate_12,Teammate_12_MP,Teammate_13,Teammate_13_MP,Teammate_14,Teammate_14_MP,Teammate_15,Teammate_15_MP,Teammate_1_MP,Teammate_2,Teammate_2_MP,Teammate_3,Teammate_3_MP,Teammate_4,Teammate_4_MP,Teammate_5,Teammate_5_MP,Teammate_6,Teammate_6_MP,Teammate_7,Teammate_7_MP,Teammate_8,Teammate_8_MP,Teammate_9,Teammate_9_MP
0,,0,0.000,0,,84,0,1,100.0,2,1.000,2.0,100.0,2.0,2,0,.000,2,100.000,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/201410280NOP.html,Away,101,2:59,0,0.0,NOP,Anthony Davis,Alexis Ajinça,2:29,Luke Babbitt,2:29,Jeff Withey,2:29,,,,,,,36:20,Tyreke Evans,34:40,Ömer Aşık,33:30,Eric Gordon,31:31,Jrue Holiday,27:02,Ryan Anderson,22:21,Austin Rivers,19:49,Jimmer Fredette,17:48,John Salmons,9:32,101,1,4,4.0,100.0,0.0,0.0,0.0,0.0,Devyn Marble,17,0,2014-2015,0.0,0,1.0,ORL,84,Tobias Harris,Willie Green,4:07,,,,,,,,,,,36:32,Nikola Vučević,35:03,Evan Fournier,32:15,Elfrid Payton,30:46,Aaron Gordon,28:27,Ben Gordon,23:01,Kyle O'Quinn,21:22,Luke Ridnour,17:14,Dewayne Dedmon,8:14
0,,0,,0,,105,0,0,,0,,0.0,,0.0,0,0,,0,,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/201410300ORL.html,Home,98,0:01,0,,WAS,Marcin Gortat,Kris Humphries,2:48,Kevin Séraphin,1:56,,,,,,,,,36:47,John Wall,36:44,Nenê,33:50,Garrett Temple,33:32,Paul Pierce,30:16,Drew Gooden,20:24,Otto Porter Jr.,17:58,Glen Rice Jr.,14:28,Andre Miller,11:17,105,0,0,0.0,,0.0,,0.0,,Devyn Marble,7,0,2014-2015,0.0,0,0.0,ORL,98,Nikola Vučević,Andrew Nicholson,5:13,Willie Green,3:38,,,,,,,,,38:08,Tobias Harris,35:25,Evan Fournier,33:41,Ben Gordon,26:08,Luke Ridnour,24:47,Channing Frye,24:19,Elfrid Payton,22:40,Aaron Gordon,17:30,Dewayne Dedmon,8:30
0,,0,0.000,0,,108,0,0,,0,.000,0.0,0.0,1.0,1,0,,0,0.000,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/201411010ORL.html,Home,95,1:33,0,,TOR,Kyle Lowry,Lou Williams,17:23,Landry Fields,1:06,,,,,,,,,32:50,DeMar DeRozan,29:41,Terrence Ross,28:38,Jonas Valančiūnas,25:11,Patrick Patterson,24:59,Amir Johnson,24:01,James Johnson,19:01,Tyler Hansbrough,18:56,Greivis Vásquez,18:14,108,0,0,0.0,,0.0,,0.0,,Devyn Marble,13,0,2014-2015,0.0,0,0.0,ORL,95,Tobias Harris,Aaron Gordon,6:36,Andrew Nicholson,1:33,,,,,,,,,34:23,Nikola Vučević,33:25,Channing Frye,31:43,Elfrid Payton,30:12,Ben Gordon,24:40,Evan Fournier,23:25,Maurice Harkless,22:13,Luke Ridnour,16:15,Dewayne Dedmon,14:02
0,,0,0.000,0,,103,0,0,,0,.000,0.0,0.0,1.0,1,0,,0,0.000,Logos via Sports Logos.net / About logos,W,https://www.basketball-reference.com/boxscores/201411070ORL.html,Home,112,0:09,0,,MIN,Kevin Martin,Shabazz Muhammad,11:07,Zach LaVine,8:22,Chase Budinger,0:36,Anthony Bennett,0:01,,,,,41:45,Thaddeus Young,38:40,Mo Williams,31:22,Corey Brewer,27:40,Nikola Peković,27:30,Andrew Wiggins,25:28,Gorgui Dieng,24:54,Robbie Hummel,14:20,Ricky Rubio,13:15,103,0,0,0.0,,0.0,,0.0,,Devyn Marble,9,0,2014-2015,0.0,0,0.0,ORL,112,Tobias Harris,Willie Green,5:38,,,,,,,,,,,41:06,Nikola Vučević,38:47,Elfrid Payton,38:37,Evan Fournier,38:19,Channing Frye,27:51,Aaron Gordon,21:46,Maurice Harkless,20:42,Ben Gordon,17:42,Luke Ridnour,14:23
0,,0,,0,,81,0,0,,0,,0.0,,0.0,0,0,,0,,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/201412120ATL.html,Away,87,0:03,0,,ATL,Al Horford,Shelvin Mack,7:12,Kent Bazemore,0:33,,,,,,,,,33:50,Jeff Teague,33:24,Paul Millsap,32:58,DeMarre Carroll,31:55,Kyle Korver,31:00,Thabo Sefolosha,21:41,Dennis Schröder,18:33,Mike Scott,17:03,Elton Brand,11:51,87,0,0,0.0,,0.0,,0.0,,Devyn Marble,6,0,2014-2015,0.0,0,0.0,ORL,81,Channing Frye,,,,,,,,,,,,,36:57,Evan Fournier,34:18,Tobias Harris,33:53,Victor Oladipo,33:37,Kyle O'Quinn,32:55,Elfrid Payton,21:17,Dewayne Dedmon,19:21,Ben Gordon,17:48,Willie Green,9:51
0,.000,1,25.000,1,,100,0,4,100.0,1,.250,1.0,33.3,3.0,4,0,,0,0.000,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/201501020ORL.html,Home,98,20:35,0,0.0,BRK,Joe Johnson,,,,,,,,,,,,,39:25,Sergey Karasev,33:32,Jarrett Jack,32:49,Deron Williams,29:08,Mason Plumlee,26:32,Alan Anderson,23:51,Mirza Teletović,19:30,Brook Lopez,17:40,Kevin Garnett,17:34,100,1,2,2.0,100.0,0.0,0.0,0.0,0.0,Devyn Marble,2,1,2014-2015,1.0,0,4.0,ORL,98,Elfrid Payton,,,,,,,,,,,,,35:48,Tobias Harris,31:13,Victor Oladipo,29:26,Evan Fournier,28:26,Nikola Vučević,27:36,Channing Frye,25:13,Ben Gordon,19:29,Kyle O'Quinn,16:56,Dewayne Dedmon,5:18
0,,0,,0,0.00,98,0,1,100.0,0,,0.0,,0.0,0,0,,0,,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/201501030ORL.html,Home,90,6:42,0,0.0,CHO,Kemba Walker,P.J. Hairston,5:47,,,,,,,,,,,38:48,Michael Kidd-Gilchrist,36:16,Gerald Henderson,29:22,Jason Maxiell,29:19,Marvin Williams,28:55,Cody Zeller,20:28,Gary Neal,19:02,Bismack Biyombo,17:18,Brian Roberts,14:45,98,0,0,0.0,,0.0,,0.0,,Devyn Marble,8,0,2014-2015,0.0,1,1.0,ORL,90,Tobias Harris,Dewayne Dedmon,4:58,,,,,,,,,,,39:57,Nikola Vučević,35:23,Elfrid Payton,35:01,Victor Oladipo,32:22,Evan Fournier,28:20,Kyle O'Quinn,20:20,Luke Ridnour,12:59,Channing Frye,12:40,Ben Gordon,11:18
0,,0,0.000,1,,84,0,2,100.0,0,.000,0.0,0.0,1.0,1,0,,0,0.000,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/201501090LAL.html,Away,101,4:07,0,0.0,LAL,Ryan Kelly,Robert Sacre,8:05,Jordan Clarkson,6:45,,,,,,,,,36:35,Jeremy Lin,29:27,Wayne Ellington,27:14,Carlos Boozer,26:12,Ronnie Price,24:18,Jordan Hill,22:43,Ed Davis,21:48,Nick Young,19:41,Tarik Black,17:12,101,0,0,0.0,,0.0,,0.0,,Devyn Marble,17,0,2014-2015,0.0,0,2.0,ORL,84,Tobias Harris,Dewayne Dedmon,5:01,Ben Gordon,4:26,,,,,,,,,35:24,Victor Oladipo,34:33,Nikola Vučević,27:45,Kyle O'Quinn,27:45,Luke Ridnour,25:14,Elfrid Payton,21:26,Evan Fournier,18:50,Channing Frye,18:08,Andrew Nicholson,17:21
0,.000,2,33.333,2,,92,0,3,100.0,3,.500,3.0,75.0,4.0,6,0,,0,0.000,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/201501100POR.html,Away,103,24:46,0,0.0,POR,LaMarcus Aldridge,Will Barton,9:10,Thomas Robinson,6:44,,,,,,,,,36:26,Nicolas Batum,35:28,Damian Lillard,34:56,Wesley Matthews,34:01,Meyers Leonard,20:18,Steve Blake,19:42,Chris Kaman,19:34,Dorell Wright,12:55,CJ McCollum,10:46,103,3,6,6.0,100.0,0.0,0.0,0.0,0.0,Devyn Marble,11,5,2014-2015,5.0,0,3.0,ORL,92,Victor Oladipo,,,,,,,,,,,,,37:41,Nikola Vučević,36:05,Elfrid Payton,32:04,Channing Frye,31:39,Ben Gordon,25:47,Maurice Harkless,19:29,Luke Ridnour,16:00,Kyle O'Quinn,11:20,Andrew Nicholson,5:09
1,.500,2,50.000,4,4.00,121,0,5,100.0,2,.500,1.0,50.0,2.0,4,0,.000,3,75.000,Logos via Sports Logos.net / About logos,W,https://www.basketball-reference.com/boxscores/201501120CHI.html,Away,114,30:46,0,0.0,CHI,Jimmy Butler,,,,,,,,,,,,,42:52,Pau Gasol,34:46,Joakim Noah,31:23,Derrick Rose,30:28,Kirk Hinrich,24:37,Aaron Brooks,23:45,Tony Snell,22:18,Taj Gibson,18:45,Nikola Mirotić,11:06,114,2,5,2.0,40.0,3.0,60.0,0.0,0.0,Devyn Marble,7,3,2014-2015,3.0,1,5.0,ORL,121,Nikola Vučević,,,,,,,,,,,,,38:13,Victor Oladipo,36:24,Channing Frye,36:14,Elfrid Payton,32:44,Ben Gordon,17:29,Luke Ridnour,15:16,Willie Green,12:00,Kyle O'Quinn,11:57,Maurice Harkless,8:57
0,.000,6,75.000,2,1.00,113,0,2,50.0,0,.000,0.0,0.0,2.0,8,3,1.000,3,37.500,Logos via Sports Logos.net / About logos,W,https://www.basketball-reference.com/boxscores/201501140ORL.html,Home,120,23:11,2,50.0,HOU,James Harden,,,,,,,,,,,,,37:58,Dwight Howard,36:04,Donatas Motiejūnas,35:22,Patrick Beverley,34:16,Trevor Ariza,33:58,Corey Brewer,24:34,Josh Smith,24:04,Alexey Shved,13:44,,,113,1,3,0.0,0.0,0.0,0.0,3.0,100.0,Devyn Marble,7,0,2014-2015,0.0,2,4.0,ORL,120,Victor Oladipo,,,,,,,,,,,,,38:45,Channing Frye,38:35,Nikola Vučević,37:18,Elfrid Payton,35:21,Ben Gordon,20:47,Evan Fournier,13:05,Luke Ridnour,12:07,Kyle O'Quinn,10:42,Maurice Harkless,10:09
