3P,3P%,3PA,3PAr,AST,AST/TOV,Away_Score,BLK,DRB,DRB_Pct_of_TRB,FG,FG%,FG2,FG2%,FG2A,FGA,FT,FT%,FTA,FTr,Game_Date,Game_Result,Game_URL,Home/Away,Home_Score,MP,ORB,ORB_Pct_of_TRB,Opponent,Opponent_1,Opponent_10,Opponent_10_MP,Opponent_11,Opponent_11_MP,Opponent_12,Opponent_12_MP,Opponent_13,Opponent_13_MP,Opponent_14,Opponent_14_MP,Opponent_15,Opponent_15_MP,Opponent_1_MP,Opponent_2,Opponent_2_MP,Opponent_3,Opponent_3_MP,Opponent_4,Opponent_4_MP,Opponent_5,Opponent_5_MP,Opponent_6,Opponent_6_MP,Opponent_7,Opponent_7_MP,Opponent_8,Opponent_8_MP,Opponent_9,Opponent_9_MP,Opponent_Score,PF,PTS,PTS_2P,PTS_2P_Pct,PTS_3P,PTS_3P_Pct,PTS_FT,PTS_FT_Pct,Player,Point_Differential,STL,Season,Stocks,TOV,TRB,Team,Team_Score,Teammate_1,Teammate_10,Teammate_10_MP,Teammate_11,Teammate_11_MP,Teammate_12,Teammate_12_MP,Teammate_13,Teammate_13_MP,Teammate_14,Teammate_14_MP,Teammate_15,Teammate_15_MP,Teammate_1_MP,Teammate_2,Teammate_2_MP,Teammate_3,Teammate_3_MP,Teammate_4,Teammate_4_MP,Teammate_5,Teammate_5_MP,Teammate_6,Teammate_6_MP,Teammate_7,Teammate_7_MP,Teammate_8,Teammate_8_MP,Teammate_9,Teammate_9_MP
1,.500,2,100.000,1,1.00,100,0,1,100.0,1,.500,0.0,,0.0,2,0,,0,0.000,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/201810170DET.html,Away,103,10:37,0,0.0,DET,Reggie Jackson,Zach Lofton,3:45,,,,,,,,,,,35:01,Blake Griffin,34:17,Langston Galloway,33:00,Andre Drummond,32:12,Ish Smith,28:45,Glenn Robinson III,20:04,Luke Kennard,19:21,Bruce Brown,18:52,Zaza Pachulia,14:43,103,2,3,0.0,0.0,3.0,100.0,0.0,0.0,Rodions Kurucs,3,0,2018-2019,0.0,1,1.0,BRK,100,Joe Harris,,,,,,,,,,,,,37:08,Jared Dudley,35:51,Caris LeVert,33:59,Spencer Dinwiddie,32:17,Jarrett Allen,30:09,D'Angelo Russell,24:58,Ed Davis,17:36,Treveon Graham,17:25,,
1,.333,3,37.500,0,0.00,105,0,3,60.0,3,.375,2.0,40.0,5.0,8,4,1.000,4,50.000,Logos via Sports Logos.net / About logos,W,https://www.basketball-reference.com/boxscores/201810190BRK.html,Home,107,17:19,2,40.0,NYK,Tim Hardaway Jr.,Noah Vonleh,11:27,,,,,,,,,,,36:28,Enes Freedom,35:20,Frank Ntilikina,30:42,Trey Burke,29:56,Kevin Knox,28:08,Lance Thomas,21:05,Ron Baker,18:04,Allonzo Trier,15:31,Mario Hezonja,13:19,105,0,11,4.0,36.4,3.0,27.3,4.0,36.4,Rodions Kurucs,2,0,2018-2019,0.0,2,5.0,BRK,107,D'Angelo Russell,,,,,,,,,,,,,33:46,Jarrett Allen,33:32,Caris LeVert,32:23,Spencer Dinwiddie,31:06,Jared Dudley,27:04,Joe Harris,22:37,Allen Crabbe,18:16,Ed Davis,14:14,Treveon Graham,9:43
2,.400,5,55.556,0,0.00,112,0,4,66.7,5,.556,3.0,75.0,4.0,9,0,,0,0.000,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/201810200IND.html,Away,132,14:56,2,33.3,IND,Victor Oladipo,Edmond Sumner,3:49,Aaron Holiday,3:16,Alize Johnson,3:16,Ike Anigbogu,2:51,,,,,32:54,Bojan Bogdanović,27:27,Myles Turner,26:33,Doug McDermott,25:53,Thaddeus Young,25:31,Cory Joseph,25:10,Darren Collison,22:53,Tyreke Evans,21:51,Kyle O'Quinn,18:36,132,1,12,6.0,50.0,6.0,50.0,0.0,0.0,Rodions Kurucs,20,0,2018-2019,0.0,2,6.0,BRK,112,Joe Harris,Džanan Musa,6:33,Theo Pinson,6:33,,,,,,,,,31:31,D'Angelo Russell,30:41,Caris LeVert,27:37,Spencer Dinwiddie,26:26,Allen Crabbe,25:20,Jared Dudley,22:35,Jarrett Allen,21:34,Ed Davis,19:26,Kenneth Faried,6:48
0,.000,1,50.000,0,,97,0,1,50.0,1,.500,1.0,100.0,1.0,2,0,,0,0.000,Logos via Sports Logos.net / About logos,W,https://www.basketball-reference.com/boxscores/201811040BRK.html,Home,122,3:09,1,50.0,PHI,Joel Embiid,T.J. McConnell,5:37,Furkan Korkmaz,3:27,,,,,,,,,32:20,Robert Covington,29:16,Landry Shamet,28:27,Mike Muscala,28:22,Ben Simmons,27:29,JJ Redick,27:22,Markelle Fultz,25:49,Dario Šarić,24:53,Amir Johnson,6:58,97,0,2,2.0,100.0,0.0,0.0,0.0,0.0,Rodions Kurucs,25,0,2018-2019,0.0,0,2.0,BRK,122,Rondae Hollis-Jefferson,Ed Davis,14:40,Džanan Musa,3:09,Kenneth Faried,3:09,,,,,,,29:45,Joe Harris,28:52,Caris LeVert,28:31,Jarrett Allen,26:50,D'Angelo Russell,25:03,Allen Crabbe,23:26,Spencer Dinwiddie,22:15,Shabazz Napier,16:20,Jared Dudley,14:51
1,1.000,1,25.000,0,,100,0,1,50.0,3,.750,2.0,66.7,3.0,4,0,,0,0.000,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/201811100GSW.html,Away,116,8:17,1,50.0,GSW,Kevin Durant,Damion Lee,5:56,Marcus Derrickson,5:33,Jacob Evans,4:21,,,,,,,30:25,Quinn Cook,29:37,Klay Thompson,28:43,Alfonzo McKinnie,27:57,Jordan Bell,26:59,Jonas Jerebko,26:24,Andre Iguodala,21:30,Damian Jones,19:08,Kevon Looney,13:27,116,0,7,4.0,57.1,3.0,42.9,0.0,0.0,Rodions Kurucs,16,0,2018-2019,0.0,0,2.0,BRK,100,Allen Crabbe,Jared Dudley,16:53,DeMarre Carroll,16:10,Kenneth Faried,8:17,,,,,,,27:35,Jarrett Allen,22:42,D'Angelo Russell,22:29,Spencer Dinwiddie,21:59,Caris LeVert,20:54,Joe Harris,20:52,Shabazz Napier,19:47,Rondae Hollis-Jefferson,17:04,Ed Davis,17:01
0,,0,0.000,0,,120,0,2,100.0,1,.500,1.0,50.0,2.0,2,0,,0,0.000,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/201811140BRK.html,Home,107,7:08,0,0.0,MIA,Josh Richardson,Udonis Haslem,2:10,Duncan Robinson,1:13,,,,,,,,,35:30,Justise Winslow,33:59,Rodney McGruder,33:36,Tyler Johnson,30:44,Goran Dragić,29:07,Wayne Ellington,26:06,Hassan Whiteside,21:39,Kelly Olynyk,15:52,Bam Adebayo,10:04,120,1,2,2.0,100.0,0.0,0.0,0.0,0.0,Rodions Kurucs,13,1,2018-2019,1.0,0,2.0,BRK,107,Spencer Dinwiddie,Kenneth Faried,8:32,Džanan Musa,3:04,,,,,,,,,29:01,DeMarre Carroll,27:31,Shabazz Napier,25:50,Allen Crabbe,25:39,Joe Harris,25:04,Jared Dudley,24:34,D'Angelo Russell,23:33,Rondae Hollis-Jefferson,23:13,Ed Davis,16:51
1,.500,2,25.000,0,,115,0,2,66.7,4,.500,3.0,50.0,6.0,8,0,,0,0.000,Logos via Sports Logos.net / About logos,W,https://www.basketball-reference.com/boxscores/201811160WAS.html,Away,104,20:47,1,33.3,WAS,Bradley Beal,Ian Mahinmi,9:55,Troy Brown Jr.,1:18,,,,,,,,,38:04,John Wall,37:55,Otto Porter Jr.,28:55,Kelly Oubre Jr.,27:53,Dwight Howard,27:20,Jeff Green,23:12,Markieff Morris,20:07,Austin Rivers,13:24,Tomáš Satoranský,11:57,104,0,9,6.0,66.7,3.0,33.3,0.0,0.0,Rodions Kurucs,11,0,2018-2019,0.0,0,3.0,BRK,115,Jarrett Allen,Džanan Musa,0:59,,,,,,,,,,,31:48,Spencer Dinwiddie,31:18,D'Angelo Russell,29:47,Joe Harris,25:02,DeMarre Carroll,24:17,Jared Dudley,22:25,Allen Crabbe,20:23,Shabazz Napier,18:20,Ed Davis,14:54
0,.000,4,57.143,0,0.00,88,0,4,80.0,2,.286,2.0,66.7,3.0,7,4,1.000,4,57.143,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/201812010WAS.html,Away,102,14:19,1,20.0,WAS,Bradley Beal,,,,,,,,,,,,,42:32,Otto Porter Jr.,37:54,John Wall,36:55,Markieff Morris,28:31,Tomáš Satoranský,26:18,Austin Rivers,25:12,Kelly Oubre Jr.,21:30,Thomas Bryant,19:29,Troy Brown Jr.,1:39,102,5,8,4.0,50.0,0.0,0.0,4.0,50.0,Rodions Kurucs,14,0,2018-2019,0.0,1,5.0,BRK,88,Allen Crabbe,Džanan Musa,4:25,Theo Pinson,4:25,Kenneth Faried,4:16,,,,,,,32:45,Spencer Dinwiddie,28:17,Rondae Hollis-Jefferson,28:08,Jarrett Allen,25:28,Shabazz Napier,25:18,D'Angelo Russell,25:12,DeMarre Carroll,20:32,Jared Dudley,16:29,Ed Davis,10:26
0,.000,2,20.000,0,0.00,99,0,2,50.0,6,.600,6.0,75.0,8.0,10,0,,0,0.000,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/201812030BRK.html,Home,97,13:58,2,50.0,CLE,George Hill,,,,,,,,,,,,,35:22,Tristan Thompson,34:13,Rodney Hood,33:45,Collin Sexton,31:59,Alec Burks,28:57,Cedi Osman,28:21,Jordan Clarkson,28:03,Larry Nance Jr.,15:33,Jalen Jones,3:47,99,2,12,12.0,100.0,0.0,0.0,0.0,0.0,Rodions Kurucs,2,1,2018-2019,1.0,1,4.0,BRK,97,D'Angelo Russell,,,,,,,,,,,,,32:41,Allen Crabbe,32:34,Jarrett Allen,32:24,Spencer Dinwiddie,32:15,DeMarre Carroll,22:56,Rondae Hollis-Jefferson,21:56,Shabazz Napier,17:53,Jared Dudley,17:47,Ed Davis,15:36
0,.000,2,33.333,0,0.00,105,0,2,66.7,3,.500,3.0,75.0,4.0,6,0,,0,0.000,Logos via Sports Logos.net / About logos,W,https://www.basketball-reference.com/boxscores/201812070BRK.html,Home,106,13:34,1,33.3,TOR,Kawhi Leonard,C.J. Miles,13:34,,,,,,,,,,,37:39,Pascal Siakam,36:40,Kyle Lowry,35:48,Danny Green,34:03,Fred VanVleet,27:02,Jonas Valančiūnas,26:19,Serge Ibaka,20:10,OG Anunoby,16:55,Delon Wright,16:50,105,3,6,6.0,100.0,0.0,0.0,0.0,0.0,Rodions Kurucs,1,1,2018-2019,1.0,1,3.0,BRK,106,Rondae Hollis-Jefferson,,,,,,,,,,,,,35:40,Joe Harris,35:33,Jarrett Allen,32:22,D'Angelo Russell,31:53,Spencer Dinwiddie,30:44,DeMarre Carroll,28:25,Allen Crabbe,25:01,Ed Davis,20:33,Jared Dudley,11:15
