3P,3P%,3PA,3PAr,AST,AST/TOV,Away_Score,BLK,DRB,DRB_Pct_of_TRB,FG,FG%,FG2,FG2%,FG2A,FGA,FT,FT%,FTA,FTr,Game_Date,Game_Result,Game_URL,Home/Away,Home_Score,MP,ORB,ORB_Pct_of_TRB,Opponent,Opponent_1,Opponent_10,Opponent_10_MP,Opponent_11,Opponent_11_MP,Opponent_12,Opponent_12_MP,Opponent_13,Opponent_13_MP,Opponent_14,Opponent_14_MP,Opponent_15,Opponent_15_MP,Opponent_1_MP,Opponent_2,Opponent_2_MP,Opponent_3,Opponent_3_MP,Opponent_4,Opponent_4_MP,Opponent_5,Opponent_5_MP,Opponent_6,Opponent_6_MP,Opponent_7,Opponent_7_MP,Opponent_8,Opponent_8_MP,Opponent_9,Opponent_9_MP,Opponent_Score,PF,PTS,PTS_2P,PTS_2P_Pct,PTS_3P,PTS_3P_Pct,PTS_FT,PTS_FT_Pct,Player,Point_Differential,STL,Season,Stocks,TOV,TRB,Team,Team_Score,Teammate_1,Teammate_10,Teammate_10_MP,Teammate_11,Teammate_11_MP,Teammate_12,Teammate_12_MP,Teammate_13,Teammate_13_MP,Teammate_14,Teammate_14_MP,Teammate_15,Teammate_15_MP,Teammate_1_MP,Teammate_2,Teammate_2_MP,Teammate_3,Teammate_3_MP,Teammate_4,Teammate_4_MP,Teammate_5,Teammate_5_MP,Teammate_6,Teammate_6_MP,Teammate_7,Teammate_7_MP,Teammate_8,Teammate_8_MP,Teammate_9,Teammate_9_MP
0,,0,0.000,0,,101,0,1,100.0,1,1.000,1.0,100.0,1.0,1,0,,0,0.000,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/202311040ORL.html,Away,120,4:04,0,0.0,ORL,Paolo Banchero,Admiral Schofield,3:05,Caleb Houstan,3:05,Jett Howard,3:05,Chuma Okeke,3:05,,,,,34:02,Franz Wagner,32:43,Anthony Black,30:02,Jalen Suggs,27:25,Goga Bitadze,25:56,Joe Ingles,24:37,Cole Anthony,23:03,Moritz Wagner,18:59,Jonathan Isaac,10:53,120,0,2,2.0,100.0,0.0,0.0,0.0,0.0,Colin Castleton,19,0,2023-2024,0.0,0,1.0,LAL,101,LeBron James,D'Moi Hodge,4:04,Maxwell Lewis,4:04,,,,,,,,,35:13,D'Angelo Russell,34:42,Austin Reaves,34:00,Anthony Davis,32:11,Christian Wood,29:25,Cam Reddish,23:48,Max Christie,23:14,Jaxson Hayes,11:11,Alex Fudge,4:04
0,,0,0.000,2,,94,0,0,0.0,1,.333,1.0,33.3,3.0,3,0,,0,0.000,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/202311080HOU.html,Away,128,14:26,2,100.0,HOU,Fred VanVleet,Jock Landale,12:00,Jeff Green,10:57,Jeenathan Williams,7:48,Boban Marjanović,6:17,,,,,29:14,Jae'Sean Tate,27:26,Jabari Smith Jr.,26:00,Alperen Sengun,25:03,Dillon Brooks,24:42,Aaron Holiday,22:53,Jalen Green,21:28,Tari Eason,14:09,Reggie Bullock,12:00,128,5,2,2.0,100.0,0.0,0.0,0.0,0.0,Colin Castleton,34,0,2023-2024,0.0,0,2.0,LAL,94,Max Christie,Maxwell Lewis,7:48,,,,,,,,,,,27:58,D'Angelo Russell,27:35,LeBron James,27:12,Taurean Prince,26:38,Austin Reaves,25:56,Rui Hachimura,25:34,Cam Reddish,24:36,Christian Wood,21:46,D'Moi Hodge,10:29
0,,0,0.000,0,,110,0,2,66.7,0,.000,0.0,0.0,1.0,1,2,1.000,2,200.000,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/202311300OKC.html,Away,133,4:01,1,33.3,OKC,Shai Gilgeous-Alexander,Lindy Waters III,12:10,Jaylin Williams,7:25,Tre Mann,3:01,Aleksej Pokusevski,3:01,,,,,34:56,Jalen Williams,29:03,Chet Holmgren,28:16,Luguentz Dort,28:05,Cason Wallace,21:58,Josh Giddey,20:58,Isaiah Joe,19:46,Kenrich Williams,18:45,Aaron Wiggins,12:32,133,0,2,0.0,0.0,0.0,0.0,2.0,100.0,Colin Castleton,23,0,2023-2024,0.0,0,3.0,LAL,110,Anthony Davis,D'Moi Hodge,4:01,Maxwell Lewis,4:01,,,,,,,,,35:59,LeBron James,35:03,D'Angelo Russell,32:07,Taurean Prince,31:48,Austin Reaves,28:47,Max Christie,20:53,Christian Wood,20:29,Jalen Hood-Schifino,18:48,Alex Fudge,4:01
0,,0,0.000,1,,115,0,1,100.0,3,1.000,3.0,100.0,3.0,3,0,,0,0.000,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/202312150SAS.html,Away,129,5:29,0,0.0,SAS,Devin Vassell,Julian Champagnie,9:11,Sandro Mamukelashvili,1:48,Blake Wesley,1:48,,,,,,,35:11,Malaki Branham,32:39,Victor Wembanyama,30:50,Keldon Johnson,30:44,Jeremy Sochan,26:57,Cedi Osman,24:56,Zach Collins,18:49,Doug McDermott,17:24,Devonte' Graham,9:43,129,0,6,6.0,100.0,0.0,0.0,0.0,0.0,Colin Castleton,14,0,2023-2024,0.0,0,1.0,LAL,115,Taurean Prince,,,,,,,,,,,,,35:58,LeBron James,35:56,Rui Hachimura,34:09,Austin Reaves,34:04,Christian Wood,30:21,Max Christie,23:16,Jaxson Hayes,19:50,Jarred Vanderbilt,12:53,D'Moi Hodge,8:04
0,,0,0.000,0,0.00,110,0,1,50.0,1,1.000,1.0,100.0,1.0,1,2,1.000,2,200.000,Logos via Sports Logos.net / About logos,W,https://www.basketball-reference.com/boxscores/202401210LAL.html,Home,134,4:06,1,50.0,POR,Malcolm Brogdon,Rayan Rupert,6:08,Kris Murray,6:08,Taze Moore,4:06,Ibou Badji,3:19,,,,,32:33,Jerami Grant,32:33,Anfernee Simons,30:05,Scoot Henderson,23:08,Toumani Camara,22:40,Duop Reath,22:22,Jabari Walker,22:21,Deandre Ayton,22:19,Matisse Thybulle,12:18,110,1,4,2.0,50.0,0.0,0.0,2.0,50.0,Colin Castleton,24,0,2023-2024,0.0,1,2.0,LAL,134,D'Angelo Russell,Jalen Hood-Schifino,6:06,Jaxson Hayes,4:06,Maxwell Lewis,4:06,,,,,,,33:56,LeBron James,31:00,Anthony Davis,26:22,Austin Reaves,25:36,Rui Hachimura,22:48,Max Christie,22:12,Jarred Vanderbilt,21:06,Cam Reddish,21:04,Christian Wood,17:32
0,,0,,0,,111,0,0,,0,,0.0,,0.0,0,0,,0,,Logos via Sports Logos.net / About logos,W,https://www.basketball-reference.com/boxscores/202402130LAL.html,Home,125,1:25,0,,DET,Ausar Thompson,Troy Brown Jr.,17:17,Mike Muscala,4:31,Malachi Flynn,2:18,,,,,,,28:55,Jaden Ivey,28:39,Simone Fontecchio,25:41,Cade Cunningham,25:07,Evan Fournier,24:31,Jalen Duren,23:18,James Wiseman,23:03,Shake Milton,18:55,Marcus Sasser,17:45,111,1,0,0.0,,0.0,,0.0,,Colin Castleton,14,0,2023-2024,0.0,0,0.0,LAL,125,Austin Reaves,Jalen Hood-Schifino,2:18,Maxwell Lewis,2:18,,,,,,,,,32:29,D'Angelo Russell,31:41,Spencer Dinwiddie,31:17,LeBron James,30:42,Rui Hachimura,30:05,Anthony Davis,28:23,Taurean Prince,22:33,Jaxson Hayes,13:28,Christian Wood,13:21
0,,0,0.000,0,,138,0,0,,1,1.000,1.0,100.0,1.0,1,0,,0,0.000,Logos via Sports Logos.net / About logos,W,https://www.basketball-reference.com/boxscores/202402140UTA.html,Away,122,2:27,0,,UTA,Lauri Markkanen,Luka Šamanić,2:27,Brice Sensabaugh,2:27,Omer Yurtseven,2:27,Kira Lewis Jr.,2:27,,,,,33:41,Keyonte George,32:59,Jordan Clarkson,32:29,John Collins,27:51,Walker Kessler,27:41,Collin Sexton,26:05,Kris Dunn,17:21,Taylor Hendricks,16:11,Talen Horton-Tucker,15:54,122,0,2,2.0,100.0,0.0,0.0,0.0,0.0,Colin Castleton,16,0,2023-2024,0.0,0,0.0,LAL,138,Anthony Davis,Skylar Mays,2:27,,,,,,,,,,,38:00,Austin Reaves,33:40,Rui Hachimura,33:38,D'Angelo Russell,33:19,Taurean Prince,32:37,Spencer Dinwiddie,27:37,Christian Wood,16:14,Jaxson Hayes,11:40,Dylan Windler,8:21
0,,0,,0,,136,0,0,,0,,0.0,,0.0,0,0,,0,,Logos via Sports Logos.net / About logos,W,https://www.basketball-reference.com/boxscores/202403270MEM.html,Away,124,1:19,0,,MEM,Desmond Bane,Mãozinha Pereira,1:19,,,,,,,,,,,39:35,Jaren Jackson Jr.,34:38,Jake LaRavia,31:59,GG Jackson II,28:44,Santi Aldama,27:17,Scotty Pippen Jr.,25:37,Brandon Clarke,20:51,Lamar Stevens,20:30,DeJon Jarreau,9:30,124,0,0,0.0,,0.0,,0.0,,Colin Castleton,12,0,2023-2024,0.0,0,0.0,LAL,136,Rui Hachimura,Harry Giles,5:08,Maxwell Lewis,1:19,Skylar Mays,1:19,,,,,,,35:37,Austin Reaves,35:03,LeBron James,34:45,Jaxson Hayes,30:30,D'Angelo Russell,29:09,Spencer Dinwiddie,25:22,Taurean Prince,23:26,Cam Reddish,10:11,Max Christie,6:52
0,,0,,0,,90,0,0,,0,,0.0,,0.0,0,0,,0,,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/202403290IND.html,Away,109,2:08,0,,IND,Aaron Nesmith,Isaiah Jackson,2:08,Jarace Walker,2:08,Doug McDermott,1:24,,,,,,,39:20,Tyrese Haliburton,33:00,Pascal Siakam,31:10,Andrew Nembhard,29:38,Myles Turner,28:23,Ben Sheppard,19:39,T.J. McConnell,18:51,Jalen Smith,17:29,Obi Toppin,16:50,109,0,0,0.0,,0.0,,0.0,,Colin Castleton,19,0,2023-2024,0.0,0,0.0,LAL,90,Anthony Davis,Max Christie,2:08,Maxwell Lewis,2:08,,,,,,,,,37:30,Austin Reaves,36:11,D'Angelo Russell,35:03,LeBron James,34:41,Rui Hachimura,31:17,Spencer Dinwiddie,20:30,Taurean Prince,14:35,Cam Reddish,13:19,Jaxson Hayes,10:30
0,,0,0.000,0,0.00,116,0,1,100.0,0,.000,0.0,0.0,1.0,1,0,,0,0.000,Logos via Sports Logos.net / About logos,W,https://www.basketball-reference.com/boxscores/202403310BRK.html,Away,104,5:46,0,0.0,BRK,Mikal Bridges,Jalen Wilson,7:43,Dennis Smith Jr.,3:38,Lonnie Walker IV,2:57,,,,,,,37:49,Cam Thomas,34:35,Trendon Watford,29:11,Dennis Schröder,28:20,Nic Claxton,26:16,Dorian Finney-Smith,24:59,Cameron Johnson,19:54,Noah Clowney,15:23,Day'Ron Sharpe,9:15,104,3,0,0.0,,0.0,,0.0,,Colin Castleton,12,1,2023-2024,1.0,1,1.0,LAL,116,Rui Hachimura,Maxwell Lewis,2:57,Cam Reddish,2:04,,,,,,,,,37:23,LeBron James,37:12,Anthony Davis,35:03,Austin Reaves,34:38,D'Angelo Russell,31:52,Spencer Dinwiddie,21:11,Taurean Prince,14:56,Gabe Vincent,14:01,Max Christie,2:57
