3P,3P%,3PA,3PAr,AST,AST/TOV,Away_Score,BLK,DRB,DRB_Pct_of_TRB,FG,FG%,FG2,FG2%,FG2A,FGA,FT,FT%,FTA,FTr,Game_Date,Game_Result,Game_URL,Home/Away,Home_Score,MP,ORB,ORB_Pct_of_TRB,Opponent,Opponent_1,Opponent_10,Opponent_10_MP,Opponent_11,Opponent_11_MP,Opponent_12,Opponent_12_MP,Opponent_13,Opponent_13_MP,Opponent_14,Opponent_14_MP,Opponent_15,Opponent_15_MP,Opponent_1_MP,Opponent_2,Opponent_2_MP,Opponent_3,Opponent_3_MP,Opponent_4,Opponent_4_MP,Opponent_5,Opponent_5_MP,Opponent_6,Opponent_6_MP,Opponent_7,Opponent_7_MP,Opponent_8,Opponent_8_MP,Opponent_9,Opponent_9_MP,Opponent_Score,PF,PTS,PTS_2P,PTS_2P_Pct,PTS_3P,PTS_3P_Pct,PTS_FT,PTS_FT_Pct,Player,Point_Differential,STL,Season,Stocks,TOV,TRB,Team,Team_Score,Teammate_1,Teammate_10,Teammate_10_MP,Teammate_11,Teammate_11_MP,Teammate_12,Teammate_12_MP,Teammate_13,Teammate_13_MP,Teammate_14,Teammate_14_MP,Teammate_15,Teammate_15_MP,Teammate_1_MP,Teammate_2,Teammate_2_MP,Teammate_3,Teammate_3_MP,Teammate_4,Teammate_4_MP,Teammate_5,Teammate_5_MP,Teammate_6,Teammate_6_MP,Teammate_7,Teammate_7_MP,Teammate_8,Teammate_8_MP,Teammate_9,Teammate_9_MP
0,,0,0.000,0,,97,1,1,100.0,1,1.000,1.0,100.0,1.0,1,2,.500,4,400.000,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/201712140GSW.html,Away,112,1:57,0,0.0,GSW,Klay Thompson,Kevon Looney,7:41,JaVale McGee,3:39,,,,,,,,,36:42,Kevin Durant,34:09,Omri Casspi,30:09,Patrick McCaw,29:46,Andre Iguodala,29:45,Jordan Bell,24:25,Shaun Livingston,20:37,David West,14:31,Quinn Cook,8:36,112,0,4,2.0,50.0,0.0,0.0,2.0,50.0,Johnathan Motley,15,0,2017-2018,1.0,0,1.0,DAL,97,Harrison Barnes,Jeff Withey,3:39,,,,,,,,,,,32:33,Wesley Matthews,29:37,Maxi Kleber,28:30,Dirk Nowitzki,26:46,J.J. Barea,25:32,Yogi Ferrell,24:20,Devin Harris,24:05,Dwight Powell,22:21,Antonius Cleveland,20:40
0,,0,0.000,0,,104,0,3,100.0,2,1.000,2.0,100.0,2.0,2,1,.500,2,100.000,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/201801240DAL.html,Home,97,2:14,0,0.0,HOU,Clint Capela,Gerald Green,4:16,,,,,,,,,,,32:33,James Harden,32:32,Trevor Ariza,31:53,Chris Paul,30:19,Eric Gordon,30:16,Ryan Anderson,25:00,Luc Mbah a Moute,21:36,P.J. Tucker,19:28,Tarik Black,12:07,104,0,5,4.0,80.0,0.0,0.0,1.0,20.0,Johnathan Motley,7,0,2017-2018,0.0,0,3.0,DAL,97,Wesley Matthews,Maxi Kleber,8:43,,,,,,,,,,,38:05,Harrison Barnes,33:22,Yogi Ferrell,32:28,Dennis Smith Jr.,30:15,J.J. Barea,26:48,Dwight Powell,23:47,Dirk Nowitzki,14:55,Kyle Collinsworth,14:50,Salah Mejri,14:33
0,,0,0.000,1,,97,1,1,100.0,0,.000,0.0,0.0,2.0,2,0,.000,2,100.000,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/201802110HOU.html,Away,104,4:03,0,0.0,HOU,Chris Paul,Markel Brown,1:12,,,,,,,,,,,35:12,James Harden,34:09,Clint Capela,31:16,Luc Mbah a Moute,29:52,P.J. Tucker,25:33,Eric Gordon,24:15,Ryan Anderson,22:27,Gerald Green,19:20,Nenê,16:44,104,1,0,0.0,,0.0,,0.0,,Johnathan Motley,7,0,2017-2018,1.0,0,1.0,DAL,97,Dennis Smith Jr.,,,,,,,,,,,,,34:47,Doug McDermott,33:52,Yogi Ferrell,33:32,Kyle Collinsworth,31:04,Harrison Barnes,30:49,Dwight Powell,28:42,Jalen Jones,22:49,Maxi Kleber,20:22,,
0,,0,0.000,0,0.00,105,0,1,50.0,0,.000,0.0,0.0,1.0,1,1,.500,2,200.000,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/201803110DAL.html,Home,82,3:04,1,50.0,HOU,Trevor Ariza,,,,,,,,,,,,,34:30,Luc Mbah a Moute,32:05,Eric Gordon,30:53,Chris Paul,30:13,Joe Johnson,26:32,Clint Capela,23:16,Tarik Black,22:03,Gerald Green,20:27,P.J. Tucker,20:01,105,0,1,0.0,0.0,0.0,0.0,1.0,100.0,Johnathan Motley,23,0,2017-2018,0.0,1,2.0,DAL,82,Harrison Barnes,Jameel Warney,8:00,Maxi Kleber,1:59,,,,,,,,,31:40,Dennis Smith Jr.,30:44,Yogi Ferrell,29:07,Doug McDermott,26:47,Kyle Collinsworth,25:16,J.J. Barea,23:11,Dwight Powell,22:51,Dirk Nowitzki,22:11,Nerlens Noel,15:10
0,,0,0.000,1,0.50,106,0,5,83.3,4,.800,4.0,80.0,5.0,5,0,.000,1,20.000,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/201803170BRK.html,Away,114,19:10,1,16.7,BRK,DeMarre Carroll,,,,,,,,,,,,,35:38,Joe Harris,32:14,Rondae Hollis-Jefferson,31:52,Spencer Dinwiddie,30:59,D'Angelo Russell,28:40,Jarrett Allen,28:00,Caris LeVert,27:19,Quincy Acy,18:58,Jahlil Okafor,6:20,114,1,8,8.0,100.0,0.0,0.0,0.0,0.0,Johnathan Motley,8,0,2017-2018,0.0,2,6.0,DAL,106,Doug McDermott,,,,,,,,,,,,,41:56,Yogi Ferrell,32:10,Jalen Jones,29:26,Dwight Powell,28:50,Dirk Nowitzki,27:28,Dennis Smith Jr.,23:01,Maxi Kleber,20:32,Kyle Collinsworth,17:27,,
0,,0,0.000,0,,103,0,0,0.0,4,.667,4.0,66.7,6.0,6,2,.500,4,66.667,Logos via Sports Logos.net / About logos,W,https://www.basketball-reference.com/boxscores/201803270SAC.html,Away,97,11:20,1,100.0,SAC,Justin Jackson,Bruno Caboclo,12:00,Vince Carter,6:03,,,,,,,,,31:04,Skal Labissière,30:09,Bogdan Bogdanović,26:58,Frank Mason III,26:17,De'Aaron Fox,25:06,Buddy Hield,25:02,Willie Cauley-Stein,24:52,JaKarr Sampson,18:24,Kosta Koufos,14:05,97,3,10,8.0,80.0,0.0,0.0,2.0,20.0,Johnathan Motley,6,0,2017-2018,0.0,0,1.0,DAL,103,Harrison Barnes,Jalen Jones,4:48,,,,,,,,,,,33:49,Maxi Kleber,32:42,Kyle Collinsworth,25:45,Aaron Harrison,24:58,Dennis Smith Jr.,24:34,Doug McDermott,22:36,Salah Mejri,20:10,Dirk Nowitzki,19:53,Yogi Ferrell,19:25
0,.000,1,33.333,0,,93,0,4,100.0,1,.333,1.0,50.0,2.0,3,1,.500,2,66.667,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/201803280LAL.html,Away,103,7:41,0,0.0,LAL,Brook Lopez,Ivica Zubac,8:41,,,,,,,,,,,38:43,Kentavious Caldwell-Pope,35:29,Kyle Kuzma,34:09,Julius Randle,33:17,Lonzo Ball,24:05,Brandon Ingram,23:10,Alex Caruso,15:44,Travis Wear,15:19,Tyler Ennis,11:23,103,2,3,2.0,66.7,0.0,0.0,1.0,33.3,Johnathan Motley,10,0,2017-2018,0.0,0,4.0,DAL,93,Maxi Kleber,Doug McDermott,18:15,Kyle Collinsworth,10:27,Jalen Jones,5:18,,,,,,,26:05,Harrison Barnes,24:27,Dennis Smith Jr.,22:27,Dirk Nowitzki,21:55,Aaron Harrison,21:55,Dorian Finney-Smith,20:56,Nerlens Noel,20:22,Yogi Ferrell,20:15,Dwight Powell,19:57
0,,0,0.000,1,1.00,100,0,6,75.0,6,.545,6.0,54.5,11.0,11,2,.500,4,36.364,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/201804040ORL.html,Away,105,41:15,2,25.0,ORL,Mario Hezonja,,,,,,,,,,,,,34:43,Jamel Artis,31:41,Wes Iwundu,31:40,Shelvin Mack,26:46,Aaron Gordon,25:41,Khem Birch,25:37,Rodney Purvis,23:00,Bismack Biyombo,22:23,D.J. Augustin,18:29,105,4,14,12.0,85.7,0.0,0.0,2.0,14.3,Johnathan Motley,5,1,2017-2018,1.0,1,8.0,DAL,100,Aaron Harrison,,,,,,,,,,,,,41:41,Dorian Finney-Smith,35:15,Kyle Collinsworth,34:56,Jalen Jones,27:10,Doug McDermott,20:10,Yogi Ferrell,17:24,Maxi Kleber,11:40,J.J. Barea,9:43,Salah Mejri,0:46
1,.333,3,15.789,2,1.00,106,0,9,75.0,11,.579,10.0,62.5,16.0,19,3,1.000,3,15.789,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/201804060DET.html,Away,113,40:08,3,25.0,DET,Andre Drummond,Eric Moreland,10:40,,,,,,,,,,,42:20,Stanley Johnson,39:08,Reggie Jackson,35:05,Anthony Tolliver,34:49,Luke Kennard,27:14,Langston Galloway,25:56,Henry Ellenson,18:11,Ish Smith,17:55,James Ennis III,13:42,113,2,26,20.0,76.9,3.0,11.5,3.0,11.5,Johnathan Motley,7,2,2017-2018,2.0,2,12.0,DAL,106,Dorian Finney-Smith,Yogi Ferrell,11:24,,,,,,,,,,,37:01,Harrison Barnes,31:05,Dennis Smith Jr.,31:05,Dwight Powell,27:46,Aaron Harrison,20:53,Doug McDermott,18:41,Kyle Collinsworth,18:33,Maxi Kleber,16:14,Jalen Jones,12:10
0,,0,0.000,1,,97,0,3,60.0,2,.333,2.0,33.3,6.0,6,0,,0,0.000,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/201804080PHI.html,Away,109,16:26,2,40.0,PHI,Robert Covington,Justin Anderson,2:24,Furkan Korkmaz,2:24,T.J. McConnell,2:24,,,,,,,34:00,JJ Redick,30:46,Ben Simmons,30:35,Marco Belinelli,27:15,Dario Šarić,26:51,Ersan İlyasova,23:48,Markelle Fultz,21:12,Richaun Holmes,21:09,Amir Johnson,17:12,109,1,4,4.0,100.0,0.0,0.0,0.0,0.0,Johnathan Motley,12,0,2017-2018,0.0,0,5.0,DAL,97,Harrison Barnes,,,,,,,,,,,,,42:51,Dennis Smith Jr.,40:03,Dwight Powell,35:29,Dorian Finney-Smith,26:21,Doug McDermott,25:53,Yogi Ferrell,24:55,Maxi Kleber,20:05,Kyle Collinsworth,7:57,,
