3P,3P%,3PA,3PAr,AST,AST/TOV,Away_Score,BLK,DRB,DRB_Pct_of_TRB,FG,FG%,FG2,FG2%,FG2A,FGA,FT,FT%,FTA,FTr,Game_Date,Game_Result,Game_URL,Home/Away,Home_Score,MP,ORB,ORB_Pct_of_TRB,Opponent,Opponent_1,Opponent_10,Opponent_10_MP,Opponent_11,Opponent_11_MP,Opponent_12,Opponent_12_MP,Opponent_13,Opponent_13_MP,Opponent_14,Opponent_14_MP,Opponent_15,Opponent_15_MP,Opponent_1_MP,Opponent_2,Opponent_2_MP,Opponent_3,Opponent_3_MP,Opponent_4,Opponent_4_MP,Opponent_5,Opponent_5_MP,Opponent_6,Opponent_6_MP,Opponent_7,Opponent_7_MP,Opponent_8,Opponent_8_MP,Opponent_9,Opponent_9_MP,Opponent_Score,PF,PTS,PTS_2P,PTS_2P_Pct,PTS_3P,PTS_3P_Pct,PTS_FT,PTS_FT_Pct,Player,Point_Differential,STL,Season,Stocks,TOV,TRB,Team,Team_Score,Teammate_1,Teammate_10,Teammate_10_MP,Teammate_11,Teammate_11_MP,Teammate_12,Teammate_12_MP,Teammate_13,Teammate_13_MP,Teammate_14,Teammate_14_MP,Teammate_15,Teammate_15_MP,Teammate_1_MP,Teammate_2,Teammate_2_MP,Teammate_3,Teammate_3_MP,Teammate_4,Teammate_4_MP,Teammate_5,Teammate_5_MP,Teammate_6,Teammate_6_MP,Teammate_7,Teammate_7_MP,Teammate_8,Teammate_8_MP,Teammate_9,Teammate_9_MP
1,1.000,1,33.333,1,,102,0,2,100.0,1,.333,0.0,0.0,2.0,3,0,,0,0.000,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/201310300DET.html,Away,113,9:01,0,0.0,DET,Greg Monroe,Tony Mitchell,0:19,Peyton Siva,0:19,,,,,,,,,41:26,Josh Smith,39:43,Will Bynum,38:05,Chauncey Billups,30:38,Kyle Singler,27:20,Kentavious Caldwell-Pope,27:04,Andre Drummond,26:18,Jonas Jerebko,8:29,Gigi Datome,0:19,113,0,3,0.0,0.0,3.0,100.0,0.0,0.0,Eric Maynor,11,0,2013-2014,0.0,0,2.0,WAS,102,John Wall,Kevin Séraphin,4:17,,,,,,,,,,,38:59,Bradley Beal,38:15,Trevor Ariza,37:38,Nenê,30:18,Martell Webster,20:55,Trevor Booker,20:17,Al Harrington,18:24,Marcin Gortat,16:53,Garrett Temple,5:03
0,.000,1,25.000,4,,109,0,0,0.0,2,.500,2.0,66.7,3.0,4,0,,0,0.000,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/201311010WAS.html,Home,102,14:04,2,100.0,PHI,Evan Turner,Hollis Thompson,10:26,,,,,,,,,,,34:45,James Anderson,34:21,Spencer Hawes,33:07,Michael Carter-Williams,32:15,Thaddeus Young,32:12,Lavoy Allen,19:16,Tony Wroten,19:01,Darius Morris,13:12,Daniel Orton,11:25,109,2,4,4.0,100.0,0.0,0.0,0.0,0.0,Eric Maynor,7,0,2013-2014,0.0,0,2.0,WAS,102,Trevor Ariza,,,,,,,,,,,,,39:14,Marcin Gortat,36:39,Bradley Beal,35:30,John Wall,33:56,Trevor Booker,28:18,Martell Webster,24:10,Al Harrington,15:53,Kevin Séraphin,11:21,Garrett Temple,0:55
1,1.000,1,50.000,4,,93,0,1,50.0,2,1.000,1.0,100.0,1.0,2,0,,0,0.000,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/201311030MIA.html,Away,103,14:12,1,50.0,MIA,Dwyane Wade,Rashard Lewis,5:08,,,,,,,,,,,34:52,LeBron James,34:41,Chris Bosh,31:23,Ray Allen,30:40,Mario Chalmers,27:56,Norris Cole,21:40,Shane Battier,20:26,Udonis Haslem,16:37,Chris Andersen,16:37,103,0,5,2.0,40.0,3.0,60.0,0.0,0.0,Eric Maynor,10,1,2013-2014,1.0,0,2.0,WAS,93,Bradley Beal,,,,,,,,,,,,,40:53,John Wall,39:02,Martell Webster,33:53,Marcin Gortat,31:46,Trevor Ariza,30:27,Trevor Booker,22:03,Kevin Séraphin,15:00,Al Harrington,12:18,Garrett Temple,0:26
1,1.000,1,14.286,3,,116,0,0,0.0,2,.286,1.0,16.7,6.0,7,0,,0,0.000,Logos via Sports Logos.net / About logos,W,https://www.basketball-reference.com/boxscores/201311060PHI.html,Away,102,12:11,1,100.0,PHI,Spencer Hawes,Hollis Thompson,4:33,,,,,,,,,,,38:35,Evan Turner,38:22,Michael Carter-Williams,36:39,Thaddeus Young,34:05,James Anderson,32:41,Tony Wroten,18:01,Lavoy Allen,16:47,Darius Morris,13:44,Daniel Orton,6:33,102,0,5,2.0,40.0,3.0,60.0,0.0,0.0,Eric Maynor,14,0,2013-2014,0.0,0,1.0,WAS,116,Bradley Beal,,,,,,,,,,,,,38:44,Marcin Gortat,38:14,John Wall,35:49,Trevor Ariza,34:52,Nenê,29:19,Martell Webster,25:42,Al Harrington,16:53,Kevin Séraphin,8:16,,
1,.500,2,33.333,2,2.00,108,0,0,0.0,2,.333,1.0,25.0,4.0,6,0,,0,0.000,Logos via Sports Logos.net / About logos,W,https://www.basketball-reference.com/boxscores/201311080WAS.html,Home,112,10:17,1,100.0,BRK,Brook Lopez,Reggie Evans,14:09,Andrei Kirilenko,12:47,,,,,,,,,37:11,Joe Johnson,34:19,Deron Williams,30:44,Andray Blatche,27:03,Paul Pierce,26:32,Kevin Garnett,23:57,Shaun Livingston,22:16,Jason Terry,20:52,Alan Anderson,15:10,108,0,5,2.0,40.0,3.0,60.0,0.0,0.0,Eric Maynor,4,1,2013-2014,1.0,1,1.0,WAS,112,Bradley Beal,,,,,,,,,,,,,46:27,Trevor Ariza,43:36,John Wall,42:43,Marcin Gortat,35:24,Nenê,34:32,Al Harrington,24:54,Martell Webster,15:57,Kevin Séraphin,11:03,Garrett Temple,0:07
0,.000,1,100.000,2,1.00,105,0,2,100.0,0,.000,0.0,,0.0,1,0,,0,0.000,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/201311100OKC.html,Away,106,13:20,0,0.0,OKC,Kevin Durant,Derek Fisher,6:09,,,,,,,,,,,46:08,Serge Ibaka,45:57,Thabo Sefolosha,35:39,Russell Westbrook,30:01,Reggie Jackson,28:00,Jeremy Lamb,20:18,Steven Adams,19:34,Kendrick Perkins,19:16,Perry Jones,13:58,106,2,0,0.0,,0.0,,0.0,,Eric Maynor,1,1,2013-2014,1.0,2,2.0,WAS,105,Bradley Beal,,,,,,,,,,,,,42:11,Trevor Ariza,40:49,John Wall,39:40,Marcin Gortat,39:00,Martell Webster,29:10,Nenê,25:21,Al Harrington,22:21,Kevin Séraphin,13:08,,
0,,0,0.000,3,3.00,95,0,3,100.0,1,.200,1.0,20.0,5.0,5,0,,0,0.000,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/201311120DAL.html,Away,105,13:54,0,0.0,DAL,Monta Ellis,Bernard James,1:20,Ricky Ledo,1:19,,,,,,,,,37:23,José Calderón,33:10,Shawn Marion,33:04,Dirk Nowitzki,31:33,Vince Carter,25:40,DeJuan Blair,23:55,Samuel Dalembert,22:46,Jae Crowder,17:38,Gal Mekel,12:12,105,2,2,2.0,100.0,0.0,0.0,0.0,0.0,Eric Maynor,10,1,2013-2014,1.0,1,3.0,WAS,95,Trevor Ariza,Glen Rice Jr.,1:19,Garrett Temple,1:19,Jan Veselý,1:19,,,,,,,37:19,Bradley Beal,36:41,Marcin Gortat,34:42,John Wall,34:06,Nenê,33:11,Martell Webster,19:42,Al Harrington,19:05,Trevor Booker,4:38,Kevin Séraphin,2:45
0,.000,1,100.000,0,,79,0,0,,0,.000,0.0,,0.0,1,0,,0,0.000,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/201311130SAS.html,Away,92,7:50,0,,SAS,Tim Duncan,Jeff Ayres,16:00,Cory Joseph,8:25,Nando De Colo,8:25,Aron Baynes,5:09,,,,,25:36,Tony Parker,25:07,Kawhi Leonard,24:07,Tiago Splitter,24:00,Marco Belinelli,23:17,Manu Ginóbili,22:54,Danny Green,22:20,Boris Diaw,18:11,Patty Mills,16:29,92,0,0,0.0,,0.0,,0.0,,Eric Maynor,13,0,2013-2014,0.0,0,0.0,WAS,79,Martell Webster,Trevor Booker,6:26,Kevin Séraphin,5:04,,,,,,,,,35:26,Bradley Beal,35:07,Marcin Gortat,33:12,John Wall,30:21,Nenê,25:03,Jan Veselý,21:40,Trevor Ariza,17:11,Glen Rice Jr.,12:51,Garrett Temple,9:49
0,,0,0.000,2,,100,0,0,,1,.500,1.0,50.0,2.0,2,0,,0,0.000,Logos via Sports Logos.net / About logos,W,https://www.basketball-reference.com/boxscores/201311190WAS.html,Home,104,4:17,0,,MIN,Kevin Love,,,,,,,,,,,,,36:56,Nikola Peković,36:06,Corey Brewer,34:40,Kevin Martin,32:46,J.J. Barea,28:48,Dante Cunningham,22:51,Robbie Hummel,22:24,Ricky Rubio,19:19,Alexey Shved,6:10,100,0,2,2.0,100.0,0.0,0.0,0.0,0.0,Eric Maynor,4,0,2013-2014,0.0,0,0.0,WAS,104,Martell Webster,,,,,,,,,,,,,42:56,John Wall,39:24,Bradley Beal,38:22,Nenê,34:35,Marcin Gortat,30:52,Jan Veselý,19:19,Garrett Temple,15:18,Trevor Booker,10:55,Glen Rice Jr.,4:02
0,.000,1,25.000,0,,98,0,4,80.0,0,.000,0.0,0.0,3.0,4,0,,0,0.000,Logos via Sports Logos.net / About logos,W,https://www.basketball-reference.com/boxscores/201311200CLE.html,Away,91,7:12,1,20.0,CLE,Anderson Varejão,Henry Sims,6:35,Anthony Bennett,5:48,C.J. Miles,2:32,Sergey Karasev,1:48,,,,,35:15,Dion Waiters,30:16,Kyrie Irving,29:38,Earl Clark,28:47,Jarrett Jack,28:23,Matthew Dellavedova,26:43,Tristan Thompson,23:31,Andrew Bynum,12:33,Alonzo Gee,8:11,91,0,0,0.0,,0.0,,0.0,,Eric Maynor,7,0,2013-2014,0.0,0,5.0,WAS,98,John Wall,,,,,,,,,,,,,40:48,Bradley Beal,40:46,Nenê,37:45,Martell Webster,36:07,Marcin Gortat,31:52,Jan Veselý,21:47,Garrett Temple,19:45,Trevor Booker,3:58,,
