3P,3P%,3PA,3PAr,AST,AST/TOV,Away_Score,BLK,DRB,DRB_Pct_of_TRB,FG,FG%,FG2,FG2%,FG2A,FGA,FT,FT%,FTA,FTr,Game_Date,Game_Result,Game_URL,Home/Away,Home_Score,MP,ORB,ORB_Pct_of_TRB,Opponent,Opponent_1,Opponent_10,Opponent_10_MP,Opponent_11,Opponent_11_MP,Opponent_12,Opponent_12_MP,Opponent_13,Opponent_13_MP,Opponent_14,Opponent_14_MP,Opponent_15,Opponent_15_MP,Opponent_1_MP,Opponent_2,Opponent_2_MP,Opponent_3,Opponent_3_MP,Opponent_4,Opponent_4_MP,Opponent_5,Opponent_5_MP,Opponent_6,Opponent_6_MP,Opponent_7,Opponent_7_MP,Opponent_8,Opponent_8_MP,Opponent_9,Opponent_9_MP,Opponent_Score,PF,PTS,PTS_2P,PTS_2P_Pct,PTS_3P,PTS_3P_Pct,PTS_FT,PTS_FT_Pct,Player,Point_Differential,STL,Season,Stocks,TOV,TRB,Team,Team_Score,Teammate_1,Teammate_10,Teammate_10_MP,Teammate_11,Teammate_11_MP,Teammate_12,Teammate_12_MP,Teammate_13,Teammate_13_MP,Teammate_14,Teammate_14_MP,Teammate_15,Teammate_15_MP,Teammate_1_MP,Teammate_2,Teammate_2_MP,Teammate_3,Teammate_3_MP,Teammate_4,Teammate_4_MP,Teammate_5,Teammate_5_MP,Teammate_6,Teammate_6_MP,Teammate_7,Teammate_7_MP,Teammate_8,Teammate_8_MP,Teammate_9,Teammate_9_MP
0,,0,,1,,129,0,0,,0,,0.0,,0.0,0,0,,0,,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/202201050IND.html,Home,121,0:50,0,,BRK,Kevin Durant,Blake Griffin,5:10,,,,,,,,,,,41:21,James Harden,40:09,Patty Mills,35:09,Kyrie Irving,31:59,Nic Claxton,23:15,DeAndre' Bembry,20:01,David Duke Jr.,17:40,LaMarcus Aldridge,16:06,James Johnson,9:10,129,0,0,0.0,,0.0,,0.0,,Terry Taylor,8,0,2021-2022,0.0,0,0.0,IND,121,Keifer Sykes,Nate Hinton,0:50,,,,,,,,,,,39:45,Domantas Sabonis,37:55,Duane Washington Jr.,37:09,Lance Stephenson,32:23,Myles Turner,31:01,Oshae Brissett,26:14,Justin Holiday,26:06,Justin Anderson,6:57,Ahmad Caver,0:50
0,,0,,0,,119,0,1,100.0,0,,0.0,,0.0,0,0,,0,,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/202201120IND.html,Home,100,4:40,0,0.0,BOS,Jayson Tatum,Romeo Langford,3:06,Bruno Fernando,3:06,Aaron Nesmith,3:06,Brodric Thomas,3:06,,,,,37:02,Jaylen Brown,35:11,Dennis Schröder,34:12,Josh Richardson,29:22,Al Horford,27:35,Grant Williams,22:51,Robert Williams,22:49,Payton Pritchard,11:27,Enes Freedom,7:07,119,0,0,0.0,,0.0,,0.0,,Terry Taylor,19,0,2021-2022,0.0,0,1.0,IND,100,Domantas Sabonis,Jeremy Lamb,6:07,Goga Bitadze,4:40,Isaiah Jackson,4:40,Keifer Sykes,4:40,,,,,31:53,Caris LeVert,28:53,Torrey Craig,27:05,Justin Holiday,26:27,Oshae Brissett,25:18,Myles Turner,23:35,Lance Stephenson,20:52,Malcolm Brogdon,17:03,Duane Washington Jr.,14:07
0,,0,0.000,2,,158,0,3,60.0,1,1.000,1.0,100.0,1.0,1,2,1.000,2,200.000,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/202201260IND.html,Home,126,9:42,2,40.0,CHO,LaMelo Ball,Ish Smith,4:52,JT Thor,4:52,Kai Jones,3:05,,,,,,,38:01,Kelly Oubre Jr.,35:12,Miles Bridges,28:00,Terry Rozier,27:49,Mason Plumlee,27:10,Cody Martin,26:01,James Bouknight,22:20,P.J. Washington,17:45,Nick Richards,4:52,158,1,4,2.0,50.0,0.0,0.0,2.0,50.0,Terry Taylor,32,0,2021-2022,0.0,0,5.0,IND,126,Lance Stephenson,Jeremy Lamb,14:40,Keifer Sykes,11:50,,,,,,,,,28:20,Torrey Craig,26:33,Isaiah Jackson,24:24,Duane Washington Jr.,23:46,Justin Holiday,23:19,Chris Duarte,22:19,Caris LeVert,19:40,Goga Bitadze,18:40,Oshae Brissett,16:45
0,,0,0.000,0,,113,0,2,40.0,4,.667,4.0,66.7,6.0,6,0,,0,0.000,Logos via Sports Logos.net / About logos,W,https://www.basketball-reference.com/boxscores/202201280OKC.html,Away,110,7:19,3,60.0,OKC,Luguentz Dort,Théo Maledon,12:31,Mamadi Diakite,11:22,,,,,,,,,40:54,Josh Giddey,39:39,Darius Bazley,31:53,Tre Mann,26:17,Kenrich Williams,26:13,Jeremiah Robinson-Earl,21:33,Mike Muscala,20:05,Shai Gilgeous-Alexander,17:22,Ty Jerome,17:11,110,1,8,8.0,100.0,0.0,0.0,0.0,0.0,Terry Taylor,3,0,2021-2022,0.0,0,5.0,IND,113,Domantas Sabonis,Goga Bitadze,2:05,,,,,,,,,,,43:39,Caris LeVert,43:20,Justin Holiday,36:29,Chris Duarte,30:38,Torrey Craig,28:38,Oshae Brissett,24:28,Jeremy Lamb,22:36,Lance Stephenson,16:37,Duane Washington Jr.,9:11
0,.000,1,50.000,0,,105,2,1,50.0,1,.500,1.0,100.0,1.0,2,1,.500,2,100.000,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/202201290DAL.html,Away,132,12:00,1,50.0,DAL,Jalen Brunson,Kristaps Porziņģis,11:27,Trey Burke,5:07,Theo Pinson,5:07,,,,,,,32:24,Luka Dončić,31:45,Dorian Finney-Smith,28:16,Reggie Bullock,24:15,Josh Green,24:10,Maxi Kleber,23:28,Dwight Powell,20:12,Frank Ntilikina,17:28,Marquese Chriss,16:21,132,0,3,2.0,66.7,0.0,0.0,1.0,33.3,Terry Taylor,27,0,2021-2022,2.0,0,2.0,IND,105,Domantas Sabonis,Lance Stephenson,16:03,Keifer Sykes,5:22,,,,,,,,,28:44,Caris LeVert,27:26,Duane Washington Jr.,25:12,Justin Holiday,23:54,Oshae Brissett,23:05,Chris Duarte,22:07,Torrey Craig,19:55,Isaiah Jackson,18:25,Jeremy Lamb,17:47
1,1.000,1,9.091,2,,116,0,3,37.5,7,.636,6.0,60.0,10.0,11,0,,0,0.000,Logos via Sports Logos.net / About logos,W,https://www.basketball-reference.com/boxscores/202201310IND.html,Home,122,21:10,5,62.5,LAC,Amir Coffey,Isaiah Hartenstein,14:17,Brandon Boston Jr.,6:09,,,,,,,,,35:29,Reggie Jackson,31:06,Marcus Morris,27:23,Nicolas Batum,25:09,Eric Bledsoe,23:24,Terance Mann,22:51,Serge Ibaka,22:25,Justise Winslow,16:07,Luke Kennard,15:40,116,1,15,12.0,80.0,3.0,20.0,0.0,0.0,Terry Taylor,6,0,2021-2022,0.0,0,8.0,IND,122,Caris LeVert,,,,,,,,,,,,,35:49,Justin Holiday,33:56,Chris Duarte,29:40,Isaiah Jackson,29:25,Jeremy Lamb,26:47,Torrey Craig,26:45,Duane Washington Jr.,23:51,Lance Stephenson,12:25,Keifer Sykes,0:12
1,.500,2,13.333,3,3.00,119,0,10,62.5,10,.667,9.0,69.2,13.0,15,3,.750,4,26.667,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/202202020IND.html,Home,118,36:57,6,37.5,ORL,Cole Anthony,Robin Lopez,5:24,Admiral Schofield,1:39,,,,,,,,,35:33,Wendell Carter Jr.,33:43,Jalen Suggs,32:50,Gary Harris,32:17,Franz Wagner,30:12,Chuma Okeke,24:46,Terrence Ross,19:26,Mo Bamba,15:18,Moritz Wagner,8:52,119,6,24,18.0,75.0,3.0,12.5,3.0,12.5,Terry Taylor,1,1,2021-2022,1.0,1,16.0,IND,118,Torrey Craig,,,,,,,,,,,,,36:48,Caris LeVert,34:30,Justin Holiday,34:07,Chris Duarte,31:42,Duane Washington Jr.,25:16,Lance Stephenson,15:43,Jeremy Lamb,15:16,Keifer Sykes,9:19,Isaiah Jackson,0:22
1,.500,2,11.765,5,1.67,122,0,6,42.9,9,.529,8.0,53.3,15.0,17,2,1.000,2,11.765,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/202202040IND.html,Home,115,38:07,8,57.1,CHI,DeMar DeRozan,,,,,,,,,,,,,38:37,Ayo Dosunmu,37:14,Nikola Vučević,36:53,Troy Brown Jr.,35:17,Javonte Green,34:59,Matt Thomas,27:01,Malcolm Hill,18:52,Tony Bradley,7:58,Tyler Cook,3:09,122,5,21,16.0,76.2,3.0,14.3,2.0,9.5,Terry Taylor,7,0,2021-2022,0.0,3,14.0,IND,115,Caris LeVert,,,,,,,,,,,,,40:44,Torrey Craig,39:11,Justin Holiday,32:40,Duane Washington Jr.,28:14,Chris Duarte,23:36,Lance Stephenson,11:17,Reggie Perry,9:53,Oshae Brissett,9:43,Jeremy Lamb,6:35
0,,0,0.000,2,,85,0,1,20.0,2,.333,2.0,33.3,6.0,6,0,,0,0.000,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/202202060CLE.html,Away,98,11:34,4,80.0,CLE,Kevin Love,RJ Nembhard Jr.,1:37,Kevin Pangos,1:37,Dylan Windler,1:37,Ed Davis,1:36,,,,,32:25,Rajon Rondo,31:33,Jarrett Allen,31:20,Cedi Osman,30:41,Evan Mobley,28:42,Isaac Okoro,28:05,Dean Wade,18:41,Brandon Goodwin,16:27,Lamar Stevens,15:38,98,3,4,4.0,100.0,0.0,0.0,0.0,0.0,Terry Taylor,13,0,2021-2022,0.0,0,5.0,IND,85,Chris Duarte,,,,,,,,,,,,,35:44,Torrey Craig,32:49,Duane Washington Jr.,31:00,Justin Holiday,30:50,Domantas Sabonis,25:32,Keifer Sykes,25:24,Oshae Brissett,17:15,Goga Bitadze,16:02,Lance Stephenson,13:50
1,1.000,1,11.111,1,,112,0,4,40.0,3,.333,2.0,25.0,8.0,9,0,,0,0.000,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/202202080ATL.html,Away,133,23:34,6,60.0,ATL,Kevin Huerter,Gorgui Dieng,7:30,Timothé Luwawu-Cabarrot,6:50,Kevin Knox,6:50,Skylar Mays,6:25,,,,,31:13,Trae Young,29:31,De'Andre Hunter,24:45,Delon Wright,24:25,Danilo Gallinari,23:11,Clint Capela,21:08,Bogdan Bogdanović,20:51,John Collins,20:43,Onyeka Okongwu,16:38,133,1,7,4.0,57.1,3.0,42.9,0.0,0.0,Terry Taylor,21,0,2021-2022,0.0,0,10.0,IND,112,Chris Duarte,,,,,,,,,,,,,34:41,Lance Stephenson,34:14,Keifer Sykes,31:22,Goga Bitadze,30:01,Oshae Brissett,29:04,Torrey Craig,28:57,Duane Washington Jr.,28:07,,,,
