3P,3P%,3PA,3PAr,AST,AST/TOV,Away_Score,BLK,DRB,DRB_Pct_of_TRB,FG,FG%,FG2,FG2%,FG2A,FGA,FT,FT%,FTA,FTr,Game_Date,Game_Result,Game_URL,Home/Away,Home_Score,MP,ORB,ORB_Pct_of_TRB,Opponent,Opponent_1,Opponent_10,Opponent_10_MP,Opponent_11,Opponent_11_MP,Opponent_12,Opponent_12_MP,Opponent_13,Opponent_13_MP,Opponent_14,Opponent_14_MP,Opponent_15,Opponent_15_MP,Opponent_1_MP,Opponent_2,Opponent_2_MP,Opponent_3,Opponent_3_MP,Opponent_4,Opponent_4_MP,Opponent_5,Opponent_5_MP,Opponent_6,Opponent_6_MP,Opponent_7,Opponent_7_MP,Opponent_8,Opponent_8_MP,Opponent_9,Opponent_9_MP,Opponent_Score,PF,PTS,PTS_2P,PTS_2P_Pct,PTS_3P,PTS_3P_Pct,PTS_FT,PTS_FT_Pct,Player,Point_Differential,STL,Season,Stocks,TOV,TRB,Team,Team_Score,Teammate_1,Teammate_10,Teammate_10_MP,Teammate_11,Teammate_11_MP,Teammate_12,Teammate_12_MP,Teammate_13,Teammate_13_MP,Teammate_14,Teammate_14_MP,Teammate_15,Teammate_15_MP,Teammate_1_MP,Teammate_2,Teammate_2_MP,Teammate_3,Teammate_3_MP,Teammate_4,Teammate_4_MP,Teammate_5,Teammate_5_MP,Teammate_6,Teammate_6_MP,Teammate_7,Teammate_7_MP,Teammate_8,Teammate_8_MP,Teammate_9,Teammate_9_MP
0,,0,,0,,111,0,0,,0,,0.0,,0.0,0,0,,0,,Logos via Sports Logos.net / About logos,W,https://www.basketball-reference.com/boxscores/201311260WAS.html,Home,116,1:05,0,,LAL,Wesley Johnson,,,,,,,,,,,,,37:43,Pau Gasol,34:45,Steve Blake,30:16,Jordan Hill,30:07,Jodie Meeks,28:02,Jordan Farmar,26:05,Shawne Williams,20:47,Nick Young,20:38,Xavier Henry,11:37,111,0,0,0.0,,0.0,,0.0,,Chris Singleton,5,0,2013-2014,0.0,0,0.0,WAS,116,Martell Webster,,,,,,,,,,,,,42:42,Nenê,37:14,John Wall,36:36,Marcin Gortat,34:46,Trevor Ariza,32:19,Garrett Temple,26:18,Jan Veselý,18:13,Eric Maynor,10:47,,
1,.500,2,66.667,0,,73,1,1,100.0,1,.333,0.0,0.0,1.0,3,0,,0,0.000,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/201311290IND.html,Away,93,8:02,0,0.0,IND,Lance Stephenson,Chris Copeland,3:54,Orlando Johnson,3:04,Donald Sloan,2:07,,,,,,,36:37,Paul George,35:35,George Hill,29:57,Roy Hibbert,27:55,David West,27:24,Luis Scola,20:51,Solomon Hill,20:44,C.J. Watson,15:56,Ian Mahinmi,15:56,93,0,3,0.0,0.0,3.0,100.0,0.0,0.0,Chris Singleton,20,0,2013-2014,1.0,0,1.0,WAS,73,Martell Webster,Glen Rice Jr.,3:54,,,,,,,,,,,36:38,John Wall,34:42,Marcin Gortat,34:24,Trevor Ariza,33:43,Trevor Booker,25:04,Garrett Temple,22:11,Jan Veselý,20:29,Kevin Séraphin,12:07,Eric Maynor,8:46
0,.000,1,25.000,0,0.00,101,0,4,80.0,2,.500,2.0,66.7,3.0,4,0,.000,2,50.000,Logos via Sports Logos.net / About logos,W,https://www.basketball-reference.com/boxscores/201311300WAS.html,Home,108,16:37,1,20.0,ATL,DeMarre Carroll,Elton Brand,7:07,,,,,,,,,,,36:37,Paul Millsap,34:39,Al Horford,33:47,Jeff Teague,30:56,Cartier Martin,30:43,Shelvin Mack,24:44,John Jenkins,21:00,Mike Scott,11:31,Pero Antić,8:56,101,2,4,4.0,100.0,0.0,0.0,0.0,0.0,Chris Singleton,7,2,2013-2014,2.0,2,5.0,WAS,108,Martell Webster,,,,,,,,,,,,,40:54,Marcin Gortat,40:30,John Wall,38:45,Trevor Ariza,37:47,Nenê,35:41,Jan Veselý,15:04,Eric Maynor,9:15,Kevin Séraphin,4:25,Garrett Temple,1:02
1,.500,2,28.571,0,0.00,80,0,6,100.0,4,.571,3.0,60.0,5.0,7,2,1.000,2,28.571,Logos via Sports Logos.net / About logos,W,https://www.basketball-reference.com/boxscores/201312020WAS.html,Home,98,24:24,0,0.0,ORL,Arron Afflalo,Doron Lamb,8:13,Solomon Jones,8:13,Kyle O'Quinn,8:13,,,,,,,31:14,Maurice Harkless,28:35,E'Twaun Moore,28:12,Victor Oladipo,26:20,Nikola Vučević,26:11,Andrew Nicholson,22:55,Ronnie Price,21:26,Glen Davis,20:39,Jason Maxiell,9:49,80,4,11,6.0,54.5,3.0,27.3,2.0,18.2,Chris Singleton,18,0,2013-2014,0.0,3,6.0,WAS,98,Martell Webster,Kevin Séraphin,3:00,Garrett Temple,1:45,,,,,,,,,34:25,Trevor Ariza,30:52,Nenê,30:50,John Wall,29:24,Marcin Gortat,28:52,Jan Veselý,18:55,Eric Maynor,18:36,Trevor Booker,14:23,Glen Rice Jr.,4:34
1,.250,4,40.000,2,1.00,109,0,2,25.0,1,.100,0.0,0.0,6.0,10,4,1.000,4,40.000,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/201312060WAS.html,Home,105,33:18,6,75.0,MIL,Khris Middleton,,,,,,,,,,,,,47:16,John Henson,45:22,O.J. Mayo,39:09,Brandon Knight,32:52,Ekpe Udoh,32:38,Ersan İlyasova,27:49,Giannis Antetokounmpo,19:35,Nate Wolters,17:02,Luke Ridnour,3:17,109,3,7,0.0,0.0,3.0,42.9,4.0,57.1,Chris Singleton,4,3,2013-2014,3.0,2,8.0,WAS,105,John Wall,Garrett Temple,1:02,Glen Rice Jr.,0:20,,,,,,,,,47:30,Trevor Ariza,46:10,Marcin Gortat,39:10,Trevor Booker,25:43,Nenê,24:54,Jan Veselý,16:13,Otto Porter Jr.,14:12,Martell Webster,12:00,Eric Maynor,4:28
0,.000,1,20.000,0,0.00,75,1,3,75.0,1,.200,1.0,25.0,4.0,5,1,1.000,1,20.000,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/201312090WAS.html,Home,74,21:59,1,25.0,DEN,Wilson Chandler,Evan Fournier,14:36,Anthony Randolph,9:28,,,,,,,,,35:19,Randy Foye,31:39,Nate Robinson,28:03,Kenneth Faried,23:24,Andre Miller,21:53,Jordan Hamilton,21:01,J.J. Hickson,19:59,Timofey Mozgov,18:56,Darrell Arthur,15:42,75,2,3,2.0,66.7,0.0,0.0,1.0,33.3,Chris Singleton,1,0,2013-2014,1.0,1,4.0,WAS,74,Trevor Ariza,Kevin Séraphin,4:37,,,,,,,,,,,38:26,John Wall,38:16,Marcin Gortat,37:47,Trevor Booker,32:40,Glen Rice Jr.,28:53,Jan Veselý,20:13,Otto Porter Jr.,7:15,Eric Maynor,4:58,Garrett Temple,4:56
2,1.000,2,66.667,0,,113,0,1,100.0,2,.667,0.0,0.0,1.0,3,0,,0,0.000,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/201312140WAS.html,Home,97,3:22,0,0.0,LAC,Jamal Crawford,Ryan Hollins,4:34,Byron Mullens,2:36,,,,,,,,,39:20,Blake Griffin,39:01,Chris Paul,32:49,DeAndre Jordan,31:02,Jared Dudley,29:30,Willie Green,21:29,Darren Collison,18:18,Antawn Jamison,13:24,Stephen Jackson,7:57,113,1,6,0.0,0.0,6.0,100.0,0.0,0.0,Chris Singleton,16,0,2013-2014,0.0,0,1.0,WAS,97,John Wall,Garrett Temple,4:01,Eric Maynor,3:22,,,,,,,,,40:37,Trevor Ariza,40:37,Martell Webster,32:51,Marcin Gortat,28:02,Trevor Booker,26:33,Kevin Séraphin,20:05,Glen Rice Jr.,17:35,Jan Veselý,12:25,Otto Porter Jr.,10:30
0,.000,1,33.333,1,,98,0,1,100.0,1,.333,1.0,50.0,2.0,3,0,,0,0.000,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/201312270MIN.html,Away,120,14:09,0,0.0,MIN,Nikola Peković,Shabazz Muhammad,4:25,Robbie Hummel,2:05,Gorgui Dieng,2:05,A.J. Price,2:05,,,,,33:40,Kevin Love,32:21,Ricky Rubio,26:35,Kevin Martin,26:20,Corey Brewer,24:01,Dante Cunningham,23:29,Alexey Shved,23:04,Luc Mbah a Moute,20:22,J.J. Barea,19:28,120,2,2,2.0,100.0,0.0,0.0,0.0,0.0,Chris Singleton,22,1,2013-2014,1.0,0,1.0,WAS,98,John Wall,Jan Veselý,9:10,Eric Maynor,4:25,,,,,,,,,36:10,Martell Webster,29:37,Trevor Booker,26:45,Bradley Beal,26:07,Trevor Ariza,24:01,Marcin Gortat,23:48,Nenê,22:08,Otto Porter Jr.,11:50,Garrett Temple,11:50
1,1.000,1,50.000,1,1.00,82,0,2,100.0,2,1.000,1.0,100.0,1.0,2,0,,0,0.000,Logos via Sports Logos.net / About logos,W,https://www.basketball-reference.com/boxscores/201312280WAS.html,Home,106,9:26,0,0.0,DET,Brandon Jennings,Charlie Villanueva,13:15,Chauncey Billups,7:52,Gigi Datome,7:08,Rodney Stuckey,6:10,,,,,31:53,Andre Drummond,28:49,Will Bynum,27:08,Greg Monroe,23:34,Josh Harrellson,23:26,Kyle Singler,21:18,Josh Smith,17:47,Kentavious Caldwell-Pope,16:11,Jonas Jerebko,15:29,82,1,5,2.0,40.0,3.0,60.0,0.0,0.0,Chris Singleton,24,1,2013-2014,1.0,1,2.0,WAS,106,Trevor Booker,Jan Veselý,8:16,Eric Maynor,4:24,,,,,,,,,31:46,John Wall,30:26,Marcin Gortat,27:15,Trevor Ariza,25:56,Martell Webster,24:46,Otto Porter Jr.,20:58,Bradley Beal,20:01,Nenê,19:12,Garrett Temple,17:34
0,,0,0.000,0,,101,0,0,,1,1.000,1.0,100.0,1.0,1,0,,0,0.000,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/201401030WAS.html,Home,88,1:28,0,,TOR,DeMar DeRozan,,,,,,,,,,,,,36:01,Kyle Lowry,35:15,Amir Johnson,34:12,Terrence Ross,31:48,Jonas Valančiūnas,29:08,John Salmons,28:11,Patrick Patterson,22:04,Greivis Vásquez,12:45,Chuck Hayes,10:36,101,0,2,2.0,100.0,0.0,0.0,0.0,0.0,Chris Singleton,13,0,2013-2014,0.0,0,0.0,WAS,88,Trevor Booker,Kevin Séraphin,12:57,Jan Veselý,8:58,,,,,,,,,31:44,Martell Webster,30:50,John Wall,30:31,Bradley Beal,28:19,Marcin Gortat,22:07,Trevor Ariza,21:08,Nenê,20:14,Garrett Temple,17:29,Otto Porter Jr.,14:15
