3P,3P%,3PA,3PAr,AST,AST/TOV,Away_Score,BLK,DRB,DRB_Pct_of_TRB,FG,FG%,FG2,FG2%,FG2A,FGA,FT,FT%,FTA,FTr,Game_Date,Game_Result,Game_URL,Home/Away,Home_Score,MP,ORB,ORB_Pct_of_TRB,Opponent,Opponent_1,Opponent_10,Opponent_10_MP,Opponent_11,Opponent_11_MP,Opponent_12,Opponent_12_MP,Opponent_13,Opponent_13_MP,Opponent_14,Opponent_14_MP,Opponent_15,Opponent_15_MP,Opponent_1_MP,Opponent_2,Opponent_2_MP,Opponent_3,Opponent_3_MP,Opponent_4,Opponent_4_MP,Opponent_5,Opponent_5_MP,Opponent_6,Opponent_6_MP,Opponent_7,Opponent_7_MP,Opponent_8,Opponent_8_MP,Opponent_9,Opponent_9_MP,Opponent_Score,PF,PTS,PTS_2P,PTS_2P_Pct,PTS_3P,PTS_3P_Pct,PTS_FT,PTS_FT_Pct,Player,Point_Differential,STL,Season,Stocks,TOV,TRB,Team,Team_Score,Teammate_1,Teammate_10,Teammate_10_MP,Teammate_11,Teammate_11_MP,Teammate_12,Teammate_12_MP,Teammate_13,Teammate_13_MP,Teammate_14,Teammate_14_MP,Teammate_15,Teammate_15_MP,Teammate_1_MP,Teammate_2,Teammate_2_MP,Teammate_3,Teammate_3_MP,Teammate_4,Teammate_4_MP,Teammate_5,Teammate_5_MP,Teammate_6,Teammate_6_MP,Teammate_7,Teammate_7_MP,Teammate_8,Teammate_8_MP,Teammate_9,Teammate_9_MP
0,,0,0.000,1,,143,3,2,50.0,4,.800,4.0,80.0,5.0,5,0,.000,1,20.000,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/201810220LAL.html,Home,142,13:53,2,50.0,SAS,DeMar DeRozan,,,,,,,,,,,,,45:00,LaMarcus Aldridge,39:59,Bryn Forbes,37:05,Rudy Gay,33:20,Patty Mills,31:02,Dante Cunningham,29:14,Marco Belinelli,23:20,Pau Gasol,18:09,Dāvis Bertāns,7:51,143,4,8,8.0,100.0,0.0,0.0,0.0,0.0,Johnathan Williams,1,0,2018-2019,3.0,0,4.0,LAL,142,Kyle Kuzma,Ivica Zubac,4:43,,,,,,,,,,,45:08,LeBron James,42:52,Josh Hart,38:39,Lonzo Ball,32:50,JaVale McGee,28:12,Kentavious Caldwell-Pope,19:03,Lance Stephenson,17:26,Svi Mykhailiuk,16:38,Michael Beasley,5:36
0,,0,0.000,1,,131,0,2,40.0,3,.750,3.0,75.0,4.0,4,1,.500,2,50.000,Logos via Sports Logos.net / About logos,W,https://www.basketball-reference.com/boxscores/201810240PHO.html,Away,113,20:07,3,60.0,PHO,Trevor Ariza,Mikal Bridges,13:56,Richaun Holmes,2:20,,,,,,,,,33:47,Deandre Ayton,31:16,Devin Booker,29:05,T.J. Warren,28:32,Isaiah Canaan,28:02,Josh Jackson,25:10,Ryan Anderson,19:20,Tyson Chandler,14:24,Jamal Crawford,14:08,113,5,7,6.0,85.7,0.0,0.0,1.0,14.3,Johnathan Williams,18,0,2018-2019,0.0,0,5.0,LAL,131,Kentavious Caldwell-Pope,,,,,,,,,,,,,32:43,Kyle Kuzma,29:28,Lonzo Ball,28:16,LeBron James,28:04,Josh Hart,26:22,JaVale McGee,25:33,Lance Stephenson,25:02,Svi Mykhailiuk,22:05,Ivica Zubac,2:20
0,,0,0.000,0,0.00,114,0,1,50.0,1,.500,1.0,50.0,2.0,2,0,,0,0.000,Logos via Sports Logos.net / About logos,W,https://www.basketball-reference.com/boxscores/201810250LAL.html,Home,121,12:28,1,50.0,DEN,Gary Harris,Juancho Hernangómez,8:26,,,,,,,,,,,36:28,Jamal Murray,34:01,Nikola Jokić,32:50,Paul Millsap,28:14,Monte Morris,27:17,Torrey Craig,26:21,Trey Lyles,21:01,Mason Plumlee,14:50,Malik Beasley,10:32,114,2,2,2.0,100.0,0.0,0.0,0.0,0.0,Johnathan Williams,7,0,2018-2019,0.0,1,2.0,LAL,121,LeBron James,,,,,,,,,,,,,34:40,Kyle Kuzma,34:17,Lonzo Ball,33:15,Josh Hart,31:55,JaVale McGee,31:43,Lance Stephenson,24:45,Kentavious Caldwell-Pope,22:01,Svi Mykhailiuk,12:24,Michael Beasley,2:32
0,,0,0.000,1,,106,0,2,50.0,2,.400,2.0,40.0,5.0,5,0,.000,2,40.000,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/201810270SAS.html,Away,110,17:09,2,50.0,SAS,DeMar DeRozan,,,,,,,,,,,,,39:24,LaMarcus Aldridge,32:59,Rudy Gay,32:39,Bryn Forbes,30:40,Dante Cunningham,26:02,Patty Mills,25:17,Marco Belinelli,22:51,Pau Gasol,17:02,Dāvis Bertāns,13:03,110,2,4,4.0,100.0,0.0,0.0,0.0,0.0,Johnathan Williams,4,1,2018-2019,1.0,0,4.0,LAL,106,Josh Hart,,,,,,,,,,,,,36:16,LeBron James,34:18,Kyle Kuzma,31:06,Rajon Rondo,29:02,Lonzo Ball,26:55,JaVale McGee,24:29,Lance Stephenson,22:43,Kentavious Caldwell-Pope,16:04,Svi Mykhailiuk,1:56
0,,0,0.000,1,,120,0,1,25.0,1,.333,1.0,33.3,3.0,3,0,,0,0.000,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/201810290MIN.html,Away,124,14:16,3,75.0,MIN,Jimmy Butler,,,,,,,,,,,,,36:38,Jeff Teague,32:13,Karl-Anthony Towns,32:00,Josh Okogie,30:05,Derrick Rose,29:17,Taj Gibson,28:52,Anthony Tolliver,19:08,Gorgui Dieng,16:00,Tyus Jones,15:47,124,3,2,2.0,100.0,0.0,0.0,0.0,0.0,Johnathan Williams,4,0,2018-2019,0.0,0,4.0,LAL,120,LeBron James,,,,,,,,,,,,,36:16,Kyle Kuzma,32:16,Rajon Rondo,31:52,JaVale McGee,30:52,Brandon Ingram,25:08,Josh Hart,24:28,Lonzo Ball,23:36,Lance Stephenson,14:31,Kentavious Caldwell-Pope,6:45
0,,0,,0,0.00,113,0,2,100.0,0,,0.0,,0.0,0,0,,0,,Logos via Sports Logos.net / About logos,W,https://www.basketball-reference.com/boxscores/201810310LAL.html,Home,114,7:21,0,0.0,DAL,Wesley Matthews,Jalen Brunson,11:07,,,,,,,,,,,31:38,DeAndre Jordan,30:45,Luka Dončić,28:08,Harrison Barnes,27:53,Dorian Finney-Smith,25:09,J.J. Barea,24:58,Dennis Smith Jr.,23:02,Maxi Kleber,20:05,Dwight Powell,17:15,113,3,0,0.0,,0.0,,0.0,,Johnathan Williams,1,0,2018-2019,0.0,1,2.0,LAL,114,LeBron James,,,,,,,,,,,,,38:34,JaVale McGee,35:02,Lonzo Ball,33:18,Brandon Ingram,31:27,Kyle Kuzma,30:35,Kentavious Caldwell-Pope,20:54,Rajon Rondo,17:07,Josh Hart,16:10,Lance Stephenson,9:32
0,,0,0.000,0,,114,1,0,,0,.000,0.0,0.0,1.0,1,0,,0,0.000,Logos via Sports Logos.net / About logos,W,https://www.basketball-reference.com/boxscores/201812300LAL.html,Home,121,4:10,0,,SAC,Buddy Hield,Kosta Koufos,4:38,,,,,,,,,,,37:11,De'Aaron Fox,34:24,Willie Cauley-Stein,32:59,Bogdan Bogdanović,32:44,Iman Shumpert,28:11,Justin Jackson,23:39,Nemanja Bjelica,21:38,Ben McLemore,16:15,Yogi Ferrell,8:21,114,1,0,0.0,,0.0,,0.0,,Johnathan Williams,7,0,2018-2019,1.0,0,0.0,LAL,121,Kyle Kuzma,,,,,,,,,,,,,40:14,Josh Hart,39:34,Brandon Ingram,39:10,Lonzo Ball,31:21,Kentavious Caldwell-Pope,28:28,JaVale McGee,23:30,Tyson Chandler,16:27,Svi Mykhailiuk,9:15,Lance Stephenson,7:51
0,,0,0.000,0,,115,0,1,50.0,3,.750,3.0,75.0,4.0,4,2,.500,4,100.000,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/201903060LAL.html,Home,99,14:42,1,50.0,DEN,Paul Millsap,Torrey Craig,4:19,Juancho Hernangómez,0:48,Jarred Vanderbilt,0:48,Thomas Welsh,0:48,,,,,40:05,Nikola Jokić,35:24,Will Barton,33:01,Jamal Murray,32:53,Gary Harris,29:46,Malik Beasley,17:29,Mason Plumlee,15:21,Monte Morris,15:07,Isaiah Thomas,14:11,115,4,8,6.0,75.0,0.0,0.0,2.0,25.0,Johnathan Williams,16,0,2018-2019,0.0,0,2.0,LAL,99,Josh Hart,Mike Muscala,4:47,Isaac Bonga,2:13,,,,,,,,,38:41,Rajon Rondo,34:34,LeBron James,31:07,Alex Caruso,29:19,Moritz Wagner,26:59,JaVale McGee,21:01,Reggie Bullock,20:14,Lance Stephenson,9:25,Kentavious Caldwell-Pope,6:58
0,,0,0.000,1,,120,1,6,60.0,9,.563,9.0,56.2,16.0,16,0,,0,0.000,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/201903090LAL.html,Home,107,28:32,4,40.0,BOS,Kyrie Irving,Daniel Theis,3:51,Semi Ojeleye,1:51,Brad Wanamaker,1:51,Guerschon Yabusele,1:32,,,,,34:46,Gordon Hayward,29:46,Marcus Smart,29:02,Al Horford,27:52,Marcus Morris,26:51,Jayson Tatum,26:43,Jaylen Brown,20:40,Terry Rozier,18:57,Aron Baynes,16:17,120,2,18,18.0,100.0,0.0,0.0,0.0,0.0,Johnathan Williams,13,0,2018-2019,1.0,0,10.0,LAL,107,Moritz Wagner,,,,,,,,,,,,,34:06,Rajon Rondo,31:06,Alex Caruso,29:44,Josh Hart,28:23,LeBron James,27:46,Reggie Bullock,22:21,Kentavious Caldwell-Pope,16:13,JaVale McGee,16:05,Isaac Bonga,5:42
0,,0,0.000,0,0.00,123,0,0,,0,.000,0.0,0.0,1.0,1,1,.500,2,200.000,Logos via Sports Logos.net / About logos,W,https://www.basketball-reference.com/boxscores/201903120CHI.html,Away,107,4:19,0,,CHI,Robin Lopez,Cristiano Felício,9:15,Brandon Sampson,2:05,,,,,,,,,34:56,Lauri Markkanen,34:50,Kris Dunn,32:57,Otto Porter Jr.,32:34,Ryan Arcidiacono,31:33,Shaquille Harrison,25:04,Wayne Selden,13:52,Timothé Luwawu-Cabarrot,11:40,Antonio Blakeney,11:14,107,1,1,0.0,0.0,0.0,0.0,1.0,100.0,Johnathan Williams,16,0,2018-2019,0.0,1,0.0,LAL,123,Kyle Kuzma,Mike Muscala,4:10,Andre Ingram,2:09,,,,,,,,,33:43,LeBron James,33:24,JaVale McGee,32:38,Kentavious Caldwell-Pope,31:24,Rajon Rondo,30:53,Josh Hart,24:11,Reggie Bullock,22:03,Alex Caruso,10:59,Moritz Wagner,10:07
