3P,3P%,3PA,3PAr,AST,AST/TOV,Away_Score,BLK,DRB,DRB_Pct_of_TRB,FG,FG%,FG2,FG2%,FG2A,FGA,FT,FT%,FTA,FTr,Game_Date,Game_Result,Game_URL,Home/Away,Home_Score,MP,ORB,ORB_Pct_of_TRB,Opponent,Opponent_1,Opponent_10,Opponent_10_MP,Opponent_11,Opponent_11_MP,Opponent_12,Opponent_12_MP,Opponent_13,Opponent_13_MP,Opponent_14,Opponent_14_MP,Opponent_15,Opponent_15_MP,Opponent_1_MP,Opponent_2,Opponent_2_MP,Opponent_3,Opponent_3_MP,Opponent_4,Opponent_4_MP,Opponent_5,Opponent_5_MP,Opponent_6,Opponent_6_MP,Opponent_7,Opponent_7_MP,Opponent_8,Opponent_8_MP,Opponent_9,Opponent_9_MP,Opponent_Score,PF,PTS,PTS_2P,PTS_2P_Pct,PTS_3P,PTS_3P_Pct,PTS_FT,PTS_FT_Pct,Player,Point_Differential,STL,Season,Stocks,TOV,TRB,Team,Team_Score,Teammate_1,Teammate_10,Teammate_10_MP,Teammate_11,Teammate_11_MP,Teammate_12,Teammate_12_MP,Teammate_13,Teammate_13_MP,Teammate_14,Teammate_14_MP,Teammate_15,Teammate_15_MP,Teammate_1_MP,Teammate_2,Teammate_2_MP,Teammate_3,Teammate_3_MP,Teammate_4,Teammate_4_MP,Teammate_5,Teammate_5_MP,Teammate_6,Teammate_6_MP,Teammate_7,Teammate_7_MP,Teammate_8,Teammate_8_MP,Teammate_9,Teammate_9_MP
0,.000,1,50.000,1,1.00,91,0,1,100.0,0,.000,0.0,0.0,1.0,2,3,1.000,3,150.000,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/201310300PHO.html,Away,104,12:16,0,0.0,PHO,Goran Dragić,,,,,,,,,,,,,41:06,Miles Plumlee,39:56,Eric Bledsoe,38:52,P.J. Tucker,38:36,Marcus Morris,25:38,Channing Frye,22:22,Gerald Green,16:58,Archie Goodwin,8:28,Alex Len,8:04,104,0,3,0.0,0.0,0.0,0.0,3.0,100.0,Dorell Wright,13,0,2013-2014,0.0,1,1.0,POR,91,Damian Lillard,,,,,,,,,,,,,42:12,LaMarcus Aldridge,39:26,Nicolas Batum,36:44,Robin Lopez,33:34,Wesley Matthews,33:09,Mo Williams,21:53,Joel Freeland,12:12,Thomas Robinson,8:34,,
2,.667,3,75.000,1,,113,0,3,60.0,3,.750,1.0,100.0,1.0,4,0,,0,0.000,Logos via Sports Logos.net / About logos,W,https://www.basketball-reference.com/boxscores/201311010DEN.html,Away,98,10:41,2,40.0,DEN,Ty Lawson,Anthony Randolph,14:40,JaVale McGee,12:47,,,,,,,,,35:57,Randy Foye,32:31,Nate Robinson,28:53,Kenneth Faried,24:23,J.J. Hickson,21:46,Timofey Mozgov,21:15,Andre Miller,16:52,Darrell Arthur,15:36,Evan Fournier,15:20,98,1,8,2.0,25.0,6.0,75.0,0.0,0.0,Dorell Wright,15,1,2013-2014,1.0,0,5.0,POR,113,Wesley Matthews,Victor Claver,1:22,Allen Crabbe,1:22,Meyers Leonard,1:22,,,,,,,35:41,LaMarcus Aldridge,35:39,Nicolas Batum,35:17,Damian Lillard,34:09,Mo Williams,26:36,Joel Freeland,22:24,Robin Lopez,21:41,Thomas Robinson,12:24,Will Barton,1:22
0,,0,,1,1.00,105,0,2,100.0,0,,0.0,,0.0,0,2,1.000,2,,Logos via Sports Logos.net / About logos,W,https://www.basketball-reference.com/boxscores/201311020POR.html,Home,115,15:28,0,0.0,SAS,Tony Parker,Jeff Ayres,8:28,Aron Baynes,7:25,,,,,,,,,33:12,Tim Duncan,31:03,Boris Diaw,30:49,Marco Belinelli,26:30,Kawhi Leonard,26:26,Manu Ginóbili,26:02,Tiago Splitter,18:15,Danny Green,17:02,Patty Mills,14:48,105,0,2,0.0,0.0,0.0,0.0,2.0,100.0,Dorell Wright,10,1,2013-2014,1.0,1,2.0,POR,115,Robin Lopez,,,,,,,,,,,,,39:45,LaMarcus Aldridge,38:15,Damian Lillard,36:06,Nicolas Batum,35:54,Wesley Matthews,33:29,Mo Williams,23:15,Thomas Robinson,9:33,Joel Freeland,8:15,,
2,.400,5,62.500,2,,116,1,3,100.0,3,.375,1.0,33.3,3.0,8,0,,0,0.000,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/201311050POR.html,Home,101,20:44,0,0.0,HOU,James Harden,Terrence Jones,1:01,Greg Smith,1:01,,,,,,,,,39:34,Dwight Howard,38:22,Chandler Parsons,32:53,Jeremy Lin,29:08,Patrick Beverley,28:37,Omri Casspi,23:48,Francisco García,22:35,Ömer Aşık,22:00,Aaron Brooks,1:01,116,1,8,2.0,25.0,6.0,75.0,0.0,0.0,Dorell Wright,15,2,2013-2014,3.0,0,3.0,POR,101,Damian Lillard,Victor Claver,1:11,Allen Crabbe,1:11,,,,,,,,,42:12,Nicolas Batum,37:21,LaMarcus Aldridge,36:24,Wesley Matthews,36:19,Mo Williams,23:33,Robin Lopez,17:35,Meyers Leonard,14:11,Thomas Robinson,8:08,Will Barton,1:11
1,.333,3,100.000,0,0.00,91,0,4,100.0,1,.333,0.0,,0.0,3,0,,0,0.000,Logos via Sports Logos.net / About logos,W,https://www.basketball-reference.com/boxscores/201311080POR.html,Home,104,14:20,0,0.0,SAC,Marcus Thornton,Ben McLemore,7:01,,,,,,,,,,,40:21,DeMarcus Cousins,36:56,Greivis Vásquez,32:22,Patrick Patterson,30:34,Isaiah Thomas,28:32,John Salmons,24:09,Travis Outlaw,20:12,Jason Thompson,12:49,Chuck Hayes,7:04,91,1,3,0.0,0.0,3.0,100.0,0.0,0.0,Dorell Wright,13,0,2013-2014,0.0,1,4.0,POR,104,Damian Lillard,,,,,,,,,,,,,37:23,LaMarcus Aldridge,35:56,Nicolas Batum,33:48,Wesley Matthews,33:27,Robin Lopez,31:25,Mo Williams,25:02,Joel Freeland,16:35,Thomas Robinson,12:04,,
2,.667,3,60.000,2,,96,0,1,50.0,3,.600,1.0,50.0,2.0,5,0,,0,0.000,Logos via Sports Logos.net / About logos,W,https://www.basketball-reference.com/boxscores/201311090SAC.html,Away,85,11:28,1,50.0,SAC,Greivis Vásquez,Jason Thompson,11:54,Travis Outlaw,9:06,Chuck Hayes,3:21,,,,,,,32:19,DeMarcus Cousins,31:12,Patrick Patterson,27:56,Ben McLemore,27:50,John Salmons,24:01,Marcus Thornton,20:10,Jimmer Fredette,19:25,Isaiah Thomas,17:20,Luc Mbah a Moute,15:26,85,1,8,2.0,25.0,6.0,75.0,0.0,0.0,Dorell Wright,11,0,2013-2014,0.0,0,2.0,POR,96,Damian Lillard,,,,,,,,,,,,,36:45,Nicolas Batum,36:39,LaMarcus Aldridge,35:27,Wesley Matthews,34:37,Robin Lopez,32:38,Mo Williams,25:02,Joel Freeland,14:51,Thomas Robinson,12:33,,
3,.600,5,71.429,0,,103,0,4,100.0,4,.571,1.0,50.0,2.0,7,0,,0,0.000,Logos via Sports Logos.net / About logos,W,https://www.basketball-reference.com/boxscores/201311110POR.html,Home,109,18:43,0,0.0,DET,Andre Drummond,,,,,,,,,,,,,42:27,Greg Monroe,36:55,Josh Smith,35:48,Rodney Stuckey,33:46,Brandon Jennings,31:38,Kyle Singler,23:25,Will Bynum,16:22,Chauncey Billups,14:14,Charlie Villanueva,5:25,103,1,11,2.0,18.2,9.0,81.8,0.0,0.0,Dorell Wright,6,0,2013-2014,0.0,0,4.0,POR,109,LaMarcus Aldridge,,,,,,,,,,,,,36:55,Damian Lillard,35:00,Robin Lopez,32:58,Mo Williams,31:41,Nicolas Batum,30:53,Wesley Matthews,29:37,Joel Freeland,19:08,Thomas Robinson,5:05,,
1,1.000,1,50.000,1,1.00,89,0,3,100.0,2,1.000,1.0,100.0,1.0,2,0,,0,0.000,Logos via Sports Logos.net / About logos,W,https://www.basketball-reference.com/boxscores/201311130POR.html,Home,90,12:10,0,0.0,PHO,Eric Bledsoe,Dionte Christmas,2:49,,,,,,,,,,,35:44,P.J. Tucker,33:29,Miles Plumlee,31:55,Markieff Morris,26:29,Channing Frye,26:11,Gerald Green,25:54,Marcus Morris,24:32,Goran Dragić,24:30,Archie Goodwin,8:27,89,0,5,2.0,40.0,3.0,60.0,0.0,0.0,Dorell Wright,1,0,2013-2014,0.0,1,3.0,POR,90,LaMarcus Aldridge,,,,,,,,,,,,,37:50,Wesley Matthews,36:41,Damian Lillard,35:02,Nicolas Batum,30:22,Mo Williams,29:56,Robin Lopez,28:13,Thomas Robinson,16:36,Joel Freeland,13:10,,
1,.250,4,100.000,0,,109,0,4,100.0,1,.250,0.0,,0.0,4,0,,0,0.000,Logos via Sports Logos.net / About logos,W,https://www.basketball-reference.com/boxscores/201311150BOS.html,Away,96,14:35,0,0.0,BOS,Jared Sullinger,Phil Pressey,11:53,MarShon Brooks,3:09,,,,,,,,,36:05,Jordan Crawford,34:21,Jeff Green,30:40,Brandon Bass,29:09,Gerald Wallace,25:56,Avery Bradley,20:40,Courtney Lee,17:20,Kelly Olynyk,15:56,Vítor Luiz Faverani,14:51,96,2,3,0.0,0.0,3.0,100.0,0.0,0.0,Dorell Wright,13,0,2013-2014,0.0,0,4.0,POR,109,Robin Lopez,Will Barton,1:24,Allen Crabbe,1:24,,,,,,,,,35:56,LaMarcus Aldridge,34:07,Nicolas Batum,33:49,Wesley Matthews,31:54,Damian Lillard,30:59,Mo Williams,30:10,Thomas Robinson,12:13,Joel Freeland,12:04,Victor Claver,1:25
0,.000,2,50.000,0,0.00,118,0,2,66.7,1,.250,1.0,50.0,2.0,4,0,,0,0.000,Logos via Sports Logos.net / About logos,W,https://www.basketball-reference.com/boxscores/201311170TOR.html,Away,110,13:38,1,33.3,TOR,DeMar DeRozan,Steve Novak,7:10,Quincy Acy,6:50,,,,,,,,,46:49,Kyle Lowry,45:16,Rudy Gay,41:40,Jonas Valančiūnas,35:00,Amir Johnson,34:32,Tyler Hansbrough,16:58,Terrence Ross,13:56,Landry Fields,8:55,Dwight Buycks,7:54,110,2,2,2.0,100.0,0.0,0.0,0.0,0.0,Dorell Wright,8,0,2013-2014,0.0,1,3.0,POR,118,LaMarcus Aldridge,,,,,,,,,,,,,42:22,Damian Lillard,41:21,Nicolas Batum,41:19,Wesley Matthews,39:22,Mo Williams,32:37,Robin Lopez,23:46,Thomas Robinson,18:09,Joel Freeland,12:26,,
0,,0,,0,,108,0,0,0.0,0,,0.0,,0.0,0,0,,0,,Logos via Sports Logos.net / About logos,W,https://www.basketball-reference.com/boxscores/201311180BRK.html,Away,98,11:17,1,100.0,BRK,Joe Johnson,Tyshawn Taylor,11:08,Tornike Shengelia,0:43,,,,,,,,,37:56,Paul Pierce,32:14,Shaun Livingston,28:52,Reggie Evans,27:24,Kevin Garnett,24:23,Andray Blatche,22:54,Alan Anderson,20:13,Jason Terry,18:07,Mason Plumlee,16:06,98,0,0,0.0,,0.0,,0.0,,Dorell Wright,10,0,2013-2014,0.0,0,1.0,POR,108,Wesley Matthews,,,,,,,,,,,,,36:53,Damian Lillard,36:17,LaMarcus Aldridge,35:01,Nicolas Batum,34:13,Mo Williams,30:34,Robin Lopez,24:34,Joel Freeland,18:13,Thomas Robinson,12:58,,
3,.500,6,100.000,0,0.00,91,0,5,100.0,3,.500,0.0,,0.0,6,0,,0,0.000,Logos via Sports Logos.net / About logos,W,https://www.basketball-reference.com/boxscores/201311200MIL.html,Away,82,16:27,0,0.0,MIL,Luke Ridnour,Nate Wolters,18:13,,,,,,,,,,,29:47,Caron Butler,28:57,Zaza Pachulia,28:20,John Henson,25:47,O.J. Mayo,24:35,Gary Neal,23:25,Ersan İlyasova,21:42,Khris Middleton,19:53,Ekpe Udoh,19:21,82,0,9,0.0,0.0,9.0,100.0,0.0,0.0,Dorell Wright,9,0,2013-2014,0.0,1,5.0,POR,91,Damian Lillard,,,,,,,,,,,,,37:30,Nicolas Batum,35:28,LaMarcus Aldridge,35:11,Wesley Matthews,32:22,Robin Lopez,30:43,Mo Williams,23:02,Joel Freeland,16:28,Thomas Robinson,12:49,,
0,.000,3,75.000,3,,95,0,1,100.0,0,.000,0.0,0.0,1.0,4,0,,0,0.000,Logos via Sports Logos.net / About logos,W,https://www.basketball-reference.com/boxscores/201311220POR.html,Home,98,12:50,0,0.0,CHI,Luol Deng,,,,,,,,,,,,,42:53,Kirk Hinrich,33:38,Mike Dunleavy,31:33,Derrick Rose,27:31,Joakim Noah,27:02,Taj Gibson,26:22,Carlos Boozer,24:33,Nazr Mohammed,17:59,Marquis Teague,8:29,95,0,0,0.0,,0.0,,0.0,,Dorell Wright,3,0,2013-2014,0.0,0,1.0,POR,98,LaMarcus Aldridge,,,,,,,,,,,,,40:26,Nicolas Batum,39:05,Wesley Matthews,36:36,Robin Lopez,35:51,Damian Lillard,34:59,Mo Williams,20:43,Joel Freeland,14:22,Thomas Robinson,5:08,,
1,.250,4,50.000,2,,113,0,2,100.0,2,.250,1.0,25.0,4.0,8,1,.500,2,25.000,Logos via Sports Logos.net / About logos,W,https://www.basketball-reference.com/boxscores/201311230GSW.html,Away,101,21:22,0,0.0,GSW,Harrison Barnes,Dewayne Dedmon,2:39,,,,,,,,,,,44:57,David Lee,40:48,Stephen Curry,37:10,Andrew Bogut,34:54,Klay Thompson,27:07,Draymond Green,15:28,Nemanja Nedović,13:03,Marreese Speights,12:26,Kent Bazemore,11:28,101,0,6,2.0,33.3,3.0,50.0,1.0,16.7,Dorell Wright,12,0,2013-2014,0.0,0,2.0,POR,113,Nicolas Batum,Will Barton,0:59,Allen Crabbe,0:59,,,,,,,,,40:22,LaMarcus Aldridge,40:13,Damian Lillard,36:09,Robin Lopez,34:34,Wesley Matthews,25:39,Mo Williams,13:52,Joel Freeland,13:26,Thomas Robinson,7:47,Earl Watson,4:38
1,.500,2,50.000,1,,91,1,2,100.0,2,.500,1.0,50.0,2.0,4,3,.750,4,100.000,Logos via Sports Logos.net / About logos,W,https://www.basketball-reference.com/boxscores/201311250POR.html,Home,102,13:16,0,0.0,NYK,Andrea Bargnani,,,,,,,,,,,,,43:29,Carmelo Anthony,42:46,Beno Udrih,31:00,Amar'e Stoudemire,24:51,J.R. Smith,24:36,Kenyon Martin,24:23,Iman Shumpert,23:16,Pablo Prigioni,17:00,Metta World Peace,8:39,91,1,8,2.0,25.0,3.0,37.5,3.0,37.5,Dorell Wright,11,0,2013-2014,1.0,0,2.0,POR,102,Nicolas Batum,,,,,,,,,,,,,38:40,Wesley Matthews,37:31,LaMarcus Aldridge,36:36,Damian Lillard,36:09,Robin Lopez,34:59,Joel Freeland,12:36,Earl Watson,11:51,Thomas Robinson,11:06,Will Barton,7:16
0,.000,2,50.000,0,,106,1,3,75.0,1,.250,1.0,50.0,2.0,4,0,,0,0.000,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/201311270PHO.html,Away,120,14:14,1,25.0,PHO,Channing Frye,Archie Goodwin,3:42,Viacheslav Kravtsov,3:10,,,,,,,,,41:12,Goran Dragić,35:21,Gerald Green,34:04,P.J. Tucker,25:23,Markieff Morris,24:30,Marcus Morris,23:45,Miles Plumlee,22:18,Ish Smith,19:41,Dionte Christmas,6:54,120,2,2,2.0,100.0,0.0,0.0,0.0,0.0,Dorell Wright,14,0,2013-2014,1.0,0,4.0,POR,106,LaMarcus Aldridge,Allen Crabbe,5:13,Meyers Leonard,5:13,Earl Watson,5:13,,,,,,,36:55,Nicolas Batum,33:34,Damian Lillard,32:35,Wesley Matthews,28:33,Mo Williams,23:36,Robin Lopez,22:36,Thomas Robinson,14:26,Joel Freeland,12:39,Will Barton,5:13
0,.000,3,75.000,0,0.00,114,0,1,33.3,1,.250,1.0,100.0,1.0,4,2,.667,3,75.000,Logos via Sports Logos.net / About logos,W,https://www.basketball-reference.com/boxscores/201312010LAL.html,Away,108,12:46,2,66.7,LAL,Jodie Meeks,Jordan Farmar,0:56,,,,,,,,,,,34:38,Steve Blake,33:31,Xavier Henry,29:01,Shawne Williams,28:34,Wesley Johnson,27:05,Pau Gasol,24:30,Robert Sacre,23:30,Nick Young,22:16,Jordan Hill,15:59,108,2,4,2.0,50.0,0.0,0.0,2.0,50.0,Dorell Wright,6,0,2013-2014,0.0,1,3.0,POR,114,Damian Lillard,,,,,,,,,,,,,37:34,Wesley Matthews,36:22,Nicolas Batum,36:02,LaMarcus Aldridge,35:32,Robin Lopez,28:34,Mo Williams,23:59,Joel Freeland,16:18,Thomas Robinson,12:53,,
0,.000,1,50.000,0,,102,0,2,100.0,0,.000,0.0,0.0,1.0,2,2,1.000,2,100.000,Logos via Sports Logos.net / About logos,W,https://www.basketball-reference.com/boxscores/201312020POR.html,Home,106,12:06,0,0.0,IND,George Hill,Solomon Hill,4:31,,,,,,,,,,,40:33,Paul George,37:59,Roy Hibbert,36:38,David West,32:30,Lance Stephenson,29:05,C.J. Watson,18:29,Luis Scola,15:31,Orlando Johnson,13:21,Ian Mahinmi,11:23,102,1,2,0.0,0.0,0.0,0.0,2.0,100.0,Dorell Wright,4,0,2013-2014,0.0,0,2.0,POR,106,Damian Lillard,,,,,,,,,,,,,37:28,LaMarcus Aldridge,36:46,Nicolas Batum,35:43,Wesley Matthews,35:39,Robin Lopez,31:55,Mo Williams,22:42,Joel Freeland,16:05,Thomas Robinson,11:14,Earl Watson,0:22
1,.250,4,57.143,0,0.00,104,0,2,66.7,3,.429,2.0,66.7,3.0,7,0,,0,0.000,Logos via Sports Logos.net / About logos,W,https://www.basketball-reference.com/boxscores/201312040POR.html,Home,111,15:47,1,33.3,OKC,Kevin Durant,Derek Fisher,9:29,Perry Jones,5:24,,,,,,,,,38:31,Serge Ibaka,35:36,Russell Westbrook,29:33,Reggie Jackson,28:40,Jeremy Lamb,25:53,Thabo Sefolosha,19:57,Kendrick Perkins,17:20,Nick Collison,16:35,Steven Adams,13:02,104,1,7,4.0,57.1,3.0,42.9,0.0,0.0,Dorell Wright,7,0,2013-2014,0.0,1,3.0,POR,111,LaMarcus Aldridge,,,,,,,,,,,,,37:03,Damian Lillard,35:59,Nicolas Batum,35:19,Robin Lopez,33:07,Wesley Matthews,32:13,Mo Williams,24:46,Joel Freeland,14:50,Thomas Robinson,10:56,,
2,.667,3,75.000,0,0.00,98,1,1,100.0,2,.500,0.0,0.0,1.0,4,0,,0,0.000,Logos via Sports Logos.net / About logos,W,https://www.basketball-reference.com/boxscores/201312060POR.html,Home,130,10:19,0,0.0,UTA,Alec Burks,Mike Harris,15:59,Rudy Gobert,12:46,John Lucas III,12:00,Andris Biedriņš,7:06,,,,,28:07,Diante Garrett,25:20,Brandon Rush,23:01,Gordon Hayward,22:56,Derrick Favors,21:21,Enes Freedom,20:23,Jeremy Evans,18:25,Trey Burke,16:21,Richard Jefferson,16:15,98,0,6,0.0,0.0,6.0,100.0,0.0,0.0,Dorell Wright,32,0,2013-2014,1.0,2,1.0,POR,130,LaMarcus Aldridge,Meyers Leonard,12:00,Allen Crabbe,10:56,Earl Watson,8:55,,,,,,,29:07,Nicolas Batum,28:16,Wesley Matthews,28:03,Damian Lillard,25:24,Robin Lopez,22:39,Mo Williams,20:07,Thomas Robinson,18:53,Joel Freeland,13:21,Will Barton,12:00
0,.000,3,75.000,0,,108,0,0,,1,.250,1.0,100.0,1.0,4,1,.333,3,75.000,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/201312070POR.html,Home,106,13:19,0,,DAL,Monta Ellis,Bernard James,11:28,Wayne Ellington,0:17,,,,,,,,,39:11,Dirk Nowitzki,35:52,Shawn Marion,32:25,José Calderón,32:19,Vince Carter,25:10,DeJuan Blair,23:48,Jae Crowder,15:46,Gal Mekel,12:01,Samuel Dalembert,11:43,108,0,3,2.0,66.7,0.0,0.0,1.0,33.3,Dorell Wright,2,0,2013-2014,0.0,0,0.0,POR,106,LaMarcus Aldridge,,,,,,,,,,,,,38:15,Damian Lillard,37:21,Nicolas Batum,37:03,Wesley Matthews,34:48,Robin Lopez,33:56,Mo Williams,22:29,Joel Freeland,13:04,Thomas Robinson,9:45,,
2,.400,5,55.556,0,0.00,105,0,0,,2,.222,0.0,0.0,4.0,9,0,,0,0.000,Logos via Sports Logos.net / About logos,W,https://www.basketball-reference.com/boxscores/201312090UTA.html,Away,94,16:31,0,,UTA,Gordon Hayward,,,,,,,,,,,,,38:51,Jeremy Evans,37:39,Trey Burke,34:32,Enes Freedom,34:24,Richard Jefferson,32:49,Alec Burks,24:42,Diante Garrett,13:28,Andris Biedriņš,13:14,Mike Harris,10:21,94,3,6,0.0,0.0,6.0,100.0,0.0,0.0,Dorell Wright,11,0,2013-2014,0.0,2,0.0,POR,105,LaMarcus Aldridge,,,,,,,,,,,,,34:13,Damian Lillard,34:08,Robin Lopez,34:07,Wesley Matthews,34:01,Nicolas Batum,33:12,Mo Williams,26:08,Joel Freeland,13:53,Thomas Robinson,13:47,,
2,.333,6,100.000,1,1.00,104,0,1,50.0,2,.333,0.0,,0.0,6,0,,0,0.000,Logos via Sports Logos.net / About logos,W,https://www.basketball-reference.com/boxscores/201312120POR.html,Home,111,12:52,1,50.0,HOU,Dwight Howard,,,,,,,,,,,,,42:07,James Harden,41:54,Patrick Beverley,39:23,Chandler Parsons,37:57,Terrence Jones,29:03,Francisco García,18:46,Omri Casspi,16:07,Jeremy Lin,14:43,,,104,0,6,0.0,0.0,6.0,100.0,0.0,0.0,Dorell Wright,7,0,2013-2014,0.0,1,2.0,POR,111,LaMarcus Aldridge,,,,,,,,,,,,,41:03,Nicolas Batum,37:44,Robin Lopez,36:28,Wesley Matthews,35:08,Damian Lillard,34:22,Mo Williams,24:05,Joel Freeland,13:11,Thomas Robinson,5:07,,
