3P,3P%,3PA,3PAr,AST,AST/TOV,Away_Score,BLK,DRB,DRB_Pct_of_TRB,FG,FG%,FG2,FG2%,FG2A,FGA,FT,FT%,FTA,FTr,Game_Date,Game_Result,Game_URL,Home/Away,Home_Score,MP,ORB,ORB_Pct_of_TRB,Opponent,Opponent_1,Opponent_10,Opponent_10_MP,Opponent_11,Opponent_11_MP,Opponent_12,Opponent_12_MP,Opponent_13,Opponent_13_MP,Opponent_14,Opponent_14_MP,Opponent_15,Opponent_15_MP,Opponent_1_MP,Opponent_2,Opponent_2_MP,Opponent_3,Opponent_3_MP,Opponent_4,Opponent_4_MP,Opponent_5,Opponent_5_MP,Opponent_6,Opponent_6_MP,Opponent_7,Opponent_7_MP,Opponent_8,Opponent_8_MP,Opponent_9,Opponent_9_MP,Opponent_Score,PF,PTS,PTS_2P,PTS_2P_Pct,PTS_3P,PTS_3P_Pct,PTS_FT,PTS_FT_Pct,Player,Point_Differential,STL,Season,Stocks,TOV,TRB,Team,Team_Score,Teammate_1,Teammate_10,Teammate_10_MP,Teammate_11,Teammate_11_MP,Teammate_12,Teammate_12_MP,Teammate_13,Teammate_13_MP,Teammate_14,Teammate_14_MP,Teammate_15,Teammate_15_MP,Teammate_1_MP,Teammate_2,Teammate_2_MP,Teammate_3,Teammate_3_MP,Teammate_4,Teammate_4_MP,Teammate_5,Teammate_5_MP,Teammate_6,Teammate_6_MP,Teammate_7,Teammate_7_MP,Teammate_8,Teammate_8_MP,Teammate_9,Teammate_9_MP
0,.000,1,100.000,0,,127,0,0,,0,.000,0.0,,0.0,1,0,,0,0.000,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/202001100SAC.html,Home,106,2:40,0,,MIL,Eric Bledsoe,Robin Lopez,9:18,Kyle Korver,8:57,Thanasis Antetokounmpo,2:40,D.J. Wilson,2:40,,,,,30:35,Khris Middleton,28:53,Giannis Antetokounmpo,28:18,Pat Connaughton,24:02,Donte DiVincenzo,23:39,George Hill,22:25,Wesley Matthews,20:46,Brook Lopez,19:33,Sterling Brown,18:14,127,0,0,0.0,,0.0,,0.0,,Kyle Guy,21,0,2019-2020,0.0,0,0.0,SAC,106,Nemanja Bjelica,Yogi Ferrell,2:40,Wenyen Gabriel,2:40,Caleb Swanigan,2:40,,,,,,,39:31,De'Aaron Fox,38:21,Harrison Barnes,36:16,Buddy Hield,34:19,Trevor Ariza,32:01,Cory Joseph,19:15,Harry Giles,15:07,Dewayne Dedmon,11:31,Justin James,2:59
0,,0,0.000,0,,98,0,0,,1,1.000,1.0,100.0,1.0,1,0,,0,0.000,Logos via Sports Logos.net / About logos,W,https://www.basketball-reference.com/boxscores/202001240CHI.html,Away,81,1:18,0,,CHI,Zach LaVine,Denzel Valentine,11:28,Shaquille Harrison,8:33,Adam Mokoka,2:49,,,,,,,33:14,Thaddeus Young,29:24,Coby White,27:47,Kris Dunn,27:04,Cristiano Felício,24:55,Tomáš Satoranský,24:42,Chandler Hutchison,19:52,Luke Kornet,17:19,Ryan Arcidiacono,12:53,81,0,2,2.0,100.0,0.0,0.0,0.0,0.0,Kyle Guy,17,0,2019-2020,0.0,0,0.0,SAC,98,Harrison Barnes,Anthony Tolliver,8:44,Yogi Ferrell,1:18,Justin James,1:18,,,,,,,35:28,Nemanja Bjelica,31:33,Cory Joseph,27:23,Bogdan Bogdanović,25:47,De'Aaron Fox,24:56,Buddy Hield,22:53,Harry Giles,21:57,Dewayne Dedmon,18:44,Kent Bazemore,18:41
1,1.000,1,50.000,1,,116,0,2,100.0,1,.500,0.0,0.0,1.0,2,2,1.000,2,100.000,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/202012270SAC.html,Home,100,5:45,0,0.0,PHO,Mikal Bridges,Jevon Carter,10:07,Ty-Shon Alexander,1:09,Damian Jones,1:09,,,,,,,36:18,Devin Booker,35:17,Deandre Ayton,29:18,Chris Paul,27:14,Jae Crowder,25:48,Cameron Johnson,21:03,Cameron Payne,19:37,Frank Kaminsky,18:42,Langston Galloway,14:18,116,0,5,0.0,0.0,3.0,60.0,2.0,40.0,Kyle Guy,16,0,2020-2021,0.0,0,2.0,SAC,100,Buddy Hield,Hassan Whiteside,10:24,Jahmi'us Ramsey,2:46,Robert Woodard II,2:46,Justin James,2:46,,,,,33:55,Harrison Barnes,28:54,Marvin Bagley III,27:28,De'Aaron Fox,26:34,Tyrese Haliburton,26:32,Richaun Holmes,24:53,Cory Joseph,20:16,Glenn Robinson III,15:54,Nemanja Bjelica,11:07
0,.000,1,33.333,0,,94,0,0,,0,.000,0.0,0.0,2.0,3,0,,0,0.000,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/202101020HOU.html,Away,102,6:20,0,,HOU,John Wall,,,,,,,,,,,,,37:14,Danuel House Jr.,35:32,Christian Wood,33:23,P.J. Tucker,33:11,Eric Gordon,32:51,Sterling Brown,26:23,Jae'Sean Tate,20:28,DeMarcus Cousins,11:04,David Nwaba,9:54,102,0,0,0.0,,0.0,,0.0,,Kyle Guy,8,0,2020-2021,0.0,0,0.0,SAC,94,Harrison Barnes,,,,,,,,,,,,,38:23,Buddy Hield,37:31,De'Aaron Fox,35:46,Richaun Holmes,33:02,Cory Joseph,28:12,Marvin Bagley III,25:11,Glenn Robinson III,20:38,Nemanja Bjelica,14:57,,
0,.000,2,33.333,5,,106,0,3,100.0,2,.333,2.0,50.0,4.0,6,3,.750,4,66.667,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/202101040GSW.html,Away,137,16:00,0,0.0,GSW,Stephen Curry,Mychal Mulder,14:29,Kevon Looney,12:23,Jordan Poole,7:47,Nico Mannion,7:47,,,,,30:34,Andrew Wiggins,28:05,Kelly Oubre Jr.,25:31,Eric Paschall,21:49,Draymond Green,21:14,Damion Lee,19:54,James Wiseman,17:26,Brad Wanamaker,17:26,Kent Bazemore,15:31,137,0,7,4.0,57.1,0.0,0.0,3.0,42.9,Kyle Guy,31,0,2020-2021,0.0,0,3.0,SAC,106,De'Aaron Fox,Justin James,7:47,Chimezie Metu,4:45,Robert Woodard II,4:45,Jahmi'us Ramsey,4:45,,,,,30:48,Buddy Hield,29:59,Harrison Barnes,29:52,Marvin Bagley III,24:05,Cory Joseph,22:03,Richaun Holmes,18:45,Glenn Robinson III,18:44,Nemanja Bjelica,15:55,Hassan Whiteside,11:46
1,1.000,1,33.333,1,,144,0,0,,1,.333,0.0,0.0,2.0,3,0,,0,0.000,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/202101080SAC.html,Home,123,5:45,0,,TOR,Fred VanVleet,Alex Len,4:43,DeAndre' Bembry,3:50,Matt Thomas,2:17,Paul Watson,2:17,Jalen Harris,2:17,,,33:14,Pascal Siakam,33:09,Chris Boucher,29:12,OG Anunoby,28:36,Norman Powell,26:42,Terence Davis,22:16,Yuta Watanabe,19:10,Malachi Flynn,16:48,Stanley Johnson,15:29,144,0,3,0.0,0.0,3.0,100.0,0.0,0.0,Kyle Guy,21,1,2020-2021,1.0,0,0.0,SAC,123,Buddy Hield,Justin James,5:45,Jahmi'us Ramsey,5:08,Robert Woodard II,3:50,,,,,,,32:27,Harrison Barnes,30:30,Marvin Bagley III,29:16,Tyrese Haliburton,29:01,De'Aaron Fox,24:54,Richaun Holmes,23:34,Cory Joseph,22:51,Glenn Robinson III,17:10,Nemanja Bjelica,9:49
1,.200,5,83.333,2,,104,0,3,75.0,2,.333,1.0,100.0,1.0,6,0,,0,0.000,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/202101300MIA.html,Away,105,15:32,1,25.0,MIA,Tyler Herro,KZ Okpala,7:28,,,,,,,,,,,40:03,Bam Adebayo,35:47,Duncan Robinson,34:56,Jimmy Butler,33:36,Andre Iguodala,25:58,Kelly Olynyk,25:43,Max Strus,13:25,Precious Achiuwa,12:18,Gabe Vincent,10:46,105,3,5,2.0,40.0,3.0,60.0,0.0,0.0,Kyle Guy,1,2,2020-2021,2.0,0,4.0,SAC,104,Harrison Barnes,,,,,,,,,,,,,36:54,Buddy Hield,36:39,De'Aaron Fox,31:38,Tyrese Haliburton,30:59,Richaun Holmes,28:02,Marvin Bagley III,25:46,Hassan Whiteside,19:58,Cory Joseph,14:32,,
0,.000,1,100.000,1,,118,0,0,,0,.000,0.0,,0.0,1,0,,0,0.000,Logos via Sports Logos.net / About logos,W,https://www.basketball-reference.com/boxscores/202102010NOP.html,Away,109,4:44,0,,NOP,Eric Bledsoe,,,,,,,,,,,,,36:17,Brandon Ingram,35:36,Lonzo Ball,32:02,Josh Hart,31:34,Zion Williamson,30:55,Willy Hernangómez,28:34,Nickeil Alexander-Walker,18:07,Kira Lewis Jr.,15:37,Jaxson Hayes,11:18,109,1,0,0.0,,0.0,,0.0,,Kyle Guy,9,0,2020-2021,0.0,0,0.0,SAC,118,Harrison Barnes,,,,,,,,,,,,,40:23,De'Aaron Fox,39:41,Buddy Hield,39:00,Richaun Holmes,33:07,Tyrese Haliburton,32:26,Marvin Bagley III,21:36,Hassan Whiteside,14:29,Cory Joseph,14:26,Chimezie Metu,0:08
1,.333,3,60.000,2,2.00,113,0,0,0.0,2,.400,1.0,50.0,2.0,5,0,,0,0.000,Logos via Sports Logos.net / About logos,W,https://www.basketball-reference.com/boxscores/202102070LAC.html,Away,110,9:55,2,100.0,LAC,Kawhi Leonard,,,,,,,,,,,,,34:56,Reggie Jackson,30:38,Lou Williams,29:07,Nicolas Batum,27:20,Ivica Zubac,26:55,Terance Mann,26:28,Marcus Morris,25:08,Serge Ibaka,20:11,Luke Kennard,19:17,110,1,5,2.0,40.0,3.0,60.0,0.0,0.0,Kyle Guy,3,0,2020-2021,0.0,1,2.0,SAC,113,Buddy Hield,Chimezie Metu,1:46,,,,,,,,,,,38:00,De'Aaron Fox,35:59,Harrison Barnes,35:11,Richaun Holmes,31:22,Tyrese Haliburton,27:29,Marvin Bagley III,20:54,Hassan Whiteside,14:34,Glenn Robinson III,12:26,Cory Joseph,12:24
0,,0,,0,,119,0,0,,0,,0.0,,0.0,0,0,,0,,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/202102090SAC.html,Home,111,4:11,0,,PHI,Tobias Harris,,,,,,,,,,,,,40:49,Joel Embiid,34:58,Ben Simmons,34:23,Seth Curry,29:15,Danny Green,27:51,Matisse Thybulle,21:58,Shake Milton,20:39,Furkan Korkmaz,17:03,Dwight Howard,13:02,119,0,0,0.0,,0.0,,0.0,,Kyle Guy,8,0,2020-2021,0.0,0,0.0,SAC,111,De'Aaron Fox,,,,,,,,,,,,,38:56,Buddy Hield,37:51,Harrison Barnes,37:20,Tyrese Haliburton,33:48,Marvin Bagley III,28:35,Richaun Holmes,22:03,Glenn Robinson III,16:59,Cory Joseph,12:54,Hassan Whiteside,7:23
0,.000,2,40.000,1,,123,0,1,100.0,1,.200,1.0,33.3,3.0,5,2,1.000,2,40.000,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/202102120SAC.html,Home,112,9:29,0,0.0,ORL,Dwayne Bacon,,,,,,,,,,,,,38:51,Nikola Vučević,34:09,Terrence Ross,33:16,Khem Birch,27:27,Michael Carter-Williams,27:06,Chuma Okeke,25:42,Gary Clark,20:33,James Ennis III,19:05,Mo Bamba,13:51,123,0,4,2.0,50.0,0.0,0.0,2.0,50.0,Kyle Guy,11,1,2020-2021,1.0,0,1.0,SAC,112,Buddy Hield,Justin James,1:35,,,,,,,,,,,33:17,Harrison Barnes,32:47,Cory Joseph,28:46,Nemanja Bjelica,28:00,Tyrese Haliburton,26:56,Richaun Holmes,23:45,Glenn Robinson III,22:05,DaQuan Jeffries,16:45,Hassan Whiteside,16:35
