3P,3P%,3PA,3PAr,AST,AST/TOV,Away_Score,BLK,DRB,DRB_Pct_of_TRB,FG,FG%,FG2,FG2%,FG2A,FGA,FT,FT%,FTA,FTr,Game_Date,Game_Result,Game_URL,Home/Away,Home_Score,MP,ORB,ORB_Pct_of_TRB,Opponent,Opponent_1,Opponent_10,Opponent_10_MP,Opponent_11,Opponent_11_MP,Opponent_12,Opponent_12_MP,Opponent_13,Opponent_13_MP,Opponent_14,Opponent_14_MP,Opponent_15,Opponent_15_MP,Opponent_1_MP,Opponent_2,Opponent_2_MP,Opponent_3,Opponent_3_MP,Opponent_4,Opponent_4_MP,Opponent_5,Opponent_5_MP,Opponent_6,Opponent_6_MP,Opponent_7,Opponent_7_MP,Opponent_8,Opponent_8_MP,Opponent_9,Opponent_9_MP,Opponent_Score,PF,PTS,PTS_2P,PTS_2P_Pct,PTS_3P,PTS_3P_Pct,PTS_FT,PTS_FT_Pct,Player,Point_Differential,STL,Season,Stocks,TOV,TRB,Team,Team_Score,Teammate_1,Teammate_10,Teammate_10_MP,Teammate_11,Teammate_11_MP,Teammate_12,Teammate_12_MP,Teammate_13,Teammate_13_MP,Teammate_14,Teammate_14_MP,Teammate_15,Teammate_15_MP,Teammate_1_MP,Teammate_2,Teammate_2_MP,Teammate_3,Teammate_3_MP,Teammate_4,Teammate_4_MP,Teammate_5,Teammate_5_MP,Teammate_6,Teammate_6_MP,Teammate_7,Teammate_7_MP,Teammate_8,Teammate_8_MP,Teammate_9,Teammate_9_MP
0,,0,,0,,100,0,0,,0,,0.0,,0.0,0,0,,0,,Logos via Sports Logos.net / About logos,W,https://www.basketball-reference.com/boxscores/201710190TOR.html,Home,117,1:14,0,,CHI,Justin Holiday,Quincy Pondexter,11:55,Ryan Arcidiacono,5:19,Antonio Blakeney,1:14,,,,,,,34:53,Lauri Markkanen,33:27,Robin Lopez,31:44,Jerian Grant,27:10,Denzel Valentine,25:31,Paul Zipser,24:07,Cristiano Felício,16:16,Kay Felder,15:31,David Nwaba,12:53,100,0,0,0.0,,0.0,,0.0,,Alfonzo McKinnie,17,0,2017-2018,0.0,0,0.0,TOR,117,DeMar DeRozan,Fred VanVleet,12:59,Pascal Siakam,4:58,,,,,,,,,32:03,Kyle Lowry,31:20,Jonas Valančiūnas,30:30,Norman Powell,24:35,Serge Ibaka,24:14,Delon Wright,23:22,C.J. Miles,20:01,Jakob Poeltl,17:30,OG Anunoby,17:14
0,,0,,0,,99,0,0,,0,,0.0,,0.0,0,0,,0,,Logos via Sports Logos.net / About logos,W,https://www.basketball-reference.com/boxscores/201710300POR.html,Away,85,0:34,0,,POR,Damian Lillard,Shabazz Napier,3:29,,,,,,,,,,,40:36,Al-Farouq Aminu,34:38,CJ McCollum,31:49,Evan Turner,28:07,Jusuf Nurkić,26:22,Maurice Harkless,25:46,Ed Davis,21:38,Pat Connaughton,20:06,Caleb Swanigan,7:29,85,0,0,0.0,,0.0,,0.0,,Alfonzo McKinnie,14,0,2017-2018,0.0,0,0.0,TOR,99,DeMar DeRozan,Fred VanVleet,9:22,Bruno Caboclo,0:34,,,,,,,,,36:46,Kyle Lowry,34:29,Lucas Nogueira,30:21,Pascal Siakam,26:14,Norman Powell,22:16,Delon Wright,22:03,OG Anunoby,21:46,C.J. Miles,17:56,Jakob Poeltl,17:39
1,1.000,1,33.333,0,0.00,111,1,2,100.0,3,1.000,2.0,100.0,2.0,3,2,.667,3,100.000,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/201711010DEN.html,Away,129,8:58,0,0.0,DEN,Nikola Jokić,Malik Beasley,12:12,Trey Lyles,6:18,Richard Jefferson,4:46,,,,,,,30:38,Wilson Chandler,30:14,Emmanuel Mudiay,26:41,Paul Millsap,26:22,Will Barton,25:02,Gary Harris,24:13,Jamal Murray,21:19,Mason Plumlee,17:21,Kenneth Faried,14:54,129,3,9,4.0,44.4,3.0,33.3,2.0,22.2,Alfonzo McKinnie,18,0,2017-2018,1.0,1,2.0,TOR,111,Norman Powell,Jonas Valančiūnas,13:55,C.J. Miles,13:50,Jakob Poeltl,12:16,,,,,,,28:50,DeMar DeRozan,25:59,Delon Wright,25:45,Kyle Lowry,24:40,Pascal Siakam,19:59,Serge Ibaka,18:19,OG Anunoby,17:00,Lucas Nogueira,15:31,Fred VanVleet,14:58
0,,0,,0,,129,0,0,,0,,0.0,,0.0,0,0,,0,,Logos via Sports Logos.net / About logos,W,https://www.basketball-reference.com/boxscores/201711140HOU.html,Away,113,1:33,0,,HOU,James Harden,Demetrius Jackson,1:33,Zhou Qi,1:33,,,,,,,,,39:22,Trevor Ariza,37:48,Eric Gordon,33:01,Ryan Anderson,31:15,Luc Mbah a Moute,31:15,Clint Capela,28:50,Tarik Black,17:49,P.J. Tucker,16:01,Bobby Brown,1:33,113,0,0,0.0,,0.0,,0.0,,Alfonzo McKinnie,16,0,2017-2018,0.0,0,0.0,TOR,129,Kyle Lowry,Jakob Poeltl,13:36,Lucas Nogueira,5:29,,,,,,,,,37:06,DeMar DeRozan,33:59,OG Anunoby,29:34,Delon Wright,25:38,Serge Ibaka,24:52,Pascal Siakam,19:01,Jonas Valančiūnas,16:48,C.J. Miles,16:37,Fred VanVleet,15:53
0,,0,,0,,125,0,0,,0,,0.0,,0.0,0,0,,0,,Logos via Sports Logos.net / About logos,W,https://www.basketball-reference.com/boxscores/201711150NOP.html,Away,116,3:27,0,,NOP,Jrue Holiday,Jalen Jones,2:10,Charles Cooke,2:10,,,,,,,,,36:00,Anthony Davis,34:08,E'Twaun Moore,31:54,DeMarcus Cousins,30:58,Dante Cunningham,27:34,Jameer Nelson,26:16,Darius Miller,21:03,Rajon Rondo,14:14,Cheick Diallo,13:33,116,0,0,0.0,,0.0,,0.0,,Alfonzo McKinnie,9,0,2017-2018,0.0,0,0.0,TOR,125,Kyle Lowry,Delon Wright,9:54,Lucas Nogueira,3:03,,,,,,,,,35:47,DeMar DeRozan,33:30,Serge Ibaka,29:38,Jonas Valančiūnas,28:53,Pascal Siakam,24:55,Fred VanVleet,22:16,C.J. Miles,18:35,Jakob Poeltl,16:05,OG Anunoby,13:59
0,,0,,0,,84,0,2,100.0,0,,0.0,,0.0,0,0,,0,,Logos via Sports Logos.net / About logos,W,https://www.basketball-reference.com/boxscores/201711170TOR.html,Home,107,2:40,0,0.0,NYK,Courtney Lee,Michael Beasley,12:00,Ramon Sessions,3:19,Damyean Dotson,3:19,Willy Hernangómez,3:19,,,,,35:13,Kristaps Porziņģis,34:49,Tim Hardaway Jr.,32:50,Jarrett Jack,27:24,Enes Freedom,23:48,Doug McDermott,21:05,Frank Ntilikina,17:17,Kyle O'Quinn,12:50,Lance Thomas,12:48,84,0,0,0.0,,0.0,,0.0,,Alfonzo McKinnie,23,0,2017-2018,0.0,0,2.0,TOR,107,Pascal Siakam,Jakob Poeltl,11:31,,,,,,,,,,,34:24,DeMar DeRozan,34:12,Kyle Lowry,31:58,OG Anunoby,29:30,C.J. Miles,24:15,Jonas Valančiūnas,19:21,Lorenzo Brown,17:39,Fred VanVleet,17:23,Lucas Nogueira,17:08
0,.000,2,66.667,1,,112,0,1,100.0,1,.333,1.0,100.0,1.0,3,0,,0,0.000,Logos via Sports Logos.net / About logos,W,https://www.basketball-reference.com/boxscores/201711250ATL.html,Away,78,6:32,0,0.0,ATL,Dennis Schröder,Malcolm Delaney,15:50,Tyler Dorsey,12:00,Miles Plumlee,9:17,Tyler Cavanaugh,9:04,,,,,26:18,DeAndre' Bembry,23:48,Dewayne Dedmon,22:35,Marco Belinelli,22:06,Taurean Prince,22:00,Ersan İlyasova,21:32,John Collins,19:59,Kent Bazemore,18:50,Josh Magette,16:41,78,3,2,2.0,100.0,0.0,0.0,0.0,0.0,Alfonzo McKinnie,34,0,2017-2018,0.0,0,1.0,TOR,112,Pascal Siakam,Fred VanVleet,16:05,Lucas Nogueira,6:32,,,,,,,,,30:57,Norman Powell,30:35,DeMar DeRozan,27:41,Kyle Lowry,27:23,Jonas Valančiūnas,19:58,Serge Ibaka,19:17,Jakob Poeltl,19:16,Lorenzo Brown,18:19,OG Anunoby,17:25
0,,0,,0,,113,0,0,,0,,0.0,,0.0,0,0,,0,,Logos via Sports Logos.net / About logos,W,https://www.basketball-reference.com/boxscores/201712050TOR.html,Home,126,0:29,0,,PHO,Devin Booker,Dragan Bender,12:47,Marquese Chriss,10:28,,,,,,,,,39:16,Josh Jackson,27:10,Greg Monroe,25:55,Jared Dudley,24:45,T.J. Warren,23:16,Tyler Ulis,21:28,Troy Daniels,21:05,Alex Len,18:05,Mike James,15:45,113,0,0,0.0,,0.0,,0.0,,Alfonzo McKinnie,13,0,2017-2018,0.0,0,0.0,TOR,126,Kyle Lowry,Pascal Siakam,15:01,Lorenzo Brown,0:29,,,,,,,,,35:09,DeMar DeRozan,34:17,Serge Ibaka,32:59,OG Anunoby,24:22,Jakob Poeltl,22:40,Fred VanVleet,21:22,Jonas Valančiūnas,18:29,C.J. Miles,18:21,Norman Powell,16:22
0,.000,1,100.000,0,,87,0,0,,0,.000,0.0,,0.0,1,0,,0,0.000,Logos via Sports Logos.net / About logos,W,https://www.basketball-reference.com/boxscores/201712150TOR.html,Home,120,7:08,0,,BRK,Isaiah Whitehead,Tyler Zeller,14:36,,,,,,,,,,,33:02,Joe Harris,30:09,Nik Stauskas,28:04,Caris LeVert,25:56,Quincy Acy,25:41,Jahlil Okafor,22:30,Spencer Dinwiddie,22:10,Rondae Hollis-Jefferson,21:28,Timofey Mozgov,16:24,87,0,0,0.0,,0.0,,0.0,,Alfonzo McKinnie,33,1,2017-2018,1.0,0,0.0,TOR,120,Kyle Lowry,Fred VanVleet,13:18,Lorenzo Brown,4:01,,,,,,,,,30:59,DeMar DeRozan,29:03,Serge Ibaka,28:16,Jakob Poeltl,26:18,Norman Powell,22:17,Jonas Valančiūnas,21:42,OG Anunoby,21:42,Pascal Siakam,19:44,Delon Wright,15:32
0,.000,1,50.000,0,0.00,108,0,1,100.0,1,.500,1.0,100.0,1.0,2,0,,0,0.000,Logos via Sports Logos.net / About logos,W,https://www.basketball-reference.com/boxscores/201801240ATL.html,Away,93,5:52,0,0.0,ATL,Dennis Schröder,Malcolm Delaney,13:31,Taurean Prince,13:06,Mike Muscala,12:26,Isaiah Taylor,10:53,,,,,27:23,Kent Bazemore,26:42,John Collins,26:20,Marco Belinelli,22:38,Ersan İlyasova,19:48,Miles Plumlee,19:23,Dewayne Dedmon,18:03,Luke Babbitt,16:10,Tyler Dorsey,13:37,93,0,2,2.0,100.0,0.0,0.0,0.0,0.0,Alfonzo McKinnie,15,0,2017-2018,0.0,2,1.0,TOR,108,Kyle Lowry,C.J. Miles,15:07,Norman Powell,11:04,Lucas Nogueira,6:21,,,,,,,27:54,DeMar DeRozan,26:57,Serge Ibaka,24:16,Jonas Valančiūnas,24:06,OG Anunoby,23:49,Pascal Siakam,20:18,Fred VanVleet,18:28,Delon Wright,18:15,Jakob Poeltl,17:33
