3P,3P%,3PA,3PAr,AST,AST/TOV,Away_Score,BLK,DRB,DRB_Pct_of_TRB,FG,FG%,FG2,FG2%,FG2A,FGA,FT,FT%,FTA,FTr,Game_Date,Game_Result,Game_URL,Home/Away,Home_Score,MP,ORB,ORB_Pct_of_TRB,Opponent,Opponent_1,Opponent_10,Opponent_10_MP,Opponent_11,Opponent_11_MP,Opponent_12,Opponent_12_MP,Opponent_13,Opponent_13_MP,Opponent_14,Opponent_14_MP,Opponent_15,Opponent_15_MP,Opponent_1_MP,Opponent_2,Opponent_2_MP,Opponent_3,Opponent_3_MP,Opponent_4,Opponent_4_MP,Opponent_5,Opponent_5_MP,Opponent_6,Opponent_6_MP,Opponent_7,Opponent_7_MP,Opponent_8,Opponent_8_MP,Opponent_9,Opponent_9_MP,Opponent_Score,PF,PTS,PTS_2P,PTS_2P_Pct,PTS_3P,PTS_3P_Pct,PTS_FT,PTS_FT_Pct,Player,Point_Differential,STL,Season,Stocks,TOV,TRB,Team,Team_Score,Teammate_1,Teammate_10,Teammate_10_MP,Teammate_11,Teammate_11_MP,Teammate_12,Teammate_12_MP,Teammate_13,Teammate_13_MP,Teammate_14,Teammate_14_MP,Teammate_15,Teammate_15_MP,Teammate_1_MP,Teammate_2,Teammate_2_MP,Teammate_3,Teammate_3_MP,Teammate_4,Teammate_4_MP,Teammate_5,Teammate_5_MP,Teammate_6,Teammate_6_MP,Teammate_7,Teammate_7_MP,Teammate_8,Teammate_8_MP,Teammate_9,Teammate_9_MP
0,,0,0.000,0,,100,0,0,,1,1.000,1.0,100.0,1.0,1,0,,0,0.000,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/201710190TOR.html,Away,117,1:14,0,,TOR,DeMar DeRozan,Fred VanVleet,12:59,Pascal Siakam,4:58,Alfonzo McKinnie,1:14,,,,,,,32:03,Kyle Lowry,31:20,Jonas Valančiūnas,30:30,Norman Powell,24:35,Serge Ibaka,24:14,Delon Wright,23:22,C.J. Miles,20:01,Jakob Poeltl,17:30,OG Anunoby,17:14,117,0,2,2.0,100.0,0.0,0.0,0.0,0.0,Antonio Blakeney,17,0,2017-2018,0.0,0,0.0,CHI,100,Justin Holiday,Quincy Pondexter,11:55,Ryan Arcidiacono,5:19,,,,,,,,,34:53,Lauri Markkanen,33:27,Robin Lopez,31:44,Jerian Grant,27:10,Denzel Valentine,25:31,Paul Zipser,24:07,Cristiano Felício,16:16,Kay Felder,15:31,David Nwaba,12:53
3,.500,6,50.000,0,0.00,79,0,2,100.0,5,.417,2.0,33.3,6.0,12,3,.600,5,41.667,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/201711150OKC.html,Away,92,26:08,0,0.0,OKC,Paul George,Josh Huestis,10:16,Terrance Ferguson,3:37,Daniel Hamilton,3:37,,,,,,,36:32,Jerami Grant,34:34,Russell Westbrook,31:53,Carmelo Anthony,28:07,Álex Abrines,23:16,Raymond Felton,19:27,Andre Roberson,18:59,Patrick Patterson,17:42,Dakari Johnson,12:00,92,3,16,4.0,25.0,9.0,56.2,3.0,18.8,Antonio Blakeney,13,0,2017-2018,0.0,2,2.0,CHI,79,Lauri Markkanen,,,,,,,,,,,,,32:02,Kris Dunn,29:17,Denzel Valentine,27:06,Jerian Grant,26:37,Robin Lopez,22:14,Quincy Pondexter,20:56,Bobby Portis,20:26,Cristiano Felício,17:46,Paul Zipser,17:29
0,.000,2,66.667,1,,120,0,1,100.0,1,.333,1.0,100.0,1.0,3,3,1.000,3,100.000,Logos via Sports Logos.net / About logos,W,https://www.basketball-reference.com/boxscores/201711170CHI.html,Home,123,11:55,0,0.0,CHO,Kemba Walker,Malik Monk,9:55,,,,,,,,,,,38:05,Marvin Williams,28:08,Dwight Howard,27:50,Michael Kidd-Gilchrist,27:12,Nicolas Batum,26:35,Jeremy Lamb,23:51,Cody Zeller,20:10,Frank Kaminsky,19:53,Dwayne Bacon,18:23,120,0,5,2.0,40.0,0.0,0.0,3.0,60.0,Antonio Blakeney,3,0,2017-2018,0.0,0,1.0,CHI,123,Justin Holiday,Kay Felder,0:08,Paul Zipser,0:08,,,,,,,,,35:56,Denzel Valentine,32:27,Lauri Markkanen,30:49,Robin Lopez,28:26,Kris Dunn,26:09,Jerian Grant,21:43,Cristiano Felício,19:32,Bobby Portis,17:14,Quincy Pondexter,15:34
0,.000,1,12.500,1,,105,0,2,100.0,3,.375,3.0,42.9,7.0,8,1,.500,2,25.000,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/201711190PHO.html,Away,113,18:57,0,0.0,PHO,T.J. Warren,Troy Daniels,18:11,,,,,,,,,,,33:23,Devin Booker,32:01,Mike James,26:09,Alex Len,25:41,Josh Jackson,22:01,Greg Monroe,21:28,Marquese Chriss,20:39,Dragan Bender,20:26,Tyler Ulis,20:01,113,0,7,6.0,85.7,0.0,0.0,1.0,14.3,Antonio Blakeney,8,0,2017-2018,0.0,0,2.0,CHI,105,Denzel Valentine,,,,,,,,,,,,,36:47,Justin Holiday,36:30,Lauri Markkanen,33:39,Robin Lopez,30:54,Kris Dunn,27:15,Jerian Grant,20:45,Bobby Portis,19:43,Cristiano Felício,11:44,Quincy Pondexter,3:46
0,.000,2,16.667,1,,94,0,2,100.0,6,.500,6.0,60.0,10.0,12,3,1.000,3,25.000,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/201711210LAL.html,Away,103,17:44,0,0.0,LAL,Kyle Kuzma,Ivica Zubac,2:52,,,,,,,,,,,39:55,Kentavious Caldwell-Pope,39:19,Brandon Ingram,38:33,Lonzo Ball,32:00,Julius Randle,28:26,Brook Lopez,24:47,Jordan Clarkson,16:00,Josh Hart,14:38,Corey Brewer,3:30,103,2,15,12.0,80.0,0.0,0.0,3.0,20.0,Antonio Blakeney,9,0,2017-2018,0.0,0,2.0,CHI,94,Justin Holiday,,,,,,,,,,,,,40:34,Denzel Valentine,37:42,Robin Lopez,32:37,Kris Dunn,32:04,Lauri Markkanen,31:01,Bobby Portis,20:28,Jerian Grant,15:56,Cristiano Felício,11:54,,
2,.667,3,42.857,0,0.00,80,0,1,50.0,3,.429,1.0,25.0,4.0,7,0,,0,0.000,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/201711220UTA.html,Away,110,24:16,1,50.0,UTA,Derrick Favors,Ekpe Udoh,16:34,Royce O'Neale,3:30,Tony Bradley,2:15,,,,,,,29:11,Donovan Mitchell,26:12,Joe Ingles,26:11,Alec Burks,25:02,Rodney Hood,24:58,Ricky Rubio,23:31,Jonas Jerebko,22:02,Thabo Sefolosha,22:02,Raul Neto,18:32,110,0,8,2.0,25.0,6.0,75.0,0.0,0.0,Antonio Blakeney,30,0,2017-2018,0.0,2,2.0,CHI,80,Justin Holiday,Quincy Pondexter,9:45,Kay Felder,6:05,,,,,,,,,30:16,Kris Dunn,27:39,Robin Lopez,24:52,Bobby Portis,24:35,Lauri Markkanen,23:54,Jerian Grant,23:35,Denzel Valentine,22:24,Cristiano Felício,12:27,Paul Zipser,10:12
1,.250,4,28.571,2,2.00,94,0,1,33.3,5,.357,4.0,40.0,10.0,14,0,,0,0.000,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/201711240GSW.html,Away,143,19:43,2,66.7,GSW,Stephen Curry,Quinn Cook,13:06,David West,12:41,JaVale McGee,12:40,Shaun Livingston,7:43,,,,,26:51,Jordan Bell,26:24,Klay Thompson,25:48,Omri Casspi,25:19,Nick Young,19:17,Zaza Pachulia,18:58,Kevon Looney,18:56,Andre Iguodala,17:22,Patrick McCaw,14:55,143,1,11,8.0,72.7,3.0,27.3,0.0,0.0,Antonio Blakeney,49,1,2017-2018,1.0,1,3.0,CHI,94,Jerian Grant,Kay Felder,5:52,Quincy Pondexter,3:16,,,,,,,,,28:28,Justin Holiday,28:04,Lauri Markkanen,27:11,Robin Lopez,25:43,Kris Dunn,25:01,Bobby Portis,23:36,Denzel Valentine,20:35,Paul Zipser,16:17,Cristiano Felício,16:14
0,.000,4,57.143,1,,100,0,2,100.0,1,.143,1.0,33.3,3.0,7,1,.500,2,28.571,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/201711260CHI.html,Home,93,14:07,0,0.0,MIA,Goran Dragić,,,,,,,,,,,,,33:41,Tyler Johnson,30:03,Wayne Ellington,29:59,James Johnson,28:13,Kelly Olynyk,26:41,Dion Waiters,26:02,Josh Richardson,24:15,Hassan Whiteside,21:19,Justise Winslow,19:47,100,0,3,2.0,66.7,0.0,0.0,1.0,33.3,Antonio Blakeney,7,1,2017-2018,1.0,0,2.0,CHI,93,Denzel Valentine,,,,,,,,,,,,,39:42,Justin Holiday,36:35,Lauri Markkanen,31:32,Jerian Grant,30:03,Robin Lopez,27:28,Bobby Portis,23:51,Kris Dunn,23:33,Paul Zipser,13:09,,
1,.333,3,37.500,0,0.00,104,0,4,100.0,2,.250,1.0,20.0,5.0,8,1,.500,2,25.000,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/201711280CHI.html,Home,99,11:13,0,0.0,PHO,T.J. Warren,Josh Jackson,8:15,,,,,,,,,,,39:45,Devin Booker,33:10,Tyler Ulis,31:22,Alex Len,29:45,Marquese Chriss,25:09,Dragan Bender,22:51,Tyson Chandler,18:15,Mike James,16:38,Troy Daniels,14:50,104,0,6,2.0,33.3,3.0,50.0,1.0,16.7,Antonio Blakeney,5,0,2017-2018,0.0,1,4.0,CHI,99,Denzel Valentine,,,,,,,,,,,,,38:55,Lauri Markkanen,34:21,Justin Holiday,34:16,Robin Lopez,34:00,Kris Dunn,32:33,Jerian Grant,20:45,Bobby Portis,17:46,Cristiano Felício,9:53,Paul Zipser,6:18
0,.000,1,33.333,1,,110,0,2,100.0,0,.000,0.0,0.0,2.0,3,2,1.000,2,66.667,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/201711300DEN.html,Away,111,13:29,0,0.0,DEN,Gary Harris,Richard Jefferson,12:23,,,,,,,,,,,40:06,Will Barton,35:18,Jamal Murray,30:49,Juancho Hernangómez,23:26,Kenneth Faried,22:21,Trey Lyles,22:13,Mason Plumlee,20:19,Emmanuel Mudiay,17:11,Nikola Jokić,15:55,111,2,2,0.0,0.0,0.0,0.0,2.0,100.0,Antonio Blakeney,1,0,2017-2018,0.0,0,2.0,CHI,110,Denzel Valentine,,,,,,,,,,,,,39:37,Justin Holiday,37:08,Robin Lopez,34:15,Lauri Markkanen,31:37,Kris Dunn,26:32,Jerian Grant,22:36,Bobby Portis,17:26,Paul Zipser,17:21,,
