3P,3P%,3PA,3PAr,AST,AST/TOV,Away_Score,BLK,DRB,DRB_Pct_of_TRB,FG,FG%,FG2,FG2%,FG2A,FGA,FT,FT%,FTA,FTr,Game_Date,Game_Result,Game_URL,Home/Away,Home_Score,MP,ORB,ORB_Pct_of_TRB,Opponent,Opponent_1,Opponent_10,Opponent_10_MP,Opponent_11,Opponent_11_MP,Opponent_12,Opponent_12_MP,Opponent_13,Opponent_13_MP,Opponent_14,Opponent_14_MP,Opponent_15,Opponent_15_MP,Opponent_1_MP,Opponent_2,Opponent_2_MP,Opponent_3,Opponent_3_MP,Opponent_4,Opponent_4_MP,Opponent_5,Opponent_5_MP,Opponent_6,Opponent_6_MP,Opponent_7,Opponent_7_MP,Opponent_8,Opponent_8_MP,Opponent_9,Opponent_9_MP,Opponent_Score,PF,PTS,PTS_2P,PTS_2P_Pct,PTS_3P,PTS_3P_Pct,PTS_FT,PTS_FT_Pct,Player,Point_Differential,STL,Season,Stocks,TOV,TRB,Team,Team_Score,Teammate_1,Teammate_10,Teammate_10_MP,Teammate_11,Teammate_11_MP,Teammate_12,Teammate_12_MP,Teammate_13,Teammate_13_MP,Teammate_14,Teammate_14_MP,Teammate_15,Teammate_15_MP,Teammate_1_MP,Teammate_2,Teammate_2_MP,Teammate_3,Teammate_3_MP,Teammate_4,Teammate_4_MP,Teammate_5,Teammate_5_MP,Teammate_6,Teammate_6_MP,Teammate_7,Teammate_7_MP,Teammate_8,Teammate_8_MP,Teammate_9,Teammate_9_MP
0,,0,,0,,118,0,0,,0,,0.0,,0.0,0,0,,0,,Logos via Sports Logos.net / About logos,W,https://www.basketball-reference.com/boxscores/201812180DEN.html,Home,126,0:02,0,,DAL,Luka Dončić,Dirk Nowitzki,7:13,Ryan Broekhoff,1:04,,,,,,,,,34:30,Harrison Barnes,33:58,Wesley Matthews,31:57,Dorian Finney-Smith,27:21,DeAndre Jordan,26:48,Jalen Brunson,24:33,J.J. Barea,20:36,Dwight Powell,16:55,Devin Harris,15:05,118,0,0,0.0,,0.0,,0.0,,Brandon Goodwin,8,0,2018-2019,0.0,0,0.0,DEN,126,Jamal Murray,,,,,,,,,,,,,39:26,Nikola Jokić,34:57,Mason Plumlee,33:56,Juancho Hernangómez,30:28,Malik Beasley,26:30,Monte Morris,24:43,Trey Lyles,21:05,Torrey Craig,20:18,Nick Young,8:35
1,1.000,1,33.333,3,,111,0,0,,1,.333,0.0,0.0,2.0,3,2,1.000,2,66.667,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/201812220LAC.html,Away,132,6:24,0,,LAC,Shai Gilgeous-Alexander,Lou Williams,16:43,Boban Marjanović,8:50,Sindarius Thornwell,7:23,,,,,,,32:34,Tobias Harris,26:41,Danilo Gallinari,24:40,Mike Scott,23:09,Avery Bradley,22:03,Tyrone Wallace,20:04,Marcin Gortat,19:47,Montrezl Harrell,19:23,Patrick Beverley,18:43,132,1,5,0.0,0.0,3.0,60.0,2.0,40.0,Brandon Goodwin,21,0,2018-2019,0.0,0,0.0,DEN,111,Jamal Murray,Thomas Welsh,9:44,Tyler Lydon,9:17,,,,,,,,,30:54,Mason Plumlee,29:59,Malik Beasley,28:09,Torrey Craig,26:08,Monte Morris,24:46,Juancho Hernangómez,23:16,Nikola Jokić,20:37,Trey Lyles,17:42,Nick Young,13:04
1,1.000,1,50.000,2,,103,0,0,,1,.500,0.0,0.0,1.0,2,2,1.000,2,100.000,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/201812260SAS.html,Away,111,2:55,0,,SAS,DeMar DeRozan,Chimezie Metu,0:53,,,,,,,,,,,37:40,LaMarcus Aldridge,32:30,Bryn Forbes,30:20,Derrick White,28:11,Rudy Gay,24:57,Dāvis Bertāns,24:52,Marco Belinelli,22:09,Patty Mills,19:42,Jakob Poeltl,18:46,111,2,5,0.0,0.0,3.0,60.0,2.0,40.0,Brandon Goodwin,8,0,2018-2019,0.0,0,0.0,DEN,103,Juancho Hernangómez,Tyler Lydon,2:29,,,,,,,,,,,35:47,Torrey Craig,34:23,Nikola Jokić,30:59,Malik Beasley,30:18,Monte Morris,29:29,Mason Plumlee,29:10,Jamal Murray,27:01,Trey Lyles,14:34,Thomas Welsh,2:55
0,,0,,1,,99,0,0,,0,,0.0,,0.0,0,0,,0,,Logos via Sports Logos.net / About logos,W,https://www.basketball-reference.com/boxscores/201812280DEN.html,Home,102,5:40,0,,SAS,LaMarcus Aldridge,Dante Cunningham,4:47,,,,,,,,,,,38:02,DeMar DeRozan,37:39,Bryn Forbes,32:57,Derrick White,28:06,Rudy Gay,24:25,Patty Mills,19:54,Dāvis Bertāns,18:31,Jakob Poeltl,17:51,Marco Belinelli,17:46,99,1,0,0.0,,0.0,,0.0,,Brandon Goodwin,3,0,2018-2019,0.0,0,0.0,DEN,102,Jamal Murray,,,,,,,,,,,,,40:08,Nikola Jokić,36:56,Mason Plumlee,32:04,Juancho Hernangómez,31:11,Torrey Craig,30:14,Malik Beasley,25:44,Monte Morris,20:37,Trey Lyles,17:24,,
0,,0,,0,,110,0,0,,0,,0.0,,0.0,0,0,,0,,Logos via Sports Logos.net / About logos,W,https://www.basketball-reference.com/boxscores/201901050DEN.html,Home,123,0:54,0,,CHO,Marvin Williams,Miles Bridges,12:07,,,,,,,,,,,34:18,Nicolas Batum,33:32,Kemba Walker,33:18,Bismack Biyombo,30:04,Devonte' Graham,26:28,Malik Monk,22:15,Tony Parker,16:20,Michael Kidd-Gilchrist,16:03,Willy Hernangómez,15:35,110,0,0,0.0,,0.0,,0.0,,Brandon Goodwin,13,0,2018-2019,0.0,0,0.0,DEN,123,Nikola Jokić,Trey Lyles,14:04,Tyler Lydon,0:54,,,,,,,,,34:16,Jamal Murray,31:42,Torrey Craig,28:35,Paul Millsap,27:29,Gary Harris,25:30,Malik Beasley,22:29,Juancho Hernangómez,19:45,Mason Plumlee,19:17,Monte Morris,15:05
0,,0,0.000,2,2.00,113,0,2,100.0,1,1.000,1.0,100.0,1.0,1,1,1.000,1,100.000,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/201901070HOU.html,Away,125,4:32,0,0.0,HOU,Austin Rivers,,,,,,,,,,,,,40:27,James Harden,39:52,P.J. Tucker,37:41,Clint Capela,36:43,Gerald Green,27:48,Danuel House Jr.,25:57,James Ennis III,14:13,Nenê,11:17,Brandon Knight,6:02,125,1,3,2.0,66.7,0.0,0.0,1.0,33.3,Brandon Goodwin,12,0,2018-2019,0.0,1,2.0,DEN,113,Jamal Murray,Mason Plumlee,15:20,,,,,,,,,,,29:10,Nikola Jokić,28:08,Gary Harris,27:09,Malik Beasley,26:17,Torrey Craig,25:37,Monte Morris,24:24,Paul Millsap,21:53,Juancho Hernangómez,19:54,Trey Lyles,17:36
0,,0,,1,1.00,103,0,0,,0,,0.0,,0.0,0,0,,0,,Logos via Sports Logos.net / About logos,W,https://www.basketball-reference.com/boxscores/201901080MIA.html,Away,99,4:12,0,,MIA,Josh Richardson,James Johnson,16:16,,,,,,,,,,,34:25,Kelly Olynyk,29:53,Dwyane Wade,28:44,Dion Waiters,24:36,Bam Adebayo,24:09,Hassan Whiteside,23:49,Justise Winslow,23:01,Tyler Johnson,18:51,Rodney McGruder,16:16,99,1,0,0.0,,0.0,,0.0,,Brandon Goodwin,4,0,2018-2019,0.0,1,0.0,DEN,103,Nikola Jokić,,,,,,,,,,,,,39:37,Torrey Craig,38:37,Malik Beasley,36:16,Jamal Murray,31:34,Paul Millsap,30:19,Monte Morris,24:34,Trey Lyles,15:09,Mason Plumlee,10:55,Juancho Hernangómez,8:47
0,,0,0.000,1,,100,0,0,,0,.000,0.0,0.0,2.0,2,0,,0,0.000,Logos via Sports Logos.net / About logos,W,https://www.basketball-reference.com/boxscores/201901100DEN.html,Home,121,3:04,0,,LAC,Danilo Gallinari,Mike Scott,9:23,Boban Marjanović,5:59,Sindarius Thornwell,4:45,Johnathan Motley,4:21,,,,,32:23,Tobias Harris,31:07,Avery Bradley,25:49,Lou Williams,24:37,Patrick Beverley,22:33,Montrezl Harrell,22:01,Shai Gilgeous-Alexander,20:26,Tyrone Wallace,19:21,Marcin Gortat,17:15,100,1,0,0.0,,0.0,,0.0,,Brandon Goodwin,21,0,2018-2019,0.0,0,0.0,DEN,121,Jamal Murray,Tyler Lydon,3:04,,,,,,,,,,,32:10,Malik Beasley,31:02,Torrey Craig,30:25,Nikola Jokić,27:48,Monte Morris,23:52,Paul Millsap,23:41,Juancho Hernangómez,22:22,Trey Lyles,22:20,Mason Plumlee,20:12
0,,0,,0,,93,0,0,,0,,0.0,,0.0,0,0,,0,,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/201901120PHO.html,Away,102,0:25,0,,PHO,T.J. Warren,Quincy Acy,8:20,,,,,,,,,,,35:40,De'Anthony Melton,32:25,Josh Jackson,31:18,Kelly Oubre Jr.,29:43,Deandre Ayton,29:35,Mikal Bridges,23:58,Richaun Holmes,18:25,Elie Okobo,15:35,Troy Daniels,15:01,102,0,0,0.0,,0.0,,0.0,,Brandon Goodwin,9,0,2018-2019,0.0,0,0.0,DEN,93,Malik Beasley,,,,,,,,,,,,,40:04,Nikola Jokić,33:48,Jamal Murray,33:44,Paul Millsap,31:52,Monte Morris,29:23,Torrey Craig,24:20,Mason Plumlee,16:19,Will Barton,15:54,Juancho Hernangómez,14:11
0,.000,1,20.000,1,,142,0,0,,1,.200,1.0,25.0,4.0,5,1,.500,2,40.000,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/201901150DEN.html,Home,111,9:09,0,,GSW,Draymond Green,Shaun Livingston,9:39,Jordan Bell,8:39,Jacob Evans,7:26,,,,,,,31:18,Stephen Curry,29:42,Kevin Durant,29:42,Klay Thompson,24:51,Kevon Looney,23:33,Alfonzo McKinnie,21:44,Andre Iguodala,21:29,Jonas Jerebko,18:18,Quinn Cook,13:39,142,0,3,2.0,66.7,0.0,0.0,1.0,33.3,Brandon Goodwin,31,0,2018-2019,0.0,0,0.0,DEN,111,Malik Beasley,Trey Lyles,9:09,Tyler Lydon,9:09,Thomas Welsh,7:26,,,,,,,32:44,Jamal Murray,31:09,Nikola Jokić,23:13,Torrey Craig,23:09,Will Barton,23:00,Paul Millsap,20:55,Mason Plumlee,20:16,Juancho Hernangómez,16:28,Monte Morris,14:13
