3P,3P%,3PA,3PAr,AST,AST/TOV,Away_Score,BLK,DRB,DRB_Pct_of_TRB,FG,FG%,FG2,FG2%,FG2A,FGA,FT,FT%,FTA,FTr,Game_Date,Game_Result,Game_URL,Home/Away,Home_Score,MP,ORB,ORB_Pct_of_TRB,Opponent,Opponent_1,Opponent_10,Opponent_10_MP,Opponent_11,Opponent_11_MP,Opponent_12,Opponent_12_MP,Opponent_13,Opponent_13_MP,Opponent_14,Opponent_14_MP,Opponent_15,Opponent_15_MP,Opponent_1_MP,Opponent_2,Opponent_2_MP,Opponent_3,Opponent_3_MP,Opponent_4,Opponent_4_MP,Opponent_5,Opponent_5_MP,Opponent_6,Opponent_6_MP,Opponent_7,Opponent_7_MP,Opponent_8,Opponent_8_MP,Opponent_9,Opponent_9_MP,Opponent_Score,PF,PTS,PTS_2P,PTS_2P_Pct,PTS_3P,PTS_3P_Pct,PTS_FT,PTS_FT_Pct,Player,Point_Differential,STL,Season,Stocks,TOV,TRB,Team,Team_Score,Teammate_1,Teammate_10,Teammate_10_MP,Teammate_11,Teammate_11_MP,Teammate_12,Teammate_12_MP,Teammate_13,Teammate_13_MP,Teammate_14,Teammate_14_MP,Teammate_15,Teammate_15_MP,Teammate_1_MP,Teammate_2,Teammate_2_MP,Teammate_3,Teammate_3_MP,Teammate_4,Teammate_4_MP,Teammate_5,Teammate_5_MP,Teammate_6,Teammate_6_MP,Teammate_7,Teammate_7_MP,Teammate_8,Teammate_8_MP,Teammate_9,Teammate_9_MP
0,.000,1,8.333,5,2.50,94,2,3,100.0,5,.417,5.0,45.5,11.0,12,0,,0,0.000,Logos via Sports Logos.net / About logos,W,https://www.basketball-reference.com/boxscores/202204050OKC.html,Home,98,43:34,0,0.0,POR,Keon Johnson,Elijah Hughes,10:54,,,,,,,,,,,35:40,Drew Eubanks,34:42,Kris Dunn,30:13,Ben McLemore,27:41,CJ Elleby,27:18,Greg Brown III,24:02,Keljin Blevins,18:46,Didi Louzada,17:26,Reggie Perry,13:18,94,3,10,10.0,100.0,0.0,0.0,0.0,0.0,Zavier Simpson,4,1,2021-2022,3.0,2,3.0,OKC,98,Jaylen Hoard,,,,,,,,,,,,,45:35,Isaiah Roby,43:07,Georgios Kalaitzakis,42:54,Olivier Sarr,38:55,Vit Krejci,21:29,Lindy Waters III,4:26,,,,,,
0,.000,1,10.000,11,2.75,101,0,2,66.7,2,.200,2.0,22.2,9.0,10,0,,0,0.000,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/202204060UTA.html,Away,137,38:42,1,33.3,UTA,Jared Butler,Trent Forrest,12:12,Eric Paschall,6:38,Xavier Sneed,5:15,Greg Monroe,4:35,,,,,30:01,Jordan Clarkson,29:19,Rudy Gobert,26:09,Rudy Gay,26:03,Danuel House Jr.,25:57,Bojan Bogdanović,25:45,Hassan Whiteside,17:16,Juancho Hernangómez,16:42,Nickeil Alexander-Walker,14:08,137,3,4,4.0,100.0,0.0,0.0,0.0,0.0,Zavier Simpson,36,3,2021-2022,3.0,4,3.0,OKC,101,Jaylen Hoard,,,,,,,,,,,,,36:15,Vit Krejci,33:50,Melvin Frazier,32:36,Georgios Kalaitzakis,29:32,Lindy Waters III,26:40,Isaiah Roby,26:13,Jeremiah Robinson-Earl,16:12,,,,
0,.000,3,20.000,7,3.50,101,1,6,100.0,5,.333,5.0,41.7,12.0,15,3,1.000,3,20.000,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/202204080LAL.html,Away,120,46:35,0,0.0,LAL,Talen Horton-Tucker,,,,,,,,,,,,,34:21,Malik Monk,34:21,Stanley Johnson,31:48,Austin Reaves,28:06,Wenyen Gabriel,24:43,Dwight Howard,23:17,D.J. Augustin,23:14,Wayne Ellington,22:00,Mason Jones,18:10,120,6,13,10.0,76.9,0.0,0.0,3.0,23.1,Zavier Simpson,19,0,2021-2022,1.0,2,6.0,OKC,101,Jaylen Hoard,,,,,,,,,,,,,46:50,Georgios Kalaitzakis,45:15,Melvin Frazier,43:41,Vit Krejci,43:26,Isaiah Roby,14:13,,,,,,,,
1,.333,3,20.000,7,3.50,88,1,8,88.9,7,.467,6.0,50.0,12.0,15,2,1.000,2,13.333,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/202204100LAC.html,Away,138,45:14,1,11.1,LAC,Amir Coffey,,,,,,,,,,,,,42:41,Brandon Boston Jr.,38:17,Luke Kennard,27:41,Xavier Moon,26:00,Isaiah Hartenstein,24:44,Terance Mann,24:22,Ivica Zubac,23:16,Rodney Hood,20:11,Robert Covington,12:48,138,3,17,12.0,70.6,3.0,17.6,2.0,11.8,Zavier Simpson,50,1,2021-2022,2.0,2,9.0,OKC,88,Georgios Kalaitzakis,,,,,,,,,,,,,48:00,Jaylen Hoard,45:13,Melvin Frazier,43:17,Vit Krejci,40:10,Isaiah Roby,18:06,,,,,,,,
0,,0,0.000,4,4.00,88,0,0,0.0,0,.000,0.0,0.0,1.0,1,0,,0,0.000,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/202403300ORL.html,Away,118,8:56,1,100.0,ORL,Paolo Banchero,Anthony Black,12:00,Goga Bitadze,8:56,Admiral Schofield,7:25,Chuma Okeke,7:25,,,,,30:23,Franz Wagner,28:33,Wendell Carter Jr.,28:12,Markelle Fultz,25:17,Jalen Suggs,24:07,Caleb Houstan,20:51,Joe Ingles,17:39,Cole Anthony,16:49,Moritz Wagner,12:23,118,1,0,0.0,,0.0,,0.0,,Zavier Simpson,30,1,2023-2024,1.0,1,1.0,MEM,88,GG Jackson II,,,,,,,,,,,,,30:07,Luke Kennard,30:05,Mãozinha Pereira,28:37,Jake LaRavia,27:57,Jordan Goodwin,26:39,Jaren Jackson Jr.,25:42,Scotty Pippen Jr.,21:09,Lamar Stevens,21:07,Brandon Clarke,19:41
0,.000,4,44.444,3,1.00,90,1,2,100.0,1,.111,1.0,20.0,5.0,9,0,,0,0.000,Logos via Sports Logos.net / About logos,W,https://www.basketball-reference.com/boxscores/202404050MEM.html,Home,108,32:44,0,0.0,DET,Jaden Ivey,James Wiseman,14:41,Buddy Boeheim,7:12,Evan Fournier,2:58,,,,,,,32:13,Marcus Sasser,25:16,Jalen Duren,24:23,Tosan Evbuomwan,24:07,Malachi Flynn,22:44,Troy Brown Jr.,22:36,Chimezie Metu,22:21,Jared Rhoden,21:16,Jaylen Nowell,20:13,90,1,2,2.0,100.0,0.0,0.0,0.0,0.0,Zavier Simpson,18,2,2023-2024,3.0,3,2.0,MEM,108,Jake LaRavia,,,,,,,,,,,,,33:43,Trey Jemison,31:18,Mãozinha Pereira,30:27,Scotty Pippen Jr.,29:01,Jordan Goodwin,28:14,Lamar Stevens,27:58,GG Jackson II,26:35,,,,
3,.750,4,33.333,4,2.00,116,2,2,50.0,4,.333,1.0,12.5,8.0,12,3,.750,4,33.333,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/202404060MEM.html,Home,96,30:07,2,50.0,PHI,Kelly Oubre Jr.,Jeff Dowtin,14:20,Ricky Council IV,12:00,Terquavion Smith,6:09,,,,,,,26:32,Buddy Hield,25:33,Tyrese Maxey,25:13,Paul Reed,23:00,Joel Embiid,22:39,KJ Martin,22:19,Nicolas Batum,20:58,Kyle Lowry,20:48,Cameron Payne,20:28,116,2,14,2.0,14.3,9.0,64.3,3.0,21.4,Zavier Simpson,20,2,2023-2024,4.0,2,4.0,MEM,96,Mãozinha Pereira,,,,,,,,,,,,,36:16,Trey Jemison,33:28,Jordan Goodwin,31:21,Scotty Pippen Jr.,30:24,GG Jackson II,28:52,Timmy Allen,26:04,Brandon Clarke,23:28,,,,
2,.333,6,40.000,5,2.50,102,0,3,100.0,5,.333,3.0,33.3,9.0,15,0,,0,0.000,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/202404090MEM.html,Home,87,30:37,0,0.0,SAS,Tre Jones,RaiQuan Gray,3:54,Jamaree Bouyea,3:13,David Duke Jr.,3:13,,,,,,,32:00,Victor Wembanyama,30:33,Julian Champagnie,29:39,Malaki Branham,28:19,Sandro Mamukelashvili,26:26,Blake Wesley,22:30,Sidy Cissoko,21:23,Devonte' Graham,21:10,Zach Collins,17:40,102,0,12,6.0,50.0,6.0,50.0,0.0,0.0,Zavier Simpson,15,1,2023-2024,1.0,2,3.0,MEM,87,Jordan Goodwin,,,,,,,,,,,,,36:09,Scotty Pippen Jr.,31:30,Timmy Allen,31:27,Trey Jemison,30:10,GG Jackson II,27:36,Brandon Clarke,27:00,Jack White,25:31,,,,
0,.000,1,20.000,4,4.00,98,0,7,87.5,2,.400,2.0,50.0,4.0,5,0,,0,0.000,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/202404100CLE.html,Away,110,24:22,1,12.5,CLE,Jarrett Allen,Isaiah Mobley,1:50,Pete Nance,1:50,Craig Porter Jr.,1:50,Damian Jones,1:35,,,,,33:37,Donovan Mitchell,33:36,Evan Mobley,31:27,Darius Garland,30:40,Max Strus,29:42,Caris LeVert,27:31,Isaac Okoro,26:33,Georges Niang,17:57,Emoni Bates,1:50,110,5,4,4.0,100.0,0.0,0.0,0.0,0.0,Zavier Simpson,12,1,2023-2024,1.0,1,8.0,MEM,98,Jake LaRavia,,,,,,,,,,,,,40:00,Lamar Stevens,37:17,Trey Jemison,35:56,Scotty Pippen Jr.,35:46,GG Jackson II,35:41,Timmy Allen,16:17,Jack White,14:38,,,,
0,.000,1,25.000,2,2.00,123,0,1,100.0,1,.250,1.0,33.3,3.0,4,0,,0,0.000,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/202404120MEM.html,Home,120,11:58,0,0.0,LAL,Anthony Davis,,,,,,,,,,,,,42:49,LeBron James,40:54,D'Angelo Russell,34:35,Rui Hachimura,29:10,Austin Reaves,25:12,Taurean Prince,24:01,Spencer Dinwiddie,19:31,Gabe Vincent,18:37,Jaxson Hayes,5:11,123,1,2,2.0,100.0,0.0,0.0,0.0,0.0,Zavier Simpson,3,0,2023-2024,0.0,1,1.0,MEM,120,Jake LaRavia,,,,,,,,,,,,,43:15,GG Jackson II,40:20,Jordan Goodwin,37:30,Trey Jemison,35:25,Scotty Pippen Jr.,30:09,Timmy Allen,27:13,Jack White,14:10,,,,
