3P,3P%,3PA,3PAr,AST,AST/TOV,Away_Score,BLK,DRB,DRB_Pct_of_TRB,FG,FG%,FG2,FG2%,FG2A,FGA,FT,FT%,FTA,FTr,Game_Date,Game_Result,Game_URL,Home/Away,Home_Score,MP,ORB,ORB_Pct_of_TRB,Opponent,Opponent_1,Opponent_10,Opponent_10_MP,Opponent_11,Opponent_11_MP,Opponent_12,Opponent_12_MP,Opponent_13,Opponent_13_MP,Opponent_14,Opponent_14_MP,Opponent_15,Opponent_15_MP,Opponent_1_MP,Opponent_2,Opponent_2_MP,Opponent_3,Opponent_3_MP,Opponent_4,Opponent_4_MP,Opponent_5,Opponent_5_MP,Opponent_6,Opponent_6_MP,Opponent_7,Opponent_7_MP,Opponent_8,Opponent_8_MP,Opponent_9,Opponent_9_MP,Opponent_Score,PF,PTS,PTS_2P,PTS_2P_Pct,PTS_3P,PTS_3P_Pct,PTS_FT,PTS_FT_Pct,Player,Point_Differential,STL,Season,Stocks,TOV,TRB,Team,Team_Score,Teammate_1,Teammate_10,Teammate_10_MP,Teammate_11,Teammate_11_MP,Teammate_12,Teammate_12_MP,Teammate_13,Teammate_13_MP,Teammate_14,Teammate_14_MP,Teammate_15,Teammate_15_MP,Teammate_1_MP,Teammate_2,Teammate_2_MP,Teammate_3,Teammate_3_MP,Teammate_4,Teammate_4_MP,Teammate_5,Teammate_5_MP,Teammate_6,Teammate_6_MP,Teammate_7,Teammate_7_MP,Teammate_8,Teammate_8_MP,Teammate_9,Teammate_9_MP
0,.000,1,50.000,0,,86,0,0,,0,.000,0.0,0.0,1.0,2,0,,0,0.000,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/202104040BOS.html,Away,116,5:22,0,,BOS,Marcus Smart,Luke Kornet,9:08,Moritz Wagner,8:54,Grant Williams,7:57,Carsen Edwards,6:18,Tremont Waters,6:18,Tacko Fall,5:05,28:08,Jayson Tatum,27:58,Kemba Walker,26:01,Jaylen Brown,25:50,Robert Williams,25:23,Evan Fournier,21:45,Payton Pritchard,17:02,Romeo Langford,12:13,Aaron Nesmith,12:00,116,0,0,0.0,,0.0,,0.0,,Grant Riller,30,0,2020-2021,0.0,0,0.0,CHO,86,Terry Rozier,Cody Zeller,13:29,Nick Richards,8:54,Nate Darling,6:18,Vernon Carey Jr.,3:07,,,,,32:18,Miles Bridges,30:42,Devonte' Graham,26:45,P.J. Washington,21:27,Bismack Biyombo,21:15,Caleb Martin,18:34,Brad Wanamaker,17:35,Cody Martin,17:24,Jalen McDaniels,16:50
0,,0,,1,,127,0,0,,0,,0.0,,0.0,0,0,,0,,Logos via Sports Logos.net / About logos,W,https://www.basketball-reference.com/boxscores/202104090MIL.html,Away,119,2:28,0,,MIL,Jordan Nwora,Rodions Kurucs,16:57,,,,,,,,,,,32:09,Jeff Teague,28:01,Thanasis Antetokounmpo,26:46,Sam Merrill,26:44,Bryn Forbes,26:01,Bobby Portis,25:09,Mamadi Diakite,22:51,Axel Toupane,17:45,Pat Connaughton,17:37,119,0,0,0.0,,0.0,,0.0,,Grant Riller,8,0,2020-2021,0.0,0,0.0,CHO,127,Miles Bridges,Vernon Carey Jr.,3:33,Nate Darling,2:28,Nick Richards,2:28,,,,,,,37:20,Terry Rozier,33:12,P.J. Washington,31:07,Jalen McDaniels,31:05,Devonte' Graham,25:34,Brad Wanamaker,22:31,Cody Zeller,21:32,Caleb Martin,14:11,Cody Martin,12:31
1,1.000,1,100.000,1,,115,0,0,,1,1.000,0.0,,0.0,1,0,,0,0.000,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/202104160BRK.html,Away,130,2:20,0,,BRK,Kyrie Irving,Timothé Luwawu-Cabarrot,10:36,Alize Johnson,2:20,Reggie Perry,2:20,,,,,,,32:55,Kevin Durant,30:17,Joe Harris,29:15,Jeff Green,28:26,Nic Claxton,23:17,Landry Shamet,21:18,Bruce Brown,21:13,Blake Griffin,20:44,DeAndre Jordan,17:19,130,0,3,0.0,0.0,3.0,100.0,0.0,0.0,Grant Riller,15,0,2020-2021,0.0,0,0.0,CHO,115,Terry Rozier,,,,,,,,,,,,,40:15,Miles Bridges,38:49,Cody Martin,35:02,Vernon Carey Jr.,34:54,Jalen McDaniels,32:04,Caleb Martin,30:20,Brad Wanamaker,15:48,Bismack Biyombo,8:08,Nick Richards,2:20
0,.000,1,25.000,1,1.00,91,0,0,,3,.750,3.0,100.0,3.0,4,0,,0,0.000,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/202104220CHI.html,Away,108,9:28,0,,CHI,Nikola Vučević,Denzel Valentine,16:09,Cristiano Felício,2:43,Javonte Green,2:43,Devon Dotson,1:24,Adam Mokoka,1:24,,,28:43,Coby White,28:02,Lauri Markkanen,26:31,Daniel Theis,25:14,Garrett Temple,24:20,Patrick Williams,23:12,Tomáš Satoranský,20:46,Thaddeus Young,20:03,Ryan Arcidiacono,18:46,108,0,6,6.0,100.0,0.0,0.0,0.0,0.0,Grant Riller,17,1,2020-2021,1.0,1,0.0,CHO,91,Jalen McDaniels,P.J. Washington,13:19,Bismack Biyombo,11:16,Nick Richards,3:26,,,,,,,31:10,Terry Rozier,30:07,Devonte' Graham,28:20,Miles Bridges,26:48,Caleb Martin,25:19,Cody Martin,18:16,Vernon Carey Jr.,15:00,Cody Zeller,13:57,Brad Wanamaker,13:34
1,1.000,1,50.000,0,,104,0,0,,2,1.000,1.0,100.0,1.0,2,0,,0,0.000,Logos via Sports Logos.net / About logos,W,https://www.basketball-reference.com/boxscores/202104250CHO.html,Home,125,1:46,0,,BOS,Jaylen Brown,Aaron Nesmith,8:01,Romeo Langford,3:25,Carsen Edwards,3:25,Luke Kornet,3:25,Tremont Waters,3:25,,,34:50,Jayson Tatum,32:15,Marcus Smart,30:21,Kemba Walker,29:29,Tristan Thompson,25:40,Evan Fournier,19:48,Grant Williams,18:49,Payton Pritchard,15:34,Jabari Parker,11:33,104,0,5,2.0,40.0,3.0,60.0,0.0,0.0,Grant Riller,21,0,2020-2021,0.0,0,0.0,CHO,125,P.J. Washington,Caleb Martin,1:46,Nick Richards,1:46,,,,,,,,,38:36,Miles Bridges,33:52,Terry Rozier,32:39,Devonte' Graham,31:41,Cody Martin,31:01,Brad Wanamaker,24:17,Bismack Biyombo,21:45,Jalen McDaniels,19:05,Vernon Carey Jr.,1:46
0,,0,0.000,0,,120,0,1,100.0,2,1.000,2.0,100.0,2.0,2,0,,0,0.000,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/202105060CHO.html,Home,99,1:57,0,0.0,CHI,Nikola Vučević,Javonte Green,7:25,Denzel Valentine,1:57,Ryan Arcidiacono,1:57,Devon Dotson,1:57,Cristiano Felício,1:57,,,30:39,Coby White,30:07,Zach LaVine,27:27,Daniel Theis,26:07,Patrick Williams,26:05,Garrett Temple,23:38,Lauri Markkanen,20:50,Tomáš Satoranský,19:57,Thaddeus Young,19:56,120,0,4,4.0,100.0,0.0,0.0,0.0,0.0,Grant Riller,21,0,2020-2021,0.0,0,1.0,CHO,99,P.J. Washington,Vernon Carey Jr.,4:25,Nate Darling,1:57,Nick Richards,1:57,,,,,,,33:22,Jalen McDaniels,31:54,Malik Monk,31:23,Caleb Martin,26:19,Terry Rozier,26:06,LaMelo Ball,23:42,Brad Wanamaker,20:24,Bismack Biyombo,18:19,Cody Zeller,18:14
0,,0,0.000,0,,113,0,0,,0,.000,0.0,0.0,1.0,1,0,,0,0.000,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/202105130CHO.html,Home,90,3:53,0,,LAC,Ivica Zubac,Jay Scrubb,4:09,Terance Mann,4:09,Daniel Oturu,4:09,Luke Kennard,4:09,Yogi Ferrell,3:53,,,35:08,Paul George,34:51,Kawhi Leonard,31:10,Reggie Jackson,27:36,Marcus Morris,23:52,Nicolas Batum,23:21,Rajon Rondo,20:06,Patrick Beverley,18:06,DeMarcus Cousins,5:21,113,0,0,0.0,,0.0,,0.0,,Grant Riller,23,0,2020-2021,0.0,0,0.0,CHO,90,Terry Rozier,Vernon Carey Jr.,3:53,,,,,,,,,,,36:07,P.J. Washington,34:06,Jalen McDaniels,32:28,LaMelo Ball,31:23,Bismack Biyombo,26:14,Devonte' Graham,22:42,Cody Zeller,17:53,Caleb Martin,17:10,Malik Monk,14:11
0,,0,,1,,117,0,0,,0,,0.0,,0.0,0,3,.750,4,,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/202105180IND.html,Away,144,4:20,0,,IND,Oshae Brissett,JaKarr Sampson,7:26,Edmond Sumner,6:52,Cassius Stanley,4:55,Amida Brimah,1:51,,,,,33:01,Domantas Sabonis,32:35,Justin Holiday,25:51,Doug McDermott,25:47,T.J. McConnell,25:02,Malcolm Brogdon,21:20,Kelan Martin,20:22,Goga Bitadze,18:42,Aaron Holiday,16:16,144,0,3,0.0,0.0,0.0,0.0,3.0,100.0,Grant Riller,27,0,2020-2021,0.0,0,0.0,CHO,117,Miles Bridges,Vernon Carey Jr.,5:45,Nick Richards,4:20,Nate Darling,4:20,Bismack Biyombo,3:20,,,,,36:35,Terry Rozier,34:49,P.J. Washington,30:30,Cody Zeller,28:13,LaMelo Ball,27:00,Devonte' Graham,20:12,Malik Monk,19:06,Jalen McDaniels,15:45,Caleb Martin,5:45
