3P,3P%,3PA,3PAr,AST,AST/TOV,Away_Score,BLK,DRB,DRB_Pct_of_TRB,FG,FG%,FG2,FG2%,FG2A,FGA,FT,FT%,FTA,FTr,Game_Date,Game_Result,Game_URL,Home/Away,Home_Score,MP,ORB,ORB_Pct_of_TRB,Opponent,Opponent_1,Opponent_10,Opponent_10_MP,Opponent_11,Opponent_11_MP,Opponent_12,Opponent_12_MP,Opponent_13,Opponent_13_MP,Opponent_14,Opponent_14_MP,Opponent_15,Opponent_15_MP,Opponent_1_MP,Opponent_2,Opponent_2_MP,Opponent_3,Opponent_3_MP,Opponent_4,Opponent_4_MP,Opponent_5,Opponent_5_MP,Opponent_6,Opponent_6_MP,Opponent_7,Opponent_7_MP,Opponent_8,Opponent_8_MP,Opponent_9,Opponent_9_MP,Opponent_Score,PF,PTS,PTS_2P,PTS_2P_Pct,PTS_3P,PTS_3P_Pct,PTS_FT,PTS_FT_Pct,Player,Point_Differential,STL,Season,Stocks,TOV,TRB,Team,Team_Score,Teammate_1,Teammate_10,Teammate_10_MP,Teammate_11,Teammate_11_MP,Teammate_12,Teammate_12_MP,Teammate_13,Teammate_13_MP,Teammate_14,Teammate_14_MP,Teammate_15,Teammate_15_MP,Teammate_1_MP,Teammate_2,Teammate_2_MP,Teammate_3,Teammate_3_MP,Teammate_4,Teammate_4_MP,Teammate_5,Teammate_5_MP,Teammate_6,Teammate_6_MP,Teammate_7,Teammate_7_MP,Teammate_8,Teammate_8_MP,Teammate_9,Teammate_9_MP
1,1.000,1,50.000,0,0.00,93,0,1,100.0,1,.500,0.0,0.0,1.0,2,0,,0,0.000,Logos via Sports Logos.net / About logos,W,https://www.basketball-reference.com/boxscores/201712200DAL.html,Home,110,12:52,0,0.0,DET,Anthony Tolliver,Boban Marjanović,14:19,Eric Moreland,10:31,Henry Ellenson,3:52,,,,,,,30:08,Tobias Harris,28:17,Stanley Johnson,28:13,Reggie Bullock,24:15,Ish Smith,23:11,Andre Drummond,21:54,Reggie Jackson,20:57,Langston Galloway,17:18,Luke Kennard,17:05,93,0,3,0.0,0.0,3.0,100.0,0.0,0.0,Kyle Collinsworth,17,1,2017-2018,1.0,1,1.0,DAL,110,Yogi Ferrell,Salah Mejri,15:25,,,,,,,,,,,31:22,Harrison Barnes,31:04,Wesley Matthews,27:01,Dirk Nowitzki,25:50,Dennis Smith Jr.,21:05,Dwight Powell,20:26,Maxi Kleber,19:07,J.J. Barea,18:33,Devin Harris,17:15
0,,0,,2,,101,0,1,100.0,0,,0.0,,0.0,0,1,.500,2,,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/201712220MIA.html,Away,113,8:46,0,0.0,MIA,Wayne Ellington,,,,,,,,,,,,,39:26,Tyler Johnson,38:39,Bam Adebayo,37:29,Josh Richardson,36:22,Kelly Olynyk,25:46,Derrick Walton,23:56,Jordan Mickey,21:51,Dion Waiters,8:34,Udonis Haslem,7:57,113,0,1,0.0,0.0,0.0,0.0,1.0,100.0,Kyle Collinsworth,12,0,2017-2018,0.0,0,1.0,DAL,101,Wesley Matthews,Maxi Kleber,8:00,,,,,,,,,,,33:54,Yogi Ferrell,32:51,Dirk Nowitzki,32:29,Harrison Barnes,32:11,Dennis Smith Jr.,26:39,J.J. Barea,25:30,Dwight Powell,16:50,Salah Mejri,14:30,Devin Harris,8:20
0,,0,,0,,107,0,0,,0,,0.0,,0.0,0,0,,0,,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/201712230ATL.html,Away,112,0:01,0,,ATL,Dennis Schröder,Isaiah Taylor,11:59,,,,,,,,,,,35:59,Ersan İlyasova,35:39,Taurean Prince,28:48,Kent Bazemore,28:30,Malcolm Delaney,27:31,Miles Plumlee,20:47,John Collins,20:03,Marco Belinelli,15:52,Tyler Cavanaugh,14:52,112,1,0,0.0,,0.0,,0.0,,Kyle Collinsworth,5,0,2017-2018,0.0,0,0.0,DAL,107,Harrison Barnes,Salah Mejri,10:39,,,,,,,,,,,34:31,Wesley Matthews,33:07,J.J. Barea,29:18,Dirk Nowitzki,26:59,Yogi Ferrell,24:02,Dennis Smith Jr.,22:13,Dwight Powell,22:06,Maxi Kleber,19:27,Devin Harris,17:37
0,,0,,0,,99,0,0,,0,,0.0,,0.0,0,0,,0,,Logos via Sports Logos.net / About logos,W,https://www.basketball-reference.com/boxscores/201801090DAL.html,Home,114,1:14,0,,ORL,Evan Fournier,Arron Afflalo,16:23,Khem Birch,1:14,Shelvin Mack,1:14,,,,,,,34:56,Aaron Gordon,32:40,Mario Hezonja,26:48,D.J. Augustin,23:28,Elfrid Payton,23:18,Bismack Biyombo,21:34,Marreese Speights,21:28,Jonathon Simmons,20:22,Wes Iwundu,16:35,99,0,0,0.0,,0.0,,0.0,,Kyle Collinsworth,15,0,2017-2018,0.0,0,0.0,DAL,114,Harrison Barnes,Maxi Kleber,4:34,Josh McRoberts,2:37,,,,,,,,,36:25,Dennis Smith Jr.,33:32,Wesley Matthews,33:11,Yogi Ferrell,33:08,J.J. Barea,24:48,Dirk Nowitzki,24:03,Dwight Powell,22:51,Devin Harris,13:35,Salah Mejri,10:02
0,,0,0.000,0,,102,0,2,100.0,1,1.000,1.0,100.0,1.0,1,1,.500,2,200.000,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/201801160DEN.html,Away,105,10:19,0,0.0,DEN,Will Barton,,,,,,,,,,,,,42:03,Wilson Chandler,37:52,Gary Harris,37:15,Nikola Jokić,33:24,Jamal Murray,31:16,Trey Lyles,15:14,Mason Plumlee,14:22,Malik Beasley,14:19,Torrey Craig,14:16,105,1,3,2.0,66.7,0.0,0.0,1.0,33.3,Kyle Collinsworth,3,0,2017-2018,0.0,0,2.0,DAL,102,Harrison Barnes,,,,,,,,,,,,,36:01,Yogi Ferrell,35:15,Wesley Matthews,35:00,Dennis Smith Jr.,31:28,Dirk Nowitzki,23:02,Dwight Powell,20:52,Devin Harris,18:26,Maxi Kleber,16:59,Salah Mejri,12:38
0,,0,0.000,3,1.50,75,0,4,100.0,2,1.000,2.0,100.0,2.0,2,0,,0,0.000,Logos via Sports Logos.net / About logos,W,https://www.basketball-reference.com/boxscores/201801220DAL.html,Home,98,18:30,0,0.0,WAS,Bradley Beal,Ian Mahinmi,9:24,Mike Scott,7:04,Tim Frazier,4:32,Chris McCullough,4:32,,,,,35:59,John Wall,35:43,Kelly Oubre Jr.,31:34,Markieff Morris,26:09,Otto Porter Jr.,22:26,Tomáš Satoranský,19:12,Marcin Gortat,17:43,Jason Smith,13:42,Jodie Meeks,12:01,75,2,4,4.0,100.0,0.0,0.0,0.0,0.0,Kyle Collinsworth,23,2,2017-2018,2.0,2,4.0,DAL,98,Harrison Barnes,Jalen Jones,3:08,Josh McRoberts,3:08,,,,,,,,,31:09,Yogi Ferrell,30:39,Dennis Smith Jr.,30:34,Wesley Matthews,29:30,Dwight Powell,23:10,Dirk Nowitzki,22:21,J.J. Barea,21:03,Maxi Kleber,17:12,Salah Mejri,9:36
0,,0,0.000,1,,104,0,6,85.7,1,.500,1.0,50.0,2.0,2,1,.500,2,100.000,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/201801240DAL.html,Home,97,14:50,1,14.3,HOU,Clint Capela,Gerald Green,4:16,,,,,,,,,,,32:33,James Harden,32:32,Trevor Ariza,31:53,Chris Paul,30:19,Eric Gordon,30:16,Ryan Anderson,25:00,Luc Mbah a Moute,21:36,P.J. Tucker,19:28,Tarik Black,12:07,104,1,3,2.0,66.7,0.0,0.0,1.0,33.3,Kyle Collinsworth,7,0,2017-2018,0.0,0,7.0,DAL,97,Wesley Matthews,Johnathan Motley,2:14,,,,,,,,,,,38:05,Harrison Barnes,33:22,Yogi Ferrell,32:28,Dennis Smith Jr.,30:15,J.J. Barea,26:48,Dwight Powell,23:47,Dirk Nowitzki,14:55,Salah Mejri,14:33,Maxi Kleber,8:43
0,,0,0.000,0,,107,0,1,25.0,1,.333,1.0,33.3,3.0,3,0,.000,2,66.667,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/201801260DAL.html,Home,93,14:40,3,75.0,POR,Damian Lillard,Jake Layman,2:56,Meyers Leonard,2:56,Noah Vonleh,2:56,,,,,,,35:48,CJ McCollum,33:29,Pat Connaughton,29:32,Ed Davis,27:39,Al-Farouq Aminu,27:16,Shabazz Napier,26:45,Maurice Harkless,17:58,Jusuf Nurkić,17:25,Zach Collins,15:20,107,2,2,2.0,100.0,0.0,0.0,0.0,0.0,Kyle Collinsworth,14,1,2017-2018,1.0,0,4.0,DAL,93,Harrison Barnes,,,,,,,,,,,,,34:29,Dennis Smith Jr.,32:39,Wesley Matthews,32:09,Yogi Ferrell,27:49,Maxi Kleber,25:58,Dirk Nowitzki,21:03,J.J. Barea,17:28,Dwight Powell,16:55,Salah Mejri,16:50
1,1.000,1,33.333,2,2.00,89,0,5,100.0,3,1.000,2.0,100.0,2.0,3,0,,0,0.000,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/201801270DEN.html,Away,91,14:11,0,0.0,DEN,Nikola Jokić,,,,,,,,,,,,,39:49,Will Barton,38:47,Gary Harris,35:25,Jamal Murray,30:52,Mason Plumlee,29:46,Trey Lyles,26:12,Torrey Craig,26:02,Wilson Chandler,9:10,Emmanuel Mudiay,3:57,91,3,7,4.0,57.1,3.0,42.9,0.0,0.0,Kyle Collinsworth,2,1,2017-2018,1.0,1,5.0,DAL,89,Harrison Barnes,,,,,,,,,,,,,35:24,Maxi Kleber,34:38,Wesley Matthews,33:15,Yogi Ferrell,30:58,Dennis Smith Jr.,30:57,Dirk Nowitzki,25:10,Salah Mejri,20:13,Dwight Powell,15:14,,
0,,0,0.000,1,1.00,95,0,2,100.0,0,.000,0.0,0.0,1.0,1,0,,0,0.000,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/201801290DAL.html,Home,88,9:53,0,0.0,MIA,Josh Richardson,,,,,,,,,,,,,38:06,James Johnson,28:53,Goran Dragić,28:27,Tyler Johnson,27:32,Wayne Ellington,27:29,Hassan Whiteside,26:11,Justise Winslow,22:43,Kelly Olynyk,21:31,Bam Adebayo,19:08,95,2,0,0.0,,0.0,,0.0,,Kyle Collinsworth,7,1,2017-2018,1.0,1,2.0,DAL,88,Dennis Smith Jr.,,,,,,,,,,,,,35:15,Wesley Matthews,34:23,Harrison Barnes,33:42,Yogi Ferrell,32:56,Dirk Nowitzki,26:52,Dwight Powell,20:59,Devin Harris,16:29,Maxi Kleber,15:02,Salah Mejri,14:29
