3P,3P%,3PA,3PAr,AST,AST/TOV,Away_Score,BLK,DRB,DRB_Pct_of_TRB,FG,FG%,FG2,FG2%,FG2A,FGA,FT,FT%,FTA,FTr,Game_Date,Game_Result,Game_URL,Home/Away,Home_Score,MP,ORB,ORB_Pct_of_TRB,Opponent,Opponent_1,Opponent_10,Opponent_10_MP,Opponent_11,Opponent_11_MP,Opponent_12,Opponent_12_MP,Opponent_13,Opponent_13_MP,Opponent_14,Opponent_14_MP,Opponent_15,Opponent_15_MP,Opponent_1_MP,Opponent_2,Opponent_2_MP,Opponent_3,Opponent_3_MP,Opponent_4,Opponent_4_MP,Opponent_5,Opponent_5_MP,Opponent_6,Opponent_6_MP,Opponent_7,Opponent_7_MP,Opponent_8,Opponent_8_MP,Opponent_9,Opponent_9_MP,Opponent_Score,PF,PTS,PTS_2P,PTS_2P_Pct,PTS_3P,PTS_3P_Pct,PTS_FT,PTS_FT_Pct,Player,Point_Differential,STL,Season,Stocks,TOV,TRB,Team,Team_Score,Teammate_1,Teammate_10,Teammate_10_MP,Teammate_11,Teammate_11_MP,Teammate_12,Teammate_12_MP,Teammate_13,Teammate_13_MP,Teammate_14,Teammate_14_MP,Teammate_15,Teammate_15_MP,Teammate_1_MP,Teammate_2,Teammate_2_MP,Teammate_3,Teammate_3_MP,Teammate_4,Teammate_4_MP,Teammate_5,Teammate_5_MP,Teammate_6,Teammate_6_MP,Teammate_7,Teammate_7_MP,Teammate_8,Teammate_8_MP,Teammate_9,Teammate_9_MP
3,.500,6,85.714,7,2.33,95,1,1,100.0,3,.429,0.0,0.0,1.0,7,2,1.000,2,28.571,Logos via Sports Logos.net / About logos,W,https://www.basketball-reference.com/boxscores/201310290MIA.html,Home,107,26:19,0,0.0,CHI,Derrick Rose,Nazr Mohammed,5:16,,,,,,,,,,,34:21,Carlos Boozer,32:24,Jimmy Butler,29:55,Kirk Hinrich,29:29,Luol Deng,29:28,Taj Gibson,29:19,Mike Dunleavy,22:56,Joakim Noah,20:09,Tony Snell,6:43,95,4,11,0.0,0.0,9.0,81.8,2.0,18.2,Ray Allen,12,0,2013-2014,1.0,3,1.0,MIA,107,LeBron James,,,,,,,,,,,,,38:01,Dwyane Wade,36:07,Chris Bosh,31:22,Mario Chalmers,26:50,Shane Battier,22:10,Udonis Haslem,21:28,Norris Cole,21:10,Chris Andersen,16:33,,
4,.444,9,69.231,1,,110,0,5,83.3,7,.538,3.0,75.0,4.0,13,1,1.000,1,7.692,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/201310300PHI.html,Away,114,27:51,1,16.7,PHI,Evan Turner,,,,,,,,,,,,,37:13,Michael Carter-Williams,36:10,James Anderson,35:24,Thaddeus Young,34:20,Spencer Hawes,29:23,Tony Wroten,23:23,Lavoy Allen,17:25,Daniel Orton,14:52,Darius Morris,11:50,114,0,19,6.0,31.6,12.0,63.2,1.0,5.3,Ray Allen,4,2,2013-2014,2.0,0,6.0,MIA,110,LeBron James,,,,,,,,,,,,,36:38,Chris Bosh,34:15,Mario Chalmers,30:35,Norris Cole,26:57,Shane Battier,23:41,Rashard Lewis,20:08,Roger Mason,14:38,Chris Andersen,13:45,Udonis Haslem,11:32
1,.500,2,33.333,2,,100,0,4,100.0,4,.667,3.0,75.0,4.0,6,3,.750,4,66.667,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/201311010BRK.html,Away,101,29:08,0,0.0,BRK,Paul Pierce,Andrei Kirilenko,11:46,Reggie Evans,5:59,,,,,,,,,31:03,Joe Johnson,27:16,Deron Williams,27:09,Kevin Garnett,25:48,Alan Anderson,25:29,Andray Blatche,24:52,Shaun Livingston,20:51,Brook Lopez,20:19,Jason Terry,19:28,101,0,12,6.0,50.0,3.0,25.0,3.0,25.0,Ray Allen,1,1,2013-2014,1.0,0,4.0,MIA,100,LeBron James,Joel Anthony,3:19,,,,,,,,,,,42:14,Dwyane Wade,37:35,Chris Bosh,34:28,Mario Chalmers,31:51,Norris Cole,17:28,Shane Battier,14:41,Chris Andersen,13:35,Udonis Haslem,9:27,Rashard Lewis,6:14
0,.000,2,40.000,6,,93,0,2,66.7,2,.400,2.0,66.7,3.0,5,0,,0,0.000,Logos via Sports Logos.net / About logos,W,https://www.basketball-reference.com/boxscores/201311030MIA.html,Home,103,30:40,1,33.3,WAS,Bradley Beal,Garrett Temple,0:26,,,,,,,,,,,40:53,John Wall,39:02,Martell Webster,33:53,Marcin Gortat,31:46,Trevor Ariza,30:27,Trevor Booker,22:03,Kevin Séraphin,15:00,Eric Maynor,14:12,Al Harrington,12:18,93,2,4,4.0,100.0,0.0,0.0,0.0,0.0,Ray Allen,10,0,2013-2014,0.0,0,3.0,MIA,103,Dwyane Wade,,,,,,,,,,,,,34:52,LeBron James,34:41,Chris Bosh,31:23,Mario Chalmers,27:56,Norris Cole,21:40,Shane Battier,20:26,Udonis Haslem,16:37,Chris Andersen,16:37,Rashard Lewis,5:08
3,.429,7,63.636,2,1.00,104,0,4,100.0,5,.455,2.0,50.0,4.0,11,1,1.000,1,9.091,Logos via Sports Logos.net / About logos,W,https://www.basketball-reference.com/boxscores/201311050TOR.html,Away,95,29:34,0,0.0,TOR,DeMar DeRozan,,,,,,,,,,,,,39:46,Kyle Lowry,35:27,Rudy Gay,33:34,Landry Fields,28:18,Jonas Valančiūnas,27:10,Terrence Ross,23:57,Amir Johnson,23:42,Tyler Hansbrough,15:33,D.J. Augustin,12:33,95,3,14,4.0,28.6,9.0,64.3,1.0,7.1,Ray Allen,9,1,2013-2014,1.0,2,4.0,MIA,104,LeBron James,Michael Beasley,3:59,,,,,,,,,,,36:01,Dwyane Wade,33:31,Mario Chalmers,27:52,Udonis Haslem,21:47,Rashard Lewis,21:18,Norris Cole,20:08,Shane Battier,19:37,Chris Andersen,17:19,Joel Anthony,8:54
0,.000,3,37.500,2,,97,0,1,100.0,5,.625,5.0,100.0,5.0,8,2,.667,3,37.500,Logos via Sports Logos.net / About logos,W,https://www.basketball-reference.com/boxscores/201311070MIA.html,Home,102,26:01,0,0.0,LAC,DeAndre Jordan,Reggie Bullock,0:20,,,,,,,,,,,42:02,Blake Griffin,38:18,Chris Paul,37:26,JJ Redick,30:49,Jamal Crawford,29:29,Jared Dudley,27:54,Willie Green,14:04,Darren Collison,11:26,Byron Mullens,8:12,97,0,12,10.0,83.3,0.0,0.0,2.0,16.7,Ray Allen,5,1,2013-2014,1.0,0,1.0,MIA,102,LeBron James,,,,,,,,,,,,,37:09,Dwyane Wade,33:54,Chris Bosh,29:10,Norris Cole,27:04,Mario Chalmers,23:13,Shane Battier,22:04,Chris Andersen,18:50,Udonis Haslem,14:59,Rashard Lewis,7:36
0,.000,1,25.000,3,3.00,111,0,4,100.0,2,.500,2.0,66.7,3.0,4,1,1.000,1,25.000,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/201311090MIA.html,Home,110,24:27,0,0.0,BOS,Jeff Green,Courtney Lee,12:05,Vítor Luiz Faverani,2:41,,,,,,,,,35:51,Gerald Wallace,30:52,Avery Bradley,29:41,Jordan Crawford,27:44,Jared Sullinger,24:14,Kelly Olynyk,22:45,Phil Pressey,20:37,Kris Humphries,18:34,Brandon Bass,14:56,111,1,5,4.0,80.0,0.0,0.0,1.0,20.0,Ray Allen,1,0,2013-2014,0.0,1,4.0,MIA,110,LeBron James,,,,,,,,,,,,,36:32,Dwyane Wade,33:48,Chris Bosh,31:21,Mario Chalmers,29:00,Shane Battier,27:02,Norris Cole,19:00,Chris Andersen,16:40,Rashard Lewis,13:54,Michael Beasley,8:16
3,.500,6,60.000,1,0.50,88,0,2,66.7,5,.500,2.0,50.0,4.0,10,4,.800,5,50.000,Logos via Sports Logos.net / About logos,W,https://www.basketball-reference.com/boxscores/201311190MIA.html,Home,104,24:40,1,33.3,ATL,Mike Scott,Pero Antić,15:17,Dennis Schröder,5:12,Elton Brand,5:12,,,,,,,27:54,Jeff Teague,26:24,Kyle Korver,25:37,Al Horford,25:33,Shelvin Mack,25:03,DeMarre Carroll,22:40,Gustavo Ayón,22:04,Cartier Martin,20:08,John Jenkins,18:56,88,1,17,4.0,23.5,9.0,52.9,4.0,23.5,Ray Allen,16,1,2013-2014,1.0,2,3.0,MIA,104,LeBron James,Udonis Haslem,7:53,Roger Mason,2:28,Joel Anthony,2:27,,,,,,,30:42,Mario Chalmers,27:44,Rashard Lewis,25:48,Norris Cole,25:11,Chris Bosh,24:59,Shane Battier,22:12,Michael Beasley,17:18,James Jones,15:58,Chris Andersen,12:40
2,.667,3,37.500,0,0.00,120,0,1,50.0,2,.250,0.0,0.0,5.0,8,0,,0,0.000,Logos via Sports Logos.net / About logos,W,https://www.basketball-reference.com/boxscores/201311200ORL.html,Away,92,19:59,1,50.0,ORL,Victor Oladipo,Ronnie Price,5:55,Andrew Nicholson,5:55,,,,,,,,,35:36,Arron Afflalo,34:55,Jameer Nelson,34:53,Maurice Harkless,30:36,Nikola Vučević,22:33,Jason Maxiell,20:54,Solomon Jones,16:57,E'Twaun Moore,16:19,Doron Lamb,15:27,92,0,6,0.0,0.0,6.0,100.0,0.0,0.0,Ray Allen,28,1,2013-2014,1.0,3,2.0,MIA,120,LeBron James,Udonis Haslem,5:55,Roger Mason,4:51,,,,,,,,,29:05,Mario Chalmers,27:53,Shane Battier,25:00,Rashard Lewis,24:51,Chris Bosh,23:59,Michael Beasley,20:37,Norris Cole,20:07,James Jones,20:00,Chris Andersen,17:43
1,.333,3,60.000,2,2.00,99,0,2,66.7,1,.200,0.0,0.0,2.0,5,2,1.000,2,40.000,Logos via Sports Logos.net / About logos,W,https://www.basketball-reference.com/boxscores/201311230MIA.html,Home,101,25:58,1,33.3,ORL,Arron Afflalo,,,,,,,,,,,,,40:19,Jameer Nelson,37:40,Maurice Harkless,33:29,Nikola Vučević,31:19,Victor Oladipo,27:05,Glen Davis,26:14,E'Twaun Moore,21:57,Andrew Nicholson,18:58,Solomon Jones,2:59,99,1,5,0.0,0.0,3.0,60.0,2.0,40.0,Ray Allen,2,0,2013-2014,0.0,1,3.0,MIA,101,LeBron James,,,,,,,,,,,,,37:35,Dwyane Wade,34:11,Chris Bosh,31:19,Norris Cole,26:42,Mario Chalmers,21:18,Shane Battier,21:03,Rashard Lewis,17:30,Chris Andersen,16:41,Michael Beasley,7:43
