3P,3P%,3PA,3PAr,AST,AST/TOV,Away_Score,BLK,DRB,DRB_Pct_of_TRB,FG,FG%,FG2,FG2%,FG2A,FGA,FT,FT%,FTA,FTr,Game_Date,Game_Result,Game_URL,Home/Away,Home_Score,MP,ORB,ORB_Pct_of_TRB,Opponent,Opponent_1,Opponent_10,Opponent_10_MP,Opponent_11,Opponent_11_MP,Opponent_12,Opponent_12_MP,Opponent_13,Opponent_13_MP,Opponent_14,Opponent_14_MP,Opponent_15,Opponent_15_MP,Opponent_1_MP,Opponent_2,Opponent_2_MP,Opponent_3,Opponent_3_MP,Opponent_4,Opponent_4_MP,Opponent_5,Opponent_5_MP,Opponent_6,Opponent_6_MP,Opponent_7,Opponent_7_MP,Opponent_8,Opponent_8_MP,Opponent_9,Opponent_9_MP,Opponent_Score,PF,PTS,PTS_2P,PTS_2P_Pct,PTS_3P,PTS_3P_Pct,PTS_FT,PTS_FT_Pct,Player,Point_Differential,STL,Season,Stocks,TOV,TRB,Team,Team_Score,Teammate_1,Teammate_10,Teammate_10_MP,Teammate_11,Teammate_11_MP,Teammate_12,Teammate_12_MP,Teammate_13,Teammate_13_MP,Teammate_14,Teammate_14_MP,Teammate_15,Teammate_15_MP,Teammate_1_MP,Teammate_2,Teammate_2_MP,Teammate_3,Teammate_3_MP,Teammate_4,Teammate_4_MP,Teammate_5,Teammate_5_MP,Teammate_6,Teammate_6_MP,Teammate_7,Teammate_7_MP,Teammate_8,Teammate_8_MP,Teammate_9,Teammate_9_MP
0,,0,0.000,0,0.00,128,0,0,,0,.000,0.0,0.0,1.0,1,0,,0,0.000,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/202210220CHI.html,Home,96,4:07,0,,CLE,Donovan Mitchell,Dean Wade,4:07,Isaiah Mobley,4:07,Lamar Stevens,4:07,,,,,,,34:31,Caris LeVert,33:27,Jarrett Allen,28:36,Isaac Okoro,26:56,Cedi Osman,25:44,Evan Mobley,24:46,Kevin Love,22:50,Robin Lopez,15:37,Raul Neto,15:12,128,0,0,0.0,,0.0,,0.0,,Dalen Terry,32,0,2022-2023,0.0,1,0.0,CHI,96,DeMar DeRozan,Andre Drummond,13:06,Goran Dragić,11:25,Tony Bradley,4:07,Marko Simonovic,1:44,,,,,32:31,Nikola Vučević,30:47,Zach LaVine,28:20,Ayo Dosunmu,27:30,Coby White,23:36,Derrick Jones Jr.,16:56,Alex Caruso,16:36,Patrick Williams,15:31,Javonte Green,13:44
0,.000,1,100.000,0,,102,0,0,,0,.000,0.0,,0.0,1,0,,0,0.000,Logos via Sports Logos.net / About logos,W,https://www.basketball-reference.com/boxscores/202210240CHI.html,Home,120,2:06,0,,BOS,Jayson Tatum,Justin Jackson,5:27,Payton Pritchard,5:27,Blake Griffin,5:27,Luke Kornet,5:27,,,,,35:26,Jaylen Brown,35:23,Marcus Smart,32:37,Derrick White,25:38,Al Horford,25:26,Malcolm Brogdon,22:10,Grant Williams,18:17,Noah Vonleh,12:08,Sam Hauser,11:07,102,0,0,0.0,,0.0,,0.0,,Dalen Terry,18,0,2022-2023,0.0,0,0.0,CHI,120,Ayo Dosunmu,Patrick Williams,14:39,Coby White,9:24,Tony Bradley,2:06,Malcolm Hill,0:16,,,,,33:37,DeMar DeRozan,32:45,Zach LaVine,32:19,Nikola Vučević,30:37,Alex Caruso,18:21,Goran Dragić,17:12,Javonte Green,16:36,Andre Drummond,15:17,Derrick Jones Jr.,14:45
0,,0,,0,0.00,109,1,0,,0,,0.0,,0.0,0,0,,0,,Logos via Sports Logos.net / About logos,W,https://www.basketball-reference.com/boxscores/202210260CHI.html,Home,124,0:59,0,,IND,Tyrese Haliburton,Andrew Nembhard,8:40,Terry Taylor,6:25,,,,,,,,,38:12,Buddy Hield,32:05,Jalen Smith,29:09,Bennedict Mathurin,26:32,Chris Duarte,25:46,Myles Turner,24:18,Isaiah Jackson,19:44,Aaron Nesmith,17:31,T.J. McConnell,11:38,109,1,0,0.0,,0.0,,0.0,,Dalen Terry,15,0,2022-2023,1.0,1,0.0,CHI,124,Zach LaVine,Coby White,11:56,Derrick Jones Jr.,9:58,Malcolm Hill,0:39,,,,,,,34:37,DeMar DeRozan,32:17,Nikola Vučević,31:15,Ayo Dosunmu,30:48,Alex Caruso,23:16,Javonte Green,16:48,Andre Drummond,16:45,Goran Dragić,15:46,Patrick Williams,14:56
0,.000,1,50.000,1,,114,0,0,,0,.000,0.0,0.0,1.0,2,0,,0,0.000,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/202210290CHI.html,Home,109,2:55,0,,PHI,James Harden,Danuel House Jr.,9:42,Shake Milton,6:55,,,,,,,,,36:00,Joel Embiid,31:39,Tobias Harris,31:10,Tyrese Maxey,29:17,P.J. Tucker,22:35,De'Anthony Melton,21:46,Matisse Thybulle,20:34,Georges Niang,18:23,Montrezl Harrell,11:59,114,0,0,0.0,,0.0,,0.0,,Dalen Terry,5,0,2022-2023,0.0,0,0.0,CHI,109,Nikola Vučević,,,,,,,,,,,,,36:22,Alex Caruso,35:10,DeMar DeRozan,34:15,Zach LaVine,33:45,Patrick Williams,32:19,Coby White,21:34,Javonte Green,18:37,Goran Dragić,13:25,Derrick Jones Jr.,11:38
0,,0,0.000,0,,88,0,1,100.0,0,.000,0.0,0.0,1.0,1,0,,0,0.000,Logos via Sports Logos.net / About logos,W,https://www.basketball-reference.com/boxscores/202211020CHI.html,Home,106,1:51,0,0.0,CHO,Jalen McDaniels,JT Thor,13:11,Kai Jones,5:35,,,,,,,,,35:38,Dennis Smith Jr.,32:10,P.J. Washington,31:22,Kelly Oubre Jr.,30:02,Mason Plumlee,25:19,James Bouknight,20:47,Gordon Hayward,16:12,Théo Maledon,15:50,Nick Richards,13:54,88,0,0,0.0,,0.0,,0.0,,Dalen Terry,18,0,2022-2023,0.0,0,1.0,CHI,106,Patrick Williams,,,,,,,,,,,,,32:35,Zach LaVine,31:57,Nikola Vučević,31:34,Ayo Dosunmu,30:53,DeMar DeRozan,28:17,Javonte Green,27:00,Alex Caruso,24:11,Derrick Jones Jr.,16:26,Goran Dragić,15:16
0,,0,0.000,1,1.00,104,1,1,100.0,2,1.000,2.0,100.0,2.0,2,0,,0,0.000,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/202211060TOR.html,Away,113,9:46,0,0.0,TOR,Scottie Barnes,,,,,,,,,,,,,40:05,Fred VanVleet,39:20,OG Anunoby,38:18,Christian Koloko,31:01,Chris Boucher,22:11,Gary Trent Jr.,20:34,Otto Porter Jr.,18:47,Thaddeus Young,15:33,Precious Achiuwa,14:11,113,0,4,4.0,100.0,0.0,0.0,0.0,0.0,Dalen Terry,9,1,2022-2023,2.0,1,1.0,CHI,104,Ayo Dosunmu,,,,,,,,,,,,,38:00,DeMar DeRozan,37:29,Nikola Vučević,35:28,Alex Caruso,32:14,Patrick Williams,28:32,Javonte Green,21:14,Goran Dragić,20:47,Derrick Jones Jr.,16:30,,
0,,0,,0,,97,0,0,,0,,0.0,,0.0,0,0,,0,,Logos via Sports Logos.net / About logos,W,https://www.basketball-reference.com/boxscores/202211070CHI.html,Home,111,0:13,0,,TOR,OG Anunoby,Thaddeus Young,10:24,Dalano Banton,9:37,Malachi Flynn,6:02,,,,,,,39:19,Fred VanVleet,34:22,Gary Trent Jr.,32:41,Scottie Barnes,30:25,Christian Koloko,21:03,Otto Porter Jr.,17:13,Chris Boucher,14:28,Precious Achiuwa,13:52,Juancho Hernangómez,10:34,97,0,0,0.0,,0.0,,0.0,,Dalen Terry,14,0,2022-2023,0.0,0,0.0,CHI,111,DeMar DeRozan,Tony Bradley,0:13,Malcolm Hill,0:13,,,,,,,,,35:38,Nikola Vučević,34:43,Zach LaVine,32:12,Alex Caruso,28:01,Ayo Dosunmu,27:21,Goran Dragić,25:02,Patrick Williams,24:47,Javonte Green,18:33,Derrick Jones Jr.,13:04
1,1.000,1,33.333,2,2.00,126,0,0,,1,.333,0.0,0.0,2.0,3,2,1.000,2,66.667,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/202211130CHI.html,Home,103,5:34,0,,DEN,Jamal Murray,Davon Reed,5:03,Zeke Nnaji,3:25,Vlatko Čančar,2:45,,,,,,,32:10,Bruce Brown,31:30,Nikola Jokić,27:36,Christian Braun,26:13,Aaron Gordon,25:59,Kentavious Caldwell-Pope,24:53,Michael Porter Jr.,24:11,Jeff Green,19:16,DeAndre Jordan,16:59,126,1,5,0.0,0.0,3.0,60.0,2.0,40.0,Dalen Terry,23,0,2022-2023,0.0,1,0.0,CHI,103,Zach LaVine,Javonte Green,7:58,Tony Bradley,3:25,,,,,,,,,34:04,Patrick Williams,30:18,Ayo Dosunmu,29:33,DeMar DeRozan,25:40,Nikola Vučević,23:04,Goran Dragić,22:38,Andre Drummond,21:31,Alex Caruso,21:14,Derrick Jones Jr.,15:01
0,,0,,1,,110,0,0,,0,,0.0,,0.0,0,1,.500,2,,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/202211160NOP.html,Away,124,1:54,0,,NOP,CJ McCollum,Devonte' Graham,8:21,Willy Hernangómez,1:54,,,,,,,,,37:08,Brandon Ingram,31:47,Herbert Jones,31:36,Jonas Valančiūnas,27:14,Trey Murphy III,24:40,Jose Alvarado,21:22,Dyson Daniels,18:59,Larry Nance Jr.,18:52,Naji Marshall,18:07,124,0,1,0.0,0.0,0.0,0.0,1.0,100.0,Dalen Terry,14,0,2022-2023,0.0,0,0.0,CHI,110,Zach LaVine,Derrick Jones Jr.,11:24,Tony Bradley,1:54,,,,,,,,,36:07,DeMar DeRozan,30:53,Nikola Vučević,29:46,Ayo Dosunmu,27:35,Alex Caruso,27:16,Patrick Williams,23:02,Goran Dragić,20:25,Andre Drummond,14:58,Javonte Green,14:46
0,.000,1,100.000,0,,113,0,0,,0,.000,0.0,,0.0,1,0,,0,0.000,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/202211300PHO.html,Away,132,3:32,0,,PHO,Mikal Bridges,Bismack Biyombo,7:36,Duane Washington Jr.,4:41,Josh Okogie,3:16,,,,,,,38:25,Cameron Payne,32:11,Deandre Ayton,31:29,Devin Booker,30:40,Torrey Craig,29:31,Damion Lee,25:15,Landry Shamet,18:33,Ish Wainright,9:28,Jock Landale,8:55,132,0,0,0.0,,0.0,,0.0,,Dalen Terry,19,0,2022-2023,0.0,0,0.0,CHI,113,Zach LaVine,Derrick Jones Jr.,7:30,Javonte Green,6:44,Tony Bradley,3:16,,,,,,,34:15,DeMar DeRozan,31:47,Nikola Vučević,29:22,Patrick Williams,28:05,Ayo Dosunmu,26:47,Alex Caruso,21:13,Coby White,18:30,Andre Drummond,15:22,Goran Dragić,13:37
