3P,3P%,3PA,3PAr,AST,AST/TOV,Away_Score,BLK,DRB,DRB_Pct_of_TRB,FG,FG%,FG2,FG2%,FG2A,FGA,FT,FT%,FTA,FTr,Game_Date,Game_Result,Game_URL,Home/Away,Home_Score,MP,ORB,ORB_Pct_of_TRB,Opponent,Opponent_1,Opponent_10,Opponent_10_MP,Opponent_11,Opponent_11_MP,Opponent_12,Opponent_12_MP,Opponent_13,Opponent_13_MP,Opponent_14,Opponent_14_MP,Opponent_15,Opponent_15_MP,Opponent_1_MP,Opponent_2,Opponent_2_MP,Opponent_3,Opponent_3_MP,Opponent_4,Opponent_4_MP,Opponent_5,Opponent_5_MP,Opponent_6,Opponent_6_MP,Opponent_7,Opponent_7_MP,Opponent_8,Opponent_8_MP,Opponent_9,Opponent_9_MP,Opponent_Score,PF,PTS,PTS_2P,PTS_2P_Pct,PTS_3P,PTS_3P_Pct,PTS_FT,PTS_FT_Pct,Player,Point_Differential,STL,Season,Stocks,TOV,TRB,Team,Team_Score,Teammate_1,Teammate_10,Teammate_10_MP,Teammate_11,Teammate_11_MP,Teammate_12,Teammate_12_MP,Teammate_13,Teammate_13_MP,Teammate_14,Teammate_14_MP,Teammate_15,Teammate_15_MP,Teammate_1_MP,Teammate_2,Teammate_2_MP,Teammate_3,Teammate_3_MP,Teammate_4,Teammate_4_MP,Teammate_5,Teammate_5_MP,Teammate_6,Teammate_6_MP,Teammate_7,Teammate_7_MP,Teammate_8,Teammate_8_MP,Teammate_9,Teammate_9_MP
1,.500,2,100.000,0,,124,1,3,100.0,1,.500,0.0,,0.0,2,0,,0,0.000,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/201710180PHO.html,Home,76,10:36,0,0.0,POR,Pat Connaughton,Jake Layman,12:00,Meyers Leonard,10:36,,,,,,,,,32:04,Damian Lillard,29:39,Al-Farouq Aminu,27:42,Maurice Harkless,25:33,Evan Turner,25:20,Jusuf Nurkić,23:01,Shabazz Napier,22:42,Caleb Swanigan,17:30,Ed Davis,13:53,124,0,3,0.0,0.0,3.0,100.0,0.0,0.0,Alec Peters,48,0,2017-2018,1.0,0,3.0,PHO,76,Josh Jackson,Mike James,10:36,Derrick Jones Jr.,10:36,,,,,,,,,32:01,Eric Bledsoe,29:26,T.J. Warren,27:53,Devin Booker,27:04,Tyson Chandler,22:57,Troy Daniels,21:17,Dragan Bender,20:49,Tyler Ulis,14:40,Marquese Chriss,12:05
0,.000,2,100.000,0,,88,1,0,,0,.000,0.0,,0.0,2,0,,0,0.000,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/201710210LAC.html,Away,130,3:48,0,,LAC,Austin Rivers,Miloš Teodosić,10:31,Montrezl Harrell,7:29,Sindarius Thornwell,6:38,Brice Johnson,6:10,,,,,32:55,Danilo Gallinari,29:54,DeAndre Jordan,27:41,Blake Griffin,27:31,Patrick Beverley,26:11,Lou Williams,24:13,Wesley Johnson,14:13,Sam Dekker,13:44,Willie Reed,12:50,130,1,0,0.0,,0.0,,0.0,,Alec Peters,42,0,2017-2018,1.0,0,0.0,PHO,88,Devin Booker,Troy Daniels,9:52,Tyler Ulis,7:49,Derrick Jones Jr.,6:10,,,,,,,31:47,Josh Jackson,28:59,Alex Len,24:29,Mike James,24:24,Tyson Chandler,23:39,Eric Bledsoe,23:36,T.J. Warren,21:10,Dragan Bender,18:45,Marquese Chriss,15:32
1,.500,2,66.667,3,3.00,112,0,0,,2,.667,1.0,100.0,1.0,3,0,,0,0.000,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/201801120PHO.html,Home,95,14:55,0,,HOU,Ryan Anderson,,,,,,,,,,,,,39:32,Trevor Ariza,38:13,Clint Capela,35:36,Gerald Green,33:38,P.J. Tucker,30:33,Eric Gordon,29:02,Chris Paul,27:04,Briante Weber,6:22,,,112,0,5,2.0,40.0,3.0,60.0,0.0,0.0,Alec Peters,17,0,2017-2018,0.0,1,0.0,PHO,95,Devin Booker,,,,,,,,,,,,,37:12,T.J. Warren,36:51,Dragan Bender,32:21,Tyler Ulis,31:52,Troy Daniels,26:56,Tyson Chandler,23:37,Danuel House Jr.,17:20,Alex Len,12:23,Jared Dudley,6:33
1,.250,4,100.000,1,,120,0,1,100.0,1,.250,0.0,,0.0,4,0,,0,0.000,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/201801140PHO.html,Home,97,16:15,0,0.0,IND,Cory Joseph,Joe Young,17:39,Ike Anigbogu,4:50,Alex Poythress,4:50,,,,,,,31:42,Darren Collison,27:28,Thaddeus Young,24:41,Domantas Sabonis,23:47,T.J. Leaf,23:19,Victor Oladipo,21:26,Bojan Bogdanović,21:21,Lance Stephenson,19:34,Al Jefferson,19:23,120,0,3,0.0,0.0,3.0,100.0,0.0,0.0,Alec Peters,23,0,2017-2018,0.0,0,1.0,PHO,97,Devin Booker,Davon Reed,4:50,Greg Monroe,3:16,Jared Dudley,2:59,,,,,,,33:01,Dragan Bender,30:18,Josh Jackson,30:06,Tyson Chandler,25:33,Tyler Ulis,24:26,Isaiah Canaan,20:09,Alex Len,19:11,Troy Daniels,18:16,Danuel House Jr.,11:40
0,.000,2,100.000,1,,101,0,4,80.0,0,.000,0.0,,0.0,2,3,1.000,3,150.000,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/201801240IND.html,Away,116,12:00,1,20.0,IND,Joe Young,Alex Poythress,3:03,Ben Moore,2:54,,,,,,,,,33:39,Victor Oladipo,32:59,Cory Joseph,32:39,Bojan Bogdanović,31:51,Thaddeus Young,31:25,Domantas Sabonis,24:13,Lance Stephenson,21:58,Al Jefferson,20:44,T.J. Leaf,4:35,116,0,3,0.0,0.0,0.0,0.0,3.0,100.0,Alec Peters,15,0,2017-2018,0.0,0,5.0,PHO,101,Greg Monroe,Tyson Chandler,10:05,,,,,,,,,,,29:21,Troy Daniels,26:58,Devin Booker,25:58,Josh Jackson,25:29,T.J. Warren,23:32,Dragan Bender,23:07,Isaiah Canaan,22:18,Tyler Ulis,20:46,Jared Dudley,20:26
0,.000,3,100.000,1,,107,0,0,0.0,0,.000,0.0,,0.0,3,0,,0,0.000,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/201801260PHO.html,Home,85,4:41,1,100.0,NYK,Tim Hardaway Jr.,Doug McDermott,14:23,Frank Ntilikina,9:09,Ron Baker,4:01,Willy Hernangómez,4:01,,,,,34:45,Enes Freedom,29:13,Kristaps Porziņģis,27:34,Courtney Lee,26:31,Jarrett Jack,21:20,Michael Beasley,18:07,Trey Burke,17:31,Kyle O'Quinn,17:05,Lance Thomas,16:20,107,1,0,0.0,,0.0,,0.0,,Alec Peters,22,0,2017-2018,0.0,0,1.0,PHO,85,T.J. Warren,Tyler Ulis,13:14,Danuel House Jr.,5:15,,,,,,,,,33:49,Josh Jackson,29:26,Greg Monroe,25:58,Devin Booker,25:10,Troy Daniels,23:10,Jared Dudley,21:44,Marquese Chriss,19:57,Isaiah Canaan,19:44,Dragan Bender,17:52
0,.000,1,100.000,1,,129,0,2,100.0,0,.000,0.0,,0.0,1,0,,0,0.000,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/201802020PHO.html,Home,97,6:07,0,0.0,UTA,Donovan Mitchell,Raul Neto,10:07,Ekpe Udoh,6:54,,,,,,,,,33:05,Rudy Gobert,32:20,Joe Ingles,26:43,Royce O'Neale,26:39,Ricky Rubio,26:19,Derrick Favors,24:16,Joe Johnson,21:54,Alec Burks,21:07,Jonas Jerebko,10:36,129,0,0,0.0,,0.0,,0.0,,Alec Peters,32,0,2017-2018,0.0,0,2.0,PHO,97,Devin Booker,Josh Gray,8:53,Danuel House Jr.,8:29,Davon Reed,5:07,,,,,,,32:27,Josh Jackson,29:16,Dragan Bender,28:27,T.J. Warren,25:20,Jared Dudley,25:02,Tyler Ulis,20:04,Troy Daniels,19:18,Tyson Chandler,17:38,Marquese Chriss,13:52
0,,0,,0,,93,0,1,100.0,0,,0.0,,0.0,0,0,,0,,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/201802060LAL.html,Away,112,1:26,0,0.0,LAL,Brandon Ingram,Corey Brewer,9:18,Tyler Ennis,1:26,Ivica Zubac,1:26,,,,,,,33:45,Josh Hart,31:02,Kentavious Caldwell-Pope,27:39,Julius Randle,27:24,Kyle Kuzma,27:15,Jordan Clarkson,26:35,Brook Lopez,23:12,Larry Nance Jr.,16:43,Alex Caruso,14:15,112,0,0,0.0,,0.0,,0.0,,Alec Peters,19,0,2017-2018,0.0,0,1.0,PHO,93,Dragan Bender,Davon Reed,1:26,,,,,,,,,,,37:58,Josh Jackson,36:16,T.J. Warren,36:02,Tyson Chandler,30:20,Tyler Ulis,29:49,Troy Daniels,23:45,Marquese Chriss,19:29,Josh Gray,16:42,Alex Len,6:47
0,.000,5,71.429,0,,129,0,3,60.0,1,.143,1.0,50.0,2.0,7,0,,0,0.000,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/201802070PHO.html,Home,81,11:39,2,40.0,SAS,LaMarcus Aldridge,Joffrey Lauvergne,14:23,Dejounte Murray,13:11,Derrick White,12:00,Brandon Paul,10:57,,,,,27:42,Dāvis Bertāns,26:13,Pau Gasol,22:52,Danny Green,21:56,Bryn Forbes,21:53,Kyle Anderson,19:23,Tony Parker,17:06,Patty Mills,16:59,Manu Ginóbili,15:25,129,0,2,2.0,100.0,0.0,0.0,0.0,0.0,Alec Peters,48,0,2017-2018,0.0,0,5.0,PHO,81,Josh Jackson,Tyler Ulis,9:22,Jared Dudley,5:48,,,,,,,,,33:02,Dragan Bender,31:30,Josh Gray,31:28,Marquese Chriss,29:03,T.J. Warren,28:41,Alex Len,18:00,Davon Reed,16:44,Danuel House Jr.,15:04,Troy Daniels,9:39
0,.000,1,100.000,1,,103,0,0,,0,.000,0.0,,0.0,1,0,,0,0.000,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/201803050MIA.html,Away,125,3:09,0,,MIA,Justise Winslow,Tyler Johnson,18:04,Bam Adebayo,4:38,Derrick Jones Jr.,4:38,Udonis Haslem,3:09,,,,,31:00,Luke Babbitt,25:48,Hassan Whiteside,24:59,Goran Dragić,23:27,Rodney McGruder,23:03,Dwyane Wade,21:34,James Johnson,20:53,Kelly Olynyk,20:05,Josh Richardson,18:42,125,0,0,0.0,,0.0,,0.0,,Alec Peters,22,0,2017-2018,0.0,0,0.0,PHO,103,Devin Booker,Davon Reed,4:38,,,,,,,,,,,33:18,T.J. Warren,32:57,Dragan Bender,30:45,Josh Jackson,29:26,Marquese Chriss,27:08,Shaquille Harrison,24:28,Elfrid Payton,24:18,Tyson Chandler,17:48,Alex Len,12:05
