3P,3P%,3PA,3PAr,AST,AST/TOV,Away_Score,BLK,DRB,DRB_Pct_of_TRB,FG,FG%,FG2,FG2%,FG2A,FGA,FT,FT%,FTA,FTr,Game_Date,Game_Result,Game_URL,Home/Away,Home_Score,MP,ORB,ORB_Pct_of_TRB,Opponent,Opponent_1,Opponent_10,Opponent_10_MP,Opponent_11,Opponent_11_MP,Opponent_12,Opponent_12_MP,Opponent_13,Opponent_13_MP,Opponent_14,Opponent_14_MP,Opponent_15,Opponent_15_MP,Opponent_1_MP,Opponent_2,Opponent_2_MP,Opponent_3,Opponent_3_MP,Opponent_4,Opponent_4_MP,Opponent_5,Opponent_5_MP,Opponent_6,Opponent_6_MP,Opponent_7,Opponent_7_MP,Opponent_8,Opponent_8_MP,Opponent_9,Opponent_9_MP,Opponent_Score,PF,PTS,PTS_2P,PTS_2P_Pct,PTS_3P,PTS_3P_Pct,PTS_FT,PTS_FT_Pct,Player,Point_Differential,STL,Season,Stocks,TOV,TRB,Team,Team_Score,Teammate_1,Teammate_10,Teammate_10_MP,Teammate_11,Teammate_11_MP,Teammate_12,Teammate_12_MP,Teammate_13,Teammate_13_MP,Teammate_14,Teammate_14_MP,Teammate_15,Teammate_15_MP,Teammate_1_MP,Teammate_2,Teammate_2_MP,Teammate_3,Teammate_3_MP,Teammate_4,Teammate_4_MP,Teammate_5,Teammate_5_MP,Teammate_6,Teammate_6_MP,Teammate_7,Teammate_7_MP,Teammate_8,Teammate_8_MP,Teammate_9,Teammate_9_MP
0,.000,1,100.000,0,,104,0,0,,0,.000,0.0,,0.0,1,0,,0,0.000,Logos via Sports Logos.net / About logos,W,https://www.basketball-reference.com/boxscores/202103130CHO.html,Home,114,3:34,0,,TOR,Chris Boucher,Terence Davis,13:11,Aron Baynes,12:25,Jalen Harris,5:04,,,,,,,32:03,Kyle Lowry,30:55,Norman Powell,27:36,Paul Watson,27:27,DeAndre' Bembry,25:17,Matt Thomas,20:10,Henry Ellenson,18:10,Stanley Johnson,14:12,Yuta Watanabe,13:29,104,0,0,0.0,,0.0,,0.0,,Nate Darling,10,0,2020-2021,0.0,0,0.0,CHO,114,LaMelo Ball,Cody Martin,13:55,Caleb Martin,6:53,Nick Richards,5:04,Jalen McDaniels,5:04,Vernon Carey Jr.,4:35,,,31:09,Gordon Hayward,26:14,P.J. Washington,25:52,Cody Zeller,22:52,Terry Rozier,22:07,Bismack Biyombo,20:04,Malik Monk,19:00,Devonte' Graham,17:13,Miles Bridges,16:23
1,.333,3,100.000,1,,122,0,0,,1,.333,0.0,,0.0,3,0,,0,0.000,Logos via Sports Logos.net / About logos,W,https://www.basketball-reference.com/boxscores/202103240HOU.html,Away,97,3:33,0,,HOU,Christian Wood,Anthony Lamb,6:28,Justin Patton,6:28,,,,,,,,,29:16,John Wall,29:03,Sterling Brown,28:00,KJ Martin,25:48,Danuel House Jr.,24:44,Jae'Sean Tate,24:27,D.J. Augustin,23:33,Ben McLemore,23:29,D.J. Wilson,18:44,97,0,3,0.0,0.0,3.0,100.0,0.0,0.0,Nate Darling,25,0,2020-2021,0.0,0,0.0,CHO,122,Cody Martin,Caleb Martin,6:28,Jalen McDaniels,4:13,Nick Richards,4:08,Vernon Carey Jr.,2:58,,,,,32:06,Terry Rozier,29:50,P.J. Washington,28:13,Devonte' Graham,25:31,Miles Bridges,24:34,Malik Monk,23:40,Bismack Biyombo,20:13,Gordon Hayward,18:54,Cody Zeller,15:39
0,,0,,0,,89,0,0,,0,,0.0,,0.0,0,0,,0,,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/202104010BRK.html,Away,111,2:05,0,,BRK,Kyrie Irving,Chris Chiozza,4:15,Reggie Perry,4:01,Alize Johnson,4:01,,,,,,,33:31,Joe Harris,33:09,Jeff Green,30:40,LaMarcus Aldridge,29:30,Bruce Brown,29:11,Tyler Johnson,21:43,Landry Shamet,21:15,Timothé Luwawu-Cabarrot,15:06,Nic Claxton,13:38,111,0,0,0.0,,0.0,,0.0,,Nate Darling,22,0,2020-2021,0.0,0,0.0,CHO,89,Miles Bridges,Caleb Martin,11:44,Bismack Biyombo,10:31,Jalen McDaniels,4:52,Nick Richards,4:15,,,,,29:39,Gordon Hayward,28:48,Terry Rozier,26:30,P.J. Washington,26:07,Malik Monk,21:42,Cody Zeller,20:36,Devonte' Graham,20:31,Cody Martin,18:22,Brad Wanamaker,14:18
1,.500,2,100.000,0,,86,0,0,0.0,1,.500,0.0,,0.0,2,0,,0,0.000,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/202104040BOS.html,Away,116,6:18,1,100.0,BOS,Marcus Smart,Luke Kornet,9:08,Moritz Wagner,8:54,Grant Williams,7:57,Carsen Edwards,6:18,Tremont Waters,6:18,Tacko Fall,5:05,28:08,Jayson Tatum,27:58,Kemba Walker,26:01,Jaylen Brown,25:50,Robert Williams,25:23,Evan Fournier,21:45,Payton Pritchard,17:02,Romeo Langford,12:13,Aaron Nesmith,12:00,116,0,3,0.0,0.0,3.0,100.0,0.0,0.0,Nate Darling,30,0,2020-2021,0.0,0,1.0,CHO,86,Terry Rozier,Cody Zeller,13:29,Nick Richards,8:54,Grant Riller,5:22,Vernon Carey Jr.,3:07,,,,,32:18,Miles Bridges,30:42,Devonte' Graham,26:45,P.J. Washington,21:27,Bismack Biyombo,21:15,Caleb Martin,18:34,Brad Wanamaker,17:35,Cody Martin,17:24,Jalen McDaniels,16:50
0,.000,1,100.000,0,,127,0,0,,0,.000,0.0,,0.0,1,0,,0,0.000,Logos via Sports Logos.net / About logos,W,https://www.basketball-reference.com/boxscores/202104090MIL.html,Away,119,2:28,0,,MIL,Jordan Nwora,Rodions Kurucs,16:57,,,,,,,,,,,32:09,Jeff Teague,28:01,Thanasis Antetokounmpo,26:46,Sam Merrill,26:44,Bryn Forbes,26:01,Bobby Portis,25:09,Mamadi Diakite,22:51,Axel Toupane,17:45,Pat Connaughton,17:37,119,0,0,0.0,,0.0,,0.0,,Nate Darling,8,0,2020-2021,0.0,0,0.0,CHO,127,Miles Bridges,Vernon Carey Jr.,3:33,Nick Richards,2:28,Grant Riller,2:28,,,,,,,37:20,Terry Rozier,33:12,P.J. Washington,31:07,Jalen McDaniels,31:05,Devonte' Graham,25:34,Brad Wanamaker,22:31,Cody Zeller,21:32,Caleb Martin,14:11,Cody Martin,12:31
0,,0,,0,0.00,101,1,0,,0,,0.0,,0.0,0,3,1.000,3,,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/202104130CHO.html,Home,93,6:12,0,,LAL,Dennis Schröder,Alfonzo McKinnie,8:33,,,,,,,,,,,35:46,Kentavious Caldwell-Pope,34:23,Kyle Kuzma,34:06,Alex Caruso,24:44,Andre Drummond,24:20,Montrezl Harrell,23:40,Talen Horton-Tucker,23:27,Ben McLemore,17:07,Wesley Matthews,13:54,101,1,3,0.0,0.0,0.0,0.0,3.0,100.0,Nate Darling,8,0,2020-2021,1.0,1,0.0,CHO,93,Jalen McDaniels,,,,,,,,,,,,,39:54,Miles Bridges,35:50,Caleb Martin,35:07,Devonte' Graham,31:16,Bismack Biyombo,27:46,Brad Wanamaker,23:00,Cody Martin,20:40,Cody Zeller,20:14,,
0,,0,,0,,120,0,0,,0,,0.0,,0.0,0,0,,0,,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/202105060CHO.html,Home,99,1:57,0,,CHI,Nikola Vučević,Javonte Green,7:25,Denzel Valentine,1:57,Ryan Arcidiacono,1:57,Devon Dotson,1:57,Cristiano Felício,1:57,,,30:39,Coby White,30:07,Zach LaVine,27:27,Daniel Theis,26:07,Patrick Williams,26:05,Garrett Temple,23:38,Lauri Markkanen,20:50,Tomáš Satoranský,19:57,Thaddeus Young,19:56,120,0,0,0.0,,0.0,,0.0,,Nate Darling,21,0,2020-2021,0.0,0,0.0,CHO,99,P.J. Washington,Vernon Carey Jr.,4:25,Grant Riller,1:57,Nick Richards,1:57,,,,,,,33:22,Jalen McDaniels,31:54,Malik Monk,31:23,Caleb Martin,26:19,Terry Rozier,26:06,LaMelo Ball,23:42,Brad Wanamaker,20:24,Bismack Biyombo,18:19,Cody Zeller,18:14
0,,0,0.000,1,,117,0,2,66.7,1,1.000,1.0,100.0,1.0,1,0,,0,0.000,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/202105180IND.html,Away,144,4:20,1,33.3,IND,Oshae Brissett,JaKarr Sampson,7:26,Edmond Sumner,6:52,Cassius Stanley,4:55,Amida Brimah,1:51,,,,,33:01,Domantas Sabonis,32:35,Justin Holiday,25:51,Doug McDermott,25:47,T.J. McConnell,25:02,Malcolm Brogdon,21:20,Kelan Martin,20:22,Goga Bitadze,18:42,Aaron Holiday,16:16,144,1,2,2.0,100.0,0.0,0.0,0.0,0.0,Nate Darling,27,0,2020-2021,0.0,0,3.0,CHO,117,Miles Bridges,Vernon Carey Jr.,5:45,Nick Richards,4:20,Grant Riller,4:20,Bismack Biyombo,3:20,,,,,36:35,Terry Rozier,34:49,P.J. Washington,30:30,Cody Zeller,28:13,LaMelo Ball,27:00,Devonte' Graham,20:12,Malik Monk,19:06,Jalen McDaniels,15:45,Caleb Martin,5:45
