3P,3P%,3PA,3PAr,AST,AST/TOV,Away_Score,BLK,DRB,DRB_Pct_of_TRB,FG,FG%,FG2,FG2%,FG2A,FGA,FT,FT%,FTA,FTr,Game_Date,Game_Result,Game_URL,Home/Away,Home_Score,MP,ORB,ORB_Pct_of_TRB,Opponent,Opponent_1,Opponent_10,Opponent_10_MP,Opponent_11,Opponent_11_MP,Opponent_12,Opponent_12_MP,Opponent_13,Opponent_13_MP,Opponent_14,Opponent_14_MP,Opponent_15,Opponent_15_MP,Opponent_1_MP,Opponent_2,Opponent_2_MP,Opponent_3,Opponent_3_MP,Opponent_4,Opponent_4_MP,Opponent_5,Opponent_5_MP,Opponent_6,Opponent_6_MP,Opponent_7,Opponent_7_MP,Opponent_8,Opponent_8_MP,Opponent_9,Opponent_9_MP,Opponent_Score,PF,PTS,PTS_2P,PTS_2P_Pct,PTS_3P,PTS_3P_Pct,PTS_FT,PTS_FT_Pct,Player,Point_Differential,STL,Season,Stocks,TOV,TRB,Team,Team_Score,Teammate_1,Teammate_10,Teammate_10_MP,Teammate_11,Teammate_11_MP,Teammate_12,Teammate_12_MP,Teammate_13,Teammate_13_MP,Teammate_14,Teammate_14_MP,Teammate_15,Teammate_15_MP,Teammate_1_MP,Teammate_2,Teammate_2_MP,Teammate_3,Teammate_3_MP,Teammate_4,Teammate_4_MP,Teammate_5,Teammate_5_MP,Teammate_6,Teammate_6_MP,Teammate_7,Teammate_7_MP,Teammate_8,Teammate_8_MP,Teammate_9,Teammate_9_MP
0,,0,,0,,99,0,0,,0,,0.0,,0.0,0,1,.500,2,,Logos via Sports Logos.net / About logos,W,https://www.basketball-reference.com/boxscores/201901250BRK.html,Home,109,0:02,0,,NYK,Tim Hardaway Jr.,Courtney Lee,4:47,,,,,,,,,,,38:56,Trey Burke,33:02,Noah Vonleh,32:15,Lance Thomas,25:37,Kevin Knox,24:56,Allonzo Trier,23:46,Damyean Dotson,22:25,Frank Ntilikina,18:31,Mitchell Robinson,15:45,99,0,1,0.0,0.0,0.0,0.0,1.0,100.0,Mitch Creek,10,0,2018-2019,0.0,0,0.0,BRK,109,Shabazz Napier,Rodions Kurucs,17:55,,,,,,,,,,,28:12,Ed Davis,28:08,Joe Harris,27:47,Theo Pinson,25:53,DeMarre Carroll,24:14,Rondae Hollis-Jefferson,23:50,D'Angelo Russell,23:30,Treveon Graham,20:37,Jarrett Allen,19:52
0,,0,0.000,1,,104,0,4,80.0,2,.400,2.0,40.0,5.0,5,2,1.000,2,40.000,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/201901280BOS.html,Away,112,18:37,1,20.0,BOS,Terry Rozier,Semi Ojeleye,2:13,,,,,,,,,,,35:15,Marcus Smart,32:58,Jaylen Brown,31:30,Marcus Morris,30:45,Jayson Tatum,30:26,Al Horford,29:18,Aron Baynes,21:23,Gordon Hayward,20:32,Brad Wanamaker,5:40,112,2,6,4.0,66.7,0.0,0.0,2.0,33.3,Mitch Creek,8,1,2018-2019,1.0,0,5.0,BRK,104,DeMarre Carroll,,,,,,,,,,,,,27:44,Rondae Hollis-Jefferson,27:23,Shabazz Napier,26:29,Rodions Kurucs,26:17,Theo Pinson,25:27,D'Angelo Russell,23:32,Ed Davis,22:41,Jarrett Allen,22:29,Joe Harris,19:21
0,,0,,0,,89,0,0,,0,,0.0,,0.0,0,0,,0,,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/201902020ORL.html,Away,102,1:38,0,,ORL,Aaron Gordon,,,,,,,,,,,,,37:33,Evan Fournier,33:24,Nikola Vučević,32:13,D.J. Augustin,28:58,Jonathan Isaac,28:15,Terrence Ross,26:26,Isaiah Briscoe,19:02,Wes Iwundu,18:22,Khem Birch,15:47,102,0,0,0.0,,0.0,,0.0,,Mitch Creek,13,0,2018-2019,0.0,0,0.0,BRK,89,D'Angelo Russell,Theo Pinson,11:05,Alan Williams,1:38,,,,,,,,,32:16,Joe Harris,28:58,DeMarre Carroll,27:35,Jarrett Allen,25:47,Shabazz Napier,25:40,Rondae Hollis-Jefferson,22:22,Treveon Graham,22:13,Ed Davis,20:35,Rodions Kurucs,20:13
0,.000,1,20.000,4,,113,0,1,20.0,3,.600,3.0,75.0,4.0,5,2,.667,3,60.000,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/201902040BRK.html,Home,94,15:21,4,80.0,MIL,Giannis Antetokounmpo,Sterling Brown,16:12,Pat Connaughton,8:32,Christian Wood,3:23,,,,,,,31:43,Eric Bledsoe,26:50,Malcolm Brogdon,25:56,Khris Middleton,24:41,D.J. Wilson,22:48,Brook Lopez,21:56,Tony Snell,21:38,Ersan İlyasova,19:33,George Hill,16:48,113,1,8,6.0,75.0,0.0,0.0,2.0,25.0,Mitch Creek,19,0,2018-2019,0.0,0,5.0,BRK,94,D'Angelo Russell,Ed Davis,6:31,Alan Williams,6:28,,,,,,,,,28:34,Shabazz Napier,28:26,Rodions Kurucs,26:47,DeMarre Carroll,26:40,Theo Pinson,26:14,Jarrett Allen,23:56,Treveon Graham,22:54,Rondae Hollis-Jefferson,20:20,Džanan Musa,7:49
0,.000,1,16.667,1,1.00,120,0,1,50.0,3,.500,3.0,60.0,5.0,6,0,,0,0.000,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/201904090MIN.html,Home,100,11:31,1,50.0,TOR,Fred VanVleet,Pascal Siakam,17:37,Malcolm Miller,8:45,Jordan Loyd,7:22,Eric Moreland,7:22,,,,,27:00,Chris Boucher,24:37,Kawhi Leonard,23:51,Danny Green,23:51,Marc Gasol,23:23,Norman Powell,19:56,Jeremy Lin,19:51,OG Anunoby,18:29,Jodie Meeks,17:56,120,0,6,6.0,100.0,0.0,0.0,0.0,0.0,Mitch Creek,20,1,2018-2019,1.0,1,2.0,MIN,100,Gorgui Dieng,Jared Terrell,15:57,,,,,,,,,,,28:45,Andrew Wiggins,28:26,Tyus Jones,28:26,Dario Šarić,24:15,Keita Bates-Diop,24:02,Anthony Tolliver,22:37,Cameron Reynolds,19:24,C.J. Williams,18:56,Josh Okogie,17:41
