3P,3P%,3PA,3PAr,AST,AST/TOV,Away_Score,BLK,DRB,DRB_Pct_of_TRB,FG,FG%,FG2,FG2%,FG2A,FGA,FT,FT%,FTA,FTr,Game_Date,Game_Result,Game_URL,Home/Away,Home_Score,MP,ORB,ORB_Pct_of_TRB,Opponent,Opponent_1,Opponent_10,Opponent_10_MP,Opponent_11,Opponent_11_MP,Opponent_12,Opponent_12_MP,Opponent_13,Opponent_13_MP,Opponent_14,Opponent_14_MP,Opponent_15,Opponent_15_MP,Opponent_1_MP,Opponent_2,Opponent_2_MP,Opponent_3,Opponent_3_MP,Opponent_4,Opponent_4_MP,Opponent_5,Opponent_5_MP,Opponent_6,Opponent_6_MP,Opponent_7,Opponent_7_MP,Opponent_8,Opponent_8_MP,Opponent_9,Opponent_9_MP,Opponent_Score,PF,PTS,PTS_2P,PTS_2P_Pct,PTS_3P,PTS_3P_Pct,PTS_FT,PTS_FT_Pct,Player,Point_Differential,STL,Season,Stocks,TOV,TRB,Team,Team_Score,Teammate_1,Teammate_10,Teammate_10_MP,Teammate_11,Teammate_11_MP,Teammate_12,Teammate_12_MP,Teammate_13,Teammate_13_MP,Teammate_14,Teammate_14_MP,Teammate_15,Teammate_15_MP,Teammate_1_MP,Teammate_2,Teammate_2_MP,Teammate_3,Teammate_3_MP,Teammate_4,Teammate_4_MP,Teammate_5,Teammate_5_MP,Teammate_6,Teammate_6_MP,Teammate_7,Teammate_7_MP,Teammate_8,Teammate_8_MP,Teammate_9,Teammate_9_MP
0,,0,0.000,0,,89,0,2,100.0,1,.500,1.0,50.0,2.0,2,1,.500,2,100.000,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/201611010DET.html,Away,102,5:56,0,0.0,DET,Tobias Harris,,,,,,,,,,,,,35:47,Andre Drummond,35:18,Kentavious Caldwell-Pope,33:35,Marcus Morris,32:10,Ish Smith,31:37,Jon Leuer,25:57,Stanley Johnson,16:31,Beno Udrih,16:23,Aron Baynes,12:42,102,1,3,2.0,66.7,0.0,0.0,1.0,33.3,Maurice Ndour,13,1,2016-2017,1.0,0,2.0,NYK,89,Carmelo Anthony,Willy Hernangómez,5:03,Sasha Vujačić,4:47,,,,,,,,,35:13,Derrick Rose,31:41,Joakim Noah,30:44,Kristaps Porziņģis,29:47,Courtney Lee,28:50,Lance Thomas,26:27,Brandon Jennings,19:06,Justin Holiday,11:36,Kyle O'Quinn,10:50
0,,0,0.000,0,,118,1,1,100.0,2,1.000,2.0,100.0,2.0,2,0,,0,0.000,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/201611020NYK.html,Home,99,18:37,0,0.0,HOU,James Harden,Tyler Ennis,10:19,Bobby Brown,3:45,Kyle Wiltjer,3:45,,,,,,,33:56,Trevor Ariza,30:05,Eric Gordon,29:12,Ryan Anderson,29:09,Montrezl Harrell,26:56,Clint Capela,21:04,Sam Dekker,18:51,K.J. McDaniels,18:48,Corey Brewer,14:10,118,1,4,4.0,100.0,0.0,0.0,0.0,0.0,Maurice Ndour,19,1,2016-2017,2.0,0,1.0,NYK,99,Carmelo Anthony,Lance Thomas,9:43,Mindaugas Kuzminskas,5:56,Kyle O'Quinn,4:38,,,,,,,31:01,Derrick Rose,29:44,Courtney Lee,27:55,Kristaps Porziņģis,27:55,Brandon Jennings,22:55,Joakim Noah,18:06,Justin Holiday,17:48,Ron Baker,15:50,Sasha Vujačić,9:52
0,,0,0.000,0,,117,0,1,50.0,0,.000,0.0,0.0,1.0,1,0,,0,0.000,Logos via Sports Logos.net / About logos,W,https://www.basketball-reference.com/boxscores/201611040CHI.html,Away,104,6:45,1,50.0,CHI,Jimmy Butler,Jerian Grant,5:40,Bobby Portis,3:19,Denzel Valentine,0:28,,,,,,,37:13,Dwyane Wade,33:20,Taj Gibson,30:44,Rajon Rondo,29:35,Robin Lopez,28:39,Doug McDermott,26:27,Nikola Mirotić,21:19,Isaiah Canaan,14:16,Cristiano Felício,9:00,104,5,0,0.0,,0.0,,0.0,,Maurice Ndour,13,0,2016-2017,0.0,0,2.0,NYK,117,Courtney Lee,,,,,,,,,,,,,40:35,Derrick Rose,38:06,Carmelo Anthony,35:54,Joakim Noah,34:57,Kristaps Porziņģis,32:59,Brandon Jennings,22:48,Justin Holiday,14:01,Kyle O'Quinn,12:30,Sasha Vujačić,1:25
0,,0,0.000,0,0.00,96,0,2,100.0,2,.667,2.0,66.7,3.0,3,0,,0,0.000,Logos via Sports Logos.net / About logos,W,https://www.basketball-reference.com/boxscores/201611090NYK.html,Home,110,7:40,0,0.0,BRK,Joe Harris,Luis Scola,13:37,Anthony Bennett,3:50,Chris McCullough,3:17,,,,,,,29:08,Bojan Bogdanović,28:48,Trevor Booker,28:42,Rondae Hollis-Jefferson,28:39,Sean Kilpatrick,28:17,Brook Lopez,24:02,Justin Hamilton,22:32,Randy Foye,15:06,Yogi Ferrell,14:02,96,1,4,4.0,100.0,0.0,0.0,0.0,0.0,Maurice Ndour,14,1,2016-2017,1.0,1,2.0,NYK,110,Carmelo Anthony,Lance Thomas,10:26,Justin Holiday,5:18,Kyle O'Quinn,5:09,,,,,,,34:27,Courtney Lee,31:02,Kristaps Porziņģis,30:49,Brandon Jennings,26:36,Derrick Rose,22:11,Joakim Noah,21:10,Mindaugas Kuzminskas,17:11,Willy Hernangómez,14:51,Sasha Vujačić,13:11
0,.000,1,33.333,0,0.00,77,0,2,66.7,1,.333,1.0,50.0,2.0,3,0,,0,0.000,Logos via Sports Logos.net / About logos,W,https://www.basketball-reference.com/boxscores/201611140NYK.html,Home,93,13:01,1,33.3,DAL,Harrison Barnes,Nicolás Brussino,8:06,A.J. Hammons,3:20,Quincy Acy,1:57,,,,,,,35:10,Wesley Matthews,34:02,J.J. Barea,33:01,Seth Curry,30:19,Justin Anderson,23:05,Dorian Finney-Smith,21:01,Andrew Bogut,20:57,Dwight Powell,18:24,Salah Mejri,10:38,77,0,2,2.0,100.0,0.0,0.0,0.0,0.0,Maurice Ndour,16,0,2016-2017,0.0,1,3.0,NYK,93,Kristaps Porziņģis,Mindaugas Kuzminskas,3:20,Ron Baker,3:08,Kyle O'Quinn,2:44,,,,,,,36:23,Carmelo Anthony,32:54,Courtney Lee,32:05,Derrick Rose,27:32,Justin Holiday,25:23,Brandon Jennings,23:14,Joakim Noah,15:22,Willy Hernangómez,13:19,Sasha Vujačić,11:35
0,.000,1,33.333,0,,102,0,1,100.0,2,.667,2.0,100.0,2.0,3,0,,0,0.000,Logos via Sports Logos.net / About logos,W,https://www.basketball-reference.com/boxscores/201611160NYK.html,Home,105,8:36,0,0.0,DET,Tobias Harris,,,,,,,,,,,,,38:46,Kentavious Caldwell-Pope,37:23,Marcus Morris,36:49,Ish Smith,35:04,Andre Drummond,29:15,Jon Leuer,27:18,Beno Udrih,12:56,Aron Baynes,11:52,Stanley Johnson,10:37,102,1,4,4.0,100.0,0.0,0.0,0.0,0.0,Maurice Ndour,3,0,2016-2017,0.0,0,1.0,NYK,105,Kristaps Porziņģis,Willy Hernangómez,3:56,,,,,,,,,,,40:01,Carmelo Anthony,36:55,Derrick Rose,34:19,Courtney Lee,28:34,Joakim Noah,25:07,Justin Holiday,23:53,Brandon Jennings,16:41,Kyle O'Quinn,15:12,Mindaugas Kuzminskas,6:46
0,,0,0.000,0,,112,0,2,100.0,1,.500,1.0,50.0,2.0,2,2,1.000,2,100.000,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/201611170WAS.html,Away,119,12:56,0,0.0,WAS,Otto Porter Jr.,Andrew Nicholson,5:34,,,,,,,,,,,39:12,Markieff Morris,34:45,John Wall,31:16,Marcin Gortat,30:41,Bradley Beal,29:13,Kelly Oubre Jr.,22:40,Marcus Thornton,17:57,Tomáš Satoranský,17:34,Jason Smith,11:08,119,1,4,2.0,50.0,0.0,0.0,2.0,50.0,Maurice Ndour,7,0,2016-2017,0.0,0,2.0,NYK,112,Derrick Rose,Kyle O'Quinn,6:37,Sasha Vujačić,1:45,,,,,,,,,38:37,Kristaps Porziņģis,37:16,Carmelo Anthony,35:21,Brandon Jennings,24:24,Courtney Lee,23:11,Justin Holiday,23:04,Joakim Noah,19:08,Willy Hernangómez,10:15,Mindaugas Kuzminskas,7:26
0,,0,0.000,0,,103,1,0,,0,.000,0.0,0.0,1.0,1,2,1.000,2,200.000,Logos via Sports Logos.net / About logos,W,https://www.basketball-reference.com/boxscores/201611220NYK.html,Home,107,2:55,0,,POR,CJ McCollum,,,,,,,,,,,,,35:42,Damian Lillard,35:21,Maurice Harkless,34:19,Ed Davis,33:22,Mason Plumlee,28:24,Evan Turner,23:58,Allen Crabbe,23:20,Meyers Leonard,19:18,Noah Vonleh,6:16,103,1,2,0.0,0.0,0.0,0.0,2.0,100.0,Maurice Ndour,4,0,2016-2017,1.0,0,0.0,NYK,107,Kristaps Porziņģis,,,,,,,,,,,,,39:38,Carmelo Anthony,35:34,Derrick Rose,28:05,Courtney Lee,26:32,Kyle O'Quinn,24:23,Brandon Jennings,22:09,Willy Hernangómez,20:42,Mindaugas Kuzminskas,20:41,Justin Holiday,19:21
0,,0,0.000,0,,112,0,0,0.0,0,.000,0.0,0.0,2.0,2,0,,0,0.000,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/201611280NYK.html,Home,103,0:52,1,100.0,OKC,Russell Westbrook,Semaj Christon,11:38,,,,,,,,,,,36:22,Steven Adams,31:41,Andre Roberson,31:27,Victor Oladipo,30:52,Enes Freedom,28:17,Joffrey Lauvergne,20:03,Anthony Morrow,19:35,Domantas Sabonis,15:59,Jerami Grant,14:06,112,0,0,0.0,,0.0,,0.0,,Maurice Ndour,9,0,2016-2017,0.0,0,1.0,NYK,103,Kristaps Porziņģis,Mindaugas Kuzminskas,6:33,,,,,,,,,,,39:07,Derrick Rose,38:02,Courtney Lee,36:21,Carmelo Anthony,34:21,Joakim Noah,25:40,Kyle O'Quinn,16:46,Justin Holiday,15:11,Willy Hernangómez,14:27,Brandon Jennings,12:41
0,,0,,0,,106,0,0,,0,,0.0,,0.0,0,0,,0,,Logos via Sports Logos.net / About logos,W,https://www.basketball-reference.com/boxscores/201611300MIN.html,Away,104,4:07,0,,MIN,Zach LaVine,Cole Aldrich,5:55,,,,,,,,,,,42:17,Karl-Anthony Towns,41:32,Andrew Wiggins,39:47,Ricky Rubio,37:43,Gorgui Dieng,32:37,Nemanja Bjelica,15:56,Kris Dunn,10:17,Shabazz Muhammad,7:44,Tyus Jones,6:12,104,0,0,0.0,,0.0,,0.0,,Maurice Ndour,2,0,2016-2017,0.0,0,0.0,NYK,106,Kristaps Porziņģis,Willy Hernangómez,8:19,Courtney Lee,7:53,,,,,,,,,38:56,Carmelo Anthony,35:19,Brandon Jennings,34:13,Derrick Rose,23:35,Mindaugas Kuzminskas,19:52,Justin Holiday,19:41,Marshall Plumlee,19:29,Kyle O'Quinn,17:58,Sasha Vujačić,10:38
