3P,3P%,3PA,3PAr,AST,AST/TOV,Away_Score,BLK,DRB,DRB_Pct_of_TRB,FG,FG%,FG2,FG2%,FG2A,FGA,FT,FT%,FTA,FTr,Game_Date,Game_Result,Game_URL,Home/Away,Home_Score,MP,ORB,ORB_Pct_of_TRB,Opponent,Opponent_1,Opponent_10,Opponent_10_MP,Opponent_11,Opponent_11_MP,Opponent_12,Opponent_12_MP,Opponent_13,Opponent_13_MP,Opponent_14,Opponent_14_MP,Opponent_15,Opponent_15_MP,Opponent_1_MP,Opponent_2,Opponent_2_MP,Opponent_3,Opponent_3_MP,Opponent_4,Opponent_4_MP,Opponent_5,Opponent_5_MP,Opponent_6,Opponent_6_MP,Opponent_7,Opponent_7_MP,Opponent_8,Opponent_8_MP,Opponent_9,Opponent_9_MP,Opponent_Score,PF,PTS,PTS_2P,PTS_2P_Pct,PTS_3P,PTS_3P_Pct,PTS_FT,PTS_FT_Pct,Player,Point_Differential,STL,Season,Stocks,TOV,TRB,Team,Team_Score,Teammate_1,Teammate_10,Teammate_10_MP,Teammate_11,Teammate_11_MP,Teammate_12,Teammate_12_MP,Teammate_13,Teammate_13_MP,Teammate_14,Teammate_14_MP,Teammate_15,Teammate_15_MP,Teammate_1_MP,Teammate_2,Teammate_2_MP,Teammate_3,Teammate_3_MP,Teammate_4,Teammate_4_MP,Teammate_5,Teammate_5_MP,Teammate_6,Teammate_6_MP,Teammate_7,Teammate_7_MP,Teammate_8,Teammate_8_MP,Teammate_9,Teammate_9_MP
1,.250,4,80.000,0,0.00,114,0,0,,1,.200,0.0,0.0,1.0,5,0,,0,0.000,Logos via Sports Logos.net / About logos,W,https://www.basketball-reference.com/boxscores/202012230CLE.html,Home,121,9:29,0,,CHO,Terry Rozier,Jalen McDaniels,5:34,,,,,,,,,,,37:31,Devonte' Graham,37:07,Gordon Hayward,36:13,Bismack Biyombo,24:21,Miles Bridges,22:05,P.J. Washington,21:23,Cody Martin,21:01,Cody Zeller,18:57,LaMelo Ball,15:48,114,0,3,0.0,0.0,3.0,100.0,0.0,0.0,Dylan Windler,7,2,2020-2021,2.0,1,0.0,CLE,121,Collin Sexton,Marques Bolden,0:01,,,,,,,,,,,37:05,Larry Nance Jr.,33:34,Isaac Okoro,33:32,Darius Garland,32:33,Andre Drummond,27:13,JaVale McGee,19:12,Cedi Osman,17:57,Dean Wade,15:52,Damyean Dotson,13:32
2,1.000,2,100.000,1,,113,0,6,100.0,2,1.000,0.0,,0.0,2,0,,0,0.000,Logos via Sports Logos.net / About logos,W,https://www.basketball-reference.com/boxscores/202101220CLE.html,Home,125,16:18,0,0.0,BRK,James Harden,Chris Chiozza,2:36,Tyler Johnson,2:36,,,,,,,,,37:03,Joe Harris,31:18,Kyrie Irving,30:50,Jeff Green,26:11,Timothé Luwawu-Cabarrot,26:10,DeAndre Jordan,25:54,Bruce Brown,22:59,Landry Shamet,18:56,Reggie Perry,15:27,113,2,6,0.0,0.0,6.0,100.0,0.0,0.0,Dylan Windler,12,1,2020-2021,1.0,0,6.0,CLE,125,Isaac Okoro,Dean Wade,1:14,Lamar Stevens,0:50,,,,,,,,,31:28,Larry Nance Jr.,31:03,Collin Sexton,29:34,Cedi Osman,28:40,Andre Drummond,27:28,Taurean Prince,22:22,Darius Garland,22:08,Jarrett Allen,19:18,Damyean Dotson,9:37
1,.250,4,66.667,3,,103,0,2,50.0,3,.500,2.0,100.0,2.0,6,4,1.000,4,66.667,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/202101240BOS.html,Away,141,25:44,2,50.0,BOS,Marcus Smart,Jeff Teague,12:26,Tremont Waters,12:00,Grant Williams,12:00,Javonte Green,10:25,Tacko Fall,8:33,,,27:13,Daniel Theis,24:01,Kemba Walker,23:48,Tristan Thompson,22:26,Carsen Edwards,19:22,Jaylen Brown,19:14,Semi Ojeleye,17:20,Aaron Nesmith,16:39,Robert Williams,14:33,141,1,11,4.0,36.4,3.0,27.3,4.0,36.4,Dylan Windler,38,1,2020-2021,1.0,0,4.0,CLE,103,Isaac Okoro,Larry Nance Jr.,12:36,Dean Wade,7:32,,,,,,,,,29:19,Damyean Dotson,27:45,Jarrett Allen,25:48,Darius Garland,23:07,Taurean Prince,21:20,Andre Drummond,17:45,Cedi Osman,17:43,Collin Sexton,16:11,JaVale McGee,15:10
0,,0,0.000,0,0.00,115,0,2,100.0,2,1.000,2.0,100.0,2.0,2,0,,0,0.000,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/202101250CLE.html,Home,108,17:33,0,0.0,LAL,LeBron James,Marc Gasol,10:14,,,,,,,,,,,38:07,Anthony Davis,35:38,Dennis Schröder,29:50,Kentavious Caldwell-Pope,27:52,Montrezl Harrell,25:31,Kyle Kuzma,21:59,Alex Caruso,18:43,Wesley Matthews,16:21,Markieff Morris,15:45,115,1,4,4.0,100.0,0.0,0.0,0.0,0.0,Dylan Windler,7,1,2020-2021,1.0,2,2.0,CLE,108,Isaac Okoro,,,,,,,,,,,,,34:02,Cedi Osman,32:00,Collin Sexton,29:36,Jarrett Allen,28:52,Andre Drummond,28:02,Darius Garland,25:38,Taurean Prince,24:57,JaVale McGee,13:13,Damyean Dotson,6:07
2,.500,4,66.667,0,0.00,107,1,2,100.0,3,.500,1.0,50.0,2.0,6,0,,0,0.000,Logos via Sports Logos.net / About logos,W,https://www.basketball-reference.com/boxscores/202101270CLE.html,Home,122,21:55,0,0.0,DET,Jerami Grant,Isaiah Stewart,14:40,Jahlil Okafor,5:02,Frank Jackson,1:54,,,,,,,32:49,Wayne Ellington,32:48,Delon Wright,30:25,Mason Plumlee,28:18,Josh Jackson,21:40,Saddiq Bey,19:30,Derrick Rose,19:07,Svi Mykhailiuk,18:36,Sekou Doumbouya,15:11,107,2,8,2.0,25.0,6.0,75.0,0.0,0.0,Dylan Windler,15,2,2020-2021,3.0,1,2.0,CLE,122,Isaac Okoro,,,,,,,,,,,,,37:19,Collin Sexton,34:46,Darius Garland,31:18,Taurean Prince,30:01,Andre Drummond,28:01,Cedi Osman,26:53,Jarrett Allen,19:59,Damyean Dotson,8:14,Dean Wade,1:34
2,.500,4,80.000,0,0.00,81,1,3,100.0,3,.600,1.0,100.0,1.0,5,0,,0,0.000,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/202101290NYK.html,Away,102,20:06,0,0.0,NYK,RJ Barrett,Kevin Knox,8:11,Taj Gibson,0:39,,,,,,,,,39:49,Julius Randle,35:09,Nerlens Noel,25:05,Immanuel Quickley,24:52,Austin Rivers,24:09,Alec Burks,23:51,Elfrid Payton,23:08,Mitchell Robinson,22:16,Obi Toppin,12:51,102,3,8,2.0,25.0,6.0,75.0,0.0,0.0,Dylan Windler,21,0,2020-2021,1.0,1,3.0,CLE,81,Collin Sexton,,,,,,,,,,,,,34:54,Isaac Okoro,32:25,Darius Garland,29:06,Larry Nance Jr.,29:00,Jarrett Allen,25:41,Andre Drummond,23:55,Taurean Prince,22:12,Cedi Osman,16:38,Dean Wade,6:03
0,,0,,0,0.00,104,0,0,,0,,0.0,,0.0,0,0,,0,,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/202101310MIN.html,Away,109,13:09,0,,MIN,D'Angelo Russell,Jaylen Nowell,19:29,,,,,,,,,,,30:42,Anthony Edwards,30:17,Malik Beasley,28:13,Jarred Vanderbilt,25:25,Josh Okogie,23:03,Ed Davis,22:35,Ricky Rubio,20:27,Jaden McDaniels,20:02,Jake Layman,19:47,109,0,0,0.0,,0.0,,0.0,,Dylan Windler,5,0,2020-2021,0.0,2,0.0,CLE,104,Andre Drummond,,,,,,,,,,,,,32:42,Isaac Okoro,32:10,Larry Nance Jr.,32:04,Collin Sexton,31:47,Darius Garland,31:19,Cedi Osman,23:14,Taurean Prince,21:02,Jarrett Allen,15:18,Damyean Dotson,7:15
0,.000,1,100.000,1,,98,0,1,100.0,0,.000,0.0,,0.0,1,0,,0,0.000,Logos via Sports Logos.net / About logos,W,https://www.basketball-reference.com/boxscores/202102010CLE.html,Home,100,4:59,0,0.0,MIN,Malik Beasley,Jake Layman,14:07,Naz Reid,13:14,,,,,,,,,33:11,Anthony Edwards,31:18,D'Angelo Russell,28:56,Josh Okogie,22:14,Jaden McDaniels,21:38,Ed Davis,19:36,Ricky Rubio,19:28,Jarred Vanderbilt,19:12,Jaylen Nowell,17:06,98,0,0,0.0,,0.0,,0.0,,Dylan Windler,2,0,2020-2021,0.0,0,1.0,CLE,100,Collin Sexton,,,,,,,,,,,,,41:28,Darius Garland,38:24,Jarrett Allen,34:46,Isaac Okoro,32:32,Taurean Prince,31:36,Cedi Osman,17:44,Lamar Stevens,14:11,JaVale McGee,13:14,Damyean Dotson,11:06
0,.000,2,66.667,2,2.00,121,2,5,100.0,1,.333,1.0,100.0,1.0,3,2,.667,3,100.000,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/202102030CLE.html,Home,99,19:46,0,0.0,LAC,Paul George,Terance Mann,3:56,Amir Coffey,3:56,Mfiondu Kabengele,3:56,,,,,,,34:05,Kawhi Leonard,31:34,Ivica Zubac,27:44,Nicolas Batum,23:45,Reggie Jackson,23:25,Marcus Morris,23:13,Lou Williams,22:35,Luke Kennard,21:35,Serge Ibaka,20:16,121,1,4,2.0,50.0,0.0,0.0,2.0,50.0,Dylan Windler,22,1,2020-2021,3.0,1,5.0,CLE,99,Collin Sexton,,,,,,,,,,,,,38:28,Darius Garland,34:41,Taurean Prince,28:14,Isaac Okoro,27:35,Jarrett Allen,25:45,Andre Drummond,22:15,Lamar Stevens,21:04,Cedi Osman,18:16,Dean Wade,3:56
0,.000,3,50.000,1,0.50,123,2,5,100.0,2,.333,2.0,66.7,3.0,6,0,,0,0.000,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/202102050CLE.html,Home,105,15:40,0,0.0,MIL,Giannis Antetokounmpo,Torrey Craig,10:16,Jaylen Adams,1:41,,,,,,,,,33:20,Khris Middleton,30:59,Jrue Holiday,29:24,Brook Lopez,28:46,Donte DiVincenzo,28:19,Bobby Portis,23:34,D.J. Augustin,18:27,Pat Connaughton,18:07,Bryn Forbes,17:07,123,0,4,4.0,100.0,0.0,0.0,0.0,0.0,Dylan Windler,18,0,2020-2021,2.0,2,5.0,CLE,105,Collin Sexton,,,,,,,,,,,,,37:50,Taurean Prince,32:35,Isaac Okoro,31:29,Andre Drummond,29:42,Darius Garland,29:31,Cedi Osman,22:25,Jarrett Allen,21:30,Lamar Stevens,17:37,Dean Wade,1:41
0,.000,1,25.000,2,2.00,124,0,1,50.0,3,.750,3.0,100.0,3.0,4,3,.750,4,100.000,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/202102060CLE.html,Home,99,19:49,1,50.0,MIL,Giannis Antetokounmpo,Torrey Craig,14:13,Jaylen Adams,4:32,Thanasis Antetokounmpo,4:03,D.J. Wilson,4:03,,,,,31:49,Khris Middleton,29:23,Donte DiVincenzo,28:55,Brook Lopez,27:52,Jrue Holiday,25:22,Bobby Portis,20:06,Bryn Forbes,17:37,D.J. Augustin,17:29,Pat Connaughton,14:34,124,1,9,6.0,66.7,0.0,0.0,3.0,33.3,Dylan Windler,25,0,2020-2021,0.0,1,2.0,CLE,99,Darius Garland,Lamar Stevens,4:32,,,,,,,,,,,34:24,Collin Sexton,34:18,Andre Drummond,30:11,Isaac Okoro,29:12,Jarrett Allen,24:42,Larry Nance Jr.,23:22,Taurean Prince,19:08,Cedi Osman,15:12,Dean Wade,5:07
1,.333,3,75.000,1,0.50,113,0,4,66.7,2,.500,1.0,100.0,1.0,4,0,,0,0.000,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/202102080PHO.html,Away,119,14:01,2,33.3,PHO,E'Twaun Moore,,,,,,,,,,,,,39:41,Deandre Ayton,36:42,Mikal Bridges,35:31,Devin Booker,34:38,Frank Kaminsky,28:54,Cameron Johnson,28:12,Jevon Carter,18:36,Langston Galloway,15:34,Damian Jones,2:12,119,1,5,2.0,40.0,3.0,60.0,0.0,0.0,Dylan Windler,6,1,2020-2021,1.0,2,6.0,CLE,113,Darius Garland,,,,,,,,,,,,,37:07,Andre Drummond,35:54,Collin Sexton,34:13,Jarrett Allen,34:01,Taurean Prince,25:06,Isaac Okoro,25:01,Cedi Osman,15:27,Damyean Dotson,10:42,JaVale McGee,8:28
1,.200,5,71.429,1,0.50,95,1,5,62.5,3,.429,2.0,100.0,2.0,7,4,1.000,4,57.143,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/202102100DEN.html,Away,133,17:01,3,37.5,DEN,Nikola Jokić,Facundo Campazzo,12:41,Isaiah Hartenstein,7:40,Markus Howard,6:12,Bol Bol,5:38,,,,,29:50,Michael Porter Jr.,27:38,Will Barton,26:47,Paul Millsap,26:40,Jamal Murray,25:15,Monte Morris,20:08,R.J. Hampton,19:05,Zeke Nnaji,18:46,JaMychal Green,13:40,133,3,11,4.0,36.4,3.0,27.3,4.0,36.4,Dylan Windler,38,0,2020-2021,1.0,2,8.0,CLE,95,Isaac Okoro,JaVale McGee,10:31,Dean Wade,7:40,,,,,,,,,29:57,Collin Sexton,28:54,Darius Garland,26:24,Jarrett Allen,25:45,Taurean Prince,24:24,Cedi Osman,21:50,Lamar Stevens,16:52,Andre Drummond,16:14,Damyean Dotson,14:28
2,.286,7,70.000,2,,110,0,7,70.0,4,.400,2.0,66.7,3.0,10,2,1.000,2,20.000,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/202102120POR.html,Away,129,22:57,3,30.0,POR,Gary Trent Jr.,Rodney Hood,12:28,CJ Elleby,8:26,,,,,,,,,36:24,Anfernee Simons,30:26,Damian Lillard,29:34,Enes Freedom,27:05,Robert Covington,22:00,Carmelo Anthony,20:22,Harry Giles,20:16,Derrick Jones Jr.,19:12,Nassir Little,13:47,129,1,12,4.0,33.3,6.0,50.0,2.0,16.7,Dylan Windler,19,0,2020-2021,0.0,0,10.0,CLE,110,Collin Sexton,Dean Wade,2:19,,,,,,,,,,,40:52,Darius Garland,32:46,Isaac Okoro,27:00,Lamar Stevens,25:42,Jarrett Allen,24:21,Taurean Prince,20:30,Damyean Dotson,18:59,Andre Drummond,17:09,Cedi Osman,7:25
