3P,3P%,3PA,3PAr,AST,AST/TOV,Away_Score,BLK,DRB,DRB_Pct_of_TRB,FG,FG%,FG2,FG2%,FG2A,FGA,FT,FT%,FTA,FTr,Game_Date,Game_Result,Game_URL,Home/Away,Home_Score,MP,ORB,ORB_Pct_of_TRB,Opponent,Opponent_1,Opponent_10,Opponent_10_MP,Opponent_11,Opponent_11_MP,Opponent_12,Opponent_12_MP,Opponent_13,Opponent_13_MP,Opponent_14,Opponent_14_MP,Opponent_15,Opponent_15_MP,Opponent_1_MP,Opponent_2,Opponent_2_MP,Opponent_3,Opponent_3_MP,Opponent_4,Opponent_4_MP,Opponent_5,Opponent_5_MP,Opponent_6,Opponent_6_MP,Opponent_7,Opponent_7_MP,Opponent_8,Opponent_8_MP,Opponent_9,Opponent_9_MP,Opponent_Score,PF,PTS,PTS_2P,PTS_2P_Pct,PTS_3P,PTS_3P_Pct,PTS_FT,PTS_FT_Pct,Player,Point_Differential,STL,Season,Stocks,TOV,TRB,Team,Team_Score,Teammate_1,Teammate_10,Teammate_10_MP,Teammate_11,Teammate_11_MP,Teammate_12,Teammate_12_MP,Teammate_13,Teammate_13_MP,Teammate_14,Teammate_14_MP,Teammate_15,Teammate_15_MP,Teammate_1_MP,Teammate_2,Teammate_2_MP,Teammate_3,Teammate_3_MP,Teammate_4,Teammate_4_MP,Teammate_5,Teammate_5_MP,Teammate_6,Teammate_6_MP,Teammate_7,Teammate_7_MP,Teammate_8,Teammate_8_MP,Teammate_9,Teammate_9_MP
0,.000,1,100.000,0,0.00,91,0,0,,0,.000,0.0,,0.0,1,0,,0,0.000,Logos via Sports Logos.net / About logos,W,https://www.basketball-reference.com/boxscores/201411040NOP.html,Home,100,3:57,0,,CHO,Al Jefferson,Jason Maxiell,13:45,,,,,,,,,,,31:46,Gerald Henderson,31:44,Marvin Williams,27:25,Kemba Walker,27:20,Gary Neal,27:11,Lance Stephenson,23:07,Cody Zeller,23:04,Brian Roberts,20:40,P.J. Hairston,13:58,91,2,0,0.0,,0.0,,0.0,,Russ Smith,9,0,2014-2015,0.0,2,0.0,NOP,100,Anthony Davis,,,,,,,,,,,,,36:48,Jrue Holiday,34:43,Austin Rivers,32:18,Tyreke Evans,30:39,Eric Gordon,28:17,Ömer Aşık,28:01,Ryan Anderson,26:09,Jimmer Fredette,14:06,Alexis Ajinça,5:02
0,.000,1,100.000,0,,106,0,1,100.0,0,.000,0.0,,0.0,1,0,,0,0.000,Logos via Sports Logos.net / About logos,W,https://www.basketball-reference.com/boxscores/201411220UTA.html,Away,94,4:51,0,0.0,UTA,Gordon Hayward,Steve Novak,6:47,,,,,,,,,,,38:50,Trey Burke,34:16,Derrick Favors,33:40,Alec Burks,31:12,Trevor Booker,23:40,Joe Ingles,20:33,Dante Exum,19:09,Enes Freedom,17:33,Rudy Gobert,14:20,94,3,0,0.0,,0.0,,0.0,,Russ Smith,12,0,2014-2015,0.0,0,1.0,NOP,106,Anthony Davis,Luke Babbitt,8:10,,,,,,,,,,,39:36,Tyreke Evans,38:52,Jrue Holiday,34:39,Austin Rivers,32:40,Ryan Anderson,30:02,Alexis Ajinça,18:48,Eric Gordon,13:03,Jeff Withey,10:53,Jimmer Fredette,8:26
0,,0,,0,0.00,91,0,0,,0,,0.0,,0.0,0,0,,0,,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/201411280ATL.html,Away,100,2:10,0,,ATL,Paul Millsap,Mike Scott,3:30,,,,,,,,,,,37:04,Jeff Teague,35:32,Al Horford,33:46,Kyle Korver,33:28,DeMarre Carroll,33:03,Pero Antić,21:40,Dennis Schröder,17:11,Kent Bazemore,15:07,Shelvin Mack,9:39,100,0,0,0.0,,0.0,,0.0,,Russ Smith,9,0,2014-2015,0.0,2,0.0,NOP,91,Jrue Holiday,Jeff Withey,3:29,,,,,,,,,,,37:47,Tyreke Evans,35:54,Ömer Aşık,32:18,Anthony Davis,30:44,Ryan Anderson,29:29,John Salmons,24:52,Austin Rivers,20:38,Jimmer Fredette,18:25,Luke Babbitt,4:14
1,.250,4,57.143,0,0.00,114,0,2,100.0,2,.286,1.0,33.3,3.0,7,0,,0,0.000,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/201412200NOP.html,Home,88,14:38,0,0.0,POR,Nicolas Batum,Will Barton,12:00,CJ McCollum,12:00,Meyers Leonard,9:57,,,,,,,30:21,LaMarcus Aldridge,29:01,Damian Lillard,27:47,Steve Blake,24:41,Chris Kaman,22:17,Wesley Matthews,22:01,Thomas Robinson,18:59,Joel Freeland,15:46,Allen Crabbe,15:10,114,1,5,2.0,40.0,3.0,60.0,0.0,0.0,Russ Smith,26,0,2014-2015,0.0,3,2.0,NOP,88,Austin Rivers,Jimmer Fredette,10:53,Jeff Withey,8:02,,,,,,,,,33:17,Anthony Davis,27:36,Jrue Holiday,27:31,Ryan Anderson,26:03,Tyreke Evans,22:47,Ömer Aşık,19:41,Luke Babbitt,19:29,Dante Cunningham,15:25,Alexis Ajinça,14:38
0,,0,,0,,90,0,0,,0,,0.0,,0.0,0,0,,0,,Logos via Sports Logos.net / About logos,W,https://www.basketball-reference.com/boxscores/201412260NOP.html,Home,97,0:09,0,,SAS,Cory Joseph,Matt Bonner,7:31,Austin Daye,3:37,Jeff Ayres,0:09,,,,,,,38:20,Danny Green,36:52,Tim Duncan,34:17,Marco Belinelli,32:13,Manu Ginóbili,26:48,Boris Diaw,24:57,Aron Baynes,13:34,Tiago Splitter,12:13,Kyle Anderson,9:29,90,0,0,0.0,,0.0,,0.0,,Russ Smith,7,0,2014-2015,0.0,0,0.0,NOP,97,Anthony Davis,Alexis Ajinça,10:08,Jimmer Fredette,0:28,Jeff Withey,0:09,,,,,,,37:43,Jrue Holiday,34:39,Ryan Anderson,32:34,Tyreke Evans,30:17,Austin Rivers,29:10,Ömer Aşık,18:10,John Salmons,18:02,Luke Babbitt,15:24,Dante Cunningham,13:08
0,,0,0.000,2,,83,0,0,,0,.000,0.0,0.0,1.0,1,0,,0,0.000,Logos via Sports Logos.net / About logos,W,https://www.basketball-reference.com/boxscores/201501020NOP.html,Home,111,3:22,0,,HOU,Corey Brewer,Jason Terry,15:36,Nick Johnson,14:18,Isaiah Canaan,12:00,,,,,,,27:11,James Harden,25:08,Joey Dorsey,22:53,Kostas Papanikolaou,22:29,Donatas Motiejūnas,21:52,Dwight Howard,21:30,Trevor Ariza,21:30,Patrick Beverley,18:06,Josh Smith,17:27,83,0,0,0.0,,0.0,,0.0,,Russ Smith,28,0,2014-2015,0.0,0,0.0,NOP,111,Anthony Davis,Luke Babbitt,15:39,Jeff Withey,6:07,,,,,,,,,30:41,Dante Cunningham,28:20,Tyreke Evans,27:08,Jrue Holiday,26:17,Ryan Anderson,24:16,Ömer Aşık,22:52,Jimmer Fredette,20:52,Austin Rivers,18:21,Alexis Ajinça,16:05
0,,0,0.000,1,,89,0,0,,1,.500,1.0,50.0,2.0,2,3,.750,4,200.000,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/201502110OKC.html,Away,105,3:41,0,,OKC,Kevin Durant,Mitch McGary,14:50,Perry Jones,6:49,Ish Smith,3:27,Jeremy Lamb,1:59,,,,,34:03,Russell Westbrook,32:25,Nick Collison,27:46,Kendrick Perkins,23:06,Serge Ibaka,22:05,Dion Waiters,20:28,Anthony Morrow,18:53,Reggie Jackson,17:20,Andre Roberson,16:48,105,0,5,2.0,40.0,0.0,0.0,3.0,60.0,Russ Smith,16,1,2014-2015,1.0,0,0.0,MEM,89,Zach Randolph,Jon Leuer,14:23,Jordan Adams,5:22,JaMychal Green,3:41,,,,,,,29:43,Jeff Green,27:52,Tony Allen,26:32,Marc Gasol,25:58,Kosta Koufos,24:09,Nick Calathes,24:08,Beno Udrih,18:58,Courtney Lee,17:50,Mike Conley,17:43
0,.000,1,33.333,1,0.33,87,0,0,0.0,0,.000,0.0,0.0,2.0,3,4,1.000,4,133.333,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/201503120WAS.html,Away,107,15:27,1,100.0,WAS,Marcin Gortat,Martell Webster,7:32,Kevin Séraphin,6:34,Toure' Murry,3:53,,,,,,,39:40,John Wall,29:55,Otto Porter Jr.,27:45,Drew Gooden,27:26,Ramon Sessions,26:49,Bradley Beal,26:48,Paul Pierce,23:34,DeJuan Blair,10:24,Rasual Butler,9:39,107,3,4,0.0,0.0,0.0,0.0,4.0,100.0,Russ Smith,20,1,2014-2015,1.0,3,1.0,MEM,87,JaMychal Green,Vince Carter,8:46,,,,,,,,,,,32:45,Nick Calathes,28:05,Beno Udrih,25:52,Kosta Koufos,24:08,Courtney Lee,24:05,Jarnell Stokes,22:08,Jeff Green,21:34,Jordan Adams,20:16,Jon Leuer,16:53
0,,0,,0,,81,0,0,,0,,0.0,,0.0,0,0,,0,,Logos via Sports Logos.net / About logos,W,https://www.basketball-reference.com/boxscores/201503160MEM.html,Home,92,0:08,0,,DEN,Wilson Chandler,Joffrey Lauvergne,5:46,,,,,,,,,,,35:35,Jameer Nelson,34:15,Randy Foye,33:24,J.J. Hickson,31:30,Darrell Arthur,29:29,Will Barton,23:09,Jusuf Nurkić,19:46,Gary Harris,16:59,Erick Green,10:07,81,0,0,0.0,,0.0,,0.0,,Russ Smith,11,0,2014-2015,0.0,0,0.0,MEM,92,Zach Randolph,,,,,,,,,,,,,38:39,Tony Allen,35:19,Marc Gasol,33:23,Courtney Lee,33:18,Nick Calathes,24:22,Beno Udrih,24:12,Vince Carter,19:43,Jeff Green,17:06,Kosta Koufos,13:50
0,.000,1,100.000,0,,103,0,0,,0,.000,0.0,,0.0,1,0,,0,0.000,Logos via Sports Logos.net / About logos,W,https://www.basketball-reference.com/boxscores/201503230NYK.html,Away,82,1:58,0,,NYK,Shane Larkin,,,,,,,,,,,,,43:32,Langston Galloway,42:59,Lance Thomas,38:24,Andrea Bargnani,31:04,Jason Smith,27:37,Lou Amundson,21:35,Cole Aldrich,13:46,Quincy Acy,11:34,Ricky Ledo,9:29,82,1,0,0.0,,0.0,,0.0,,Russ Smith,21,0,2014-2015,0.0,0,0.0,MEM,103,Zach Randolph,JaMychal Green,6:22,Jordan Adams,2:33,Jon Leuer,2:33,,,,,,,34:30,Jeff Green,34:06,Marc Gasol,32:14,Tony Allen,26:34,Mike Conley,25:52,Vince Carter,20:54,Beno Udrih,19:17,Nick Calathes,16:42,Kosta Koufos,16:25
