3P,3P%,3PA,3PAr,AST,AST/TOV,Away_Score,BLK,DRB,DRB_Pct_of_TRB,FG,FG%,FG2,FG2%,FG2A,FGA,FT,FT%,FTA,FTr,Game_Date,Game_Result,Game_URL,Home/Away,Home_Score,MP,ORB,ORB_Pct_of_TRB,Opponent,Opponent_1,Opponent_10,Opponent_10_MP,Opponent_11,Opponent_11_MP,Opponent_12,Opponent_12_MP,Opponent_13,Opponent_13_MP,Opponent_14,Opponent_14_MP,Opponent_15,Opponent_15_MP,Opponent_1_MP,Opponent_2,Opponent_2_MP,Opponent_3,Opponent_3_MP,Opponent_4,Opponent_4_MP,Opponent_5,Opponent_5_MP,Opponent_6,Opponent_6_MP,Opponent_7,Opponent_7_MP,Opponent_8,Opponent_8_MP,Opponent_9,Opponent_9_MP,Opponent_Score,PF,PTS,PTS_2P,PTS_2P_Pct,PTS_3P,PTS_3P_Pct,PTS_FT,PTS_FT_Pct,Player,Point_Differential,STL,Season,Stocks,TOV,TRB,Team,Team_Score,Teammate_1,Teammate_10,Teammate_10_MP,Teammate_11,Teammate_11_MP,Teammate_12,Teammate_12_MP,Teammate_13,Teammate_13_MP,Teammate_14,Teammate_14_MP,Teammate_15,Teammate_15_MP,Teammate_1_MP,Teammate_2,Teammate_2_MP,Teammate_3,Teammate_3_MP,Teammate_4,Teammate_4_MP,Teammate_5,Teammate_5_MP,Teammate_6,Teammate_6_MP,Teammate_7,Teammate_7_MP,Teammate_8,Teammate_8_MP,Teammate_9,Teammate_9_MP
0,,0,,0,,101,0,0,,0,,0.0,,0.0,0,0,,0,,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/202311040DEN.html,Away,123,3:11,0,,DEN,Aaron Gordon,Jamal Murray,9:30,Julian Strawther,9:08,Zeke Nnaji,2:23,Jalen Pickett,2:21,Hunter Tyson,2:21,,,34:41,Nikola Jokić,33:21,Michael Porter Jr.,30:49,Kentavious Caldwell-Pope,29:45,Reggie Jackson,25:18,Peyton Watson,18:23,Christian Braun,17:59,DeAndre Jordan,12:15,Collin Gillespie,11:44,123,0,0,0.0,,0.0,,0.0,,Onuralp Bitim,22,0,2023-2024,0.0,0,0.0,CHI,101,DeMar DeRozan,Terry Taylor,3:11,Dalen Terry,3:11,Julian Phillips,3:11,,,,,,,33:46,Zach LaVine,30:38,Coby White,30:38,Nikola Vučević,29:44,Patrick Williams,28:02,Torrey Craig,27:23,Jevon Carter,17:44,Andre Drummond,15:05,Alex Caruso,14:16
0,.000,1,50.000,0,,129,0,0,,0,.000,0.0,0.0,1.0,2,0,,0,0.000,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/202402220CHI.html,Home,112,2:33,0,,BOS,Jayson Tatum,Xavier Tillman Sr.,2:33,Svi Mykhailiuk,2:14,Oshae Brissett,2:14,Jaden Springer,2:14,,,,,34:55,Derrick White,33:11,Jaylen Brown,32:55,Kristaps Porziņģis,29:40,Jrue Holiday,29:15,Al Horford,22:38,Payton Pritchard,19:51,Sam Hauser,14:28,Luke Kornet,13:52,129,0,0,0.0,,0.0,,0.0,,Onuralp Bitim,17,0,2023-2024,0.0,0,0.0,CHI,112,Ayo Dosunmu,Terry Taylor,2:33,,,,,,,,,,,40:40,DeMar DeRozan,35:40,Coby White,35:10,Nikola Vučević,34:38,Alex Caruso,29:43,Julian Phillips,17:45,Andre Drummond,17:23,Jevon Carter,12:05,Dalen Terry,11:50
2,1.000,2,50.000,0,0.00,123,0,6,100.0,3,.750,1.0,50.0,2.0,4,2,1.000,2,50.000,Logos via Sports Logos.net / About logos,W,https://www.basketball-reference.com/boxscores/202402280CHI.html,Home,132,27:33,0,0.0,CLE,Donovan Mitchell,,,,,,,,,,,,,44:24,Darius Garland,44:05,Evan Mobley,42:12,Caris LeVert,39:04,Max Strus,36:55,Jarrett Allen,34:12,Isaac Okoro,24:08,Dean Wade,13:52,Georges Niang,11:08,123,1,10,2.0,20.0,6.0,60.0,2.0,20.0,Onuralp Bitim,9,0,2023-2024,0.0,2,6.0,CHI,132,Coby White,,,,,,,,,,,,,50:03,DeMar DeRozan,48:35,Ayo Dosunmu,47:30,Nikola Vučević,40:08,Andre Drummond,36:09,Julian Phillips,13:42,Jevon Carter,13:15,Dalen Terry,9:01,Terry Taylor,4:04
2,.400,5,71.429,1,,113,0,4,100.0,2,.286,0.0,0.0,2.0,7,0,,0,0.000,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/202403010CHI.html,Home,97,16:10,0,0.0,MIL,Giannis Antetokounmpo,Danilo Gallinari,6:21,Thanasis Antetokounmpo,1:42,Andre Jackson Jr.,1:42,MarJon Beauchamp,0:47,,,,,37:19,Damian Lillard,33:26,Brook Lopez,29:07,Malik Beasley,28:01,Bobby Portis,26:10,Pat Connaughton,24:31,Jae Crowder,23:53,Patrick Beverley,18:17,A.J. Green,8:44,113,2,6,0.0,0.0,6.0,100.0,0.0,0.0,Onuralp Bitim,16,0,2023-2024,0.0,0,4.0,CHI,97,Coby White,Dalen Terry,2:17,,,,,,,,,,,38:01,Ayo Dosunmu,37:57,Nikola Vučević,34:04,DeMar DeRozan,32:44,Alex Caruso,25:50,Andre Drummond,24:05,Julian Phillips,13:15,Terry Taylor,12:01,Jevon Carter,3:36
0,.000,2,66.667,1,1.00,113,1,0,0.0,0,.000,0.0,0.0,1.0,3,1,.500,2,66.667,Logos via Sports Logos.net / About logos,W,https://www.basketball-reference.com/boxscores/202403040SAC.html,Away,109,12:41,1,100.0,SAC,De'Aaron Fox,Davion Mitchell,9:22,,,,,,,,,,,38:50,Keegan Murray,38:44,Domantas Sabonis,31:36,Malik Monk,30:22,Harrison Barnes,24:43,Kevin Huerter,23:03,Trey Lyles,20:54,Chris Duarte,12:50,Alex Len,9:36,109,1,1,0.0,0.0,0.0,0.0,1.0,100.0,Onuralp Bitim,4,0,2023-2024,1.0,1,1.0,CHI,113,Coby White,,,,,,,,,,,,,43:32,Ayo Dosunmu,38:34,DeMar DeRozan,37:49,Alex Caruso,33:42,Nikola Vučević,31:46,Andre Drummond,16:14,Julian Phillips,14:17,Jevon Carter,11:25,,
0,.000,1,100.000,0,,119,0,0,,0,.000,0.0,,0.0,1,0,,0,0.000,Logos via Sports Logos.net / About logos,W,https://www.basketball-reference.com/boxscores/202403060UTA.html,Away,117,6:27,0,,UTA,Collin Sexton,,,,,,,,,,,,,34:44,Jordan Clarkson,34:20,John Collins,32:13,Brice Sensabaugh,29:44,Kris Dunn,29:21,Talen Horton-Tucker,24:02,Johnny Juzang,20:20,Luka Šamanić,19:29,Omer Yurtseven,15:47,117,1,0,0.0,,0.0,,0.0,,Onuralp Bitim,2,0,2023-2024,0.0,0,0.0,CHI,119,Coby White,,,,,,,,,,,,,41:51,DeMar DeRozan,38:21,Ayo Dosunmu,36:20,Alex Caruso,34:25,Nikola Vučević,30:51,Jevon Carter,19:38,Andre Drummond,17:09,Julian Phillips,14:58,,
2,.500,4,100.000,1,,125,0,0,,2,.500,0.0,,0.0,4,0,,0,0.000,Logos via Sports Logos.net / About logos,W,https://www.basketball-reference.com/boxscores/202403070GSW.html,Away,122,16:50,0,,GSW,Draymond Green,Gary Payton II,10:43,Lester Quiñones,0:02,,,,,,,,,32:46,Jonathan Kuminga,32:35,Stephen Curry,28:42,Klay Thompson,27:52,Brandin Podziemski,26:58,Chris Paul,24:15,Moses Moody,22:51,Trayce Jackson-Davis,17:58,Andrew Wiggins,15:18,122,1,6,0.0,0.0,6.0,100.0,0.0,0.0,Onuralp Bitim,3,2,2023-2024,2.0,0,0.0,CHI,125,DeMar DeRozan,,,,,,,,,,,,,39:14,Ayo Dosunmu,37:31,Coby White,36:55,Nikola Vučević,35:10,Alex Caruso,22:27,Jevon Carter,21:04,Torrey Craig,13:45,Andre Drummond,12:50,Julian Phillips,4:14
2,.667,3,100.000,0,,102,0,0,0.0,2,.667,0.0,,0.0,3,0,,0,0.000,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/202403090LAC.html,Away,112,10:21,1,100.0,LAC,Paul George,Jordan Miller,0:36,Kobe Brown,0:29,,,,,,,,,39:32,Kawhi Leonard,38:20,James Harden,33:57,Norman Powell,27:13,Terance Mann,25:15,Ivica Zubac,24:55,Daniel Theis,20:47,Amir Coffey,15:29,Bones Hyland,13:27,112,0,6,0.0,0.0,6.0,100.0,0.0,0.0,Onuralp Bitim,10,0,2023-2024,0.0,0,1.0,CHI,102,DeMar DeRozan,Terry Taylor,0:36,Dalen Terry,0:36,,,,,,,,,42:09,Coby White,41:07,Alex Caruso,36:18,Ayo Dosunmu,36:15,Nikola Vučević,35:29,Torrey Craig,13:13,Andre Drummond,11:55,Jevon Carter,6:34,Julian Phillips,5:27
1,.167,6,37.500,1,1.00,127,0,2,40.0,8,.500,7.0,70.0,10.0,16,0,,0,0.000,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/202403110CHI.html,Home,92,25:16,3,60.0,DAL,Luka Dončić,Maxi Kleber,12:47,Jaden Hardy,7:23,A.J. Lawson,6:09,Dwight Powell,5:12,Markieff Morris,5:03,,,33:37,Kyrie Irving,27:20,P.J. Washington,23:13,Josh Green,23:09,Daniel Gafford,22:48,Dereck Lively II,20:00,Dante Exum,18:51,Tim Hardaway Jr.,18:10,Derrick Jones Jr.,16:18,127,3,17,14.0,82.4,3.0,17.6,0.0,0.0,Onuralp Bitim,35,0,2023-2024,0.0,1,5.0,CHI,92,Ayo Dosunmu,Dalen Terry,7:23,Terry Taylor,7:23,,,,,,,,,29:04,Julian Phillips,27:57,Coby White,27:05,Nikola Vučević,26:20,DeMar DeRozan,22:05,Alex Caruso,21:02,Torrey Craig,16:32,Andre Drummond,16:28,Jevon Carter,13:25
0,,0,0.000,1,1.00,132,0,1,100.0,1,1.000,1.0,100.0,1.0,1,0,,0,0.000,Logos via Sports Logos.net / About logos,W,https://www.basketball-reference.com/boxscores/202403130IND.html,Away,129,12:58,0,0.0,IND,Tyrese Haliburton,Jalen Smith,17:31,Isaiah Jackson,0:00,,,,,,,,,38:19,Pascal Siakam,36:14,Myles Turner,34:00,Andrew Nembhard,29:38,Aaron Nesmith,26:39,Jarace Walker,23:42,Ben Sheppard,20:46,T.J. McConnell,19:59,Obi Toppin,18:12,129,0,2,2.0,100.0,0.0,0.0,0.0,0.0,Onuralp Bitim,3,0,2023-2024,0.0,1,1.0,CHI,132,DeMar DeRozan,,,,,,,,,,,,,44:08,Nikola Vučević,43:10,Ayo Dosunmu,43:02,Alex Caruso,36:44,Coby White,36:20,Torrey Craig,21:57,Julian Phillips,11:11,Andre Drummond,9:53,Dalen Terry,5:37
