3P,3P%,3PA,3PAr,AST,AST/TOV,Away_Score,BLK,DRB,DRB_Pct_of_TRB,FG,FG%,FG2,FG2%,FG2A,FGA,FT,FT%,FTA,FTr,Game_Date,Game_Result,Game_URL,Home/Away,Home_Score,MP,ORB,ORB_Pct_of_TRB,Opponent,Opponent_1,Opponent_10,Opponent_10_MP,Opponent_11,Opponent_11_MP,Opponent_12,Opponent_12_MP,Opponent_13,Opponent_13_MP,Opponent_14,Opponent_14_MP,Opponent_15,Opponent_15_MP,Opponent_1_MP,Opponent_2,Opponent_2_MP,Opponent_3,Opponent_3_MP,Opponent_4,Opponent_4_MP,Opponent_5,Opponent_5_MP,Opponent_6,Opponent_6_MP,Opponent_7,Opponent_7_MP,Opponent_8,Opponent_8_MP,Opponent_9,Opponent_9_MP,Opponent_Score,PF,PTS,PTS_2P,PTS_2P_Pct,PTS_3P,PTS_3P_Pct,PTS_FT,PTS_FT_Pct,Player,Point_Differential,STL,Season,Stocks,TOV,TRB,Team,Team_Score,Teammate_1,Teammate_10,Teammate_10_MP,Teammate_11,Teammate_11_MP,Teammate_12,Teammate_12_MP,Teammate_13,Teammate_13_MP,Teammate_14,Teammate_14_MP,Teammate_15,Teammate_15_MP,Teammate_1_MP,Teammate_2,Teammate_2_MP,Teammate_3,Teammate_3_MP,Teammate_4,Teammate_4_MP,Teammate_5,Teammate_5_MP,Teammate_6,Teammate_6_MP,Teammate_7,Teammate_7_MP,Teammate_8,Teammate_8_MP,Teammate_9,Teammate_9_MP
0,,0,,0,,93,0,0,,0,,0.0,,0.0,0,0,,0,,Logos via Sports Logos.net / About logos,W,https://www.basketball-reference.com/boxscores/201611020CHO.html,Home,109,1:19,0,,PHI,Nik Stauskas,Richaun Holmes,11:31,Timothé Luwawu-Cabarrot,3:03,,,,,,,,,30:30,Dario Šarić,28:56,Sergio Rodríguez,26:03,Robert Covington,25:46,Gerald Henderson,24:39,Jahlil Okafor,24:10,Ersan İlyasova,23:10,T.J. McConnell,22:19,Hollis Thompson,19:53,93,0,0,0.0,,0.0,,0.0,,Treveon Graham,16,0,2016-2017,0.0,0,0.0,CHO,109,Nicolas Batum,,,,,,,,,,,,,33:55,Kemba Walker,32:59,Michael Kidd-Gilchrist,32:11,Marvin Williams,30:13,Cody Zeller,26:24,Frank Kaminsky,24:34,Ramon Sessions,22:08,Marco Belinelli,21:28,Spencer Hawes,14:49
1,.500,2,100.000,0,,100,0,2,100.0,1,.500,0.0,,0.0,2,0,,0,0.000,Logos via Sports Logos.net / About logos,W,https://www.basketball-reference.com/boxscores/201611070CHO.html,Home,122,14:10,0,0.0,IND,Paul George,Joe Young,15:36,Glenn Robinson III,12:31,Georges Niang,9:28,Kevin Séraphin,7:48,,,,,32:57,C.J. Miles,25:18,Lavoy Allen,22:13,Myles Turner,20:48,Aaron Brooks,20:47,Jeff Teague,19:25,Al Jefferson,19:24,Monta Ellis,17:26,Thaddeus Young,16:19,100,5,3,0.0,0.0,3.0,100.0,0.0,0.0,Treveon Graham,22,0,2016-2017,0.0,0,2.0,CHO,122,Frank Kaminsky,Brian Roberts,4:22,Aaron Harrison,3:15,Christian Wood,3:15,,,,,,,30:02,Nicolas Batum,29:56,Marco Belinelli,27:09,Kemba Walker,25:12,Cody Zeller,22:35,Spencer Hawes,21:30,Ramon Sessions,21:26,Marvin Williams,18:38,Michael Kidd-Gilchrist,18:30
0,,0,0.000,2,,113,0,3,100.0,1,.500,1.0,50.0,2.0,2,0,,0,0.000,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/201611110CHO.html,Home,111,24:24,0,0.0,TOR,DeMar DeRozan,Norman Powell,9:43,,,,,,,,,,,35:34,Kyle Lowry,35:34,Patrick Patterson,32:55,Lucas Nogueira,27:02,Cory Joseph,25:13,DeMarre Carroll,22:45,Jonas Valančiūnas,20:37,Terrence Ross,19:54,Pascal Siakam,10:43,113,5,2,2.0,100.0,0.0,0.0,0.0,0.0,Treveon Graham,2,0,2016-2017,0.0,0,3.0,CHO,111,Nicolas Batum,,,,,,,,,,,,,39:05,Marvin Williams,35:28,Kemba Walker,34:53,Marco Belinelli,26:36,Cody Zeller,26:29,Frank Kaminsky,17:35,Ramon Sessions,15:33,Roy Hibbert,13:29,Spencer Hawes,6:29
2,1.000,2,100.000,0,0.00,104,0,0,,2,1.000,0.0,,0.0,2,0,,0,0.000,Logos via Sports Logos.net / About logos,W,https://www.basketball-reference.com/boxscores/201611280MEM.html,Away,85,3:44,0,,MEM,Marc Gasol,Troy Daniels,14:02,Deyonta Davis,13:59,,,,,,,,,32:22,Troy Williams,31:10,JaMychal Green,27:57,Andrew Harrison,24:04,Tony Allen,20:57,Vince Carter,20:20,Jarell Martin,20:07,Mike Conley,20:03,Wade Baldwin,15:00,85,1,6,0.0,0.0,6.0,100.0,0.0,0.0,Treveon Graham,19,0,2016-2017,0.0,1,0.0,CHO,104,Kemba Walker,Ramon Sessions,11:51,Aaron Harrison,3:44,Brian Roberts,3:44,,,,,,,33:41,Frank Kaminsky,30:44,Spencer Hawes,26:39,Nicolas Batum,23:00,Jeremy Lamb,22:43,Cody Zeller,21:21,Marco Belinelli,21:16,Michael Kidd-Gilchrist,20:17,Roy Hibbert,17:16
0,,0,,0,,112,0,1,100.0,0,,0.0,,0.0,0,0,,0,,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/201611290CHO.html,Home,89,4:22,0,0.0,DET,Marcus Morris,Darrun Hilliard,9:17,Michael Gbinije,2:09,Boban Marjanović,2:09,,,,,,,36:18,Tobias Harris,35:33,Jon Leuer,32:08,Kentavious Caldwell-Pope,31:56,Ish Smith,24:43,Aron Baynes,22:45,Beno Udrih,20:04,Andre Drummond,12:58,Stanley Johnson,10:00,112,0,0,0.0,,0.0,,0.0,,Treveon Graham,23,0,2016-2017,0.0,0,1.0,CHO,89,Michael Kidd-Gilchrist,Roy Hibbert,12:45,Brian Roberts,4:22,Aaron Harrison,4:22,,,,,,,31:32,Kemba Walker,30:52,Nicolas Batum,30:13,Cody Zeller,27:51,Frank Kaminsky,26:44,Marco Belinelli,24:39,Spencer Hawes,16:40,Jeremy Lamb,12:52,Ramon Sessions,12:46
0,.000,1,50.000,0,,88,0,1,100.0,1,.500,1.0,100.0,1.0,2,2,1.000,2,100.000,Logos via Sports Logos.net / About logos,W,https://www.basketball-reference.com/boxscores/201612090CHO.html,Home,109,5:11,0,0.0,ORL,Serge Ibaka,Damjan Rudež,8:28,Mario Hezonja,8:28,C.J. Wilcox,8:28,C.J. Watson,8:28,,,,,29:02,Aaron Gordon,28:57,Evan Fournier,24:20,Jeff Green,23:32,Elfrid Payton,23:22,Nikola Vučević,22:42,Jodie Meeks,19:30,D.J. Augustin,19:10,Bismack Biyombo,15:33,88,0,4,2.0,50.0,0.0,0.0,2.0,50.0,Treveon Graham,21,0,2016-2017,0.0,0,1.0,CHO,109,Nicolas Batum,Roy Hibbert,17:52,Spencer Hawes,7:34,Brian Roberts,7:03,,,,,,,28:51,Frank Kaminsky,27:26,Kemba Walker,24:57,Cody Zeller,22:26,Michael Kidd-Gilchrist,20:34,Marvin Williams,20:34,Marco Belinelli,20:31,Jeremy Lamb,19:09,Ramon Sessions,17:52
0,,0,,0,,120,0,0,,0,,0.0,,0.0,0,1,.500,2,,Logos via Sports Logos.net / About logos,W,https://www.basketball-reference.com/boxscores/201612280ORL.html,Away,101,4:18,0,,ORL,Serge Ibaka,Mario Hezonja,12:00,Damjan Rudež,12:00,Stephen Zimmerman,5:48,C.J. Wilcox,5:48,,,,,29:43,Elfrid Payton,26:39,Nikola Vučević,26:35,Aaron Gordon,25:00,Jodie Meeks,22:11,Bismack Biyombo,21:54,C.J. Watson,21:54,D.J. Augustin,15:33,Jeff Green,14:55,101,0,1,0.0,0.0,0.0,0.0,1.0,100.0,Treveon Graham,19,0,2016-2017,0.0,0,0.0,CHO,120,Michael Kidd-Gilchrist,Spencer Hawes,8:22,Brian Roberts,5:48,,,,,,,,,29:56,Nicolas Batum,29:43,Jeremy Lamb,27:44,Frank Kaminsky,26:21,Kemba Walker,24:52,Cody Zeller,23:55,Marvin Williams,21:39,Ramon Sessions,21:39,Roy Hibbert,15:43
1,1.000,1,100.000,1,,121,0,0,,1,1.000,0.0,,0.0,1,0,.000,2,200.000,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/201612310CHO.html,Home,109,1:59,0,,CLE,Kevin Love,James Jones,1:59,,,,,,,,,,,39:03,LeBron James,35:47,Jordan McRae,31:15,Tristan Thompson,29:01,DeAndre Liggins,26:07,Iman Shumpert,21:23,Kay Felder,19:14,Richard Jefferson,18:59,Channing Frye,17:12,121,0,3,0.0,0.0,3.0,100.0,0.0,0.0,Treveon Graham,12,0,2016-2017,0.0,0,0.0,CHO,109,Nicolas Batum,Spencer Hawes,3:09,Aaron Harrison,1:59,Brian Roberts,1:59,,,,,,,34:59,Kemba Walker,34:47,Michael Kidd-Gilchrist,34:36,Frank Kaminsky,30:11,Marvin Williams,27:44,Cody Zeller,19:10,Jeremy Lamb,18:25,Ramon Sessions,17:15,Roy Hibbert,13:47
0,,0,,0,,112,0,0,,0,,0.0,,0.0,0,0,,0,,Logos via Sports Logos.net / About logos,W,https://www.basketball-reference.com/boxscores/201701040CHO.html,Home,123,1:26,0,,OKC,Steven Adams,Anthony Morrow,4:14,,,,,,,,,,,36:29,Victor Oladipo,35:34,Russell Westbrook,33:48,Andre Roberson,29:59,Jerami Grant,27:21,Álex Abrines,21:15,Enes Freedom,19:30,Domantas Sabonis,17:11,Semaj Christon,14:39,112,0,0,0.0,,0.0,,0.0,,Treveon Graham,11,0,2016-2017,0.0,0,0.0,CHO,123,Nicolas Batum,Jeremy Lamb,11:43,,,,,,,,,,,36:17,Kemba Walker,32:59,Michael Kidd-Gilchrist,31:52,Marvin Williams,26:46,Frank Kaminsky,24:14,Spencer Hawes,23:49,Roy Hibbert,21:11,Ramon Sessions,15:01,Marco Belinelli,14:42
0,,0,,2,,85,0,0,,0,,0.0,,0.0,0,0,,0,,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/201701070SAS.html,Away,102,8:37,0,,SAS,LaMarcus Aldridge,Dāvis Bertāns,18:21,Kyle Anderson,4:06,Dejounte Murray,4:06,,,,,,,34:01,Kawhi Leonard,32:53,Tony Parker,24:38,Dewayne Dedmon,22:48,Danny Green,20:34,Manu Ginóbili,20:19,Pau Gasol,20:04,Patty Mills,19:16,Jonathon Simmons,18:53,102,1,0,0.0,,0.0,,0.0,,Treveon Graham,17,0,2016-2017,0.0,0,0.0,CHO,85,Cody Zeller,Brian Roberts,4:06,,,,,,,,,,,32:38,Kemba Walker,31:13,Michael Kidd-Gilchrist,30:05,Jeremy Lamb,28:35,Marvin Williams,27:11,Marco Belinelli,26:30,Frank Kaminsky,20:49,Roy Hibbert,15:22,Ramon Sessions,14:54
