3P,3P%,3PA,3PAr,AST,AST/TOV,Away_Score,BLK,DRB,DRB_Pct_of_TRB,FG,FG%,FG2,FG2%,FG2A,FGA,FT,FT%,FTA,FTr,Game_Date,Game_Result,Game_URL,Home/Away,Home_Score,MP,ORB,ORB_Pct_of_TRB,Opponent,Opponent_1,Opponent_10,Opponent_10_MP,Opponent_11,Opponent_11_MP,Opponent_12,Opponent_12_MP,Opponent_13,Opponent_13_MP,Opponent_14,Opponent_14_MP,Opponent_15,Opponent_15_MP,Opponent_1_MP,Opponent_2,Opponent_2_MP,Opponent_3,Opponent_3_MP,Opponent_4,Opponent_4_MP,Opponent_5,Opponent_5_MP,Opponent_6,Opponent_6_MP,Opponent_7,Opponent_7_MP,Opponent_8,Opponent_8_MP,Opponent_9,Opponent_9_MP,Opponent_Score,PF,PTS,PTS_2P,PTS_2P_Pct,PTS_3P,PTS_3P_Pct,PTS_FT,PTS_FT_Pct,Player,Point_Differential,STL,Season,Stocks,TOV,TRB,Team,Team_Score,Teammate_1,Teammate_10,Teammate_10_MP,Teammate_11,Teammate_11_MP,Teammate_12,Teammate_12_MP,Teammate_13,Teammate_13_MP,Teammate_14,Teammate_14_MP,Teammate_15,Teammate_15_MP,Teammate_1_MP,Teammate_2,Teammate_2_MP,Teammate_3,Teammate_3_MP,Teammate_4,Teammate_4_MP,Teammate_5,Teammate_5_MP,Teammate_6,Teammate_6_MP,Teammate_7,Teammate_7_MP,Teammate_8,Teammate_8_MP,Teammate_9,Teammate_9_MP
0,,0,0.000,0,,105,0,0,,0,.000,0.0,0.0,1.0,1,0,,0,0.000,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/201911180NYK.html,Away,123,8:58,0,,NYK,Marcus Morris,Taj Gibson,15:45,Wayne Ellington,9:09,,,,,,,,,33:52,Julius Randle,31:52,Frank Ntilikina,29:06,RJ Barrett,24:13,Bobby Portis,22:51,Kevin Knox,19:35,Dennis Smith Jr.,18:54,Damyean Dotson,18:01,Mitchell Robinson,16:42,123,3,0,0.0,,0.0,,0.0,,Dean Wade,18,1,2019-2020,1.0,0,0.0,CLE,105,Kevin Porter Jr.,Matthew Dellavedova,11:44,,,,,,,,,,,31:22,Alfonzo McKinnie,29:41,Darius Garland,29:23,Collin Sexton,25:45,Tristan Thompson,24:58,Jordan Clarkson,23:33,Cedi Osman,22:12,Ante Žižić,20:24,Brandon Knight,12:00
0,,0,,0,,100,0,0,,0,,0.0,,0.0,0,0,,0,,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/201911200MIA.html,Away,124,3:26,0,,MIA,Duncan Robinson,Udonis Haslem,5:49,,,,,,,,,,,34:07,Jimmy Butler,32:26,Tyler Herro,30:58,Bam Adebayo,29:54,Goran Dragić,26:22,Kendrick Nunn,25:21,Kelly Olynyk,24:29,Meyers Leonard,18:17,Chris Silva,12:17,124,0,0,0.0,,0.0,,0.0,,Dean Wade,24,0,2019-2020,0.0,0,0.0,CLE,100,Larry Nance Jr.,Ante Žižić,14:47,Tyler Cook,3:26,,,,,,,,,34:57,Kevin Love,33:17,Collin Sexton,27:05,Darius Garland,24:31,Kevin Porter Jr.,22:58,Cedi Osman,22:09,Matthew Dellavedova,21:07,Jordan Clarkson,17:10,Alfonzo McKinnie,15:07
1,1.000,1,100.000,0,,101,0,2,100.0,1,1.000,0.0,,0.0,1,0,,0,0.000,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/201911220DAL.html,Away,143,5:55,0,0.0,DAL,Luka Dončić,J.J. Barea,12:00,Jalen Brunson,11:03,Courtney Lee,8:28,Ryan Broekhoff,8:28,,,,,28:29,Kristaps Porziņģis,27:34,Dwight Powell,23:49,Justin Jackson,23:28,Dorian Finney-Smith,22:57,Delon Wright,19:34,Maxi Kleber,18:39,Tim Hardaway Jr.,18:01,Boban Marjanović,17:29,143,0,3,0.0,0.0,3.0,100.0,0.0,0.0,Dean Wade,42,0,2019-2020,0.0,0,2.0,CLE,101,Darius Garland,Alfonzo McKinnie,12:00,Brandon Knight,6:15,Matthew Dellavedova,3:41,,,,,,,33:31,Collin Sexton,31:37,Cedi Osman,26:07,Tristan Thompson,26:04,Kevin Love,25:26,Kevin Porter Jr.,21:53,Larry Nance Jr.,20:30,Jordan Clarkson,15:01,Ante Žižić,12:00
0,,0,0.000,0,0.00,121,0,1,50.0,1,1.000,1.0,100.0,1.0,1,0,,0,0.000,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/202001040CLE.html,Home,106,3:09,1,50.0,OKC,Shai Gilgeous-Alexander,Mike Muscala,8:16,Abdel Nader,1:44,Deonte Burton,1:44,,,,,,,34:25,Dennis Schröder,30:42,Chris Paul,30:24,Steven Adams,30:17,Danilo Gallinari,27:54,Terrance Ferguson,26:06,Darius Bazley,20:06,Hamidou Diallo,18:55,Nerlens Noel,9:27,121,1,2,2.0,100.0,0.0,0.0,0.0,0.0,Dean Wade,15,0,2019-2020,0.0,1,2.0,CLE,106,Collin Sexton,Ante Žižić,3:09,,,,,,,,,,,35:46,Cedi Osman,35:09,Darius Garland,34:48,Tristan Thompson,30:59,Kevin Love,29:41,Alfonzo McKinnie,28:01,Dante Exum,16:57,John Henson,13:52,Matthew Dellavedova,8:29
1,1.000,1,100.000,0,0.00,115,0,2,100.0,1,1.000,0.0,,0.0,1,0,,0,0.000,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/202001070CLE.html,Home,113,5:52,0,0.0,DET,Andre Drummond,,,,,,,,,,,,,38:26,Svi Mykhailiuk,34:30,Sekou Doumbouya,33:22,Tony Snell,30:39,Derrick Rose,30:32,Bruce Brown,28:13,Langston Galloway,19:19,Christian Wood,13:21,Thon Maker,11:38,115,1,3,0.0,0.0,3.0,100.0,0.0,0.0,Dean Wade,2,0,2019-2020,0.0,1,2.0,CLE,113,Kevin Love,,,,,,,,,,,,,36:22,Cedi Osman,36:00,Darius Garland,35:39,Collin Sexton,34:44,Tristan Thompson,31:44,Brandon Knight,24:10,Matthew Dellavedova,19:13,Ante Žižić,16:16,,
0,,0,0.000,0,,99,0,1,100.0,1,1.000,1.0,100.0,1.0,1,0,.000,1,100.000,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/202001130LAL.html,Away,128,5:25,0,0.0,LAL,LeBron James,Jared Dudley,16:58,Troy Daniels,3:19,,,,,,,,,32:43,Kentavious Caldwell-Pope,26:09,Kyle Kuzma,25:42,Dwight Howard,24:54,Danny Green,23:21,JaVale McGee,23:06,Alex Caruso,22:32,Avery Bradley,20:54,Quinn Cook,20:22,128,0,2,2.0,100.0,0.0,0.0,0.0,0.0,Dean Wade,29,1,2019-2020,1.0,0,1.0,CLE,99,Cedi Osman,Tyler Cook,5:25,,,,,,,,,,,34:59,Collin Sexton,34:40,Tristan Thompson,33:34,Kevin Love,33:04,Darius Garland,29:21,Alfonzo McKinnie,22:19,Dante Exum,19:54,Brandon Knight,12:18,John Henson,9:01
0,.000,1,20.000,1,1.00,103,3,7,87.5,3,.600,3.0,75.0,4.0,5,0,,0,0.000,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/202001140LAC.html,Away,128,13:52,1,12.5,LAC,Kawhi Leonard,Rodney McGruder,14:27,Terance Mann,12:00,Derrick Walton,4:55,Patrick Patterson,3:46,,,,,28:44,Maurice Harkless,26:55,Landry Shamet,25:44,Ivica Zubac,24:39,Patrick Beverley,22:51,JaMychal Green,21:05,Montrezl Harrell,19:35,Lou Williams,19:31,Jerome Robinson,15:48,128,1,6,6.0,100.0,0.0,0.0,0.0,0.0,Dean Wade,25,0,2019-2020,3.0,1,8.0,CLE,103,Collin Sexton,Matthew Dellavedova,12:00,Tyler Cook,5:53,,,,,,,,,28:29,Darius Garland,27:41,Brandon Knight,26:15,Cedi Osman,24:08,Tristan Thompson,23:32,Alfonzo McKinnie,20:38,Dante Exum,20:15,Larry Nance Jr.,18:42,John Henson,18:35
0,,0,,0,,115,0,0,,0,,0.0,,0.0,0,0,,0,,Logos via Sports Logos.net / About logos,W,https://www.basketball-reference.com/boxscores/202001270DET.html,Away,100,1:54,0,,DET,Sekou Doumbouya,Louis King,11:08,,,,,,,,,,,35:28,Andre Drummond,32:12,Svi Mykhailiuk,26:03,Bruce Brown,25:55,Reggie Jackson,25:04,Markieff Morris,24:09,Langston Galloway,22:49,Christian Wood,20:28,Thon Maker,16:44,100,1,0,0.0,,0.0,,0.0,,Dean Wade,15,0,2019-2020,0.0,0,0.0,CLE,115,Collin Sexton,Dante Exum,16:03,Tyler Cook,1:54,,,,,,,,,38:29,Tristan Thompson,26:29,Darius Garland,25:02,Alfonzo McKinnie,24:54,Kevin Love,24:18,Larry Nance Jr.,23:37,Cedi Osman,23:18,John Henson,17:36,Kevin Porter Jr.,16:26
0,,0,,0,,125,0,0,,0,,0.0,,0.0,0,0,,0,,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/202001280CLE.html,Home,111,1:38,0,,NOP,Jrue Holiday,Frank Jackson,8:36,Nickeil Alexander-Walker,0:38,,,,,,,,,33:12,Lonzo Ball,32:22,Brandon Ingram,31:34,Zion Williamson,29:45,JJ Redick,27:41,Derrick Favors,23:02,Josh Hart,21:50,Nicolò Melli,16:13,Jaxson Hayes,15:07,125,0,0,0.0,,0.0,,0.0,,Dean Wade,14,0,2019-2020,0.0,0,0.0,CLE,111,Collin Sexton,John Henson,18:06,Tyler Cook,1:38,Matt Mooney,1:38,,,,,,,31:47,Kevin Love,26:00,Kevin Porter Jr.,25:43,Larry Nance Jr.,25:39,Cedi Osman,24:20,Alfonzo McKinnie,23:40,Tristan Thompson,22:59,Matthew Dellavedova,18:43,Dante Exum,18:09
0,,0,,0,,133,0,1,100.0,0,,0.0,,0.0,0,0,,0,,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/202002090CLE.html,Home,92,3:41,0,0.0,LAC,Landry Shamet,Terance Mann,12:00,Johnathan Motley,10:40,Mfiondu Kabengele,9:42,,,,,,,27:17,Lou Williams,26:09,Amir Coffey,24:31,JaMychal Green,24:13,Paul George,24:12,Rodney McGruder,22:05,Marcus Morris,21:51,Montrezl Harrell,20:30,Ivica Zubac,16:50,133,0,0,0.0,,0.0,,0.0,,Dean Wade,41,0,2019-2020,0.0,0,1.0,CLE,92,Andre Drummond,Dante Exum,8:26,Malik Newman,3:41,,,,,,,,,28:59,Darius Garland,28:27,Collin Sexton,27:51,Kevin Porter Jr.,27:35,Kevin Love,25:46,Cedi Osman,24:59,Alfonzo McKinnie,21:16,Larry Nance Jr.,20:18,Tristan Thompson,19:01
