3P,3P%,3PA,3PAr,AST,AST/TOV,Away_Score,BLK,DRB,DRB_Pct_of_TRB,FG,FG%,FG2,FG2%,FG2A,FGA,FT,FT%,FTA,FTr,Game_Date,Game_Result,Game_URL,Home/Away,Home_Score,MP,ORB,ORB_Pct_of_TRB,Opponent,Opponent_1,Opponent_10,Opponent_10_MP,Opponent_11,Opponent_11_MP,Opponent_12,Opponent_12_MP,Opponent_13,Opponent_13_MP,Opponent_14,Opponent_14_MP,Opponent_15,Opponent_15_MP,Opponent_1_MP,Opponent_2,Opponent_2_MP,Opponent_3,Opponent_3_MP,Opponent_4,Opponent_4_MP,Opponent_5,Opponent_5_MP,Opponent_6,Opponent_6_MP,Opponent_7,Opponent_7_MP,Opponent_8,Opponent_8_MP,Opponent_9,Opponent_9_MP,Opponent_Score,PF,PTS,PTS_2P,PTS_2P_Pct,PTS_3P,PTS_3P_Pct,PTS_FT,PTS_FT_Pct,Player,Point_Differential,STL,Season,Stocks,TOV,TRB,Team,Team_Score,Teammate_1,Teammate_10,Teammate_10_MP,Teammate_11,Teammate_11_MP,Teammate_12,Teammate_12_MP,Teammate_13,Teammate_13_MP,Teammate_14,Teammate_14_MP,Teammate_15,Teammate_15_MP,Teammate_1_MP,Teammate_2,Teammate_2_MP,Teammate_3,Teammate_3_MP,Teammate_4,Teammate_4_MP,Teammate_5,Teammate_5_MP,Teammate_6,Teammate_6_MP,Teammate_7,Teammate_7_MP,Teammate_8,Teammate_8_MP,Teammate_9,Teammate_9_MP
0,.000,2,66.667,2,,112,0,1,100.0,0,.000,0.0,0.0,1.0,3,2,1.000,2,66.667,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/201810200IND.html,Away,132,6:33,0,0.0,IND,Victor Oladipo,Edmond Sumner,3:49,Aaron Holiday,3:16,Alize Johnson,3:16,Ike Anigbogu,2:51,,,,,32:54,Bojan Bogdanović,27:27,Myles Turner,26:33,Doug McDermott,25:53,Thaddeus Young,25:31,Cory Joseph,25:10,Darren Collison,22:53,Tyreke Evans,21:51,Kyle O'Quinn,18:36,132,0,2,0.0,0.0,0.0,0.0,2.0,100.0,Theo Pinson,20,0,2018-2019,0.0,0,1.0,BRK,112,Joe Harris,Kenneth Faried,6:48,Džanan Musa,6:33,,,,,,,,,31:31,D'Angelo Russell,30:41,Caris LeVert,27:37,Spencer Dinwiddie,26:26,Allen Crabbe,25:20,Jared Dudley,22:35,Jarrett Allen,21:34,Ed Davis,19:26,Rodions Kurucs,14:56
0,,0,,1,,102,0,0,,0,,0.0,,0.0,0,0,,0,,Logos via Sports Logos.net / About logos,W,https://www.basketball-reference.com/boxscores/201810240CLE.html,Away,86,3:50,0,,CLE,Kevin Love,J.R. Smith,18:06,Ante Žižić,4:02,Sam Dekker,3:50,David Nwaba,3:50,,,,,28:42,Collin Sexton,25:01,George Hill,24:30,Cedi Osman,24:16,Tristan Thompson,23:36,Jordan Clarkson,22:35,Rodney Hood,22:16,Larry Nance Jr.,20:22,Kyle Korver,18:54,86,0,0,0.0,,0.0,,0.0,,Theo Pinson,16,0,2018-2019,0.0,0,0.0,BRK,102,Caris LeVert,Shabazz Napier,14:55,Džanan Musa,3:50,Kenneth Faried,3:50,,,,,,,31:41,D'Angelo Russell,27:09,Jarrett Allen,27:09,Joe Harris,26:37,Jared Dudley,24:11,Rondae Hollis-Jefferson,21:05,Spencer Dinwiddie,20:37,Allen Crabbe,18:05,Ed Davis,17:01
0,,0,,1,,88,0,0,,0,,0.0,,0.0,0,0,,0,,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/201812010WAS.html,Away,102,4:25,0,,WAS,Bradley Beal,,,,,,,,,,,,,42:32,Otto Porter Jr.,37:54,John Wall,36:55,Markieff Morris,28:31,Tomáš Satoranský,26:18,Austin Rivers,25:12,Kelly Oubre Jr.,21:30,Thomas Bryant,19:29,Troy Brown Jr.,1:39,102,0,0,0.0,,0.0,,0.0,,Theo Pinson,14,0,2018-2019,0.0,0,0.0,BRK,88,Allen Crabbe,Ed Davis,10:26,Džanan Musa,4:25,Kenneth Faried,4:16,,,,,,,32:45,Spencer Dinwiddie,28:17,Rondae Hollis-Jefferson,28:08,Jarrett Allen,25:28,Shabazz Napier,25:18,D'Angelo Russell,25:12,DeMarre Carroll,20:32,Jared Dudley,16:29,Rodions Kurucs,14:19
0,.000,1,100.000,0,,103,0,0,,0,.000,0.0,,0.0,1,0,,0,0.000,Logos via Sports Logos.net / About logos,W,https://www.basketball-reference.com/boxscores/201812230BRK.html,Home,111,0:43,0,,PHO,Mikal Bridges,Jamal Crawford,14:09,,,,,,,,,,,35:59,Deandre Ayton,32:16,Devin Booker,30:03,T.J. Warren,29:06,De'Anthony Melton,25:24,Josh Jackson,23:11,Kelly Oubre Jr.,19:47,Richaun Holmes,15:44,Troy Daniels,14:21,103,0,0,0.0,,0.0,,0.0,,Theo Pinson,8,0,2018-2019,0.0,0,0.0,BRK,111,Rodions Kurucs,Shabazz Napier,2:30,,,,,,,,,,,32:59,Joe Harris,32:21,D'Angelo Russell,30:50,DeMarre Carroll,28:30,Spencer Dinwiddie,26:07,Ed Davis,24:14,Jarrett Allen,23:46,Jared Dudley,21:14,Rondae Hollis-Jefferson,16:46
0,.000,3,37.500,4,4.00,115,0,6,85.7,3,.375,3.0,60.0,5.0,8,0,,0,0.000,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/201812290MIL.html,Away,129,27:54,1,14.3,MIL,Khris Middleton,Thon Maker,13:09,,,,,,,,,,,34:48,Giannis Antetokounmpo,34:20,Malcolm Brogdon,29:33,Brook Lopez,28:42,George Hill,23:54,Eric Bledsoe,23:38,D.J. Wilson,19:49,Sterling Brown,17:58,Tony Snell,14:09,129,1,6,6.0,100.0,0.0,0.0,0.0,0.0,Theo Pinson,14,1,2018-2019,1.0,1,7.0,BRK,115,DeMarre Carroll,,,,,,,,,,,,,35:09,Shabazz Napier,33:00,Jared Dudley,28:58,Kenneth Faried,27:18,Rodions Kurucs,22:02,Joe Harris,21:19,Jarrett Allen,20:42,Spencer Dinwiddie,20:39,Rondae Hollis-Jefferson,2:59
0,.000,2,66.667,3,1.50,95,0,1,100.0,1,.333,1.0,100.0,1.0,3,0,,0,0.000,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/201901070BOS.html,Away,116,15:59,0,0.0,BOS,Kyrie Irving,Semi Ojeleye,5:36,Brad Wanamaker,4:26,Robert Williams,4:26,Guerschon Yabusele,4:26,,,,,27:50,Marcus Smart,27:13,Jayson Tatum,26:57,Marcus Morris,26:01,Gordon Hayward,25:58,Al Horford,24:22,Jaylen Brown,23:31,Terry Rozier,19:54,Daniel Theis,19:20,116,3,2,2.0,100.0,0.0,0.0,0.0,0.0,Theo Pinson,21,0,2018-2019,0.0,2,1.0,BRK,95,Shabazz Napier,,,,,,,,,,,,,32:54,Kenneth Faried,28:38,Rodions Kurucs,28:13,Treveon Graham,26:17,Jarrett Allen,23:59,Spencer Dinwiddie,23:32,D'Angelo Russell,23:21,Ed Davis,19:47,Jared Dudley,17:20
1,.333,3,60.000,1,1.00,105,0,1,100.0,3,.600,2.0,100.0,2.0,5,2,1.000,2,40.000,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/201901110TOR.html,Away,122,13:05,0,0.0,TOR,Kawhi Leonard,Greg Monroe,14:44,C.J. Miles,7:19,Chris Boucher,4:53,Malachi Richardson,2:08,,,,,26:46,Pascal Siakam,25:47,Serge Ibaka,25:26,Danny Green,25:26,Delon Wright,23:14,Kyle Lowry,22:56,OG Anunoby,22:03,Norman Powell,20:37,Fred VanVleet,18:41,122,1,9,4.0,44.4,3.0,33.3,2.0,22.2,Theo Pinson,17,0,2018-2019,0.0,1,1.0,BRK,105,Treveon Graham,Kenneth Faried,12:00,Alan Williams,8:43,,,,,,,,,28:43,D'Angelo Russell,27:12,Shabazz Napier,25:30,Jarrett Allen,22:20,Rodions Kurucs,22:01,Joe Harris,21:20,Spencer Dinwiddie,21:14,DeMarre Carroll,20:55,Ed Davis,16:57
3,.600,5,45.455,2,0.67,99,0,7,87.5,5,.455,2.0,33.3,6.0,11,6,1.000,6,54.545,Logos via Sports Logos.net / About logos,W,https://www.basketball-reference.com/boxscores/201901250BRK.html,Home,109,25:53,1,12.5,NYK,Tim Hardaway Jr.,Courtney Lee,4:47,,,,,,,,,,,38:56,Trey Burke,33:02,Noah Vonleh,32:15,Lance Thomas,25:37,Kevin Knox,24:56,Allonzo Trier,23:46,Damyean Dotson,22:25,Frank Ntilikina,18:31,Mitchell Robinson,15:45,99,2,19,4.0,21.1,9.0,47.4,6.0,31.6,Theo Pinson,10,2,2018-2019,2.0,3,8.0,BRK,109,Shabazz Napier,Mitch Creek,0:02,,,,,,,,,,,28:12,Ed Davis,28:08,Joe Harris,27:47,DeMarre Carroll,24:14,Rondae Hollis-Jefferson,23:50,D'Angelo Russell,23:30,Treveon Graham,20:37,Jarrett Allen,19:52,Rodions Kurucs,17:55
1,.250,4,80.000,1,0.33,104,0,1,100.0,1,.200,0.0,0.0,1.0,5,0,,0,0.000,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/201901280BOS.html,Away,112,25:27,0,0.0,BOS,Terry Rozier,Semi Ojeleye,2:13,,,,,,,,,,,35:15,Marcus Smart,32:58,Jaylen Brown,31:30,Marcus Morris,30:45,Jayson Tatum,30:26,Al Horford,29:18,Aron Baynes,21:23,Gordon Hayward,20:32,Brad Wanamaker,5:40,112,1,3,0.0,0.0,3.0,100.0,0.0,0.0,Theo Pinson,8,0,2018-2019,0.0,3,1.0,BRK,104,DeMarre Carroll,,,,,,,,,,,,,27:44,Rondae Hollis-Jefferson,27:23,Shabazz Napier,26:29,Rodions Kurucs,26:17,D'Angelo Russell,23:32,Ed Davis,22:41,Jarrett Allen,22:29,Joe Harris,19:21,Mitch Creek,18:37
2,.400,5,71.429,0,0.00,89,0,2,100.0,3,.429,1.0,50.0,2.0,7,0,,0,0.000,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/201902020ORL.html,Away,102,11:05,0,0.0,ORL,Aaron Gordon,,,,,,,,,,,,,37:33,Evan Fournier,33:24,Nikola Vučević,32:13,D.J. Augustin,28:58,Jonathan Isaac,28:15,Terrence Ross,26:26,Isaiah Briscoe,19:02,Wes Iwundu,18:22,Khem Birch,15:47,102,0,8,2.0,25.0,6.0,75.0,0.0,0.0,Theo Pinson,13,1,2018-2019,1.0,2,2.0,BRK,89,D'Angelo Russell,Mitch Creek,1:38,Alan Williams,1:38,,,,,,,,,32:16,Joe Harris,28:58,DeMarre Carroll,27:35,Jarrett Allen,25:47,Shabazz Napier,25:40,Rondae Hollis-Jefferson,22:22,Treveon Graham,22:13,Ed Davis,20:35,Rodions Kurucs,20:13
