3P,3P%,3PA,3PAr,AST,AST/TOV,Away_Score,BLK,DRB,DRB_Pct_of_TRB,FG,FG%,FG2,FG2%,FG2A,FGA,FT,FT%,FTA,FTr,Game_Date,Game_Result,Game_URL,Home/Away,Home_Score,MP,ORB,ORB_Pct_of_TRB,Opponent,Opponent_1,Opponent_10,Opponent_10_MP,Opponent_11,Opponent_11_MP,Opponent_12,Opponent_12_MP,Opponent_13,Opponent_13_MP,Opponent_14,Opponent_14_MP,Opponent_15,Opponent_15_MP,Opponent_1_MP,Opponent_2,Opponent_2_MP,Opponent_3,Opponent_3_MP,Opponent_4,Opponent_4_MP,Opponent_5,Opponent_5_MP,Opponent_6,Opponent_6_MP,Opponent_7,Opponent_7_MP,Opponent_8,Opponent_8_MP,Opponent_9,Opponent_9_MP,Opponent_Score,PF,PTS,PTS_2P,PTS_2P_Pct,PTS_3P,PTS_3P_Pct,PTS_FT,PTS_FT_Pct,Player,Point_Differential,STL,Season,Stocks,TOV,TRB,Team,Team_Score,Teammate_1,Teammate_10,Teammate_10_MP,Teammate_11,Teammate_11_MP,Teammate_12,Teammate_12_MP,Teammate_13,Teammate_13_MP,Teammate_14,Teammate_14_MP,Teammate_15,Teammate_15_MP,Teammate_1_MP,Teammate_2,Teammate_2_MP,Teammate_3,Teammate_3_MP,Teammate_4,Teammate_4_MP,Teammate_5,Teammate_5_MP,Teammate_6,Teammate_6_MP,Teammate_7,Teammate_7_MP,Teammate_8,Teammate_8_MP,Teammate_9,Teammate_9_MP
0,.000,1,14.286,5,1.67,99,0,1,100.0,2,.286,2.0,33.3,6.0,7,0,,0,0.000,Logos via Sports Logos.net / About logos,W,https://www.basketball-reference.com/boxscores/201610270ATL.html,Home,114,19:58,0,0.0,WAS,Marcin Gortat,Jason Smith,8:48,Sheldon Mac,4:13,Tomáš Satoranský,4:13,Daniel Ochefu,4:13,,,,,32:16,John Wall,30:17,Markieff Morris,27:39,Otto Porter Jr.,25:48,Bradley Beal,23:42,Kelly Oubre Jr.,22:12,Marcus Thornton,20:05,Andrew Nicholson,18:51,Trey Burke,17:43,99,2,4,4.0,100.0,0.0,0.0,0.0,0.0,Malcolm Delaney,15,1,2016-2017,1.0,3,1.0,ATL,114,Paul Millsap,Taurean Prince,3:51,DeAndre' Bembry,2:26,,,,,,,,,30:48,Dwight Howard,30:08,Kent Bazemore,26:08,Mike Muscala,25:41,Dennis Schröder,25:08,Tim Hardaway Jr.,22:49,Thabo Sefolosha,21:59,Kyle Korver,21:41,Kris Humphries,9:23
1,1.000,1,16.667,4,,104,0,2,100.0,3,.500,2.0,40.0,5.0,6,1,.500,2,33.333,Logos via Sports Logos.net / About logos,W,https://www.basketball-reference.com/boxscores/201610290PHI.html,Away,72,20:24,0,0.0,PHI,Sergio Rodríguez,Joel Embiid,15:28,Jahlil Okafor,15:16,Timothé Luwawu-Cabarrot,6:23,,,,,,,28:58,Nik Stauskas,28:51,Dario Šarić,26:24,Robert Covington,22:54,Hollis Thompson,20:11,Richaun Holmes,19:32,Jerami Grant,19:20,T.J. McConnell,19:02,Gerald Henderson,17:41,72,1,8,4.0,50.0,3.0,37.5,1.0,12.5,Malcolm Delaney,32,1,2016-2017,1.0,0,2.0,ATL,104,Dennis Schröder,DeAndre' Bembry,6:04,Taurean Prince,5:45,Edy Tavares,3:36,,,,,,,27:36,Paul Millsap,27:11,Kyle Korver,24:23,Kent Bazemore,23:32,Kris Humphries,22:25,Mike Muscala,21:29,Thabo Sefolosha,19:25,Dwight Howard,19:10,Tim Hardaway Jr.,19:00
2,.500,4,66.667,4,,95,0,2,100.0,2,.333,0.0,0.0,2.0,6,0,,0,0.000,Logos via Sports Logos.net / About logos,W,https://www.basketball-reference.com/boxscores/201610310ATL.html,Home,106,16:00,0,0.0,SAC,DeMarcus Cousins,Willie Cauley-Stein,11:55,,,,,,,,,,,31:43,Rudy Gay,31:03,Matt Barnes,27:45,Ben McLemore,25:40,Arron Afflalo,25:26,Garrett Temple,24:52,Kosta Koufos,24:47,Ty Lawson,23:08,Anthony Tolliver,13:41,95,3,6,0.0,0.0,6.0,100.0,0.0,0.0,Malcolm Delaney,11,0,2016-2017,0.0,0,2.0,ATL,106,Kyle Korver,,,,,,,,,,,,,32:14,Dennis Schröder,32:00,Paul Millsap,31:41,Dwight Howard,30:05,Kent Bazemore,28:09,Thabo Sefolosha,23:48,Mike Muscala,20:16,Kris Humphries,13:10,Tim Hardaway Jr.,12:37
0,.000,1,25.000,6,6.00,123,0,2,66.7,0,.000,0.0,0.0,3.0,4,2,1.000,2,50.000,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/201611020ATL.html,Home,116,17:38,1,33.3,LAL,D'Angelo Russell,Tarik Black,16:02,,,,,,,,,,,31:28,Julius Randle,28:03,Luol Deng,26:28,Nick Young,26:07,Larry Nance Jr.,25:30,Jordan Clarkson,23:03,Lou Williams,23:01,Brandon Ingram,21:37,Ivica Zubac,18:42,123,3,2,0.0,0.0,0.0,0.0,2.0,100.0,Malcolm Delaney,7,0,2016-2017,0.0,1,3.0,ATL,116,Paul Millsap,,,,,,,,,,,,,35:00,Dwight Howard,31:42,Kent Bazemore,31:01,Dennis Schröder,28:42,Kyle Korver,27:13,Tim Hardaway Jr.,20:44,Thabo Sefolosha,18:56,Mike Muscala,15:14,Kris Humphries,13:50
2,.667,3,60.000,3,,92,0,0,,2,.400,0.0,0.0,2.0,5,2,1.000,2,40.000,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/201611040WAS.html,Away,95,15:25,0,,WAS,Bradley Beal,Trey Burke,6:49,,,,,,,,,,,39:14,Otto Porter Jr.,37:57,John Wall,32:52,Markieff Morris,32:40,Marcin Gortat,30:46,Tomáš Satoranský,21:35,Marcus Thornton,17:14,Jason Smith,13:41,Andrew Nicholson,7:14,95,0,8,0.0,0.0,6.0,75.0,2.0,25.0,Malcolm Delaney,3,0,2016-2017,0.0,0,0.0,ATL,92,Paul Millsap,,,,,,,,,,,,,32:38,Dennis Schröder,32:35,Dwight Howard,29:12,Tim Hardaway Jr.,28:19,Kent Bazemore,27:07,Thabo Sefolosha,26:40,Mike Muscala,21:35,Kyle Korver,20:31,Kris Humphries,5:58
0,.000,2,28.571,1,0.50,97,0,1,100.0,3,.429,3.0,60.0,5.0,7,0,,0,0.000,Logos via Sports Logos.net / About logos,W,https://www.basketball-reference.com/boxscores/201611050ATL.html,Home,112,15:36,0,0.0,HOU,James Harden,Nenê,11:40,Tyler Ennis,6:40,Bobby Brown,2:59,Kyle Wiltjer,1:36,,,,,36:55,Ryan Anderson,31:10,Trevor Ariza,31:10,Eric Gordon,30:19,Clint Capela,21:09,K.J. McDaniels,19:07,Sam Dekker,16:50,Corey Brewer,15:14,Montrezl Harrell,15:11,97,0,6,6.0,100.0,0.0,0.0,0.0,0.0,Malcolm Delaney,15,0,2016-2017,0.0,2,1.0,ATL,112,Paul Millsap,Ryan Kelly,1:36,Taurean Prince,1:36,,,,,,,,,33:52,Dennis Schröder,32:24,Kent Bazemore,31:30,Kyle Korver,29:32,Dwight Howard,29:12,Thabo Sefolosha,24:00,Mike Muscala,20:36,Tim Hardaway Jr.,18:30,DeAndre' Bembry,1:36
0,,0,0.000,4,1.33,110,0,4,100.0,2,.667,2.0,66.7,3.0,3,0,,0,0.000,Logos via Sports Logos.net / About logos,W,https://www.basketball-reference.com/boxscores/201611080CLE.html,Away,106,13:54,0,0.0,CLE,Kyrie Irving,,,,,,,,,,,,,39:28,Kevin Love,38:10,LeBron James,36:52,J.R. Smith,31:32,Channing Frye,26:56,Tristan Thompson,24:57,Iman Shumpert,21:45,Mike Dunleavy,13:29,Richard Jefferson,6:51,106,2,4,4.0,100.0,0.0,0.0,0.0,0.0,Malcolm Delaney,4,0,2016-2017,0.0,3,4.0,ATL,110,Paul Millsap,,,,,,,,,,,,,35:45,Thabo Sefolosha,35:22,Kent Bazemore,32:36,Dennis Schröder,32:09,Tim Hardaway Jr.,28:48,Dwight Howard,26:59,Mike Muscala,22:00,Taurean Prince,8:37,Kris Humphries,3:50
0,.000,1,16.667,2,2.00,107,0,1,100.0,4,.667,4.0,80.0,5.0,6,2,1.000,2,33.333,Logos via Sports Logos.net / About logos,W,https://www.basketball-reference.com/boxscores/201611090ATL.html,Home,115,16:43,0,0.0,CHI,Jimmy Butler,,,,,,,,,,,,,39:17,Taj Gibson,36:54,Dwyane Wade,33:58,Rajon Rondo,33:53,Robin Lopez,29:45,Isaiah Canaan,21:42,Doug McDermott,19:11,Bobby Portis,13:55,Nikola Mirotić,11:26,107,0,10,8.0,80.0,0.0,0.0,2.0,20.0,Malcolm Delaney,8,0,2016-2017,0.0,1,1.0,ATL,115,Paul Millsap,,,,,,,,,,,,,33:56,Dwight Howard,33:40,Dennis Schröder,31:17,Thabo Sefolosha,28:36,Kyle Korver,26:27,Kent Bazemore,22:03,Tim Hardaway Jr.,19:25,Mike Muscala,16:15,Kris Humphries,11:38
0,.000,1,12.500,6,6.00,96,0,1,33.3,3,.375,3.0,42.9,7.0,8,3,1.000,3,37.500,Logos via Sports Logos.net / About logos,W,https://www.basketball-reference.com/boxscores/201611120ATL.html,Home,117,16:55,2,66.7,PHI,Dario Šarić,Richaun Holmes,20:24,Timothé Luwawu-Cabarrot,3:16,,,,,,,,,27:39,Robert Covington,26:03,Sergio Rodríguez,25:13,Ersan İlyasova,24:19,Nik Stauskas,24:07,Jahlil Okafor,23:38,T.J. McConnell,22:47,Hollis Thompson,22:00,Gerald Henderson,20:34,96,0,9,6.0,66.7,0.0,0.0,3.0,33.3,Malcolm Delaney,21,0,2016-2017,0.0,1,3.0,ATL,117,Kent Bazemore,Taurean Prince,3:16,DeAndre' Bembry,3:16,Ryan Kelly,3:16,,,,,,,28:24,Kyle Korver,28:19,Dwight Howard,28:08,Dennis Schröder,27:49,Paul Millsap,26:59,Mike Muscala,19:08,Kris Humphries,18:29,Tim Hardaway Jr.,18:15,Thabo Sefolosha,17:46
0,,0,0.000,3,1.50,93,0,2,100.0,0,.000,0.0,0.0,3.0,3,1,1.000,1,33.333,Logos via Sports Logos.net / About logos,W,https://www.basketball-reference.com/boxscores/201611150MIA.html,Away,90,15:11,0,0.0,MIA,Josh Richardson,Udonis Haslem,0:58,,,,,,,,,,,38:05,Hassan Whiteside,38:01,Rodney McGruder,36:46,Dion Waiters,33:41,Tyler Johnson,33:19,James Johnson,26:16,Derrick Williams,18:22,Josh McRoberts,8:59,Luke Babbitt,5:33,90,1,1,0.0,0.0,0.0,0.0,1.0,100.0,Malcolm Delaney,3,0,2016-2017,0.0,2,2.0,ATL,93,Paul Millsap,,,,,,,,,,,,,34:33,Dennis Schröder,32:49,Kent Bazemore,30:41,Kyle Korver,28:50,Dwight Howard,24:34,Tim Hardaway Jr.,24:22,Thabo Sefolosha,23:15,Mike Muscala,22:02,Kris Humphries,3:43
