3P,3P%,3PA,3PAr,AST,AST/TOV,Away_Score,BLK,DRB,DRB_Pct_of_TRB,FG,FG%,FG2,FG2%,FG2A,FGA,FT,FT%,FTA,FTr,Game_Date,Game_Result,Game_URL,Home/Away,Home_Score,MP,ORB,ORB_Pct_of_TRB,Opponent,Opponent_1,Opponent_10,Opponent_10_MP,Opponent_11,Opponent_11_MP,Opponent_12,Opponent_12_MP,Opponent_13,Opponent_13_MP,Opponent_14,Opponent_14_MP,Opponent_15,Opponent_15_MP,Opponent_1_MP,Opponent_2,Opponent_2_MP,Opponent_3,Opponent_3_MP,Opponent_4,Opponent_4_MP,Opponent_5,Opponent_5_MP,Opponent_6,Opponent_6_MP,Opponent_7,Opponent_7_MP,Opponent_8,Opponent_8_MP,Opponent_9,Opponent_9_MP,Opponent_Score,PF,PTS,PTS_2P,PTS_2P_Pct,PTS_3P,PTS_3P_Pct,PTS_FT,PTS_FT_Pct,Player,Point_Differential,STL,Season,Stocks,TOV,TRB,Team,Team_Score,Teammate_1,Teammate_10,Teammate_10_MP,Teammate_11,Teammate_11_MP,Teammate_12,Teammate_12_MP,Teammate_13,Teammate_13_MP,Teammate_14,Teammate_14_MP,Teammate_15,Teammate_15_MP,Teammate_1_MP,Teammate_2,Teammate_2_MP,Teammate_3,Teammate_3_MP,Teammate_4,Teammate_4_MP,Teammate_5,Teammate_5_MP,Teammate_6,Teammate_6_MP,Teammate_7,Teammate_7_MP,Teammate_8,Teammate_8_MP,Teammate_9,Teammate_9_MP
1,.500,2,28.571,2,0.67,106,1,7,100.0,3,.429,2.0,40.0,5.0,7,0,,0,0.000,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/201502200PHI.html,Home,95,18:04,0,0.0,IND,Rodney Stuckey,Ian Mahinmi,20:05,Lavoy Allen,6:00,Donald Sloan,3:35,,,,,,,26:50,C.J. Miles,24:54,David West,24:54,Luis Scola,23:06,Damjan Rudež,23:06,George Hill,22:58,Roy Hibbert,21:55,C.J. Watson,21:27,Solomon Hill,21:10,106,0,7,4.0,57.1,3.0,42.9,0.0,0.0,Jason Richardson,11,2,2014-2015,3.0,3,7.0,PHI,95,Nerlens Noel,Furkan Aldemir,3:35,,,,,,,,,,,33:14,Tim Frazier,32:36,Luc Mbah a Moute,31:36,Robert Covington,28:42,Jerami Grant,27:45,Hollis Thompson,20:26,JaKarr Sampson,20:02,Henry Sims,12:49,JaVale McGee,11:11
1,.200,5,55.556,1,0.50,98,0,3,60.0,3,.333,2.0,50.0,4.0,9,0,,0,0.000,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/201502220ORL.html,Away,103,24:06,2,40.0,ORL,Victor Oladipo,Aaron Gordon,10:17,Andrew Nicholson,3:54,,,,,,,,,38:09,Nikola Vučević,37:34,Elfrid Payton,36:05,Willie Green,31:56,Tobias Harris,24:58,Channing Frye,20:37,Evan Fournier,14:09,Luke Ridnour,11:55,Dewayne Dedmon,10:26,103,3,7,4.0,57.1,3.0,42.9,0.0,0.0,Jason Richardson,5,0,2014-2015,0.0,2,5.0,PHI,98,Nerlens Noel,Furkan Aldemir,8:25,,,,,,,,,,,34:42,Robert Covington,33:27,Isaiah Canaan,29:21,Hollis Thompson,26:01,JaKarr Sampson,21:14,Tim Frazier,19:44,Henry Sims,19:25,JaVale McGee,13:18,Jerami Grant,10:17
4,.500,8,72.727,2,,88,0,4,100.0,6,.545,2.0,66.7,3.0,11,0,,0,0.000,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/201502250MIL.html,Away,104,25:06,0,0.0,MIL,Giannis Antetokounmpo,,,,,,,,,,,,,36:34,Khris Middleton,34:02,Jerryd Bayless,29:37,John Henson,28:53,Jared Dudley,27:54,Tyler Ennis,23:32,Ersan İlyasova,22:50,Zaza Pachulia,19:07,Michael Carter-Williams,17:31,104,3,16,4.0,25.0,12.0,75.0,0.0,0.0,Jason Richardson,16,1,2014-2015,1.0,0,4.0,PHI,88,Jerami Grant,Henry Sims,9:02,JaVale McGee,5:56,,,,,,,,,33:28,Isaiah Canaan,32:37,Nerlens Noel,30:07,Luc Mbah a Moute,23:52,Robert Covington,19:03,Hollis Thompson,18:35,Ish Smith,15:23,JaKarr Sampson,13:56,Thomas Robinson,12:55
4,.571,7,77.778,5,5.00,81,0,2,100.0,4,.444,0.0,0.0,2.0,9,0,,0,0.000,Logos via Sports Logos.net / About logos,W,https://www.basketball-reference.com/boxscores/201502270PHI.html,Home,89,26:27,0,0.0,WAS,John Wall,Martell Webster,7:07,DeJuan Blair,1:19,,,,,,,,,37:49,Otto Porter Jr.,36:59,Marcin Gortat,35:17,Rasual Butler,25:37,Ramon Sessions,21:14,Nenê,19:39,Garrett Temple,19:26,Kevin Séraphin,18:24,Drew Gooden,17:09,81,3,12,0.0,0.0,12.0,100.0,0.0,0.0,Jason Richardson,8,0,2014-2015,0.0,1,2.0,PHI,89,Nerlens Noel,Henry Sims,5:36,,,,,,,,,,,33:57,Luc Mbah a Moute,28:59,Ish Smith,26:27,Robert Covington,25:57,Jerami Grant,24:11,Hollis Thompson,22:14,Isaiah Canaan,21:33,Thomas Robinson,13:25,JaVale McGee,11:14
1,.200,5,41.667,0,0.00,74,0,3,100.0,4,.333,3.0,42.9,7.0,12,1,.500,2,16.667,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/201503010IND.html,Away,94,25:38,0,0.0,IND,George Hill,Damjan Rudež,13:46,Lavoy Allen,0:58,,,,,,,,,32:15,Rodney Stuckey,31:58,Roy Hibbert,31:10,C.J. Miles,29:21,David West,28:52,Solomon Hill,19:55,Luis Scola,19:08,C.J. Watson,16:45,Ian Mahinmi,15:52,94,2,10,6.0,60.0,3.0,30.0,1.0,10.0,Jason Richardson,20,2,2014-2015,2.0,1,3.0,PHI,74,Nerlens Noel,JaVale McGee,7:56,,,,,,,,,,,34:45,Ish Smith,24:35,Thomas Robinson,24:32,Robert Covington,24:08,Luc Mbah a Moute,23:28,Hollis Thompson,23:09,Isaiah Canaan,22:24,Jerami Grant,18:07,JaKarr Sampson,11:18
4,.444,9,47.368,3,,118,0,6,100.0,8,.421,4.0,40.0,10.0,19,9,1.000,9,47.368,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/201503040OKC.html,Away,123,35:32,0,0.0,OKC,Russell Westbrook,Andre Roberson,11:40,,,,,,,,,,,42:24,Dion Waiters,39:20,D.J. Augustin,36:50,Serge Ibaka,30:43,Nick Collison,25:46,Enes Freedom,21:22,Kyle Singler,21:12,Mitch McGary,20:33,Anthony Morrow,15:11,123,2,29,8.0,27.6,12.0,41.4,9.0,31.0,Jason Richardson,5,1,2014-2015,1.0,0,6.0,PHI,118,Isaiah Canaan,,,,,,,,,,,,,41:36,Nerlens Noel,40:03,Luc Mbah a Moute,39:42,Jerami Grant,28:27,Thomas Robinson,20:52,Hollis Thompson,18:50,JaKarr Sampson,15:18,Ish Smith,14:38,Henry Sims,10:02
0,.000,4,40.000,2,,89,0,3,100.0,0,.000,0.0,0.0,6.0,10,0,,0,0.000,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/201503060PHI.html,Home,83,26:31,0,0.0,UTA,Gordon Hayward,Jeremy Evans,4:54,,,,,,,,,,,37:12,Rudy Gobert,35:20,Derrick Favors,32:25,Trey Burke,30:09,Trevor Booker,22:45,Dante Exum,22:17,Rodney Hood,21:40,Joe Ingles,17:02,Elijah Millsap,16:16,89,4,0,0.0,,0.0,,0.0,,Jason Richardson,6,0,2014-2015,0.0,0,3.0,PHI,83,Nerlens Noel,Hollis Thompson,10:50,,,,,,,,,,,37:23,Luc Mbah a Moute,29:20,Isaiah Canaan,28:13,Ish Smith,22:43,JaKarr Sampson,22:23,Robert Covington,18:25,Jerami Grant,17:42,Thomas Robinson,15:06,Furkan Aldemir,11:24
0,.000,6,66.667,2,,104,0,1,50.0,2,.222,2.0,66.7,3.0,9,0,,0,0.000,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/201503110PHI.html,Home,95,19:03,1,50.0,CHI,Tony Snell,,,,,,,,,,,,,45:29,Pau Gasol,43:28,Nikola Mirotić,42:32,Mike Dunleavy,39:20,Aaron Brooks,36:32,Kirk Hinrich,19:16,Nazr Mohammed,15:50,E'Twaun Moore,12:11,Doug McDermott,10:23,104,1,4,4.0,100.0,0.0,0.0,0.0,0.0,Jason Richardson,9,2,2014-2015,2.0,0,2.0,PHI,95,Ish Smith,Furkan Aldemir,8:49,,,,,,,,,,,37:16,Nerlens Noel,36:08,Luc Mbah a Moute,34:45,Isaiah Canaan,29:40,Hollis Thompson,24:43,Robert Covington,20:35,Jerami Grant,19:44,Thomas Robinson,17:39,JaKarr Sampson,16:38
0,.000,4,36.364,4,4.00,94,1,1,33.3,3,.273,3.0,42.9,7.0,11,0,,0,0.000,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/201503140PHI.html,Home,87,19:22,2,66.7,BRK,Thaddeus Young,Cory Jefferson,12:52,,,,,,,,,,,35:08,Joe Johnson,32:15,Brook Lopez,27:01,Jarrett Jack,26:49,Deron Williams,25:37,Markel Brown,23:15,Mason Plumlee,20:59,Alan Anderson,19:41,Bojan Bogdanović,16:23,94,2,6,6.0,100.0,0.0,0.0,0.0,0.0,Jason Richardson,7,0,2014-2015,1.0,1,3.0,PHI,87,Jerami Grant,Glenn Robinson III,6:51,,,,,,,,,,,29:42,Nerlens Noel,29:35,Isaiah Canaan,29:15,Hollis Thompson,28:08,Ish Smith,23:24,Robert Covington,22:38,JaKarr Sampson,20:13,Thomas Robinson,17:12,Henry Sims,13:40
0,.000,2,28.571,2,,89,0,2,40.0,1,.143,1.0,20.0,5.0,7,0,,0,0.000,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/201503160BOS.html,Away,108,20:23,3,60.0,BOS,Avery Bradley,Jonas Jerebko,13:12,James Young,2:57,Shavlik Randolph,2:12,,,,,,,35:07,Marcus Smart,29:36,Tyler Zeller,28:13,Brandon Bass,27:24,Evan Turner,24:07,Jae Crowder,21:19,Phil Pressey,20:15,Gigi Datome,20:00,Kelly Olynyk,15:38,108,0,2,2.0,100.0,0.0,0.0,0.0,0.0,Jason Richardson,19,0,2014-2015,0.0,0,5.0,PHI,89,Nerlens Noel,,,,,,,,,,,,,33:50,Hollis Thompson,30:56,Isaiah Canaan,28:01,Ish Smith,26:34,Jerami Grant,24:40,Luc Mbah a Moute,23:14,Robert Covington,22:47,Thomas Robinson,15:25,Henry Sims,14:10
